編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPTOMLKLQHOFFAO86CA,坡道機械,0,
RPTNMLOLQHOFFAO17CA,坡道平面,0,40.20
RPXNMLKLQHOFFAO17CA,坡道平面,0,
RPTQMLNJRHOFFAO27CA,坡道平面,0,
RPTQMLNJRHOFFAO27CA,坡道平面,0,
RPXNMLOLQHOFFAO57CA,坡道平面,0,42.15
RPQPMLRLQHOFFAO37CA,坡道平面,0,
RPXNMLTJRHOFFAO97CA,坡道平面,0,
RPRNMLRKQHOFFAO17CA,坡道機械,0,
RPUPMLMLQHOFFAO27CA,坡道平面,0,21.98
RPWOMLNLQHOFFAO47CA,坡道平面,0,
RPXOMLTKQHOFFAO08CA,坡道平面,0,
RPTQMLQJRHOFFAO57CA,坡道機械,0,10.45
RPQNMLQKQHOFFAO96CA,坡道平面,0,
RPPNMLPLQHOFFAO86CA,坡道平面,0,
RPRNMLTLQHOFFAO47CA,坡道平面,1250000,32.90
RPSNMLTLQHOFFAO57CA,坡道平面,1120000,32.90
RPRPMLSLQHOFFAO57CA,坡道平面,0,
RPPNMLNLQHOFFAO66CA,坡道平面,0,
RPWOMLQKQHOFFAO67CA,坡道平面,0,
RPSOMLQLQHOFFAO37CA,坡道平面,0,31.27
RPROMLLLQHOFFAO76CA,升降機械,0,7.01
RPOOMLTKQHOFFAO17CA,坡道平面,0,30.54
RPWPMLKKRHOFFAO27CA,坡道平面,0,
RPUNMLMLQHOFFAO07CA,坡道機械,0,
RPXNMLQKQHOFFAO67CA,坡道平面,0,24.28
RPXOMLMKRHOFFAO47CA,坡道平面,0,
RPWNMLLLQHOFFAO17CA,坡道平面,0,
RPSPMLKKRHOFFAO86CA,坡道平面,0,
RPVQMLQJRHOFFAO77CA,升降機械,0,12.18
RPSNMLTJRHOFFAO47CA,坡道平面,0,33.07
RPRNMLTJRHOFFAO37CA,坡道平面,0,25.46
RPRNMLTJRHOFFAO37CA,坡道平面,0,25.46
RPOPMLNLQHOFFAO76CA,坡道機械,0,
RPVNMLOJRHOFFAO27CA,坡道機械,0,23.24
RPVNMLOJRHOFFAO27CA,坡道機械,0,23.24
RPTNMLRJIIOFFAO76EA,坡道平面,0,
RPTNMLRJIIOFFAO76EA,坡道平面,0,
RPVPMLTKQHOFFAO97CA,坡道平面,0,
RPTPMLMLQHOFFAO17CA,坡道平面,0,
RPTPMLMLQHOFFAO17CA,坡道平面,0,
RPQQMLSLQHOFFAO57CA,坡道平面,0,
RPTNMLNLQHOFFAO07CA,坡道平面,0,
RPTNMLNLQHOFFAO07CA,升降機械,0,
RPPQMLRLQHOFFAO37CA,坡道平面,2060000,
RPSPMLOJRHOFFAO17CA,坡道平面,0,24.94
RPVPMLTJRHOFFAO97CA,坡道平面,0,23.15
RPQOMLMKRHOFFAO76CA,坡道機械,0,
RPRNMLMLQHOFFAO76CA,坡道平面,0,
RPOOMLLLQHOFFAO09CA,坡道平面,1500000,29.76
RPPNMLRKRHOFFAO07CA,升降機械,0,11.00
RPPNMLRKRHOFFAO07CA,升降機械,0,11.00
RPPOMLLLQHOFFAO56CA,坡道平面,1500000,29.76
RPUOMLQLQHOFFAO57CA,坡道平面,0,
RPUOMLQLQHOFFAO57CA,坡道平面,0,
RPVNMLMJRHOFFAO07CA,坡道平面,0,
RPPNMLQKRHOFFAO96CA,坡道機械,0,
RPSNMLTKRHOFFAO77EA,塔式車位,0,19.52
RPXNMLMJRHOFFAO27CA,坡道平面,0,30.60
RPQOMLNLQHOFFAO86CA,坡道平面,1300000,28.10
RPROMLNLQHOFFAO96CA,坡道平面,1350000,28.10
RPUQMLQJRHOFFAO67CA,坡道平面,0,
RPXOMLRLQHOFFAO97CA,坡道平面,0,
RPVNMLNLQHOFFAO27CA,坡道平面,1500000,33.15
RPVNMLNLQHOFFAO27CA,坡道平面,1500000,33.15
RPWNMLMLQHOFFAO27CA,坡道平面,0,37.43
TPVNMLNLQHOFFAO47CA,坡道平面,1500000,33.15
TPVNMLNLQHOFFAO47CA,坡道平面,1500000,33.15
SPVNMLNLQHOFFAO37CA,坡道平面,1500000,33.15
SPVNMLNLQHOFFAO37CA,坡道平面,1500000,33.15
RPQOMLMLQHOFFAO76CA,坡道機械,0,
RPTOMLMJRHOFFAO96CA,坡道平面,0,41.58
RPQNMLMLQHOFFAO66CA,升降機械,0,
RPPNMLPKRHOFFAO86CA,坡道機械,0,
RPXOMLRKRHOFFAO97CA,坡道平面,0,
RPQNMLQLQHOFFAO07CA,坡道平面,0,37.42
RPWOMLQLQHOFFAO77CA,坡道平面,0,
RPQPMLQLQHOFFAO27CA,坡道機械,0,
