編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPXOMLQLQHOFFBJ57CB,隘興段,26.40,都市：住
RPPPMLQLQHOFFBJ86CB,隘興段,28.76,都市：住
RPUPMLQLQHOFFBJ37CB,隘興段,28.76,都市：住
RPSPMLQLQHOFFBJ17CB,隘興段,28.76,都市：住
RPTPMLQLQHOFFBJ27CB,隘興段,28.76,都市：住
RPQPMLQLQHOFFBJ96CB,隘興段,28.76,都市：住
RPRPMLQLQHOFFBJ07CB,隘興段,28.76,都市：住
RPVPMLQLQHOFFBJ47CB,隘興段,28.76,都市：住
RPOPMLQLQHOFFBJ76CB,隘興段,28.97,都市：住
RPXPMLQLQHOFFBJ67CB,隘興段,28.76,都市：住
RPWPMLQLQHOFFBJ57CB,隘興段,28.76,都市：住
RPOQMLQLQHOFFBJ86CB,隘興段,28.76,都市：住
RPPQMLQLQHOFFBJ96CB,隘興段,20.19,都市：住
RPRQMLQLQHOFFBJ17CB,隘興段,20.19,都市：住
RPSQMLQLQHOFFBJ27CB,隘興段,20.19,都市：住
RPQQMLQLQHOFFBJ07CB,隘興段,20.19,都市：住
RPTQMLQLQHOFFBJ37CB,隘興段,20.19,都市：住
RPUQMLQLQHOFFBJ47CB,隘興段,20.19,都市：住
RPWQMLQLQHOFFBJ67CB,隘興段,20.19,都市：住
RPVQMLQLQHOFFBJ57CB,隘興段,20.19,都市：住
RPORMLQLQHOFFBJ96CB,隘興段,20.19,都市：住
RPXQMLQLQHOFFBJ77CB,隘興段,20.19,都市：住
RPPRMLQLQHOFFBJ07CB,隘興段,20.19,都市：住
RPURMLQLQHOFFBJ57CB,隘興段,28.97,都市：住
RPWRMLQLQHOFFBJ77CB,隘興段,28.97,都市：住
RPQRMLQLQHOFFBJ17CB,隘興段,20.19,都市：住
RPRRMLQLQHOFFBJ27CB,隘興段,20.19,都市：住
RPOSMLQLQHOFFBJ07CB,隘興段,28.97,都市：住
RPTRMLQLQHOFFBJ47CB,隘興段,28.97,都市：住
RPSRMLQLQHOFFBJ37CB,隘興段,28.97,都市：住
RPPSMLQLQHOFFBJ17CB,隘興段,28.97,都市：住
RPXRMLQLQHOFFBJ87CB,隘興段,28.97,都市：住
RPQSMLQLQHOFFBJ27CB,隘興段,28.97,都市：住
RPRSMLQLQHOFFBJ37CB,隘興段,28.97,都市：住
RPUSMLQLQHOFFBJ67CB,隘興段,28.97,都市：住
RPTSMLQLQHOFFBJ57CB,隘興段,28.97,都市：住
RPVSMLQLQHOFFBJ77CB,隘興段,28.97,都市：住
RPSSMLQLQHOFFBJ47CB,隘興段,28.97,都市：住
RPTOMLRLQHOFFBJ27CB,隘興段,26.40,都市：住
RPUOMLRLQHOFFBJ37CB,隘興段,26.40,都市：住
RPSOMLRLQHOFFBJ17CB,隘興段,26.40,都市：住
RPWOMLRLQHOFFBJ57CB,隘興段,26.40,都市：住
RPQOMLRLQHOFFBJ96CB,隘興段,26.40,都市：住
RPROMLRLQHOFFBJ07CB,隘興段,26.40,都市：住
RPOOMLRLQHOFFBJ76CB,隘興段,26.40,都市：住
RPXOMLRLQHOFFBJ67CB,隘興段,26.40,都市：住
RPQPMLRLQHOFFBJ07CB,隘興段,26.40,都市：住
RPPPMLRLQHOFFBJ96CB,隘興段,26.40,都市：住
RPTPMLRLQHOFFBJ37CB,隘興段,20.19,都市：住
RPOPMLRLQHOFFBJ86CB,隘興段,26.40,都市：住
RPUPMLRLQHOFFBJ47CB,隘興段,20.19,都市：住
RPVPMLRLQHOFFBJ57CB,隘興段,20.19,都市：住
RPXPMLRLQHOFFBJ77CB,隘興段,20.19,都市：住
RPWPMLRLQHOFFBJ67CB,隘興段,20.19,都市：住
RPOQMLRLQHOFFBJ96CB,隘興段,20.19,都市：住
RPPQMLRLQHOFFBJ07CB,隘興段,20.19,都市：住
RPRQMLRLQHOFFBJ27CB,隘興段,20.19,都市：住
RPQQMLRLQHOFFBJ17CB,隘興段,20.19,都市：住
RPSQMLRLQHOFFBJ37CB,隘興段,26.40,都市：住
RPTQMLRLQHOFFBJ47CB,隘興段,26.40,都市：住
RPVRMLRLQHOFFBJ77CB,隘興段,26.40,都市：住
RPWRMLRLQHOFFBJ87CB,隘興段,26.40,都市：住
RPVQMLRLQHOFFBJ67CB,隘興段,26.40,都市：住
RPTRMLRLQHOFFBJ57CB,隘興段,26.40,都市：住
RPURMLRLQHOFFBJ67CB,隘興段,26.40,都市：住
RPORMLRLQHOFFBJ07CB,隘興段,26.40,都市：住
RPSRMLRLQHOFFBJ47CB,隘興段,26.40,都市：住
RPUQMLRLQHOFFBJ57CB,隘興段,26.40,都市：住
RPWQMLRLQHOFFBJ77CB,隘興段,26.40,都市：住
RPXQMLRLQHOFFBJ87CB,隘興段,26.40,都市：住
RPXRMLRLQHOFFBJ97CB,隘興段,26.40,都市：住
