編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPXNMLLKQHOFFDF66CB,坡道平面,1950000,39.21
RPWNMLLKQHOFFDF56CB,坡道平面,1850000,39.21
RPPNMLLKQHOFFDF48CB,坡道平面,1850000,39.21
RPQNMLLKQHOFFDF58CB,坡道平面,1850000,39.21
RPTNMLLKQHOFFDF88CB,坡道平面,1750000,39.21
RPRNMLLKQHOFFDF68CB,坡道平面,1850000,39.21
RPVNMLLKQHOFFDF09CB,坡道平面,1950000,39.21
RPSNMLLKQHOFFDF78CB,坡道平面,1850000,39.21
RPUNMLLKQHOFFDF98CB,坡道平面,1750000,39.21
RPOOMLLKQHOFFDF48CB,坡道平面,1750000,39.21
RPROMLLKQHOFFDF78CB,坡道平面,1800000,39.21
RPSOMLLKQHOFFDF88CB,坡道平面,1750000,39.21
RPPOMLLKQHOFFDF58CB,坡道平面,1750000,39.21
RPQOMLLKQHOFFDF68CB,坡道平面,1850000,39.21
RPUOMLLKQHOFFDF09CB,坡道平面,1750000,39.21
RPOPMLLKQHOFFDF58CB,坡道平面,1750000,39.21
RPVOMLLKQHOFFDF56CB,坡道平面,1750000,39.21
RPXOMLLKQHOFFDF76CB,坡道平面,1850000,39.21
RPTOMLLKQHOFFDF98CB,坡道平面,1950000,39.21
RPRPMLLKQHOFFDF88CB,坡道平面,1750000,39.21
RPSPMLLKQHOFFDF98CB,坡道平面,1750000,39.21
RPWOMLLKQHOFFDF66CB,坡道平面,1750000,39.21
RPUPMLLKQHOFFDF56CB,坡道平面,1750000,39.21
RPTPMLLKQHOFFDF09CB,坡道平面,1700000,39.21
RPXPMLLKQHOFFDF86CB,坡道平面,1950000,39.21
RPWPMLLKQHOFFDF76CB,坡道平面,1850000,39.21
RPVPMLLKQHOFFDF66CB,坡道平面,1850000,39.21
RPOQMLLKQHOFFDF68CB,坡道平面,1850000,39.21
RPPQMLLKQHOFFDF78CB,坡道平面,1750000,39.21
RPQQMLLKQHOFFDF88CB,坡道平面,1850000,39.21
RPRQMLLKQHOFFDF98CB,坡道平面,1750000,39.21
