編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPRNMLPJQHLFFCM56CA,升降機械,0,
RPOOMLMKQHLFFBM68CA,坡道平面,0,
RPVNMLSKQHLFFAM17CA,坡道機械,0,
RPQNMLQJRHLFFDM76CA,坡道機械,0,
RPRNMLPLQHLFFBM66CA,坡道平面,0,37.14
RPWNMLLJRHLFFAM56CA,升降機械,0,
RPXNMLMLRHLFFAM96CA,坡道機械,0,
RPOOMLNJIILFFAM87CA,升降機械,0,7.48
RPSNMLNJIILFFBM28CA,一樓平面,0,18.08
RPSNMLNJIILFFBM28CA,一樓平面,0,18.08
RPXNMLNKRHLFFAM96CA,升降機械,0,
RPQNMLQJIILFFAM28CA,坡道機械,0,
RPPOMLQJIILFFAM28CA,升降機械,0,
RPVNMLNJIILFFDM78CA,坡道平面,0,
RPRNMLNJIILFFBM18CA,坡道機械,0,
RPPNMLLLIILFFAM87CA,升降機械,0,
RPWNMLKMRHLFFCM96CA,坡道平面,0,6.89
RPPNMLPLIILFFBM48DA,坡道平面,0,
RPTNMLLKJILFFAM38DA,升降機械,200000,4.33
RPVNMLLJJILFFCM58CA,坡道平面,0,16.00
