編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPQPMLSJQHLFFEF56CB,海天段,27.62,都市：住
RPTPMLSJQHLFFEF86CB,海天段,15.71,都市：住
RPWPMLSJQHLFFEF17CB,海天段,15.71,都市：住
RPPQMLSJQHLFFEF56CB,海天段,15.86,都市：住
RPVPMLSJQHLFFEF07CB,海天段,15.71,都市：住
RPQQMLSJQHLFFEF66CB,海天段,15.86,都市：住
RPOQMLSJQHLFFEF09CB,海天段,15.86,都市：住
RPXPMLSJQHLFFEF27CB,海天段,15.71,都市：住
RPRPMLSJQHLFFEF66CB,海天段,21.59,都市：住
RPUPMLSJQHLFFEF96CB,海天段,15.71,都市：住
RPRQMLSJQHLFFEF76CB,海天段,15.86,都市：住
RPVQMLSJQHLFFEF17CB,海天段,15.86,都市：住
RPSQMLSJQHLFFEF86CB,海天段,15.86,都市：住
RPUQMLSJQHLFFEF07CB,海天段,15.86,都市：住
RPTQMLSJQHLFFEF96CB,海天段,15.86,都市：住
RPXQMLSJQHLFFEF37CB,海天段,16.07,都市：住
RPQRMLSJQHLFFEF76CB,海天段,21.95,都市：住
RPTRMLSJQHLFFEF07CB,海天段,21.95,都市：住
RPPRMLSJQHLFFEF66CB,海天段,16.07,都市：住
RPRRMLSJQHLFFEF86CB,海天段,21.43,都市：住
RPSRMLSJQHLFFEF96CB,海天段,21.95,都市：住
RPURMLSJQHLFFEF17CB,海天段,21.95,都市：住
RPVRMLSJQHLFFEF27CB,海天段,21.95,都市：住
RPWRMLSJQHLFFEF37CB,海天段,22.05,都市：住
RPORMLSJQHLFFEF56CB,海天段,16.07,都市：住
RPXRMLSJQHLFFEF47CB,海天段,22.05,都市：住
RPPSMLSJQHLFFEF76CB,海天段,21.95,都市：住
RPOSMLSJQHLFFEF66CB,海天段,22.05,都市：住
RPUSMLSJQHLFFEF27CB,海天段,21.43,都市：住
RPXSMLSJQHLFFEF57CB,海天段,21.43,都市：住
RPRSMLSJQHLFFEF96CB,海天段,21.95,都市：住
RPTSMLSJQHLFFEF17CB,海天段,22.63,都市：住
RPSSMLSJQHLFFEF07CB,海天段,20.29,都市：住
RPVSMLSJQHLFFEF37CB,海天段,21.43,都市：住
RPQSMLSJQHLFFEF86CB,海天段,21.95,都市：住
RPWSMLSJQHLFFEF47CB,海天段,21.43,都市：住
RPQTMLSJQHLFFEF96CB,海天段,25.64,都市：住
RPVVMLSJQHLFFEF67CB,海天段,22.57,都市：住
RPXUMLSJQHLFFEF77CB,海天段,15.60,都市：住
RPSVMLSJQHLFFEF37CB,海天段,15.60,都市：住
RPTUMLSJQHLFFEF37CB,海天段,16.12,都市：住
RPQUMLSJQHLFFEF07CB,海天段,15.60,都市：住
RPOTMLSJQHLFFEF76CB,海天段,21.43,都市：住
RPRVMLSJQHLFFEF27CB,海天段,15.60,都市：住
RPUVMLSJQHLFFEF57CB,海天段,22.57,都市：住
RPXVMLSJQHLFFEF87CB,海天段,21.53,都市：住
RPOWMLSJQHLFFEF07CB,海天段,21.53,都市：住
RPPWMLSJQHLFFEF17CB,海天段,21.53,都市：住
RPUOMLOLQHLFFGF86CB,永安段,14.01,都市：住
RPWOMLOLQHLFFGF07CB,永安段,15.42,都市：住
RPXOMLOLQHLFFGF17CB,永安段,15.42,都市：住
RPVOMLOLQHLFFGF96CB,永安段,14.32,都市：住
RPRPMLOLQHLFFGF66CB,永安段,15.42,都市：住
RPOPMLOLQHLFFGF98CB,永安段,22.26,都市：住
RPQPMLOLQHLFFGF56CB,永安段,22.26,都市：住
RPPPMLOLQHLFFGF09CB,永安段,22.26,都市：住
RPTPMLOLQHLFFGF86CB,永安段,22.26,都市：住
RPSPMLOLQHLFFGF76CB,永安段,15.42,都市：住
RPUPMLOLQHLFFGF96CB,永安段,22.26,都市：住
RPOOMLLMQHLFFGF68CB,永安段,22.78,都市：住
RPPOMLLMQHLFFGF78CB,永安段,17.21,都市：住
RPQOMLLMQHLFFGF88CB,永安段,26.23,都市：住
RPROMLLMQHLFFGF98CB,永安段,17.21,都市：住
RPSOMLLMQHLFFGF09CB,永安段,26.23,都市：住
RPTOMLLMQHLFFGF56CB,永安段,17.21,都市：住
RPUOMLLMQHLFFGF66CB,永安段,23.64,都市：住
RPVOMLLMQHLFFGF76CB,永安段,17.21,都市：住
RPWOMLLMQHLFFGF86CB,永安段,17.21,都市：住
RPXOMLLMQHLFFGF96CB,永安段,17.09,都市：住
RPRPMLLMQHLFFGF09CB,永安段,14.32,都市：住
RPOOMLKKQHLFFIF78EB,橫溪段頂寮小段,15.58,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPOOMLKKQHLFFIF78EB,橫溪段頂寮小段,9.21,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPUNMLKKQHLFFIF66EB,橫溪段頂寮小段,17.82,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPUNMLKKQHLFFIF66EB,橫溪段頂寮小段,10.54,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPOMLKKQHLFFIF88EB,橫溪段頂寮小段,15.69,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPOMLKKQHLFFIF88EB,橫溪段頂寮小段,9.28,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPXNMLKKQHLFFIF96EB,橫溪段頂寮小段,15.54,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPXNMLKKQHLFFIF96EB,橫溪段頂寮小段,9.19,非都市：一般農業區 ; 非都市編定：甲種建築用地
