編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPOOMLQJQHLFFAD97CA,坡道平面,0,
RPXNMLPJQHLFFAD68CA,坡道平面,0,
RPPOMLPJQHLFFAD97CA,坡道平面,0,
RPPOMLPJQHLFFAD97CA,坡道平面,0,
RPXNMLQJQHLFFAD78CA,坡道平面,0,
RPXNMLQJQHLFFAD78CA,坡道平面,0,
RPQOMLPJQHLFFAD08CA,坡道平面,0,
RPQOMLPJQHLFFAD08CA,坡道平面,0,
RPSOMLPJQHLFFAD28CA,坡道平面,0,
RPSOMLPJQHLFFAD28CA,坡道平面,0,
RPQNMLQJQHLFFAD08CA,坡道機械,0,
RPUNMLQKQHLFFAD58CA,坡道平面,0,
RPUNMLQKQHLFFAD58CA,坡道平面,0,
RPUNMLQKQHLFFAD58CA,坡道平面,0,
RPUNMLQKQHLFFAD58CA,坡道平面,0,
RPPNMLLKQHLFFAD57CA,坡道機械,0,
RPQNMLNLQHLFFAD97CA,坡道平面,0,28.34
RPQNMLOJQHLFFHR37CA,坡道機械,0,
RPUNMLKKQHLFFHR57DA,坡道平面,0,
RPQOMLPJQHLFFCD38DA,坡道平面,0,
RPVOMLMLQHLFFHR97CA,坡道平面,0,22.00
RPVQMLMLQHLFFHR18CA,坡道平面,0,22.00
RPTQMLMLQHLFFHR97CA,坡道平面,0,22.00
RPWQMLMLQHLFFHR28CA,坡道平面,0,22.00
RPWQMLMLQHLFFHR28CA,坡道平面,0,22.00
RPUQMLMLQHLFFHR08CA,坡道平面,0,22.00
RPUOMLMLQHLFFHR87CA,坡道平面,0,22.00
RPXQMLMLQHLFFHR38CA,坡道平面,0,22.00
RPORMLMLQHLFFHR57CA,坡道平面,0,22.00
RPPRMLMLQHLFFHR67CA,坡道平面,0,22.00
RPSRMLMLQHLFFHR97CA,坡道平面,0,22.00
RPQRMLMLQHLFFHR77CA,坡道平面,0,22.00
RPRRMLMLQHLFFHR87CA,坡道平面,0,22.00
RPWRMLMLQHLFFHR38CA,坡道平面,0,22.00
RPURMLMLQHLFFHR18CA,坡道平面,0,22.00
RPVRMLMLQHLFFHR28CA,坡道平面,0,22.00
RPTRMLMLQHLFFHR08CA,坡道平面,0,22.00
RPXRMLMLQHLFFHR48CA,坡道平面,0,22.00
RPOSMLMLQHLFFHR67CA,坡道平面,0,19.97
RPPSMLMLQHLFFHR77CA,坡道平面,0,22.00
RPQSMLMLQHLFFHR87CA,坡道平面,0,22.00
RPSSMLMLQHLFFHR08CA,坡道平面,0,22.00
RPTSMLMLQHLFFHR18CA,坡道平面,0,19.97
RPWSMLMLQHLFFHR48CA,坡道平面,0,22.00
RPVSMLMLQHLFFHR38CA,坡道平面,0,22.00
RPXSMLMLQHLFFHR58CA,坡道平面,0,22.00
RPPTMLMLQHLFFHR87CA,坡道平面,0,22.00
RPRTMLMLQHLFFHR08CA,坡道平面,0,22.00
RPQTMLMLQHLFFHR97CA,坡道平面,0,22.00
RPOTMLMLQHLFFHR77CA,坡道平面,0,22.00
RPSTMLMLQHLFFHR18CA,坡道平面,0,22.00
RPTTMLMLQHLFFHR28CA,坡道平面,0,22.00
RPVTMLMLQHLFFHR48CA,坡道平面,0,22.00
RPWTMLMLQHLFFHR58CA,坡道平面,0,22.00
RPOOMLMLQHLFFHR27CA,坡道平面,0,22.00
RPQOMLMLQHLFFHR47CA,坡道平面,0,22.00
RPSRMLOLQHLFFHR18CA,坡道平面,0,19.97
RPWNMLKKQHLFFFR47CA,坡道平面,0,
RPUNMLTLQHLFFHR48CA,坡道平面,0,
RPTOMLPJQHLFFCD58CA,坡道平面,0,
RPXNMLNJQHLFFBD58CA,坡道平面,0,
RPSNMLNJQHLFFCD18CA,升降機械,0,11.42
RPPNMLOKQHLFFCD08CA,坡道機械,0,
RPUOMLLKQHLFFAD18CA,坡道平面,0,
RPRNMLQJQHLFFAD18CA,坡道機械,0,
RPROMLOJQHLFFAD08CA,坡道機械,0,
RPOPMLTJQHLFFAD38CA,坡道機械,0,
RPSNMLSJQHLFFHR97CA,坡道平面,0,
RPSNMLKKQHLFFHR37DA,坡道平面,0,
RPUOMLOJQHLFFCD58CA,坡道平面,0,42.99
RPUPMLKKQHLFFCD38CA,坡道平面,0,
RPOOMLKMQHLFFCD87CA,坡道機械,450000,
RPWNMLKKQHLFFCD38CA,坡道平面,0,25.80
RPXNMLKKQHLFFCD48CA,坡道機械,0,14.19
RPQNMLQLQHLFFCD48CA,坡道平面,0,
RPXNMLTJQHLFFAD09CA,坡道平面,0,32.55
RPXOMLTJQHLFFAD56CA,坡道平面,0,
RPUNMLSJQHLFFAD68CA,坡道平面,0,27.73
RPOOMLSJQHLFFAD18CA,坡道平面,0,27.73
RPPOMLSJQHLFFAD28CA,坡道平面,0,27.73
RPQOMLSJQHLFFAD38CA,坡道平面,0,32.55
RPROMLSJQHLFFAD48CA,坡道平面,0,32.55
RPRNMLTJQHLFFAD48CA,坡道平面,0,32.55
RPUNMLTJQHLFFAD78CA,坡道平面,0,32.55
RPWNMLTJQHLFFAD98CA,坡道平面,0,32.55
RPVNMLTJQHLFFAD88CA,坡道平面,0,32.55
RPXNMLLKQHLFFAD38CA,升降機械,0,
RPQNMLTJQHLFFAD38CA,坡道平面,0,27.73
RPVNMLMKQHLFFAD28CA,坡道平面,0,
RPOPMLLKQHLFFAD67CA,坡道機械,0,
RPRNMLMLQHLFFAD97CA,坡道平面,0,
RPOOMLKKQHLFFCD67CA,坡道機械,0,14.19
RPQOMLKKQHLFFCD87CA,坡道平面,0,25.80
RPVNMLQJQHLFFCD78CA,升降平面,0,
RPPNMLTJQHLFFBD38CA,坡道機械,0,
RPSPMLKKQHLFFCD18CA,坡道機械,0,14.19
RPOOMLQKQHLFFCD28CA,坡道機械,0,14.19
RPXNMLQKQHLFFCD09CA,坡道機械,0,14.19
RPTOMLQKQHLFFCD78CA,坡道平面,0,
RPTOMLQKQHLFFCD78CA,坡道平面,0,
RPQNMLQLQHLFFHR77CA,坡道平面,0,22.00
RPROMLMLRHLFFHR67CA,坡道平面,0,
RPPOMLQKQHLFFCD38CA,坡道機械,0,14.19
RPRPMLKKQHLFFCD08CA,坡道平面,0,25.80
RPTNMLLKQHLFFCD18CA,坡道平面,0,
RPUNMLKKQHLFFCD18CA,坡道平面,0,25.80
RPOPMLKKQHLFFCD77CA,坡道平面,0,14.19
RPPNMLMKQHLFFCD87CA,坡道平面,0,
RPSNMLTJQHLFFCD78CA,坡道平面,0,
RPQOMLKKQHLFFAD67CA,坡道機械,0,
RPWNMLNLQHLFFAD58CA,坡道平面,1050000,30.14
RPROMLTKQHLFFAD68CA,坡道平面,0,
RPQNMLLMQHLFFAD87CA,坡道平面,900000,36.02
RPPNMLLMQHLFFAD77CA,坡道平面,900000,36.02
RPRNMLLMQHLFFAD97CA,坡道平面,0,36.02
RPRNMLLMQHLFFAD97CA,坡道平面,0,36.02
RPSNMLLMQHLFFAD08CA,坡道平面,0,33.75
RPSNMLLMQHLFFAD08CA,坡道平面,0,36.02
RPROMLLMQHLFFAD08CA,坡道平面,800000,33.75
RPPOMLLMQHLFFAD87CA,坡道平面,0,36.02
RPPOMLLMQHLFFAD87CA,坡道平面,0,36.02
RPWNMLLMQHLFFAD48CA,坡道平面,800000,33.75
RPQOMLLMQHLFFAD97CA,坡道平面,800000,36.02
RPTOMLLMQHLFFAD28CA,坡道平面,800000,36.02
RPSOMLLMQHLFFAD18CA,坡道平面,1100000,36.02
RPOOMLLMQHLFFAD77CA,坡道平面,0,36.02
RPOOMLLMQHLFFAD77CA,坡道平面,0,36.02
RPVOMLLMQHLFFAD48CA,坡道平面,900000,36.02
RPUOMLLMQHLFFAD38CA,坡道平面,800000,36.02
RPWOMLLMQHLFFAD58CA,坡道平面,800000,33.75
RPXOMLLMQHLFFAD68CA,坡道平面,0,36.02
RPXOMLLMQHLFFAD68CA,坡道平面,0,36.02
RPXOMLLMQHLFFAD68CA,坡道平面,0,36.02
RPOPMLLMQHLFFAD87CA,坡道平面,770000,33.75
RPPPMLLMQHLFFAD97CA,坡道平面,700000,33.75
RPQPMLLMQHLFFAD08CA,坡道平面,800000,36.02
RPTOMLKMQHLFFAD18CA,坡道平面,800000,36.02
RPUOMLKMQHLFFAD28CA,坡道平面,700000,33.75
RPROMLKMQHLFFAD97CA,坡道平面,0,33.75
RPROMLKMQHLFFAD97CA,坡道平面,0,36.02
RPTPMLLMQHLFFAD38CA,坡道平面,800000,36.02
RPUPMLLMQHLFFAD48CA,坡道平面,0,36.02
RPUPMLLMQHLFFAD48CA,坡道平面,0,36.02
RPSPMLLMQHLFFAD28CA,坡道平面,800000,36.02
RPVPMLLMQHLFFAD58CA,坡道平面,800000,36.02
RPPQMLLMQHLFFAD08CA,坡道平面,800000,36.02
RPOQMLLMQHLFFAD97CA,坡道平面,800000,36.02
RPRQMLLMQHLFFAD28CA,坡道平面,900000,36.02
RPQQMLLMQHLFFAD18CA,坡道平面,800000,36.02
RPRNMLLJRHLFFAD77CA,坡道平面,1050000,36.02
RPQNMLLJRHLFFAD67CA,坡道平面,900000,36.02
RPXPMLLMQHLFFAD78CA,坡道平面,800000,36.02
RPSNMLLJRHLFFAD87CA,坡道平面,800000,36.02
RPTNMLLJRHLFFAD97CA,坡道平面,800000,36.02
RPUNMLLJRHLFFAD08CA,坡道平面,900000,33.75
RPXNMLLJRHLFFAD38CA,坡道平面,700000,33.75
RPWNMLLJRHLFFAD28CA,坡道平面,900000,36.02
RPSNMLKKQHLFFCD97CA,升降平面,0,
RPUNMLTKQHLFFHR38CA,坡道機械,0,
RPPOMLSJRHLFFHR87CA,一樓平面,0,
RPRNMLMJRHLFFHR37CA,坡道平面,0,
RPUNMLQJRHLFFHR08CA,坡道平面,0,
RPOPMLQKQHLFFCD38CA,坡道平面,0,
RPUNMLTJRHLFFBD98CA,坡道平面,0,
RPSNMLTKQHLFFAD68CA,坡道平面,0,
RPSNMLTKQHLFFAD68CA,坡道平面,0,
RPRNMLTKQHLFFAD58CA,坡道平面,0,
RPRNMLTKQHLFFAD58CA,坡道平面,0,
RPTNMLKLQHLFFAD97CA,坡道平面,0,
RPROMLPLQHLFFAD38CA,坡道機械,0,
RPPNMLNKQHLFFAD77CA,坡道平面,0,
RPQNMLMKQHLFFAD77CA,坡道平面,0,
RPQNMLMKQHLFFAD77CA,坡道平面,0,
RPSOMLMLQHLFFCD38CA,一樓平面,1350000,
RPROMLMLQHLFFCD28CA,一樓平面,1250000,
RPVNMLQKQHLFFCD88CA,坡道機械,0,14.19
RPRNMLQKQHLFFCD48CA,坡道機械,0,14.19
RPROMLLKQHLFFHR37CA,坡道機械,0,
RPVNMLMKQHLFFHR87DA,坡道機械,0,
RPPNMLOKQHLFFHR37CA,坡道平面,0,
RPPNMLRKQHLFFHR67CA,坡道機械,0,
RPUTMLPKQHLFFHR58CA,坡道平面,0,
RPTPMLQLQHLFFHR38DA,坡道平面,0,28.00
RPPNMLTKQHLFFHR87CA,坡道平面,0,
RPQNMLPLQHLFFHR67CA,坡道平面,0,
RPXNMLPKQHLFFCD98CA,坡道平面,550000,20.99
RPTOMLMLQHLFFCD48CA,一樓平面,1000000,
RPOPMLMLQHLFFCD08CA,一樓平面,1250000,
RPPPMLMLQHLFFCD18CA,一樓平面,1250000,
RPROMLNLQHLFFCD38CA,坡道機械,0,
RPRNMLPLQHLFFAD28CA,坡道平面,0,29.08
RPRNMLPLQHLFFAD28CA,坡道平面,0,29.08
RPQPMLLJRHLFFAD87CA,坡道平面,900000,36.02
RPSOMLLJRHLFFAD97CA,坡道平面,700000,33.75
RPWOMLLJRHLFFAD38CA,坡道平面,0,36.02
RPWOMLLJRHLFFAD38CA,坡道平面,0,36.02
RPPPMLLJRHLFFAD77CA,坡道平面,700000,33.75
RPXOMLQKQHLFFAD98CA,坡道平面,0,
RPTOMLQKQHLFFAD58CA,坡道機械,0,
RPXOMLLJRHLFFAD48CA,坡道平面,1000000,36.02
RPOPMLLJRHLFFAD67CA,坡道平面,800000,33.75
RPTOMLLJRHLFFAD08CA,坡道平面,900000,36.02
RPPOMLLJRHLFFAD67CA,坡道平面,0,36.02
RPPOMLLJRHLFFAD67CA,坡道平面,0,36.02
RPXNMLTLQHLFFAD66CA,坡道平面,1100000,30.14
RPUNMLRJRHLFFBD78CA,坡道平面,600000,34.07
RPUNMLRJRHLFFBD78CA,坡道平面,600000,34.07
RPPNMLRKQHLFFCR17CA,一樓平面,0,
RPVNMLQLQHLFFHR28CA,坡道平面,0,22.00
RPSNMLQLQHLFFHR97CA,坡道平面,0,22.00
RPPOMLQLQHLFFHR77CA,坡道平面,0,22.00
RPROMLQLQHLFFHR97CA,坡道平面,0,22.00
RPROMLQLQHLFFHR97CA,坡道平面,0,22.00
RPOOMLQLQHLFFHR67CA,坡道平面,0,22.00
RPTOMLQLQHLFFHR18CA,坡道平面,0,22.00
RPXNMLQLQHLFFHR48CA,坡道平面,0,22.00
RPXNMLQLQHLFFHR48CA,坡道平面,0,22.00
RPSOMLQLQHLFFHR08CA,坡道平面,0,22.00
RPTNMLQLQHLFFHR08CA,坡道平面,0,22.00
