編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPTOMLOJQHLFFBJ56CC,坡道平面,0,
RPXNMLOJQHLFFBJ86CC,坡道平面,0,
RPWNMLOJQHLFFBJ76CC,坡道平面,0,
RPUNMLOJQHLFFBJ56CC,坡道平面,0,
RPUNMLOJQHLFFBJ56CC,坡道平面,0,
RPOOMLOJQHLFFBJ68CC,坡道平面,0,
RPROMLOJQHLFFBJ98CC,坡道平面,0,
RPSVMLSKQHLFFBJ67CC,坡道平面,0,
RPPOMLMKQHLFFBJ68CC,坡道機械,0,
RPSOMLMKQHLFFBJ98CC,坡道平面,0,
RPRPMLMKQHLFFBJ98CC,坡道平面,0,
RPVNMLMLQHLFFBJ66CC,坡道機械,0,
RPRNMLMLQHLFFBJ88CC,坡道平面,0,39.56
RPTNMLNLQHLFFBJ66DC,坡道平面,0,
RPTNMLNLQHLFFBJ66DC,坡道平面,0,
RPTNMLQLQHLFFBJ86CC,坡道平面,0,
RPOPMLQLQHLFFBJ56CC,坡道平面,0,
RPXOMLQLQHLFFBJ37CC,坡道平面,0,
RPWNMLQLQHLFFBJ17CC,坡道平面,0,
RPSNMLQLQHLFFBJ76CC,坡道平面,0,
RPPOMLQLQHLFFBJ56CC,坡道平面,0,
RPXNMLQLQHLFFBJ27CC,坡道平面,0,
RPQPMLQLQHLFFBJ76CC,坡道平面,0,
RPRPMLQLQHLFFBJ86CC,坡道平面,0,
RPVNMLQLQHLFFBJ07CC,坡道平面,0,
RPTPMLQLQHLFFBJ07CC,坡道平面,0,
RPTPMLQLQHLFFBJ07CC,坡道平面,0,
RPOQMLQLQHLFFBJ66CC,坡道平面,0,
RPUNMLKMQHLFFBJ09CC,坡道平面,0,
RPVPMLQLQHLFFBJ27CC,坡道平面,0,
RPPQMLQLQHLFFBJ76CC,坡道平面,0,
RPWNMLQJRHLFFBJ17DC,坡道平面,0,33.21
RPWPMLQJRHLFFBJ27CC,坡道機械,0,
RPPPMLQJRHLFFBJ56CC,坡道平面,0,
RPSNMLSJRHLFFBJ86CC,坡道平面,0,
RPXNMLNJIILFFBJ68CC,坡道平面,0,
RPWNMLLLRHLFFBJ76CC,坡道平面,0,28.95
RPWNMLLLRHLFFBJ76CC,坡道平面,0,28.95
RPSOMLNJIILFFBJ28CC,坡道平面,0,
RPQOMLNJIILFFBJ08CC,坡道平面,0,
RPXOMLNJIILFFBJ78CC,坡道平面,0,
RPSPMLNJIILFFBJ38CC,坡道平面,0,
RPXQMLNJIILFFBJ98CC,坡道平面,0,
RPVRMLNJIILFFBJ88CC,坡道平面,0,
RPVRMLNJIILFFBJ88CC,坡道平面,0,
RPOSMLNJIILFFBJ28CC,坡道平面,0,
RPOSMLNJIILFFBJ28CC,坡道平面,0,
RPVPMLNJIILFFBJ68CC,坡道平面,0,
RPSQMLNJIILFFBJ48CC,坡道平面,0,
RPVPMLMKIILFFBJ78DC,坡道平面,0,32.85
RPWOMLSKIILFFBJ66CC,坡道平面,1500,
RPVOMLSKIILFFBJ56CC,坡道平面,1500,
RPWNMLLLIILFFBJ58CC,坡道平面,0,
RPROMLTKIILFFBJ88CC,坡道機械,0,
RPQOMLLLIILFFBJ08CC,坡道平面,0,
RPPOMLLLIILFFBJ97CC,坡道平面,0,
RPWOMLTKIILFFBJ76CC,坡道平面,0,
RPVNMLLLIILFFBJ48CC,坡道平面,0,
RPVNMLLLIILFFBJ48CC,坡道平面,0,
RPROMLLLIILFFBJ18CC,坡道平面,0,
RPUOMLTKIILFFBJ56CC,坡道平面,0,
RPVPMLLLIILFFBJ68CC,坡道平面,0,
RPWPMLLLIILFFBJ78CC,坡道平面,0,
RPQQMLLLIILFFBJ28CC,坡道平面,0,
RPWNMLPLIILFFBJ98CC,坡道平面,0,
