編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTNMLQLQHLFFBK76CA,35,228.80,農舍,加強磚造,70年7月20日,,一層 二層
RPPNMLNJQHLFFBK58DA,23,88.32,住家用,鋼筋混凝土造,82年7月1日,十二層,十一層
RPPNMLNJQHLFFBK58DA,23,15.99,見其他登記事項,鋼筋混凝土造,82年7月1日,,
RPPNMLNJQHLFFBK58DA,23,8.76,見其他登記事項,鋼筋混凝土造,82年7月1日,,
RPXNMLNJQHLFFBK76DA,9,20.24,住家用,鋼筋混凝土造,96年7月16日,十層,六層
RPXNMLNJQHLFFBK76DA,9,10.99,共有部分,鋼筋混凝土造,96年7月16日,十層,
RPQNMLLJQHLFFFK78CA,35,98.00,住家用,加強磚造,70年12月26日,二層,一層 二層
RPSNMLOJQHLFFFK66CA,40,180.57,住商用,鋼筋混凝土造,65年10月23日,二層,
RPPNMLNJQHLFFFK98DA,10,.20,住家用,見其他登記事項,95年5月3日,十四層,一層
RPPNMLNJQHLFFFK98DA,10,20.05,共有部分,見其他登記事項,95年5月3日,十四層,
RPPNMLNJQHLFFFK98DA,10,.03,共有部分,見其他登記事項,95年5月3日,十四層,
RPVNMLSJQHLFFFK37CA,21,163.30,住家用,鋼筋混凝土造,84年11月23日,四層,一層 二層 三層 四層
RPQNMLOJQHLFFEK98CA,16,992.88,住家用,見其他登記事項,89年5月2日,二層,一層 二層
RPPNMLNJQHLFFEK78CA,22,255.89,住家用,鋼筋混凝土造,83年1月12日,三層,一層 二層 三層 屋頂突出物 地下層
RPPNMLPKQHLFFFK56CA,8,287.81,住家用,見其他登記事項,97年4月22日,四層,一層 二層 三層 四層
RPTNMLNJQHLFFDK09CA,,93.98,住家用,鋼筋混凝土造,105年5月24日,七層,七層
RPTNMLNJQHLFFDK09CA,,20.13,見其他登記事項,鋼筋混凝土造,105年5月24日,七層,
RPTNMLNJQHLFFDK09CA,,16.39,見其他登記事項,鋼筋混凝土造,105年5月24日,七層,
RPPNMLNJQHLFFDK68CA,9,154.26,住家用,鋼筋混凝土造,96年2月1日,三層,一層 二層 三層
RPUNMLNJQHLFFDK56CA,,93.98,住家用,鋼筋混凝土造,105年5月24日,七層,四層
RPUNMLNJQHLFFDK56CA,,20.13,見其他登記事項,鋼筋混凝土造,105年5月24日,七層,
RPUNMLNJQHLFFDK56CA,,16.39,見其他登記事項,鋼筋混凝土造,105年5月24日,七層,
RPTOMLQLQHLFFDK07CA,,262.10,見其他登記事項,鋼筋混凝土造,104年12月31日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLPKQHLFFCK98CA,34,152.55,住家用,鋼筋混凝土造,71年8月2日,三層,一層 二層 三層 騎樓
RPTNMLSLQHLFFCK07CA,,132.19,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,三層
RPTNMLSLQHLFFCK07CA,,3.26,見其他登記事項,鋼筋混凝土造,105年2月26日,二層,
RPTNMLSLQHLFFCK07CA,,17.73,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,
RPVNMLSLQHLFFCK27CA,,132.19,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,六層
RPVNMLSLQHLFFCK27CA,,3.26,見其他登記事項,鋼筋混凝土造,105年2月26日,二層,
RPVNMLSLQHLFFCK27CA,,17.73,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,
RPUNMLSLQHLFFCK17CA,,132.19,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,五層
RPUNMLSLQHLFFCK17CA,,3.26,見其他登記事項,鋼筋混凝土造,105年2月26日,二層,
RPUNMLSLQHLFFCK17CA,,17.73,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,
RPSNMLSLQHLFFCK96CA,,132.19,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,三層
RPWNMLSLQHLFFCK37CA,,132.19,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,三層
RPSNMLSLQHLFFCK96CA,,3.26,見其他登記事項,鋼筋混凝土造,105年2月26日,二層,
RPSNMLSLQHLFFCK96CA,,17.73,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,
RPWNMLSLQHLFFCK37CA,,3.26,見其他登記事項,鋼筋混凝土造,105年2月26日,二層,
RPWNMLSLQHLFFCK37CA,,17.73,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,
RPQNMLSLQHLFFCK76CA,,128.40,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,七層
RPQNMLSLQHLFFCK76CA,,3.16,見其他登記事項,鋼筋混凝土造,105年2月26日,二層,
RPQNMLSLQHLFFCK76CA,,18.08,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,
RPRNMLSLQHLFFCK86CA,,128.40,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,七層
RPRNMLSLQHLFFCK86CA,,3.16,見其他登記事項,鋼筋混凝土造,105年2月26日,二層,
RPRNMLSLQHLFFCK86CA,,18.08,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,
RPPNMLKKRHLFFBK38CA,9,27.97,住家用,鋼筋混凝土造,96年7月16日,十層,十層
RPPNMLKKRHLFFBK38CA,9,13.55,共有部分,鋼筋混凝土造,96年7月16日,十層,
RPQNMLRKIILFFBK38CA,1,248.97,住家用,鋼筋混凝土造,104年2月13日,四層,一層 二層 三層 四層
RPQNMLOJQHLFFBK68CA,46,42.52,住家用,見其他登記事項,58年12月1日,一層,一層
RPSNMLQLQHLFFBK66CA,9,31.14,住家用,鋼筋混凝土造,96年7月16日,十層,三層
RPSNMLQLQHLFFBK66CA,9,14.77,共有部分,鋼筋混凝土造,96年7月16日,十層,
RPUNMLNJQHLFFBK98CA,37,65.23,住家用,加強磚造,68年11月5日,二層,一層 二層 見其他登記事項
RPWNMLNJQHLFFBK56CA,32,154.55,住家用,鋼筋混凝土造,73年4月25日,三層,一層 二層 三層
RPVNMLNJQHLFFBK09CA,37,65.23,住家用,加強磚造,68年11月5日,二層,一層 二層 見其他登記事項
RPPNMLPLQHLFFBK88CA,19,110.25,住家用,鋼筋混凝土造,86年11月12日,,三層
RPPNMLPLQHLFFBK88CA,19,30.15,見其他登記事項,鋼筋混凝土造,86年11月12日,,
RPPNMLKKQHLFFDK48CA,23,.62,見其他登記事項,鋼筋混凝土造,82年6月22日,七層,
RPPNMLKKQHLFFDK48CA,23,15.09,見其他登記事項,鋼筋混凝土造,82年6月22日,七層,
RPPNMLKKQHLFFDK48CA,23,110.34,住家用,鋼筋混凝土造,82年6月22日,七層,三層
RPPNMLKKQHLFFDK48CA,23,19.46,見其他登記事項,鋼筋混凝土造,82年6月22日,七層,
RPRNMLQKQHLFFCK56CA,,306.47,農舍,鋼筋混凝土造,105年4月13日,三層,一層 二層 三層
RPVNMLLKQHLFFFK76CA,4,123.77,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPVNMLLKQHLFFFK76CA,4,25.54,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPVNMLLKQHLFFFK76CA,4,35.36,見其他登記事項,見其他登記事項,101年7月6日,五層,
RPVNMLSJQHLFFEK27CA,26,239.50,住家用,鋼筋混凝土造,79年4月14日,三層,
RPPOMLOJQHLFFFK09CA,5,100.25,住家用,見其他登記事項,100年4月22日,七層,
RPPOMLOJQHLFFFK09CA,5,57.85,見其他登記事項,見其他登記事項,100年4月22日,七層,
RPPNMLKKQHLFFEK58CA,39,305.44,工業用,鋼造,66年5月23日,一層,一層
RPUNMLLMQHLFFBK56DA,1,269.06,住家用,鋼筋混凝土造,104年10月28日,四層,一層 二層 三層 四層
RPRNMLSJQHLFFDK76CA,39,93.38,住家用,加強磚造,66年3月26日,二層,一層 二層
RPTNMLSJQHLFFDK96CA,32,101.08,住家用,加強磚造,73年10月20日,二層,一層 二層
RPWNMLSJQHLFFDK27CA,1,90.36,住家用,鋼筋混凝土造,105年1月15日,九層,七層
RPWNMLSJQHLFFDK27CA,1,55.93,共有部分,鋼筋混凝土造,105年1月15日,九層,
RPPNMLPJQHLFFDK88CA,18,114.10,住家用,鋼筋混凝土造,87年1月23日,三層,一層 二層 三層
RPTNMLSJQHLFFFK17CA,13,195.40,見其他登記事項,鋼筋混凝土造,92年12月25日,四層,一層 二層 三層 四層 電梯樓梯間
RPVNMLQLQHLFFBK96CA,30,107.77,住家用,鋼筋混凝土造,75年8月8日,,四層
RPVNMLQLQHLFFBK96CA,30,1.75,住家用,鋼筋混凝土造,75年8月8日,,
RPQNMLLKQHLFFAK38CA,37,96.60,住家用,加強磚造,68年4月3日,二層,一層 二層
RPOOMLOLQHLFFDK98CA,,73.84,見其他登記事項,鋼筋混凝土造,105年1月15日,九層,一層
RPOOMLOLQHLFFDK98CA,,34.34,共有部分,鋼筋混凝土造,105年1月15日,九層,
