編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPTQMLLJQHLFFBH88CC,坡道平面,0,
RPUNMLLJQHLFFDH88CC,坡道平面,0,34.25
RPOOMLMJQHLFFGH78CC,坡道平面,0,32.63
RPPOMLMJQHLFFFH88DC,坡道平面,0,31.32
RPOOMLLJQHLFFFH58CC,坡道平面,0,29.85
RPXNMLLJQHLFFFH76CC,坡道平面,0,30.44
RPWOMLNJQHLFFFH07DC,坡道平面,0,
RPOPMLNJQHLFFFH98DC,坡道平面,0,
RPPQMLMJQHLFFBH58CC,坡道平面,0,18.61
RPPQMLMJQHLFFBH58CC,坡道平面,0,18.61
RPPQMLMJQHLFFBH58CC,坡道平面,0,18.61
RPPQMLMJQHLFFBH58CC,坡道平面,0,18.61
RPPQMLMJQHLFFBH58CC,坡道平面,0,18.61
RPPPMLNJQHLFFFH09DC,坡道平面,0,
RPPPMLNJQHLFFFH09DC,坡道平面,0,
RPQRMLNJQHLFFAH88DC,其他,0,
RPOPMLLJQHLFFAH18CC,坡道平面,0,37.11
RPOPMLLJQHLFFAH18CC,坡道平面,0,37.11
RPWOMLOJQHLFFBH76DC,坡道平面,0,41.82
RPWOMLOJQHLFFAH66DC,坡道平面,0,46.26
RPRNMLQJQHLFFAH78CC,坡道平面,0,
RPVNMLQJQHLFFAH56CC,坡道平面,0,
RPPOMLQJQHLFFAH68CC,坡道平面,0,
RPOPMLSJQHLFFGH86CC,坡道平面,0,
RPXPMLSJQHLFFAH17CC,坡道機械,0,
RPWNMLTJQHLFFFH47CC,坡道平面,0,25.89
RPVOMLKKQHLFFAH88DC,坡道平面,0,24.98
RPVOMLKKQHLFFAH88DC,坡道平面,0,24.98
RPXOMLSJQHLFFBH17CC,坡道平面,0,
RPQPMLTJQHLFFBH76DC,坡道平面,0,32.59
RPQPMLTJQHLFFBH76DC,坡道平面,0,28.51
RPXNMLKKQHLFFEH76DC,坡道平面,0,36.15
RPTOMLLKQHLFFEH09CC,坡道平面,0,
RPWSMLLKQHLFFFH47EC,坡道平面,0,45.73
RPPNMLLKQHLFFFH78DC,坡道平面,0,27.62
RPVOMLLKQHLFFAH88CC,坡道平面,0,9.87
RPVNMLLKQHLFFAH88DC,坡道平面,0,
RPUPMLLKQHLFFAH88CC,坡道平面,0,
RPSOMLMKQHLFFBH88DC,坡道平面,0,27.99
RPRRMLLKQHLFFAH78CC,坡道平面,0,24.94
RPQPMLMKQHLFFAH58CC,坡道平面,0,30.12
RPUNMLQKQHLFFFH27EC,其他,0,
RPVNMLRKQHLFFAH76CC,坡道平面,0,41.24
RPPOMLSKQHLFFFH86CC,坡道平面,0,22.49
RPOOMLTKQHLFFEH76CC,坡道平面,0,43.47
RPRNMLTKQHLFFFH17DC,坡道平面,0,
RPSNMLTKQHLFFDH96CC,坡道平面,0,34.25
RPWPMLTKQHLFFAH27CC,坡道平面,0,
RPTOMLMLQHLFFAH88CC,坡道平面,0,23.78
RPWNMLQLQHLFFBH96CC,坡道平面,0,
RPXNMLMLQHLFFAH56CC,其他,0,
RPOOMLRLQHLFFAH88CC,其他,0,
RPOOMLRLQHLFFAH88CC,其他,0,
RPXNMLTLQHLFFEH77DC,坡道平面,0,31.26
RPOQMLKMQHLFFAH58DC,坡道平面,0,36.89
RPVPMLKMQHLFFBH56CC,坡道平面,0,
RPPNMLTLQHLFFFH17EC,坡道平面,0,33.07
