編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPXNMLLJQHLFFEE98CC,坡道機械,0,
RPUOMLLJQHLFFDE68CC,坡道平面,0,21.40
RPPOMLLJQHLFFAE87CC,坡道平面,0,19.30
RPXPMLMJQHLFFEE66CC,坡道平面,0,
RPOOMLLJQHLFFCE97CC,坡道平面,0,30.79
RPROMLNJQHLFFAE28CC,坡道平面,0,6.51
RPQNMLQJQHLFFCE58CC,坡道平面,0,24.17
RPRNMLQJQHLFFGE09CC,坡道平面,0,20.71
RPXOMLSJQHLFFAE76CC,坡道平面,0,18.63
RPXNMLSJQHLFFBE76CC,坡道平面,0,
RPSNMLTJQHLFFBE98CC,坡道平面,0,
RPTNMLKKQHLFFAE18CC,坡道平面,0,16.59
RPTOMLKKQHLFFDE58CC,坡道平面,0,21.40
RPRSMLKKQHLFFBE58CC,坡道平面,0,35.28
RPOTMLKKQHLFFBE38CC,坡道機械,0,5.31
RPVNMLLKQHLFFBE58CC,坡道平面,1500,12.66
RPUNMLLKQHLFFBE48CC,坡道平面,2000,14.64
RPPOMLMKQHLFFCE28CC,坡道平面,0,30.79
RPWOMLMKQHLFFDE09CC,坡道平面,0,23.23
RPPPMLMKQHLFFDE48CC,坡道平面,0,
RPOPMLMKQHLFFEE48CC,坡道平面,0,
RPWOMLKKQHLFFEE98CC,坡道平面,0,7.76
RPOPMLKKQHLFFEE28CC,坡道平面,0,13.39
RPPPMLQKQHLFFEE98CC,坡道平面,0,29.27
RPVOMLSKQHLFFAE66CC,升降機械,0,6.71
RPXQMLSKQHLFFEE47CC,坡道機械,0,10.55
RPWNMLSKQHLFFBE76CC,坡道平面,0,22.44
RPRNMLTKQHLFFEE66CC,坡道平面,0,18.10
RPPPMLTKQHLFFEE66CC,坡道平面,0,
RPRNMLTKQHLFFCE09CC,坡道平面,0,41.03
RPPNMLTKQHLFFBE78CC,坡道平面,0,14.50
RPSNMLTKQHLFFBE09CC,坡道平面,0,16.55
RPPPMLMLQHLFFEE68CC,坡道平面,0,14.20
RPRNMLNLQHLFFEE78CC,坡道平面,0,18.65
RPROMLPLQHLFFCE88CC,坡道平面,0,19.44
RPVNMLQLQHLFFEE86CC,坡道平面,0,20.65
RPTNMLQLQHLFFCE09CC,坡道平面,0,
RPROMLTLQHLFFDE76CC,坡道平面,0,
RPRNMLQLQHLFFBE78CC,坡道平面,0,6.52
RPUNMLLMQHLFFGE56CC,一樓平面,0,26.94
RPXOMLLMQHLFFEE86DC,坡道平面,0,19.49
RPOOMLLMQHLFFBE18CC,坡道平面,0,27.52
RPPOMLLJRHLFFEE38CC,坡道平面,0,33.10
RPPOMLLJRHLFFEE38CC,坡道平面,0,33.10
RPSPMLLJRHLFFEE78CC,坡道機械,0,
RPROMLLJRHLFFCE38CC,坡道平面,0,
RPQOMLLJRHLFFCE28CC,坡道平面,0,41.03
RPQOMLLJRHLFFAE08CC,坡道平面,0,25.27
RPVOMLMJRHLFFAE68CC,坡道機械,0,6.70
RPPNMLMJRHLFFAE97CC,坡道平面,0,32.21
RPPNMLMJRHLFFAE97CC,坡道平面,0,32.21
RPRNMLNJRHLFFEE68CC,坡道機械,0,
RPUNMLNJRHLFFEE98CC,坡道機械,0,
RPVOMLQJRHLFFAE56DC,升降機械,0,
RPTNMLPJRHLFFBE78CC,坡道平面,1800,13.32
RPSNMLPJRHLFFBE68CC,坡道平面,2000,12.65
RPTNMLRJRHLFFAE98DC,升降機械,0,
RPXNMLRJRHLFFCE86CC,坡道機械,0,10.18
RPTNMLRJRHLFFEE66CC,坡道平面,0,22.60
RPTOMLRJRHLFFAE98CC,坡道平面,0,
RPUNMLRJRHLFFEE76CC,坡道平面,0,22.63
RPVNMLRJRHLFFEE86CC,坡道平面,0,22.63
RPUOMLRJRHLFFEE86CC,坡道平面,0,
RPQOMLSJRHLFFAE78CC,坡道平面,0,6.19
RPTNMLSJRHLFFBE09CC,坡道機械,0,
RPXNMLTJRHLFFAE86CC,坡道機械,0,5.27
RPRNMLSJRHLFFAE88DC,升降機械,0,
RPQOMLNKRHLFFAE38CC,坡道機械,0,14.54
RPUOMLTKRHLFFGE37CC,坡道平面,0,22.99
RPWNMLTKRHLFFAE86CC,坡道平面,0,26.88
RPOOMLTKRHLFFAE78CC,坡道平面,0,32.73
RPSNMLTKRHLFFAE09CC,坡道平面,0,25.86
RPUNMLKLRHLFFAE48CC,坡道平面,0,19.67
RPUPMLKLRHLFFEE09CC,坡道機械,0,
RPOPMLNLRHLFFEE78CC,坡道平面,0,17.94
RPTNMLNLRHLFFBE78CC,坡道平面,2000,14.64
RPSNMLNLRHLFFBE68CC,坡道平面,1700,12.66
RPXNMLNLRHLFFBE56CC,升降機械,0,6.92
RPUNMLNLRHLFFBE88CC,坡道平面,1700,12.66
RPVNMLNLRHLFFCE09CC,升降平面,0,34.86
RPWOMLQLRHLFFGE37CC,坡道平面,0,
RPVOMLQLRHLFFGE27CC,升降平面,0,
RPTPMLTLRHLFFCE07CC,坡道平面,0,20.85
RPVNMLTLRHLFFBE96CC,坡道平面,0,30.53
RPVNMLKMRHLFFAE68CC,坡道平面,0,13.17
RPQOMLKMRHLFFCE48CC,坡道平面,0,17.55
RPROMLKMRHLFFAE38CC,坡道平面,0,15.50
RPUOMLKMRHLFFAE68CC,坡道平面,0,18.77
RPUPMLKMRHLFFEE56CC,坡道機械,1800,
RPPQMLKMRHLFFEE78CC,升降平面,0,
RPRQMLKMRHLFFEE98CC,坡道平面,0,
RPPPMLKMRHLFFEE68CC,坡道平面,0,20.67
RPTNMLLJIILFFCE67CC,坡道平面,0,31.72
RPXOMLNJIILFFCE38CC,坡道平面,0,16.76
RPSNMLQJIILFFBE97CC,坡道機械,0,
RPUNMLQJIILFFBE18CC,坡道平面,0,20.25
RPVNMLRJIILFFBE38CC,坡道平面,1700,12.66
RPQNMLSJIILFFEE28CC,坡道機械,0,19.51
RPQOMLLKIILFFBE47CC,坡道機械,0,8.90
RPPOMLMKIILFFBE47CC,坡道平面,0,
RPQOMLOKIILFFCE87CC,坡道平面,0,27.02
RPRQMLLKIILFFEE08CC,坡道平面,0,22.99
RPUOMLRKIILFFAE38CC,坡道平面,0,29.28
RPPNMLPKIILFFBE67CC,坡道平面,2000,14.64
RPQNMLPKIILFFBE77CC,坡道平面,2000,13.32
RPQNMLRKIILFFEE28CC,坡道機械,0,36.09
RPOOMLTKIILFFCE18CC,坡道平面,0,16.32
RPXOMLKLIILFFCE28CC,坡道機械,0,13.00
RPXOMLKLIILFFCE28CC,坡道機械,0,13.00
RPSOMLKLIILFFAE57CC,坡道機械,0,
RPWNMLKLIILFFBE97CC,坡道機械,0,14.89
RPUOMLKLIILFFDE08CC,坡道平面,0,18.00
RPUNMLKLIILFFEE08CC,坡道平面,0,25.60
RPVOMLKLIILFFEE28CC,坡道平面,0,30.20
RPOOMLOLIILFFBE67CC,坡道平面,0,
RPWNMLPLIILFFEE78CC,坡道平面,0,29.12
RPVNMLQLIILFFAE38CC,坡道機械,0,
RPUNMLRLIILFFBE48CC,坡道平面,1700,12.66
RPTNMLRLIILFFBE38CC,坡道平面,2000,14.64
RPQOMLRLIILFFBE18CC,坡道平面,0,15.85
RPUOMLRLIILFFDE78CC,坡道平面,0,22.06
RPTOMLRLIILFFDE68CC,坡道平面,0,24.21
RPSNMLTLIILFFAE38CC,坡道機械,0,
RPTNMLTLIILFFAE48CC,坡道機械,0,
