編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPXNMLKKQHLFFHL27CB,新興段,18.66,都市：住
RPWNMLKKQHLFFHL17CB,新興段,18.66,都市：住
RPQOMLLKQHLFFHL76CB,新興段,18.66,都市：住
RPSOMLLKQHLFFHL96CB,新興段,18.35,都市：住
RPROMLLKQHLFFHL86CB,新興段,18.66,都市：住
RPUOMLLKQHLFFHL17CB,新興段,18.35,都市：住
RPOOMLLKQHLFFHL56CB,新興段,18.35,都市：住
RPVNMLMKQHLFFHL27CB,新興段,18.66,都市：住
RPWOMLLKQHLFFHL37CB,新興段,18.66,都市：住
RPUNMLMKQHLFFHL17CB,新興段,18.66,都市：住
RPVOMLLKQHLFFHL27CB,新興段,18.66,都市：住
RPTOMLLKQHLFFHL07CB,新興段,18.66,都市：住
RPXNMLMKQHLFFHL47CB,新興段,18.35,都市：住
RPROMLMKQHLFFHL96CB,新興段,18.66,都市：住
RPOOMLMKQHLFFHL66CB,新興段,18.66,都市：住
RPWNMLMKQHLFFHL37CB,新興段,18.35,都市：住
RPPOMLLKQHLFFHL66CB,新興段,18.66,都市：住
RPSOMLMKQHLFFHL07CB,新興段,18.97,都市：住
RPUOMLMKQHLFFHL27CB,新興段,18.97,都市：住
RPTOMLMKQHLFFHL17CB,新興段,18.66,都市：住
RPRNMLPLQHLFFHL27CB,新興段,18.35,都市：住
RPTNMLOKIILFFHL56CB,新興段,18.66,都市：住
RPXNMLPLQHLFFHL87CB,新興段,18.66,都市：住
RPUNMLOKIILFFHL66CB,新興段,18.35,都市：住
RPVNMLOKIILFFHL76CB,新興段,18.66,都市：住
RPQOMLPLQHLFFHL27CB,新興段,18.35,都市：住
RPROMLPLQHLFFHL37CB,新興段,18.35,都市：住
RPTNMLPLQHLFFHL47CB,新興段,18.66,都市：住
RPSOMLPLQHLFFHL47CB,新興段,18.66,都市：住
RPUOMLPLQHLFFHL67CB,新興段,18.66,都市：住
RPVNMLPLQHLFFHL67CB,新興段,18.66,都市：住
RPVOMLPLQHLFFHL77CB,新興段,18.66,都市：住
RPXNMLOKIILFFHL96CB,新興段,18.66,都市：住
RPWNMLOKIILFFHL86CB,新興段,18.35,都市：住
RPUNMLPLQHLFFHL57CB,新興段,18.97,都市：住
RPROMLOKIILFFHL09CB,新興段,13.99,都市：住
RPOOMLOKIILFFHL78CB,新興段,18.35,都市：住
RPSOMLOKIILFFHL56CB,新興段,13.99,都市：住
RPPOMLOKIILFFHL88CB,新興段,18.35,都市：住
RPTOMLOKIILFFHL66CB,新興段,14.30,都市：住
RPQOMLOKIILFFHL98CB,新興段,18.04,都市：住
RPUOMLOKIILFFHL76CB,新興段,13.99,都市：住
RPVNMLTKIILFFHL27CB,新興段,13.99,都市：住
RPPOMLTKIILFFHL76CB,新興段,13.99,都市：住
RPQOMLTKIILFFHL86CB,新興段,13.99,都市：住
RPSOMLTKIILFFHL07CB,新興段,14.30,都市：住
RPWNMLTKIILFFHL37CB,新興段,13.99,都市：住
RPTOMLTKIILFFHL17CB,新興段,13.68,都市：住
RPROMLTKIILFFHL96CB,新興段,13.99,都市：住
RPUOMLTKIILFFHL27CB,新興段,13.68,都市：住
RPWOMLTKIILFFHL47CB,新興段,13.68,都市：住
RPOOMLTKIILFFHL66CB,新興段,14.30,都市：住
RPOPMLTKIILFFHL76CB,新興段,13.99,都市：住
RPXOMLTKIILFFHL57CB,新興段,13.68,都市：住
RPQPMLTKIILFFHL96CB,新興段,13.68,都市：住
