編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPPOMLLJQHLFFAO78CB,光武段,.36,都市：商
RPPOMLLJQHLFFAO78CB,光武段,16.78,都市：商
RPWNMLLJQHLFFAO76CB,光武段,.35,都市：商
RPWNMLLJQHLFFAO76CB,光武段,16.34,都市：商
RPQOMLLJQHLFFAO88CB,光武段,.23,都市：商
RPQOMLLJQHLFFAO88CB,光武段,10.60,都市：商
RPTOMLLJQHLFFAO56CB,光武段,.23,都市：商
RPTOMLLJQHLFFAO56CB,光武段,10.60,都市：商
RPXNMLLJQHLFFAO86CB,光武段,.36,都市：商
RPXNMLLJQHLFFAO86CB,光武段,16.78,都市：商
RPUOMLLJQHLFFAO66CB,光武段,.23,都市：商
RPUOMLLJQHLFFAO66CB,光武段,10.60,都市：商
RPSNMLLJQHLFFAO98CB,光武段,.36,都市：商
RPSNMLLJQHLFFAO98CB,光武段,16.78,都市：商
RPSOMLLJQHLFFAO09CB,光武段,.23,都市：商
RPSOMLLJQHLFFAO09CB,光武段,10.60,都市：商
RPVNMLLJQHLFFAO66CB,光武段,.36,都市：商
RPVNMLLJQHLFFAO66CB,光武段,16.78,都市：商
RPTNMLLJQHLFFAO09CB,光武段,.36,都市：商
RPTNMLLJQHLFFAO09CB,光武段,16.78,都市：商
RPWOMLLJQHLFFAO86CB,光武段,.23,都市：商
RPWOMLLJQHLFFAO86CB,光武段,10.60,都市：商
RPVOMLLJQHLFFAO76CB,光武段,.23,都市：商
RPVOMLLJQHLFFAO76CB,光武段,10.60,都市：商
RPOPMLLJQHLFFAO78CB,光武段,.23,都市：商
RPOPMLLJQHLFFAO78CB,光武段,10.60,都市：商
RPXOMLLJQHLFFAO96CB,光武段,.23,都市：商
RPXOMLLJQHLFFAO96CB,光武段,10.60,都市：商
RPPPMLLJQHLFFAO88CB,光武段,.23,都市：商
RPPPMLLJQHLFFAO88CB,光武段,10.60,都市：商
RPRPMLLJQHLFFAO09CB,光武段,.23,都市：商
RPRPMLLJQHLFFAO09CB,光武段,10.60,都市：商
RPQPMLLJQHLFFAO98CB,光武段,.23,都市：商
RPQPMLLJQHLFFAO98CB,光武段,10.60,都市：商
RPTPMLLJQHLFFAO66CB,光武段,.23,都市：商
RPTPMLLJQHLFFAO66CB,光武段,10.60,都市：商
RPUQMLLJQHLFFAO86CB,光武段,.22,都市：商
RPUQMLLJQHLFFAO86CB,光武段,10.16,都市：商
RPSQMLLJQHLFFAO66CB,光武段,.23,都市：商
RPSQMLLJQHLFFAO66CB,光武段,10.60,都市：商
RPTRMLLJQHLFFAO86CB,光武段,.22,都市：商
RPTRMLLJQHLFFAO86CB,光武段,10.16,都市：商
RPTQMLLJQHLFFAO76CB,光武段,.23,都市：商
RPTQMLLJQHLFFAO76CB,光武段,10.60,都市：商
RPSPMLLJQHLFFAO56CB,光武段,.23,都市：商
RPSPMLLJQHLFFAO56CB,光武段,10.60,都市：商
RPUPMLLJQHLFFAO76CB,光武段,.23,都市：商
RPUPMLLJQHLFFAO76CB,光武段,10.60,都市：商
RPPRMLLJQHLFFAO09CB,光武段,.22,都市：商
RPPRMLLJQHLFFAO09CB,光武段,10.16,都市：商
RPQRMLLJQHLFFAO56CB,光武段,.22,都市：商
RPQRMLLJQHLFFAO56CB,光武段,10.16,都市：商
RPSRMLLJQHLFFAO76CB,光武段,.22,都市：商
RPSRMLLJQHLFFAO76CB,光武段,10.16,都市：商
RPQQMLLJQHLFFAO09CB,光武段,.23,都市：商
RPQQMLLJQHLFFAO09CB,光武段,10.60,都市：商
RPRNMLMJQHLFFAO98CB,光武段,.22,都市：商
RPRNMLMJQHLFFAO98CB,光武段,10.16,都市：商
RPVNMLMJQHLFFAO76CB,光武段,.23,都市：商
RPVNMLMJQHLFFAO76CB,光武段,10.60,都市：商
RPROMLMJQHLFFAO09CB,光武段,.23,都市：商
RPROMLMJQHLFFAO09CB,光武段,10.60,都市：商
RPUNMLMJQHLFFAO66CB,光武段,.22,都市：商
RPUNMLMJQHLFFAO66CB,光武段,10.16,都市：商
RPQNMLMJQHLFFAO88CB,光武段,.22,都市：商
RPQNMLMJQHLFFAO88CB,光武段,10.16,都市：商
RPSNMLMJQHLFFAO09CB,光武段,.22,都市：商
RPSNMLMJQHLFFAO09CB,光武段,10.16,都市：商
RPSOMLPJIILFFAO78CB,信義段,29.63,都市：住
RPTOMLPJIILFFAO88CB,信義段,29.63,都市：住
RPWNMLMJQHLFFAO86CB,光武段,.23,都市：商
RPWNMLMJQHLFFAO86CB,光武段,10.60,都市：商
RPTOMLMJQHLFFAO66CB,光武段,.32,都市：商
RPTOMLMJQHLFFAO66CB,光武段,15.01,都市：商
RPPOMLMJQHLFFAO88CB,光武段,.23,都市：商
RPPOMLMJQHLFFAO88CB,光武段,10.60,都市：商
RPUOMLMJQHLFFAO76CB,光武段,.32,都市：商
RPUOMLMJQHLFFAO76CB,光武段,14.57,都市：商
RPVOMLMJQHLFFAO86CB,光武段,.23,都市：商
RPVOMLMJQHLFFAO86CB,光武段,10.60,都市：商
RPTNMLMJQHLFFAO56CB,光武段,.22,都市：商
RPTNMLMJQHLFFAO56CB,光武段,10.16,都市：商
RPQOMLMJQHLFFAO98CB,光武段,.23,都市：商
RPQOMLMJQHLFFAO98CB,光武段,10.60,都市：商
