編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPRNMLSJQHLFFAO27EC,坡道平面,0,
RPXOMLOJQHLFFAO37CC,坡道平面,0,
RPQOMLKKQHLFFAO98CC,坡道平面,0,
RPTPMLLKQHLFFAO86CC,坡道平面,0,
RPVOMLMKQHLFFAO07CC,坡道平面,0,
RPXOMLOLQHLFFAO57CC,坡道平面,0,32.21
RPXPMLKMQHLFFAO37CC,坡道平面,0,
RPWOMLQJRHLFFAO57CC,坡道平面,0,
RPSNMLKKRHLFFAO56CC,坡道平面,0,
RPQUMLRJRHLFFAO67CC,坡道平面,0,14.26
RPQSMLRJRHLFFAO47CC,坡道平面,0,
RPQSMLRJRHLFFAO47CC,坡道平面,0,
RPRSMLRJRHLFFAO57CC,坡道平面,0,
RPRSMLRJRHLFFAO57CC,坡道平面,0,
RPUSMLRJRHLFFAO87CC,坡道平面,0,
RPUSMLRJRHLFFAO87CC,坡道平面,0,
RPWNMLMKRHLFFAO17CC,坡道平面,0,34.58
RPVPMLMKRHLFFAO27CC,坡道平面,0,31.52
RPXPMLMKRHLFFAO47CC,坡道平面,0,34.05
RPSPMLTKRHLFFAO67CC,坡道平面,0,36.37
RPWOMLKLRHLFFAO17CC,坡道平面,0,
RPPRMLTLRHLFFAO67CC,坡道平面,0,34.82
RPQRMLTLRHLFFAO77CC,坡道平面,0,
RPSNMLKMRHLFFAO76CC,坡道機械,0,
RPWPMLRJIILFFAO96CC,坡道平面,0,32.21
RPVOMLOKIILFFAO56CC,坡道平面,0,
RPROMLTKIILFFAO66CC,坡道機械,0,
RPPOMLSKIILFFAO98CC,坡道平面,0,
RPQNMLPLIILFFAO78CC,坡道機械,0,
