編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPQPMLSJQHLFFEF56CB,坡道平面,1000000,36.32
RPTPMLSJQHLFFEF86CB,坡道機械,1050000,18.16
RPWPMLSJQHLFFEF17CB,坡道機械,1000000,18.16
RPPQMLSJQHLFFEF56CB,坡道機械,850000,18.16
RPVPMLSJQHLFFEF07CB,坡道機械,1050000,18.16
RPQQMLSJQHLFFEF66CB,坡道機械,1050000,18.16
RPOQMLSJQHLFFEF09CB,坡道機械,850000,18.16
RPXPMLSJQHLFFEF27CB,坡道機械,1050000,18.16
RPRPMLSJQHLFFEF66CB,坡道平面,1650000,36.32
RPUPMLSJQHLFFEF96CB,坡道機械,850000,18.16
RPRQMLSJQHLFFEF76CB,坡道機械,900000,18.16
RPVQMLSJQHLFFEF17CB,坡道機械,950000,18.16
RPSQMLSJQHLFFEF86CB,坡道機械,850000,18.16
RPUQMLSJQHLFFEF07CB,坡道機械,850000,18.16
RPTQMLSJQHLFFEF96CB,坡道機械,900000,18.16
RPXQMLSJQHLFFEF37CB,坡道機械,1050000,18.16
RPQRMLSJQHLFFEF76CB,坡道平面,1300000,36.32
RPTRMLSJQHLFFEF07CB,坡道平面,1150000,36.32
RPPRMLSJQHLFFEF66CB,坡道機械,1050000,18.16
RPRRMLSJQHLFFEF86CB,坡道機械,1000000,18.16
RPSRMLSJQHLFFEF96CB,坡道平面,1450000,36.32
RPURMLSJQHLFFEF17CB,坡道平面,1500000,36.32
RPVRMLSJQHLFFEF27CB,坡道平面,1500000,36.32
RPWRMLSJQHLFFEF37CB,坡道平面,1500000,36.32
RPORMLSJQHLFFEF56CB,坡道機械,700000,18.16
RPXRMLSJQHLFFEF47CB,坡道平面,1450000,36.32
RPPSMLSJQHLFFEF76CB,坡道平面,1450000,36.32
RPOSMLSJQHLFFEF66CB,坡道平面,1450000,36.32
RPUSMLSJQHLFFEF27CB,坡道平面,1300000,36.32
RPXSMLSJQHLFFEF57CB,坡道平面,1300000,36.32
RPRSMLSJQHLFFEF96CB,坡道平面,1650000,36.32
RPTSMLSJQHLFFEF17CB,坡道平面,1500000,36.32
RPSSMLSJQHLFFEF07CB,坡道平面,1650000,36.32
RPVSMLSJQHLFFEF37CB,坡道平面,1500000,36.32
RPQSMLSJQHLFFEF86CB,坡道平面,1650000,36.32
RPWSMLSJQHLFFEF47CB,坡道平面,1160000,36.32
RPQTMLSJQHLFFEF96CB,坡道平面,1500000,36.32
RPVVMLSJQHLFFEF67CB,坡道平面,1250000,36.32
RPXUMLSJQHLFFEF77CB,坡道機械,1000000,18.16
RPSVMLSJQHLFFEF37CB,坡道機械,1000000,18.16
RPTUMLSJQHLFFEF37CB,坡道平面,1000000,36.32
RPQUMLSJQHLFFEF07CB,坡道機械,1000000,18.16
RPOTMLSJQHLFFEF76CB,坡道平面,1300000,36.32
RPRVMLSJQHLFFEF27CB,坡道機械,1000000,18.16
RPUVMLSJQHLFFEF57CB,坡道平面,1250000,36.32
RPXVMLSJQHLFFEF87CB,坡道平面,1300000,36.32
RPOWMLSJQHLFFEF07CB,坡道平面,1150000,36.32
RPPWMLSJQHLFFEF17CB,坡道平面,1500000,36.32
RPOPMLOLQHLFFGF98CB,升降機械,1200000,5.72
RPQPMLOLQHLFFGF56CB,升降機械,1400000,5.72
RPPPMLOLQHLFFGF09CB,升降機械,1400000,5.72
RPTPMLOLQHLFFGF86CB,升降機械,1200000,5.72
RPUPMLOLQHLFFGF96CB,升降機械,1400000,5.72
RPOOMLLMQHLFFGF68CB,坡道平面,2050000,31.41
RPPOMLLMQHLFFGF78CB,坡道平面,1900000,31.41
RPQOMLLMQHLFFGF88CB,坡道平面,2200000,31.41
RPROMLLMQHLFFGF98CB,坡道平面,1600000,31.41
RPSOMLLMQHLFFGF09CB,坡道平面,2200000,31.41
RPTOMLLMQHLFFGF56CB,坡道平面,1900000,31.41
RPUOMLLMQHLFFGF66CB,坡道平面,1900000,31.41
RPVOMLLMQHLFFGF76CB,坡道平面,1900000,31.41
RPWOMLLMQHLFFGF86CB,坡道平面,1900000,31.41
RPXOMLLMQHLFFGF96CB,坡道平面,1900000,31.41
RPOOMLKKQHLFFIF78EB,坡道機械,800000,13.03
RPUNMLKKQHLFFIF66EB,坡道機械,900000,13.03
RPPOMLKKQHLFFIF88EB,坡道機械,800000,13.03
RPXNMLKKQHLFFIF96EB,坡道機械,800000,13.03
RPWNMLKKQHLFFIF86EB,坡道機械,900000,13.03
RPVNMLKKQHLFFIF76EB,坡道機械,950000,13.03
RPWQMLMJRHLFFBF56DB,坡道平面,1600000,36.20
RPPRMLMJRHLFFBF58DB,坡道平面,1700000,36.20
RPXOMLMJRHLFFBF98CB,坡道平面,0,31.93
RPWOMLMJRHLFFBF88CB,坡道平面,0,36.99
RPOQMLMJRHLFFBF28CB,坡道平面,0,36.99
RPUNMLNJRHLFFBF78DB,坡道平面,1700000,36.20
RPXPMLMJRHLFFBF56DB,坡道平面,1700000,36.20
RPTNMLNJRHLFFBF68DB,坡道平面,1600000,36.20
RPVPMLMJRHLFFBF98DB,坡道平面,1700000,36.20
RPSNMLNJRHLFFBF58DB,坡道平面,1700000,36.20
RPPPMLMJRHLFFBF38DB,坡道平面,1700000,36.20
RPXNMLNJRHLFFBF09DB,坡道平面,1650000,36.20
RPVNMLNJRHLFFBF88DB,坡道平面,1650000,36.20
RPOOMLNJRHLFFBF28DB,坡道平面,1750000,36.20
RPUOMLNJRHLFFBF88DB,坡道平面,1450000,36.20
RPSOMLNJRHLFFBF68DB,坡道平面,1700000,36.20
RPPOMLNJRHLFFBF38DB,坡道平面,1650000,31.22
RPPOMLNJRHLFFBF38DB,坡道平面,1650000,31.22
RPWOMLNJRHLFFBF09DB,坡道平面,1850000,36.20
RPTOMLNJRHLFFBF78DB,坡道平面,1450000,36.20
RPQOMLNJRHLFFBF48DB,坡道平面,1700000,36.20
RPPPMLNJRHLFFBF48DB,坡道平面,1700000,31.22
RPVOMLNJRHLFFBF98DB,坡道平面,1450000,36.20
RPXOMLNJRHLFFBF56DB,坡道平面,1850000,36.20
RPROMLNJRHLFFBF58DB,坡道平面,1700000,36.20
RPQPMLNJRHLFFBF58DB,坡道平面,1700000,36.20
RPQNMLOJRHLFFBF48DB,坡道平面,1550000,31.22
RPRNMLOJRHLFFBF58DB,坡道平面,1450000,36.20
RPQPMLQJRHLFFBF78CB,坡道平面,0,31.93
RPSPMLQJRHLFFBF98CB,坡道平面,0,36.99
RPPRMLQJRHLFFBF88CB,坡道平面,0,36.99
RPWPMLQJRHLFFBF76CB,坡道平面,0,36.99
RPPSMLQJRHLFFBF98CB,坡道平面,0,36.99
RPSSMLQJRHLFFBF66CB,坡道平面,0,36.99
RPQSMLQJRHLFFBF09CB,坡道平面,0,36.99
RPPTMLQJRHLFFBF09CB,坡道平面,0,36.99
RPOTMLQJRHLFFBF98CB,坡道平面,0,36.99
RPQTMLQJRHLFFBF56CB,坡道平面,0,36.99
RPPQMLTJRHLFFEF76CB,坡道機械,750000,18.16
RPQQMLTJRHLFFEF86CB,坡道機械,900000,18.16
RPRQMLTJRHLFFEF96CB,坡道機械,550000,18.16
RPOQMLTJRHLFFEF66CB,坡道機械,850000,18.16
RPVQMLTJRHLFFEF37CB,坡道機械,750000,18.16
RPUQMLTJRHLFFEF27CB,坡道機械,750000,18.16
RPWQMLTJRHLFFEF47CB,坡道機械,700000,18.16
RPORMLTJRHLFFEF76CB,坡道機械,750000,18.16
RPUNMLMKRHLFFBF68CB,坡道平面,0,33.08
RPVNMLMKRHLFFBF78CB,坡道平面,0,38.24
RPSRMLTJRHLFFEF17CB,坡道機械,720000,18.16
RPTRMLTJRHLFFEF27CB,坡道機械,750000,18.16
RPQRMLTJRHLFFEF96CB,坡道機械,900000,18.16
RPRRMLTJRHLFFEF07CB,坡道機械,700000,18.16
RPPRMLTJRHLFFEF86CB,坡道機械,900000,18.16
