編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPTPMLLJQHLFFAB87CA,坡道平面,1500000,22.91
RPQPMLNJQHLFFAB77CA,坡道機械,0,
RPQPMLNJQHLFFAB77CA,坡道機械,0,
RPVOMLLKQHLFFAB08CA,坡道平面,0,
RPRPMLMKQHLFFAB87CA,坡道平面,0,38.02
RPRPMLNLQHLFFAB08CA,坡道平面,1250000,33.09
RPWPMLNJQHLFFBB48CA,坡道機械,0,
RPXOMLNJQHLFFBB48CA,坡道機械,0,
RPXOMLNJQHLFFBB48CA,坡道機械,0,
RPPPMLNJQHLFFBB77CA,坡道機械,0,
RPUNMLMJQHLFFBB97CA,坡道平面,0,
RPXOMLLKQHLFFBB38CA,坡道機械,0,
RPOOMLKKQHLFFBB37CA,坡道平面,0,
RPSOMLTJQHLFFBB58CA,坡道機械,0,
RPXOMLPKQHLFFBB78CA,坡道平面,0,
RPSNMLQKQHLFFBB28CA,坡道平面,0,
RPQOMLMJQHLFFCB77CA,坡道平面,0,
RPROMLMJQHLFFCB87CA,坡道平面,0,
RPPNMLMJQHLFFCB57CA,坡道平面,0,
RPTOMLMJQHLFFCB08CA,坡道平面,0,
RPPOMLMJQHLFFCB67CA,坡道平面,0,
RPRNMLPJQHLFFCB08CA,坡道平面,0,
RPWNMLOJQHLFFCB48CA,坡道平面,0,
RPUNMLLKQHLFFCB08CA,坡道平面,0,21.71
RPQOMLRKQHLFFCB38CA,坡道平面,0,27.51
RPQOMLRKQHLFFCB38CA,坡道平面,0,31.42
RPRPMLTLQHLFFCB88CA,坡道平面,0,14.53
RPRPMLTLQHLFFCB88CA,坡道平面,0,14.53
RPPNMLMJQHLFFAL38CA,一樓平面,0,
RPQNMLSJQHLFFFL96CA,坡道機械,0,
RPPOMLMJQHLFFGL09CA,坡道平面,0,27.22
RPOOMLOJQHLFFHL66CA,坡道平面,0,
RPSNMLOJQHLFFHL96CA,坡道平面,0,24.80
RPPNMLTKQHLFFHL27CA,坡道機械,0,
RPPNMLPLQHLFFHL96CA,坡道平面,0,
RPPNMLOLQHLFFAL88DA,升降平面,0,
RPRNMLMKQHLFFHL76CA,坡道平面,0,
RPSNMLTLQHLFFHL67CA,坡道平面,0,
RPRNMLOJQHLFFGL76CA,坡道機械,0,6.30
RPWOMLNLQHLFFGL47CA,坡道平面,0,29.09
RPOOMLKKQHLFFGL88CA,坡道平面,0,
RPVNMLSJQHLFFGL57CA,坡道機械,0,14.87
RPQNMLLKQHLFFFL98CA,坡道機械,0,
RPSNMLRKQHLFFFL17CA,坡道平面,0,24.13
RPPPMLMKQHLFFCB87CA,坡道機械,0,
RPUPMLKKQHLFFCB18CA,坡道機械,0,
RPUOMLPJQHLFFCB48CA,坡道平面,0,39.74
RPQOMLSJQHLFFCB38CA,坡道機械,0,
RPSNMLOJQHLFFCB08CA,坡道平面,0,16.69
RPUOMLTKQHLFFCB98CA,坡道平面,0,29.59
RPPOMLKMQHLFFBB67CA,坡道平面,1250000,24.86
