編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPTNMLPJQHLFFCQ17CA,坡道機械,0,
RPVNMLOJIILFFDQ66CA,一樓平面,0,
RPOOMLOJIILFFDQ68CA,一樓平面,0,
RPOOMLOJIILFFDQ68CA,一樓平面,0,
RPWNMLOJIILFFDQ76CA,一樓平面,0,
RPXNMLOJIILFFDQ86CA,一樓平面,0,
RPQNMLPJIILFFDQ88CA,坡道平面,0,
RPTNMLQJIILFFBQ09CA,其他,0,
RPXNMLPLIILFFDQ17CA,一樓平面,0,
RPSOMLPLIILFFDQ76CA,一樓平面,0,
RPSOMLPLIILFFDQ76CA,一樓平面,0,
RPQOMLPLIILFFDQ56CA,一樓平面,0,
RPROMLPLIILFFDQ66CA,一樓平面,0,
RPROMLPLIILFFDQ66CA,一樓平面,0,
RPPOMLPLIILFFDQ09CA,一樓平面,0,
RPTNMLLMIILFFDQ09CA,一樓平面,0,
RPSNMLRKIILFFDQ76CA,坡道平面,0,
RPPOMLKLIILFFCQ48CA,升降機械,0,
RPVNMLRJJILFFDQ07CA,一樓平面,0,
RPUNMLRJJILFFDQ96CA,一樓平面,0,
RPSNMLLLJILFFEQ09CA,坡道平面,0,
RPWNMLRJJILFFDQ17CA,一樓平面,0,
