編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPROMLMKNHKFFEA77CB,其他,2100000,9.84
RPOOMLMKNHKFFEA47CB,其他,1800000,9.84
RPPPMLKKOHKFFEA57CB,坡道平面,2600000,
RPQNMLSLNHKFFFA38CB,坡道機械,3000000,26.43
RPQNMLSLNHKFFFA38CB,坡道平面,4700000,52.87
RPPNMLSLNHKFFFA28CB,其他,3000000,26.43
RPPNMLSLNHKFFFA28CB,其他,5200000,52.87
RPRNMLSLNHKFFFA48CB,坡道機械,3000000,26.43
RPRNMLSLNHKFFFA48CB,坡道機械,3000000,26.43
RPRNMLSLNHKFFFA48CB,坡道機械,3000000,26.43
RPRNMLSLNHKFFFA48CB,坡道平面,5200000,52.87
RPOPMLKKOHKFFEA47CB,坡道平面,2600000,
RPSPMLKKOHKFFEA87CB,坡道平面,2600000,
RPXPMLKKOHKFFEA38CB,坡道平面,2600000,
RPPQMLKKOHKFFEA67CB,坡道平面,2600000,
RPOQMLKKOHKFFEA57CB,坡道平面,2600000,
RPRQMLKKOHKFFEA87CB,坡道平面,2600000,
RPXOMLQKOHKFFEA88CB,坡道平面,2450000,44.91
RPQOMLQKOHKFFEA18CB,坡道機械,1600000,26.94
RPTOMLQKOHKFFEA48CB,坡道平面,1950000,44.91
RPSOMLQKOHKFFEA38CB,坡道平面,2150000,44.91
RPWOMLQKOHKFFEA78CB,坡道平面,2250000,44.91
RPRPMLQKOHKFFEA38CB,坡道平面,2250000,44.91
RPVOMLQKOHKFFEA68CB,坡道平面,2150000,44.91
RPUOMLQKOHKFFEA58CB,坡道平面,2250000,44.91
RPPPMLQKOHKFFEA18CB,坡道平面,2450000,44.91
RPSPMLQKOHKFFEA48CB,坡道平面,1950000,44.91
RPVPMLQKOHKFFEA78CB,坡道平面,1850000,38.62
RPQRMLQKOHKFFEA48CB,坡道平面,2150000,44.91
RPXPMLQKOHKFFEA98CB,坡道平面,2150000,44.91
RPRRMLQKOHKFFEA58CB,坡道平面,2250000,44.91
RPURMLQKOHKFFEA88CB,坡道平面,2350000,44.91
RPTRMLQKOHKFFEA78CB,坡道平面,2350000,44.91
RPXSMLQKOHKFFEA66CB,坡道機械,1450000,26.94
RPOTMLQKOHKFFEA48CB,坡道機械,1450000,26.94
RPUSMLQKOHKFFEA98CB,坡道機械,1450000,26.94
RPPTMLQKOHKFFEA58CB,坡道平面,2050000,44.91
RPXTMLQKOHKFFEA76CB,坡道平面,2250000,44.91
RPQTMLQKOHKFFEA68CB,坡道平面,2250000,44.91
RPUUMLQKOHKFFEA56CB,坡道機械,1450000,26.94
RPVUMLQKOHKFFEA66CB,坡道機械,1550000,26.94
RPXVMLQKOHKFFEA96CB,坡道平面,2150000,44.91
RPVVMLQKOHKFFEA76CB,坡道機械,1550000,26.94
RPPWMLQKOHKFFEA88CB,坡道平面,2450000,44.91
RPTVMLQKOHKFFEA56CB,坡道機械,1550000,26.94
RPQWMLQKOHKFFEA98CB,坡道平面,2100000,38.62
RPSWMLQKOHKFFEA56CB,坡道平面,2350000,44.91
RPTOMLRKOHKFFEA58CB,坡道平面,2400000,44.91
RPTOMLRKOHKFFEA58CB,坡道平面,2300000,44.91
RPVOMLRKOHKFFEA78CB,坡道平面,2350000,44.91
RPSOMLRKOHKFFEA48CB,坡道平面,2400000,38.62
RPQPMLRKOHKFFEA38CB,坡道平面,2250000,44.91
RPXNMLRKOHKFFEA88CB,坡道平面,2350000,44.91
RPTPMLRKOHKFFEA68CB,坡道平面,2350000,44.91
RPOOMLRKOHKFFEA08CB,坡道平面,2350000,44.91
RPSPMLRKOHKFFEA58CB,坡道平面,2450000,44.91
RPUPMLRKOHKFFEA78CB,坡道平面,2350000,44.91
RPVPMLRKOHKFFEA88CB,坡道平面,2350000,44.91
RPVNMLQLOHKFFEA68CB,坡道機械,1700000,26.94
RPUQMLRKOHKFFEA88CB,坡道機械,1700000,26.94
RPXPMLRKOHKFFEA09CB,坡道平面,2150000,44.91
RPUNMLQLOHKFFEA58CB,坡道機械,1450000,26.94
RPTQMLRKOHKFFEA78CB,坡道機械,1550000,26.94
RPTNMLQLOHKFFEA48CB,坡道機械,1600000,26.94
RPWQMLRKOHKFFEA09CB,坡道平面,2050000,44.91
RPWPMLRKOHKFFEA98CB,坡道平面,2450000,44.91
RPXQMLRKOHKFFEA56CB,坡道平面,2050000,44.91
RPQOMLQLOHKFFEA28CB,坡道平面,2050000,44.91
RPWNMLQLOHKFFEA78CB,坡道機械,1450000,26.94
RPOOMLQLOHKFFEA08CB,坡道機械,1700000,26.94
RPROMLQLOHKFFEA38CB,坡道平面,2050000,44.91
RPRQMLOLPHKFFCA28CB,坡道平面,2400000,41.38
RPVPMLOLPHKFFCA58CB,坡道平面,2000000,41.38
RPWPMLOLPHKFFCA68CB,坡道平面,2400000,41.38
RPOQMLOLPHKFFCA97CB,坡道平面,2400000,41.38
RPXPMLOLPHKFFCA78CB,坡道平面,2400000,41.38
RPXQMLOLPHKFFCA88CB,坡道平面,2400000,41.38
RPSQMLOLPHKFFCA38CB,坡道平面,2400000,41.38
RPQRMLOLPHKFFCA28CB,坡道平面,2000000,41.38
RPUQMLOLPHKFFCA58CB,坡道平面,2000000,41.38
RPTQMLOLPHKFFCA48CB,坡道平面,2700000,41.38
RPVQMLOLPHKFFCA68CB,坡道平面,1700000,41.38
RPSRMLOLPHKFFCA48CB,坡道平面,2000000,41.38
RPRRMLOLPHKFFCA38CB,坡道平面,2950000,41.38
RPURMLOLPHKFFCA68CB,坡道機械,1100000,20.69
RPURMLOLPHKFFCA68CB,坡道機械,1100000,20.69
RPRSMLOLPHKFFCA48CB,坡道平面,1600000,36.78
RPXRMLOLPHKFFCA98CB,坡道平面,2000000,41.38
RPWRMLOLPHKFFCA88CB,坡道平面,2000000,41.38
RPOSMLOLPHKFFCA18CB,坡道平面,2000000,41.38
RPTSMLOLPHKFFCA68CB,坡道平面,0,40.00
RPTSMLOLPHKFFCA68CB,坡道平面,0,40.00
RPXSMLOLPHKFFCA09CB,坡道機械,1100000,20.69
RPXSMLOLPHKFFCA09CB,坡道機械,1100000,20.69
RPPTMLOLPHKFFCA38CB,坡道平面,0,40.00
RPPTMLOLPHKFFCA38CB,坡道平面,0,40.00
RPWTMLOLPHKFFCA09CB,坡道平面,0,40.00
RPWTMLOLPHKFFCA09CB,坡道平面,0,35.00
RPQTMLOLPHKFFCA48CB,坡道機械,1100000,20.69
RPQTMLOLPHKFFCA48CB,坡道機械,1100000,20.69
RPSTMLOLPHKFFCA68CB,坡道平面,2000000,41.38
RPVTMLOLPHKFFCA98CB,坡道平面,2700000,41.38
RPWSMLOLPHKFFCA98CB,坡道平面,1900000,36.78
RPTTMLOLPHKFFCA78CB,坡道平面,2700000,41.38
RPUTMLOLPHKFFCA88CB,坡道平面,2400000,41.38
RPXTMLOLPHKFFCA56CB,坡道平面,2000000,41.38
RPOUMLOLPHKFFCA38CB,坡道平面,2000000,41.38
RPQUMLOLPHKFFCA58CB,坡道平面,2000000,41.38
RPWUMLOLPHKFFCA56CB,坡道平面,2400000,41.38
