編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPWNMLKLNHKFFFL66CB,頭張段,64.39,都市：住
RPWNMLKLNHKFFFL66CB,頭張段,4.16,都市：住
RPWNMLKLNHKFFFL66CB,頭張段,30.68,都市：住
RPSNMLKLNHKFFFL88CB,頭張段,102.90,都市：住
RPSNMLKLNHKFFFL88CB,頭張段,4.16,都市：住
RPUNMLKLNHKFFFL09CB,頭張段,87.07,都市：住
RPUNMLKLNHKFFFL09CB,頭張段,4.16,都市：住
RPVNMLKLNHKFFFL56CB,頭張段,87.07,都市：住
RPVNMLKLNHKFFFL56CB,頭張段,4.16,都市：住
RPTNMLKLNHKFFFL98CB,頭張段,87.07,都市：住
RPTNMLKLNHKFFFL98CB,頭張段,4.16,都市：住
RPXNMLKLNHKFFFL76CB,頭張段,64.39,都市：住
RPXNMLKLNHKFFFL76CB,頭張段,4.16,都市：住
RPXNMLKLNHKFFFL76CB,頭張段,30.68,都市：住
RPOOMLKLNHKFFFL58CB,頭張段,64.39,都市：住
RPOOMLKLNHKFFFL58CB,頭張段,4.16,都市：住
RPOOMLKLNHKFFFL58CB,頭張段,30.68,都市：住
RPQNMLKLNHKFFFL68CB,頭張段,96.43,都市：住
RPQNMLKLNHKFFFL68CB,頭張段,4.16,都市：住
RPPOMLKLNHKFFFL68CB,頭張段,64.39,都市：住
RPPOMLKLNHKFFFL68CB,頭張段,4.16,都市：住
RPRNMLKLNHKFFFL78CB,頭張段,98.97,都市：住
RPPOMLKLNHKFFFL68CB,頭張段,30.68,都市：住
RPRNMLKLNHKFFFL78CB,頭張段,4.16,都市：住
RPROMLKLNHKFFFL88CB,頭張段,99.27,都市：住
RPROMLKLNHKFFFL88CB,頭張段,4.16,都市：住
RPROMLKLNHKFFFL88CB,頭張段,30.68,都市：住
RPQOMLKLNHKFFFL78CB,頭張段,64.39,都市：住
RPQOMLKLNHKFFFL78CB,頭張段,4.16,都市：住
RPQOMLKLNHKFFFL78CB,頭張段,30.68,都市：住
RPUOMLKLNHKFFFL56CB,頭張段,64.39,都市：住
RPUOMLKLNHKFFFL56CB,頭張段,4.16,都市：住
RPUOMLKLNHKFFFL56CB,頭張段,30.68,都市：住
RPSOMLKLNHKFFFL98CB,頭張段,64.39,都市：住
RPSOMLKLNHKFFFL98CB,頭張段,4.16,都市：住
RPSOMLKLNHKFFFL98CB,頭張段,30.68,都市：住
RPTOMLKLNHKFFFL09CB,頭張段,64.39,都市：住
RPTOMLKLNHKFFFL09CB,頭張段,4.16,都市：住
RPTOMLKLNHKFFFL09CB,頭張段,30.68,都市：住
RPXOMLKLNHKFFFL86CB,頭張段,64.39,都市：住
RPXOMLKLNHKFFFL86CB,頭張段,4.16,都市：住
RPXOMLKLNHKFFFL86CB,頭張段,30.68,都市：住
RPVOMLKLNHKFFFL66CB,頭張段,64.39,都市：住
RPVOMLKLNHKFFFL66CB,頭張段,4.16,都市：住
RPVOMLKLNHKFFFL66CB,頭張段,30.68,都市：住
RPWOMLKLNHKFFFL76CB,頭張段,64.40,都市：住
RPWOMLKLNHKFFFL76CB,頭張段,4.16,都市：住
RPWOMLKLNHKFFFL76CB,頭張段,30.68,都市：住
RPPPMLKLNHKFFFL78CB,頭張段,64.39,都市：住
RPPPMLKLNHKFFFL78CB,頭張段,4.16,都市：住
RPPPMLKLNHKFFFL78CB,頭張段,30.68,都市：住
RPOPMLKLNHKFFFL68CB,頭張段,64.39,都市：住
RPOPMLKLNHKFFFL68CB,頭張段,4.16,都市：住
