編號,車位類別,車位價格,車位面積平方公尺
RPUOMLNJPHKFFEH66EC,坡道平面,0,25.96
RPVOMLNJPHKFFEH76EC,坡道平面,0,23.53
RPSQMLQJPHKFFAH98CC,坡道平面,0,34.95
RPXOMLQJPHKFFAH66CC,坡道平面,0,
RPVRMLQJPHKFFAH76CC,坡道機械,0,17.03
RPUQMLQJPHKFFAH66DC,坡道平面,0,23.00
RPOPMLNJPHKFFEH78EC,坡道平面,0,
RPSOMLRJPHKFFAH88CC,升降機械,0,
RPWOMLNJPHKFFEH86EC,坡道平面,0,
RPXOMLNJPHKFFEH96EC,坡道平面,0,
RPRNMLNKPHKFFGH09DC,坡道平面,0,
RPRTMLOKPHKFFAH09CC,坡道平面,0,
RPOOMLTJPHKFFEH09CC,坡道平面,0,
RPXTMLOKPHKFFAH07CC,坡道平面,0,
RPRNMLPKPHKFFAH58CC,坡道平面,0,
RPVNMLPKPHKFFAH98CC,坡道平面,0,
RPUNMLPKPHKFFAH88CC,坡道平面,0,
RPQNMLLKPHKFFEH58DC,坡道平面,0,28.98
RPPNMLPKPHKFFFH88CC,坡道平面,0,
RPXNMLQKPHKFFAH66CC,坡道平面,0,
RPRNMLRKPHKFFAH78CC,坡道平面,0,
RPPOMLQKPHKFFBH78DC,坡道平面,0,37.37
RPWNMLRKPHKFFAH66CC,坡道平面,0,23.77
RPWNMLRKPHKFFAH66CC,坡道平面,0,23.77
RPWQMLLLPHKFFAH09CC,坡道平面,0,
RPWQMLLLPHKFFAH09CC,坡道平面,0,
RPPPMLKLPHKFFCH38CC,坡道平面,0,40.33
RPORMLMLPHKFFAH48CC,坡道平面,0,
RPORMLMLPHKFFAH48CC,坡道平面,0,
RPQRMLMLPHKFFAH68CC,坡道平面,0,
RPRNMLKLPHKFFFH68CC,坡道平面,0,29.37
RPSOMLMLPHKFFEH98CC,坡道平面,3000,52.59
RPWNMLMLPHKFFBH09DC,坡道平面,0,47.57
RPSPMLMLPHKFFGH66CC,坡道平面,0,30.41
RPQNMLQLPHKFFAH68CC,坡道平面,0,
RPQNMLQLPHKFFAH68CC,坡道平面,0,
RPRPMLRLPHKFFAH09CC,坡道平面,0,19.12
RPQPMLMLPHKFFGH09CC,坡道平面,0,39.20
RPPOMLSLPHKFFEH76DC,坡道平面,0,27.17
RPQRMLKMPHKFFAH58CC,坡道平面,0,
