編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPROMLMKNHKFFEA77CB,文林段三小段,16.25,都市：住
RPWNMLMKNHKFFEA18CB,文林段三小段,16.25,都市：住
RPOOMLMKNHKFFEA47CB,文林段三小段,16.25,都市：住
RPQOMLMKNHKFFEA67CB,文林段三小段,16.25,都市：住
RPPPMLKKOHKFFEA57CB,文林段三小段,53.89,都市：住
RPQNMLSLNHKFFFA38CB,金華段二小段,1.59,都市：住
RPQNMLSLNHKFFFA38CB,金華段二小段,42.94,都市：住
RPPNMLSLNHKFFFA28CB,金華段二小段,1.60,都市：住
RPPNMLSLNHKFFFA28CB,金華段二小段,43.22,都市：住
RPUPMLKKOHKFFEA08CB,文林段三小段,42.58,都市：住
RPRNMLSLNHKFFFA48CB,金華段二小段,1.59,都市：住
RPRNMLSLNHKFFFA48CB,金華段二小段,42.94,都市：住
RPOPMLKKOHKFFEA47CB,文林段三小段,44.90,都市：住
RPSPMLKKOHKFFEA87CB,文林段三小段,23.89,都市：住
RPXPMLKKOHKFFEA38CB,文林段三小段,42.64,都市：住
RPPQMLKKOHKFFEA67CB,文林段三小段,42.64,都市：住
RPOQMLKKOHKFFEA57CB,文林段三小段,55.57,都市：住
RPRQMLKKOHKFFEA87CB,文林段三小段,53.89,都市：住
RPXOMLQKOHKFFEA88CB,三合段,24.70,都市：住
RPQOMLQKOHKFFEA18CB,三合段,21.58,都市：住
RPTOMLQKOHKFFEA48CB,三合段,21.58,都市：住
RPSOMLQKOHKFFEA38CB,三合段,21.58,都市：住
RPWOMLQKOHKFFEA78CB,三合段,24.82,都市：住
RPRPMLQKOHKFFEA38CB,三合段,21.58,都市：住
RPVOMLQKOHKFFEA68CB,三合段,21.58,都市：住
RPUOMLQKOHKFFEA58CB,三合段,21.58,都市：住
RPPPMLQKOHKFFEA18CB,三合段,24.70,都市：住
RPSPMLQKOHKFFEA48CB,三合段,21.58,都市：住
RPVPMLQKOHKFFEA78CB,三合段,21.58,都市：住
RPQRMLQKOHKFFEA48CB,三合段,21.58,都市：住
RPXPMLQKOHKFFEA98CB,三合段,21.58,都市：住
RPRRMLQKOHKFFEA58CB,三合段,21.58,都市：住
RPURMLQKOHKFFEA88CB,三合段,21.58,都市：住
RPTRMLQKOHKFFEA78CB,三合段,21.58,都市：住
RPVRMLQKOHKFFEA98CB,三合段,14.72,都市：住
RPXSMLQKOHKFFEA66CB,三合段,15.97,都市：住
RPOTMLQKOHKFFEA48CB,三合段,15.97,都市：住
RPUSMLQKOHKFFEA98CB,三合段,15.97,都市：住
RPOSMLQKOHKFFEA38CB,三合段,14.72,都市：住
RPPTMLQKOHKFFEA58CB,三合段,15.97,都市：住
RPQUMLQKOHKFFEA78CB,三合段,14.72,都市：住
RPXTMLQKOHKFFEA76CB,三合段,15.97,都市：住
RPQTMLQKOHKFFEA68CB,三合段,15.97,都市：住
RPUUMLQKOHKFFEA56CB,三合段,15.97,都市：住
RPVUMLQKOHKFFEA66CB,三合段,15.97,都市：住
RPXVMLQKOHKFFEA96CB,三合段,24.45,都市：住
RPVVMLQKOHKFFEA76CB,三合段,15.97,都市：住
RPPWMLQKOHKFFEA88CB,三合段,24.45,都市：住
RPTVMLQKOHKFFEA56CB,三合段,15.97,都市：住
RPQWMLQKOHKFFEA98CB,三合段,24.45,都市：住
RPSWMLQKOHKFFEA56CB,三合段,24.45,都市：住
RPTOMLRKOHKFFEA58CB,三合段,25.70,都市：住
RPVOMLRKOHKFFEA78CB,三合段,24.45,都市：住
RPSOMLRKOHKFFEA48CB,三合段,24.45,都市：住
RPQPMLRKOHKFFEA38CB,三合段,24.45,都市：住
RPXNMLRKOHKFFEA88CB,三合段,24.45,都市：住
RPTPMLRKOHKFFEA68CB,三合段,24.45,都市：住
RPOOMLRKOHKFFEA08CB,三合段,24.45,都市：住
RPSPMLRKOHKFFEA58CB,三合段,24.45,都市：住
RPUPMLRKOHKFFEA78CB,三合段,24.45,都市：住
RPVPMLRKOHKFFEA88CB,三合段,24.45,都市：住
RPOQMLRKOHKFFEA28CB,三合段,14.97,都市：住
RPPQMLRKOHKFFEA38CB,三合段,14.97,都市：住
RPVNMLQLOHKFFEA68CB,三合段,16.22,都市：住
RPUQMLRKOHKFFEA88CB,三合段,16.22,都市：住
RPXPMLRKOHKFFEA09CB,三合段,16.22,都市：住
RPUNMLQLOHKFFEA58CB,三合段,16.22,都市：住
RPTQMLRKOHKFFEA78CB,三合段,16.22,都市：住
RPTNMLQLOHKFFEA48CB,三合段,16.22,都市：住
RPWQMLRKOHKFFEA09CB,三合段,16.22,都市：住
RPWPMLRKOHKFFEA98CB,三合段,24.45,都市：住
RPXQMLRKOHKFFEA56CB,三合段,16.22,都市：住
RPQOMLQLOHKFFEA28CB,三合段,16.22,都市：住
RPWNMLQLOHKFFEA78CB,三合段,16.22,都市：住
RPOOMLQLOHKFFEA08CB,三合段,16.22,都市：住
RPROMLQLOHKFFEA38CB,三合段,16.22,都市：住
RPRQMLOLPHKFFCA28CB,石潭段四小段,10.77,都市：商
RPVPMLOLPHKFFCA58CB,石潭段四小段,10.77,都市：商
RPWPMLOLPHKFFCA68CB,石潭段四小段,10.77,都市：商
RPOQMLOLPHKFFCA97CB,石潭段四小段,10.77,都市：商
RPXPMLOLPHKFFCA78CB,石潭段四小段,10.77,都市：商
RPWQMLOLPHKFFCA78CB,石潭段四小段,8.42,都市：商
RPORMLOLPHKFFCA08CB,石潭段四小段,8.42,都市：商
RPPRMLOLPHKFFCA18CB,石潭段四小段,8.98,都市：商
RPXQMLOLPHKFFCA88CB,石潭段四小段,8.50,都市：商
RPSQMLOLPHKFFCA38CB,石潭段四小段,10.77,都市：商
RPQRMLOLPHKFFCA28CB,石潭段四小段,9.06,都市：商
RPUQMLOLPHKFFCA58CB,石潭段四小段,8.50,都市：商
RPTQMLOLPHKFFCA48CB,石潭段四小段,8.50,都市：商
RPVQMLOLPHKFFCA68CB,石潭段四小段,8.50,都市：商
RPSRMLOLPHKFFCA48CB,石潭段四小段,8.50,都市：商
RPRRMLOLPHKFFCA38CB,石潭段四小段,9.06,都市：商
RPURMLOLPHKFFCA68CB,石潭段四小段,8.50,都市：商
RPPSMLOLPHKFFCA28CB,石潭段四小段,7.80,都市：商
RPRSMLOLPHKFFCA48CB,石潭段四小段,8.75,都市：商
RPXRMLOLPHKFFCA98CB,石潭段四小段,8.50,都市：商
RPSSMLOLPHKFFCA58CB,石潭段四小段,6.93,都市：商
RPQSMLOLPHKFFCA38CB,石潭段四小段,6.65,都市：商
RPWRMLOLPHKFFCA88CB,石潭段四小段,8.50,都市：商
RPUSMLOLPHKFFCA78CB,石潭段四小段,8.70,都市：商
RPOSMLOLPHKFFCA18CB,石潭段四小段,8.50,都市：商
RPTSMLOLPHKFFCA68CB,長春段三小段,27.39,都市：其他
RPVSMLOLPHKFFCA88CB,石潭段四小段,8.70,都市：商
RPXSMLOLPHKFFCA09CB,石潭段四小段,9.34,都市：商
RPPTMLOLPHKFFCA38CB,長春段三小段,27.42,都市：其他
RPOTMLOLPHKFFCA28CB,石潭段四小段,8.39,都市：商
RPWTMLOLPHKFFCA09CB,長春段三小段,27.30,都市：其他
RPQTMLOLPHKFFCA48CB,石潭段四小段,8.47,都市：商
RPSTMLOLPHKFFCA68CB,石潭段四小段,8.47,都市：商
RPVTMLOLPHKFFCA98CB,石潭段四小段,8.47,都市：商
RPWSMLOLPHKFFCA98CB,石潭段四小段,8.75,都市：商
RPTTMLOLPHKFFCA78CB,石潭段四小段,8.47,都市：商
RPUTMLOLPHKFFCA88CB,石潭段四小段,8.47,都市：商
RPXTMLOLPHKFFCA56CB,石潭段四小段,8.47,都市：商
RPOUMLOLPHKFFCA38CB,石潭段四小段,8.47,都市：商
RPQUMLOLPHKFFCA58CB,石潭段四小段,7.88,都市：商
RPRUMLOLPHKFFCA68CB,石潭段四小段,7.80,都市：商
RPWUMLOLPHKFFCA56CB,石潭段四小段,7.88,都市：商
RPTUMLOLPHKFFCA88CB,石潭段四小段,7.88,都市：商
RPSUMLOLPHKFFCA78CB,石潭段四小段,7.88,都市：商
RPUUMLOLPHKFFCA98CB,石潭段四小段,7.88,都市：商
RPVUMLOLPHKFFCA09CB,長春段三小段,28.12,都市：其他
RPXUMLOLPHKFFCA66CB,石潭段四小段,7.32,都市：商
RPOVMLOLPHKFFCA48CB,石潭段四小段,7.01,都市：商
RPPVMLOLPHKFFCA58CB,石潭段四小段,7.01,都市：商
RPQVMLOLPHKFFCA68CB,長春段三小段,27.33,都市：其他
RPSVMLOLPHKFFCA88CB,石潭段四小段,11.87,都市：商
RPVVMLOLPHKFFCA56CB,石潭段四小段,11.95,都市：商
RPTVMLOLPHKFFCA98CB,石潭段四小段,11.95,都市：商
RPRVMLOLPHKFFCA78CB,石潭段四小段,7.01,都市：商
RPPWMLOLPHKFFCA68CB,石潭段四小段,12.15,都市：商
RPOWMLOLPHKFFCA58CB,石潭段四小段,12.15,都市：商
RPUVMLOLPHKFFCA09CB,石潭段四小段,11.95,都市：商
RPQWMLOLPHKFFCA78CB,石潭段四小段,12.23,都市：商
RPWVMLOLPHKFFCA66CB,石潭段四小段,11.95,都市：商
RPXVMLOLPHKFFCA76CB,石潭段四小段,11.95,都市：商
RPRWMLOLPHKFFCA88CB,石潭段四小段,12.23,都市：商
RPTWMLOLPHKFFCA09CB,石潭段四小段,12.23,都市：商
RPVWMLOLPHKFFCA66CB,石潭段四小段,12.23,都市：商
RPSWMLOLPHKFFCA98CB,石潭段四小段,12.15,都市：商
RPXNNLOLPHKFFCA68CB,石潭段四小段,4.94,都市：商
RPRNNLOLPHKFFCA08CB,石潭段四小段,5.02,都市：商
RPXWMLOLPHKFFCA86CB,石潭段四小段,12.23,都市：商
RPWWMLOLPHKFFCA76CB,石潭段四小段,12.23,都市：商
RPVNNLOLPHKFFCA48CB,石潭段四小段,4.94,都市：商
RPPNNLOLPHKFFCA87CB,石潭段四小段,4.94,都市：商
RPSNNLOLPHKFFCA18CB,石潭段四小段,5.02,都市：商
RPWNNLOLPHKFFCA58CB,石潭段四小段,4.94,都市：商
RPONNLOLPHKFFCA77CB,石潭段四小段,12.23,都市：商
RPOONLOLPHKFFCA87CB,石潭段四小段,5.02,都市：商
RPQONLOLPHKFFCA08CB,長春段三小段,25.99,都市：其他
RPSONLOLPHKFFCA28CB,石潭段四小段,4.94,都市：商
RPRONLOLPHKFFCA18CB,長春段三小段,27.39,都市：其他
RPWONLOLPHKFFCA68CB,長春段三小段,28.79,都市：其他
RPRPNLOLPHKFFCA28CB,長春段三小段,25.99,都市：其他
RPVONLOLPHKFFCA58CB,石潭段四小段,8.50,都市：商
RPOPNLOLPHKFFCA97CB,石潭段四小段,14.81,都市：商
RPPPNLOLPHKFFCA08CB,石潭段四小段,14.81,都市：商
RPQPNLOLPHKFFCA18CB,石潭段四小段,14.81,都市：商
RPXONLOLPHKFFCA78CB,石潭段四小段,14.81,都市：商
RPSPNLOLPHKFFCA38CB,石潭段四小段,8.19,都市：商
RPTPNLOLPHKFFCA48CB,長春段三小段,23.68,都市：其他
RPVPNLOLPHKFFCA68CB,石潭段四小段,8.19,都市：商
RPUPNLOLPHKFFCA58CB,石潭段四小段,8.19,都市：商
RPWPNLOLPHKFFCA78CB,石潭段四小段,8.19,都市：商
RPOQNLOLPHKFFCA08CB,石潭段四小段,12.54,都市：商
RPXPNLOLPHKFFCA88CB,石潭段四小段,12.54,都市：商
RPPQNLOLPHKFFCA18CB,石潭段四小段,12.54,都市：商
RPQQNLOLPHKFFCA28CB,石潭段四小段,12.54,都市：商
RPTQNLOLPHKFFCA58CB,長春段三小段,24.95,都市：其他
RPUQNLOLPHKFFCA68CB,長春段三小段,24.95,都市：其他
RPUONLOLPHKFFCA48CB,石潭段四小段,8.47,都市：商
RPRQNLOLPHKFFCA38CB,長春段三小段,25.51,都市：其他
RPVQNLOLPHKFFCA78CB,長春段三小段,24.99,都市：其他
RPXQNLOLPHKFFCA98CB,長春段三小段,24.99,都市：其他
RPORNLOLPHKFFCA18CB,長春段三小段,24.95,都市：其他
RPPRNLOLPHKFFCA28CB,長春段三小段,25.02,都市：其他
RPSRNLOLPHKFFCA58CB,長春段三小段,25.08,都市：其他
RPRRNLOLPHKFFCA48CB,長春段三小段,25.11,都市：其他
RPTRNLOLPHKFFCA68CB,長春段三小段,26.48,都市：其他
RPWRNLOLPHKFFCA98CB,長春段三小段,25.08,都市：其他
RPVRNLOLPHKFFCA88CB,長春段三小段,25.08,都市：其他
RPXRNLOLPHKFFCA09CB,長春段三小段,27.39,都市：其他
