編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPSNMLMKOHKFFCE08CB,坡道機械,900000,12.64
RPSOMLMKOHKFFCE18CB,坡道平面,741000,26.64
RPQOMLMKOHKFFCE97CB,坡道平面,741000,26.64
RPVOMLMKOHKFFCE48CB,坡道平面,1300000,26.64
RPUNMLMKOHKFFCE28CB,坡道平面,1150000,26.64
RPWNMLMKOHKFFCE48CB,坡道機械,750000,12.64
RPTOMLMKOHKFFCE28CB,坡道平面,1000000,26.64
RPQNMLNKOHKFFCE97CB,坡道平面,950000,26.64
RPXOMLMKOHKFFCE68CB,坡道平面,950000,26.64
RPPOMLMKOHKFFCE87CB,坡道平面,741000,26.64
RPXNMLNKOHKFFCE68CB,坡道機械,900000,12.64
RPTOMLNKOHKFFCE38CB,坡道平面,693500,23.48
RPTNMLNKOHKFFCE28CB,坡道平面,1100000,26.64
RPUNMLNKOHKFFCE38CB,坡道機械,900000,12.64
RPQOMLNKOHKFFCE08CB,坡道平面,1350000,26.64
RPXOMLNKOHKFFCE78CB,坡道平面,1350000,26.64
RPVOMLNKOHKFFCE58CB,坡道平面,950000,26.64
RPROMLNKOHKFFCE18CB,坡道機械,900000,12.64
RPXPMLNKOHKFFCE88CB,坡道機械,750000,12.64
RPQPMLNKOHKFFCE18CB,坡道平面,1350000,26.64
RPQQMLNKOHKFFCE28CB,坡道機械,780000,12.64
RPPPMLNKOHKFFCE08CB,坡道平面,1100000,23.48
RPWQMLNKOHKFFCE88CB,坡道平面,1350000,26.64
RPVQMLNKOHKFFCE78CB,坡道機械,900000,12.64
RPUQMLNKOHKFFCE68CB,坡道平面,1100000,26.64
RPXQMLNKOHKFFCE98CB,坡道平面,684000,26.64
RPRRMLNKOHKFFCE48CB,坡道平面,1300000,26.64
RPVRMLNKOHKFFCE88CB,坡道機械,900000,12.64
RPURMLNKOHKFFCE78CB,坡道機械,900000,12.64
RPPSMLNKOHKFFCE38CB,坡道機械,750000,12.64
RPXRMLNKOHKFFCE09CB,坡道平面,1100000,23.48
RPPTMLNKOHKFFCE48CB,坡道機械,750000,12.64
RPRSMLNKOHKFFCE58CB,坡道平面,1450000,26.64
RPQTMLNKOHKFFCE58CB,坡道機械,850000,12.64
RPWRMLNKOHKFFCE98CB,坡道平面,1100000,23.48
RPQOMLSKOHKFFEE78CB,坡道平面,0,26.80
RPROMLSKOHKFFEE88CB,坡道平面,0,26.79
RPOPMLSKOHKFFEE68CB,坡道平面,0,23.15
RPWOMLSKOHKFFEE76CB,坡道平面,0,26.79
RPPPMLSKOHKFFEE78CB,坡道平面,0,23.15
RPWPMLSKOHKFFEE86CB,坡道平面,0,23.15
RPRPMLSKOHKFFEE98CB,升降平面,0,26.79
RPQQMLSKOHKFFEE98CB,坡道平面,0,26.79
RPPQMLSKOHKFFEE88CB,坡道平面,0,26.79
RPVPMLSKOHKFFEE76CB,坡道平面,0,26.79
RPRQMLSKOHKFFEE09CB,坡道平面,0,26.80
RPSQMLSKOHKFFEE56CB,坡道平面,0,23.15
RPTQMLSKOHKFFEE66CB,坡道平面,0,26.79
RPUQMLSKOHKFFEE76CB,坡道平面,0,26.79
RPPRMLSKOHKFFEE98CB,坡道平面,0,23.15
RPSRMLSKOHKFFEE66CB,坡道平面,0,26.80
RPQSMLSKOHKFFEE56CB,坡道平面,0,26.80
RPURMLSKOHKFFEE86CB,坡道平面,0,26.79
RPRRMLSKOHKFFEE56CB,坡道平面,0,26.80
RPPSMLSKOHKFFEE09CB,坡道平面,0,23.15
RPXRMLSKOHKFFEE17CB,坡道平面,0,26.79
RPWNMLOLOHKFFCE78CB,坡道平面,1100000,26.64
RPWNMLQLOHKFFAE78CB,坡道平面,0,28.34
RPQNMLQLOHKFFAE18CB,坡道平面,0,28.34
RPSNMLQLOHKFFAE38CB,坡道平面,0,28.34
RPTNMLQLOHKFFAE48CB,坡道平面,0,28.34
RPTNMLQLOHKFFAE48CB,坡道平面,0,28.34
RPPNMLQLOHKFFAE08CB,坡道平面,0,28.34
RPRNMLQLOHKFFAE28CB,坡道平面,0,28.34
RPOOMLQLOHKFFAE08CB,坡道平面,0,28.34
RPOOMLQLOHKFFAE08CB,坡道平面,0,28.34
RPUNMLQLOHKFFAE58CB,坡道平面,0,28.34
RPUNMLQLOHKFFAE58CB,坡道平面,0,28.34
RPVNMLQLOHKFFAE68CB,坡道平面,0,28.34
RPVNMLQLOHKFFAE68CB,坡道平面,0,28.34
RPXNMLQLOHKFFAE88CB,坡道平面,0,28.34
RPPOMLQLOHKFFAE18CB,坡道平面,0,28.34
RPPOMLQLOHKFFAE18CB,坡道平面,0,28.34
RPROMLQLOHKFFAE38CB,坡道平面,0,28.34
RPTOMLQLOHKFFAE58CB,坡道平面,0,28.34
RPTOMLQLOHKFFAE58CB,坡道平面,0,28.34
RPVOMLQLOHKFFAE78CB,坡道平面,0,28.34
RPVOMLQLOHKFFAE78CB,坡道平面,0,28.34
RPUOMLQLOHKFFAE68CB,坡道平面,0,28.34
RPUOMLQLOHKFFAE68CB,坡道平面,0,28.34
RPSOMLQLOHKFFAE48CB,坡道平面,0,28.34
RPPPMLQLOHKFFAE28CB,坡道平面,0,28.34
RPPPMLQLOHKFFAE28CB,坡道平面,0,28.34
RPOPMLQLOHKFFAE18CB,坡道平面,0,28.34
RPOPMLQLOHKFFAE18CB,坡道平面,0,28.34
RPWOMLQLOHKFFAE88CB,坡道平面,0,28.34
RPWOMLQLOHKFFAE88CB,坡道平面,0,28.34
RPQOMLQLOHKFFAE28CB,坡道平面,0,28.34
RPXOMLQLOHKFFAE98CB,坡道平面,0,28.34
RPXOMLQLOHKFFAE98CB,坡道平面,0,28.34
RPTPMLQLOHKFFAE68CB,坡道平面,0,28.34
RPSPMLQLOHKFFAE58CB,坡道平面,0,28.34
RPSPMLQLOHKFFAE58CB,坡道平面,0,28.34
RPRPMLQLOHKFFAE48CB,坡道平面,0,28.34
RPQPMLQLOHKFFAE38CB,坡道平面,0,28.34
RPUPMLQLOHKFFAE78CB,坡道平面,0,28.34
RPXPMLQLOHKFFAE09CB,坡道平面,0,28.34
RPVPMLQLOHKFFAE88CB,坡道平面,0,28.34
RPWPMLQLOHKFFAE98CB,坡道平面,0,28.34
RPOQMLQLOHKFFAE28CB,坡道平面,0,28.34
RPPQMLQLOHKFFAE38CB,坡道平面,0,28.34
RPRQMLQLOHKFFAE58CB,坡道平面,0,28.34
RPWQMLQLOHKFFAE09CB,坡道平面,0,28.34
RPQQMLQLOHKFFAE48CB,坡道平面,0,28.34
RPXQMLQLOHKFFAE56CB,坡道平面,0,28.34
RPORMLQLOHKFFAE38CB,坡道平面,0,28.34
RPSQMLQLOHKFFAE68CB,坡道平面,0,28.34
RPPRMLQLOHKFFAE48CB,坡道平面,0,28.34
RPTQMLQLOHKFFAE78CB,坡道平面,0,28.34
RPRRMLQLOHKFFAE68CB,坡道平面,0,28.34
RPQRMLQLOHKFFAE58CB,坡道平面,0,28.34
RPSRMLQLOHKFFAE78CB,坡道平面,0,28.34
RPXRMLQLOHKFFAE66CB,坡道平面,0,28.34
RPXRMLQLOHKFFAE66CB,坡道平面,0,28.34
RPURMLQLOHKFFAE98CB,坡道平面,0,28.34
RPURMLQLOHKFFAE98CB,坡道平面,0,28.34
RPTRMLQLOHKFFAE88CB,坡道平面,0,28.34
RPVRMLQLOHKFFAE09CB,坡道平面,0,28.34
RPWRMLQLOHKFFAE56CB,坡道平面,0,28.34
RPWRMLQLOHKFFAE56CB,坡道平面,0,28.34
RPRSMLQLOHKFFAE78CB,坡道平面,0,28.34
RPPSMLQLOHKFFAE58CB,坡道平面,0,28.34
RPPNMLSJPHKFFAE18CB,坡道平面,1800000,31.40
RPQSMLQLOHKFFAE68CB,坡道平面,0,28.34
RPOSMLQLOHKFFAE48CB,坡道平面,0,28.34
RPQNMLSJPHKFFAE28CB,坡道平面,1800000,31.40
RPOOMLSJPHKFFAE18CB,坡道平面,1400000,31.40
RPTNMLSJPHKFFAE58CB,坡道平面,1800000,31.40
RPVNMLSJPHKFFAE78CB,坡道平面,1900000,31.40
RPRNMLSJPHKFFAE38CB,坡道平面,1150000,31.40
RPSNMLSJPHKFFAE48CB,坡道平面,1650000,31.40
RPWNMLSJPHKFFAE88CB,坡道平面,1650000,31.40
RPQOMLSJPHKFFAE38CB,坡道平面,1800000,31.40
RPUNMLSJPHKFFAE68CB,坡道平面,1900000,31.40
RPPOMLSJPHKFFAE28CB,坡道平面,1800000,31.40
RPUOMLSJPHKFFAE78CB,坡道平面,1650000,31.40
RPVOMLSJPHKFFAE88CB,坡道平面,1650000,31.40
RPTOMLSJPHKFFAE68CB,坡道平面,1800000,31.40
RPXOMLSJPHKFFAE09CB,坡道平面,1800000,31.40
RPRPMLSJPHKFFAE58CB,坡道平面,1650000,31.40
RPOPMLSJPHKFFAE28CB,坡道平面,1650000,31.40
RPPPMLSJPHKFFAE38CB,坡道平面,1550000,31.40
RPSPMLSJPHKFFAE68CB,坡道平面,1650000,31.40
RPOQMLSJPHKFFAE38CB,坡道平面,1800000,31.40
RPXPMLSJPHKFFAE56CB,坡道平面,1800000,31.40
RPWPMLSJPHKFFAE09CB,坡道平面,1650000,31.40
RPUPMLSJPHKFFAE88CB,坡道平面,1700000,31.40
RPTPMLSJPHKFFAE78CB,坡道平面,1650000,31.40
RPVPMLSJPHKFFAE98CB,坡道平面,1650000,31.40
RPPQMLSJPHKFFAE48CB,坡道平面,1700000,31.40
RPQOMLTJPHKFFCE68CB,坡道平面,1350000,26.64
RPPOMLTJPHKFFCE58CB,坡道平面,1100000,23.48
RPOOMLTJPHKFFCE48CB,坡道機械,900000,12.64
RPUNMLTJPHKFFCE98CB,坡道機械,750000,12.64
RPQPMLTJPHKFFCE78CB,坡道機械,750000,12.64
RPSPMLTJPHKFFCE98CB,坡道平面,1350000,26.64
RPOPMLTJPHKFFCE58CB,坡道機械,750000,12.64
RPRPMLTJPHKFFCE88CB,坡道機械,750000,12.64
RPUPMLTJPHKFFCE56CB,坡道機械,450000,12.64
RPVPMLTJPHKFFCE66CB,坡道平面,1150000,26.64
RPXPMLTJPHKFFCE86CB,坡道平面,1050000,23.48
RPTPMLTJPHKFFCE09CB,坡道機械,900000,12.64
RPWPMLTJPHKFFCE76CB,坡道平面,1150000,26.64
RPRQMLTJPHKFFCE98CB,坡道機械,750000,12.64
RPOQMLTJPHKFFCE68CB,坡道機械,750000,12.64
RPTQMLTJPHKFFCE56CB,坡道機械,850000,12.64
RPUQMLTJPHKFFCE66CB,坡道平面,1350000,23.48
RPVQMLTJPHKFFCE76CB,坡道機械,850000,12.64
RPPRMLTJPHKFFCE88CB,坡道機械,1000000,12.64
RPSRMLTJPHKFFCE56CB,坡道機械,850000,12.64
RPQRMLTJPHKFFCE98CB,坡道機械,850000,12.64
RPRRMLTJPHKFFCE09CB,坡道機械,850000,12.64
RPWQMLTJPHKFFCE86CB,坡道機械,750000,12.64
RPXQMLTJPHKFFCE96CB,坡道機械,850000,12.64
RPORMLTJPHKFFCE78CB,坡道機械,850000,12.64
RPROMLSLPHKFFEE09CB,坡道平面,1800000,17.51
RPROMLSLPHKFFEE09CB,坡道平面,1800000,17.51
