編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPOOMLPKNHKFFAW86CA,1,222.88,見其他登記事項,鋼筋混凝土造,103年6月23日,三層,一層 二層 三層 地下一層 見其他登記事項
RPSNMLTKNHKFFAW57CA,,119.94,見其他登記事項,鋼筋混凝土造,103年11月13日,三層,一層
RPSNMLTKNHKFFAW57CA,,5.70,見其他登記事項,鋼筋混凝土造,103年11月13日,三層,
RPWNMLTKNHKFFAW97CA,,115.38,見其他登記事項,鋼筋混凝土造,103年11月13日,三層,二層
RPWNMLTKNHKFFAW97CA,,5.87,見其他登記事項,鋼筋混凝土造,103年11月13日,三層,
RPUNMLTKNHKFFAW77CA,,115.38,見其他登記事項,鋼筋混凝土造,103年11月13日,三層,一層
RPUNMLTKNHKFFAW77CA,,5.87,見其他登記事項,鋼筋混凝土造,103年11月13日,三層,
RPQNMLLLNHKFFAW66CA,2,104.93,見其他登記事項,鋼筋混凝土造,102年2月5日,三層,二層
RPQNMLLLNHKFFAW66CA,2,7.96,見其他登記事項,鋼筋混凝土造,102年2月5日,三層,
RPWNMLLJOHKFFAW17CA,18,236.34,住家用,鋼筋混凝土加強磚造,86年1月16日,三層,一層 二層 三層 騎樓
RPXNMLLJOHKFFAW27CA,18,242.21,住家用,鋼筋混凝土加強磚造,86年1月16日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSNMLLJOHKFFAW76CA,1,95.68,見其他登記事項,鋼筋混凝土造,103年8月29日,三層,一層
RPSNMLLJOHKFFAW76CA,1,7.98,見其他登記事項,鋼筋混凝土造,103年8月29日,三層,
RPSNMLLJOHKFFAW76CA,1,43.56,見其他登記事項,鋼筋混凝土造,103年8月29日,三層,
RPTNMLLJOHKFFAW86CA,1,205.29,見其他登記事項,鋼筋混凝土造,103年8月29日,三層,一層 二層 三層 地下一層
RPTNMLLJOHKFFAW86CA,1,92.51,見其他登記事項,鋼筋混凝土造,103年8月29日,三層,
RPUNMLMJOHKFFAW07CA,12,89.74,住家用,鋼筋混凝土造,91年11月21日,三層,一層 二層 三層 屋頂突出物
RPUNMLMJOHKFFAW07CA,12,89.74,住家用,鋼筋混凝土造,91年11月21日,三層,一層 二層 三層 屋頂突出物
RPOOMLMJOHKFFAW66DA,,42.45,見其他登記事項,鋼筋混凝土造,104年2月4日,五層,三層
RPPNMLSJOHKFFAW17CA,3,162.82,見其他登記事項,鋼筋混凝土造,101年5月1日,三層,
RPRNMLLKOHKFFAW76CA,20,85.83,住家用,見其他登記事項,84年5月16日,一層,
RPTNMLTJOHKFFAW67CA,1,103.80,見其他登記事項,鋼筋混凝土造,103年7月9日,三層,三層
RPTNMLTJOHKFFAW67CA,1,11.55,見其他登記事項,鋼筋混凝土造,103年7月9日,三層,
RPPNMLSKOHKFFAW37DA,7,77.89,見其他登記事項,鋼筋混凝土造,97年10月8日,三層,一層
RPPNMLSKOHKFFAW37DA,7,8.61,見其他登記事項,鋼筋混凝土造,97年10月8日,三層,
RPQNMLMLOHKFFAW86CA,,64.26,見其他登記事項,鋼筋混凝土造,104年4月2日,三層,二層
RPQNMLMLOHKFFAW86CA,,18.91,見其他登記事項,鋼筋混凝土造,104年4月2日,三層,
RPSNMLOLOHKFFAW27CA,20,273.00,住家用,鋼筋混凝土加強磚造,84年7月25日,三層,一層 二層 三層
RPPNMLKLPHKFFAW66CA,,64.26,見其他登記事項,鋼筋混凝土造,104年4月2日,三層,三層
RPPNMLKLPHKFFAW66CA,,18.98,見其他登記事項,鋼筋混凝土造,104年4月2日,三層,
SPPNMLKLPHKFFAW76CA,,64.26,見其他登記事項,鋼筋混凝土造,104年4月2日,三層,三層
SPPNMLKLPHKFFAW76CA,,18.91,見其他登記事項,鋼筋混凝土造,104年4月2日,三層,
RPUNMLOLOHKFFAW47CA,8,25.71,見其他登記事項,鋼筋混凝土造,96年10月1日,五層,五層
RPUNMLOLOHKFFAW47CA,8,10.63,見其他登記事項,鋼筋混凝土造,96年10月1日,五層,
RPSNMLNJPHKFFAW07CA,,4.38,見其他登記事項,鋼筋混凝土造,104年4月14日,三層,
RPSNMLNJPHKFFAW07CA,,59.27,見其他登記事項,鋼筋混凝土造,104年4月14日,三層,二層
RPRNMLOLOHKFFAW17CA,20,273.00,住家用,鋼筋混凝土加強磚造,84年7月25日,三層,一層 二層 三層
RPSNMLSLOHKFFAW67CA,4,90.40,見其他登記事項,鋼筋混凝土造,100年7月6日,三層,二層
RPSNMLSLOHKFFAW67CA,4,5.40,見其他登記事項,鋼筋混凝土造,100年7月6日,三層,
RPQNMLQKPHKFFAW27CA,5,143.90,見其他登記事項,鋼筋混凝土造,99年7月7日,三層,一層 二層 三層
RPPNMLQKPHKFFAW17CA,33,247.05,住商用,鋼筋混凝土造,71年12月18日,三層,一層 騎樓 三層 二層
RPPNMLTJPHKFFAW37CA,,64.26,見其他登記事項,鋼筋混凝土造,104年4月2日,三層,二層
RPPNMLTJPHKFFAW37CA,,18.98,見其他登記事項,鋼筋混凝土造,104年4月2日,三層,
RPQNMLTJPHKFFAW47CA,,64.26,見其他登記事項,鋼筋混凝土造,104年4月2日,三層,二層
RPQNMLTJPHKFFAW47CA,,18.98,見其他登記事項,鋼筋混凝土造,104年4月2日,三層,
RPSNMLLKPHKFFAW96CA,,122.20,見其他登記事項,鋼筋混凝土造,104年2月17日,三層,一層
RPROMLLKPHKFFAW96CA,,122.59,見其他登記事項,鋼筋混凝土造,104年2月17日,三層,三層
RPVOMLLKPHKFFAW37CA,,221.25,見其他登記事項,鋼筋混凝土造,104年2月17日,三層,一層 見其他登記事項 三層 二層
RPTOMLLKPHKFFAW17CA,,221.25,見其他登記事項,鋼筋混凝土造,104年2月17日,三層,一層 見其他登記事項 三層 二層
