編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPQQMLKLQHIFFCA67CB,坡道平面,3000000,47.10
RPSQMLKLQHIFFCA87CB,坡道平面,2000000,40.82
RPSQMLKLQHIFFCA87CB,坡道平面,2000000,40.82
RPQQMLKLQHIFFCA67CB,坡道平面,2300000,47.10
RPSQMLKLQHIFFCA87CB,坡道平面,2100000,40.82
RPQQMLKLQHIFFCA67CB,坡道平面,2300000,47.10
RPURMLMLQHIFFCA38CB,坡道平面,0,40.74
RPURMLMLQHIFFCA38CB,坡道平面,0,40.74
RPURMLMLQHIFFCA38CB,坡道平面,0,35.14
RPSQMLMLQHIFFCA08CB,坡道平面,0,40.74
RPSQMLMLQHIFFCA08CB,坡道平面,0,40.74
RPTQMLMLQHIFFCA18CB,坡道平面,0,40.74
RPTQMLMLQHIFFCA18CB,坡道平面,0,40.74
RPSRMLMLQHIFFCA18CB,坡道平面,0,40.74
RPSRMLMLQHIFFCA18CB,坡道平面,0,40.74
RPVRMLMLQHIFFCA48CB,坡道平面,0,40.74
RPVRMLMLQHIFFCA48CB,坡道平面,0,35.14
RPPRMLMLQHIFFCA87CB,坡道平面,0,40.74
RPPRMLMLQHIFFCA87CB,坡道平面,0,40.74
RPRQMLMLQHIFFCA97CB,坡道平面,0,35.14
RPRQMLMLQHIFFCA97CB,坡道平面,0,40.74
RPRQMLMLQHIFFCA97CB,坡道平面,0,40.74
RPORMLMLQHIFFCA77CB,坡道平面,0,40.74
RPORMLMLQHIFFCA77CB,坡道平面,0,40.74
RPORMLMLQHIFFCA77CB,坡道機械,0,20.37
RPORMLMLQHIFFCA77CB,坡道機械,0,20.37
RPWQMLMLQHIFFCA48CB,坡道平面,0,40.74
RPWQMLMLQHIFFCA48CB,坡道平面,0,40.74
RPXQMLMLQHIFFCA58CB,坡道平面,0,40.74
RPXQMLMLQHIFFCA58CB,坡道機械,0,20.37
RPXQMLMLQHIFFCA58CB,坡道機械,0,20.37
RPXQMLMLQHIFFCA58CB,坡道機械,0,20.37
