編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPUOMLRJQHIFFDK76CA,一樓平面,600000,20.52
RPTOMLRJQHIFFDK66CA,一樓平面,600000,20.52
RPSOMLRJQHIFFDK56CA,一樓平面,600000,23.55
RPQPMLRJQHIFFDK09CA,一樓平面,580000,20.52
RPTPMLRJQHIFFDK76CA,坡道平面,550000,17.65
RPSPMLRJQHIFFDK66CA,一樓平面,580000,20.52
RPRPMLRJQHIFFDK56CA,一樓平面,550000,17.65
RPOQMLRJQHIFFDK98CA,一樓平面,600000,20.52
RPWPMLRJQHIFFDK07CA,一樓平面,580000,20.52
RPVPMLRJQHIFFDK96CA,一樓平面,590000,20.52
RPROMLOKQHIFFDK88CA,一樓平面,550000,17.65
RPTOMLOKQHIFFDK09CA,一樓平面,540000,17.65
RPQOMLTJQHIFFDK56CA,一樓平面,520000,20.52
RPQNMLLLQHIFFFK68CA,一樓平面,0,
RPSOMLOKQHIFFDK98CA,一樓平面,600000,20.52
RPXOMLTJQHIFFDK27CA,一樓平面,600000,20.52
RPTOMLTJQHIFFDK86CA,一樓平面,490000,20.52
RPOPMLTJQHIFFDK09CA,一樓平面,490000,20.52
RPUOMLTJQHIFFDK96CA,一樓平面,560000,20.52
RPVOMLTJQHIFFDK07CA,一樓平面,580000,20.52
RPWOMLTJQHIFFDK17CA,一樓平面,600000,20.52
RPUPMLSJQHIFFDK96CA,一樓平面,550000,17.65
RPWPMLSJQHIFFDK17CA,一樓平面,550000,17.65
RPPQMLSJQHIFFDK56CA,一樓平面,600000,20.52
RPTPMLSJQHIFFDK86CA,一樓平面,580000,20.52
RPQQMLSJQHIFFDK66CA,一樓平面,550000,17.65
RPXPMLSJQHIFFDK27CA,一樓平面,600000,20.52
RPRQMLSJQHIFFDK76CA,一樓平面,530000,20.52
RPSQMLSJQHIFFDK86CA,一樓平面,600000,20.52
RPTQMLSJQHIFFDK96CA,一樓平面,600000,20.52
RPXQMLSJQHIFFDK37CA,一樓平面,600000,20.52
RPWQMLSJQHIFFDK27CA,一樓平面,450000,20.52
RPVNMLPJQHIFFBK98CA,升降機械,0,5.73
RPPOMLRJQHIFFBK68CA,坡道平面,0,18.00
RPVQMLSJQHIFFDK17CA,一樓平面,600000,20.52
RPVNMLQJQHIFFDK66CA,坡道平面,700000,15.84
RPSNMLQJQHIFFFK56CA,一樓平面,0,
RPSNMLQJQHIFFFK56CA,一樓平面,0,
RPSOMLMKQHIFFDK78CA,坡道平面,650000,15.84
RPUNMLSJQHIFFDK76CA,坡道平面,650000,15.84
RPOOMLSJQHIFFDK88CA,坡道平面,700000,15.84
RPQNMLTJQHIFFDK09CA,坡道平面,0,
RPUNMLMKQHIFFDK88CA,坡道平面,0,46.90
RPUNMLMKQHIFFDK88CA,坡道平面,0,46.90
RPSNMLTJQHIFFFK86CA,升降機械,0,
RPROMLMKQHIFFFK88CA,一樓平面,0,
RPUNMLMKQHIFFFK09CA,一樓平面,0,
RPOPMLOKQHIFFDK68CA,坡道平面,650000,15.84
RPRPMLOKQHIFFDK98CA,升降平面,650000,15.84
RPSNMLOKQHIFFDK88CA,坡道平面,700000,15.84
RPVOMLOKQHIFFDK66CA,坡道平面,580000,20.52
RPWOMLOKQHIFFDK76CA,一樓平面,600000,20.52
RPUOMLOKQHIFFDK56CA,一樓平面,550000,20.52
RPQNMLPKQHIFFFK98CA,坡道機械,0,
RPSPMLQKQHIFFFK86CA,坡道機械,0,4.95
RPPNMLNJRHIFFBK38DA,坡道平面,0,
RPRNMLQKQHIFFDK98CA,坡道平面,0,
RPRNMLTKQHIFFBK09CA,坡道平面,0,10.78
RPVNMLQKQHIFFBK56CA,升降機械,0,26.53
RPTOMLQKQHIFFFK86CA,一樓平面,0,
RPVOMLQKQHIFFFK07CA,一樓平面,0,
RPSOMLQKQHIFFDK56CA,坡道平面,0,
RPTNMLMKRHIFFFK56DA,升降平面,0,
RPOOMLKLQHIFFDK28CA,升降機械,0,7.35
RPQOMLRLQHIFFDK56CA,一樓平面,600000,20.52
RPSNMLSLQHIFFDK76CA,坡道平面,700000,15.84
RPXNMLRLQHIFFDK17CA,坡道平面,550000,15.84
RPOOMLRLQHIFFDK98CA,坡道平面,700000,15.84
RPQNMLKLQHIFFFK58CA,坡道平面,0,
RPRNMLKLQHIFFFK68CA,坡道平面,0,
RPPNMLKLQHIFFFK48CA,坡道機械,0,
RPTNMLLLQHIFFFK98CA,坡道平面,0,30.91
RPVNMLLLQHIFFFK56CA,坡道平面,0,30.91
RPVNMLLLQHIFFFK56CA,坡道平面,0,7.26
RPTOMLTJRHIFFFK17CA,坡道機械,0,4.95
RPTNMLQLQHIFFBK09CA,坡道機械,0,8.16
RPOOMLTJRHIFFDK09CA,坡道機械,0,
RPSNMLQLQHIFFDK56CA,坡道平面,700000,15.84
RPVNMLQLQHIFFDK86CA,坡道平面,600000,13.97
RPWNMLQLQHIFFDK96CA,坡道平面,650000,15.84
RPUNMLQLQHIFFDK76CA,坡道平面,550000,15.84
RPUNMLKKRHIFFFK09DA,坡道平面,0,13.30
RPPNMLKMQHIFFDK38CA,一樓平面,580000,13.19
RPWNMLKMQHIFFDK09CA,升降機械,0,
RPTNMLSLQHIFFFK07CA,升降機械,0,
RPVNMLTJRHIFFFK27CA,一樓平面,0,
RPPNMLNJRHIFFFK68CA,坡道平面,0,
RPQOMLTJRHIFFFK86CA,一樓平面,550000,
RPXNMLTJRHIFFDK27CA,坡道機械,0,
RPVNMLKMQHIFFDK98CA,坡道平面,0,
RPTOMLNJRHIFFDK98CA,一樓平面,490000,12.72
RPVOMLNJRHIFFDK56CA,一樓平面,600000,12.76
RPUNMLOJRHIFFBK88CA,坡道平面,0,
RPWNMLOJRHIFFDK66CA,一樓平面,700000,4.86
RPPOMLOKRHIFFFK98CA,坡道平面,0,
RPQOMLOJRHIFFDK78CA,坡道平面,700000,15.84
RPTOMLQKRHIFFFK96CA,坡道機械,0,
RPTNMLQJRHIFFFK76CA,其他,0,5.96
RPQNMLPJRHIFFFK98CA,坡道平面,0,
RPVNMLSJIIIFFDK78CA,坡道平面,350000,16.12
RPUNMLPLRHIFFFK96CA,一樓平面,0,
RPRNMLKKRHIFFBK28CA,升降機械,0,
RPQOMLKKRHIFFDK48CA,升降機械,0,
RPWOMLKKRHIFFDK09CA,坡道平面,850000,15.84
RPTNMLOKRHIFFDK09CA,坡道平面,700000,15.84
RPTNMLMJIIIFFBK77CA,升降機械,0,
RPVNMLPLRHIFFFK07CA,一樓平面,0,
RPWNMLPLRHIFFFK17CA,一樓平面,0,
RPQNMLRJIIIFFFK48DA,坡道平面,260000,13.74
RPUNMLOKRHIFFDK56CA,升降平面,700000,15.84
RPSNMLSKRHIFFBK56CA,坡道平面,200000,5.70
RPSNMLLJIIIFFBK67DA,升降機械,0,6.35
RPVNMLSLRHIFFFK37CA,坡道機械,0,4.95
RPUNMLSLRHIFFFK27CA,坡道機械,0,4.95
RPTNMLSLRHIFFFK17CA,坡道機械,0,4.95
RPPNMLRKRHIFFEK09CA,一樓平面,0,
RPTNMLRKRHIFFBK56CA,升降機械,0,
RPQNMLQKRHIFFDK98CA,坡道平面,0,
RPWNMLSKRHIFFFK37CA,坡道平面,0,
RPROMLPLRHIFFFK76CA,坡道平面,0,
RPOPMLRJIIIFFDK18CA,坡道平面,200000,14.88
RPVOMLRJIIIFFDK78CA,坡道平面,200000,14.88
RPWOMLRJIIIFFDK88CA,坡道平面,200000,14.88
RPPNMLQLRHIFFDK98CA,坡道平面,650000,13.97
RPOOMLSLRHIFFDK56CA,坡道平面,200000,14.88
RPVNMLSLRHIFFDK17CA,坡道平面,200000,14.88
RPXNMLNLRHIFFBK66CA,升降機械,0,23.82
RPVNMLRJIIIFFDK68CA,其他,0,
RPTNMLPLRHIFFDK66CA,坡道平面,0,
RPUNMLSLIIIFFCK78CA,升降機械,0,
RPRNMLRLRHIFFDK66CA,其他,0,
RPUNMLOJIIIFFFK48CA,坡道平面,0,13.74
RPPOMLNJIIIFFFK97CA,一樓平面,0,
RPRNMLLJIIIFFFK87CA,其他,0,
RPPNMLLJIIIFFDK47CA,其他,0,
RPVNMLRKIIIFFDK78CA,坡道平面,0,
