編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPQRMLMJQHIFFBB87CC,升降機械,0,16.60
RPUPMLMJQHIFFCB18CC,坡道機械,0,11.78
RPTNMLNJQHIFFCB97CC,坡道平面,0,20.99
RPVNMLNJQHIFFCB18CC,坡道平面,0,19.55
RPVNMLNJQHIFFCB18CC,坡道平面,0,19.55
RPQOMLLJQHIFFAB47DC,坡道機械,0,
RPQOMLLJQHIFFAB47DC,坡道機械,0,
RPSRMLPJQHIFFBB38CC,坡道機械,2500,9.31
RPPSMLPJQHIFFCB28CC,坡道平面,0,42.81
RPORMLQJQHIFFCB18CC,坡道平面,0,
RPORMLQJQHIFFCB18CC,坡道機械,0,
RPORMLQJQHIFFCB18CC,坡道機械,0,
RPORMLQJQHIFFCB18CC,坡道平面,0,
RPORMLQJQHIFFCB18CC,坡道機械,0,
RPORMLQJQHIFFCB18CC,坡道機械,0,
RPUNMLRJQHIFFCB48CC,坡道平面,3000,37.80
RPPTMLSJQHIFFBB58CC,其他,0,
RPOPMLSJQHIFFAB97CC,坡道平面,0,14.05
RPQPMLSJQHIFFAB18CC,坡道平面,0,14.05
RPQPMLTJQHIFFBB38CC,坡道平面,0,
RPVNMLMKQHIFFBB08CC,其他,0,
RPPNMLNKQHIFFCB67CC,坡道平面,0,
RPSNMLNKQHIFFCB97CC,坡道平面,0,36.88
RPORMLMKQHIFFCB97DC,一樓平面,0,
RPRQMLOKQHIFFCB28CC,坡道平面,0,18.24
RPRQMLOKQHIFFCB28CC,坡道機械,0,8.24
RPRQMLOKQHIFFCB28CC,坡道機械,0,8.24
RPVQMLOKQHIFFCB68CC,坡道機械,0,
RPRQMLQKQHIFFCB48CC,坡道平面,0,
RPRQMLQKQHIFFCB48CC,坡道平面,0,
RPVNMLQKQHIFFFL27CC,一樓平面,0,
RPQQMLOKQHIFFBB08CC,坡道機械,0,9.31
RPQQMLOKQHIFFBB08CC,坡道平面,0,17.91
RPVPMLOKQHIFFBB58DC,坡道平面,2500,34.48
RPVPMLTKQHIFFBB98CC,坡道平面,0,4.22
RPWPMLOKQHIFFBB68DC,坡道平面,2500,32.48
RPVRMLTKQHIFFCB66CC,坡道機械,0,
RPRQMLOKQHIFFBB18CC,坡道平面,0,
RPORMLOKQHIFFBB97CC,升降機械,0,
RPQQMLTKQHIFFBB58CC,坡道平面,0,14.73
RPWNMLKLQHIFFCB18CC,坡道平面,0,34.06
RPWNMLKLQHIFFCB18CC,坡道平面,0,34.06
