編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPVQMLQJQHIFFBB58CB,坡道平面,0,21.42
RPPQMLQJQHIFFBB97CB,坡道平面,0,19.40
RPWQMLQJQHIFFBB68CB,坡道機械,0,13.34
RPWQMLQJQHIFFBB68CB,坡道平面,0,21.42
RPXQMLQJQHIFFBB78CB,坡道平面,0,21.42
RPXPMLQJQHIFFBB68CB,坡道平面,0,19.40
RPORMLQJQHIFFBB97CB,坡道平面,0,21.42
RPRQMLQJQHIFFBB18CB,坡道平面,0,19.40
RPSQMLQJQHIFFBB28CB,坡道機械,0,13.34
RPSQMLQJQHIFFBB28CB,坡道機械,0,13.34
RPPRMLQJQHIFFBB08CB,坡道平面,0,21.42
RPQRMLQJQHIFFBB18CB,坡道平面,0,21.42
RPVRMLQJQHIFFBB68CB,坡道機械,0,13.34
RPXRMLQJQHIFFBB88CB,坡道機械,0,12.93
RPTRMLQJQHIFFBB48CB,坡道平面,0,21.42
RPURMLQJQHIFFBB58CB,坡道機械,0,13.34
RPURMLQJQHIFFBB58CB,坡道機械,0,13.34
RPOSMLQJQHIFFBB08CB,坡道機械,0,13.34
RPRSMLQJQHIFFBB38CB,坡道機械,0,12.93
RPTSMLQJQHIFFBB58CB,坡道機械,0,13.34
RPSSMLQJQHIFFBB48CB,坡道機械,0,13.34
RPUSMLQJQHIFFBB68CB,坡道機械,0,12.93
RPVSMLQJQHIFFBB78CB,坡道機械,0,12.93
RPWSMLQJQHIFFBB88CB,坡道機械,0,13.34
RPOTMLQJQHIFFBB18CB,坡道機械,0,13.34
RPXSMLQJQHIFFBB98CB,坡道機械,0,11.72
RPPTMLQJQHIFFBB28CB,坡道機械,0,13.34
RPQTMLQJQHIFFBB38CB,坡道機械,0,11.72
RPQSMLQJQHIFFBB28CB,坡道機械,0,13.34
RPQSMLRJQHIFFBB38CB,坡道平面,0,21.42
RPSRMLRJQHIFFBB48CB,坡道平面,0,21.42
RPSRMLRJQHIFFBB48CB,坡道機械,0,12.93
RPURMLRJQHIFFBB68CB,坡道平面,0,19.40
RPXRMLRJQHIFFBB98CB,坡道平面,0,19.40
RPRRMLRJQHIFFBB38CB,坡道機械,0,12.93
RPRRMLRJQHIFFBB38CB,坡道機械,0,12.93
RPTRMLRJQHIFFBB58CB,坡道平面,0,21.42
RPRSMLRJQHIFFBB48CB,坡道平面,0,19.40
RPOSMLRJQHIFFBB18CB,坡道平面,0,21.42
RPPSMLRJQHIFFBB28CB,坡道平面,0,19.40
RPVRMLRJQHIFFBB78CB,坡道平面,0,19.40
RPVRMLRJQHIFFBB78CB,坡道機械,0,13.34
RPUTMLRJQHIFFBB88CB,坡道平面,0,19.40
RPOTMLRJQHIFFBB28CB,坡道平面,0,21.42
RPTTMLRJQHIFFBB78CB,坡道平面,0,21.42
RPRTMLRJQHIFFBB58CB,坡道平面,0,21.42
RPSTMLRJQHIFFBB68CB,坡道平面,0,21.42
RPXSMLRJQHIFFBB09CB,坡道平面,0,21.42
RPWSMLRJQHIFFBB98CB,坡道平面,0,19.40
RPWSMLRJQHIFFBB98CB,坡道機械,0,11.72
RPPTMLRJQHIFFBB38CB,坡道平面,0,21.42
RPVSMLRJQHIFFBB88CB,坡道平面,0,19.40
RPVSMLRJQHIFFBB88CB,坡道機械,0,13.34
RPTSMLRJQHIFFBB68CB,坡道平面,0,21.42
RPVTMLRJQHIFFBB98CB,坡道平面,0,19.40
RPQUMLRJQHIFFBB58CB,坡道平面,0,19.40
RPOUMLRJQHIFFBB38CB,坡道平面,0,19.40
RPRUMLRJQHIFFBB68CB,坡道機械,0,11.72
RPRUMLRJQHIFFBB68CB,坡道機械,0,11.72
RPSUMLRJQHIFFBB78CB,坡道機械,0,13.34
RPWTMLRJQHIFFBB09CB,坡道平面,0,19.40
RPPUMLRJQHIFFBB48CB,坡道平面,0,19.40
RPXTMLRJQHIFFBB56CB,坡道平面,0,19.40
RPVNMLSJQHIFFBB48CB,坡道機械,0,11.72
RPSOMLSJQHIFFBB28CB,坡道機械,0,12.93
RPWOMLSJQHIFFBB68CB,坡道機械,0,13.34
RPWNMLSJQHIFFBB58CB,坡道機械,0,12.93
RPXOMLSJQHIFFBB78CB,坡道機械,0,11.72
RPVOMLSJQHIFFBB58CB,坡道機械,0,13.34
RPTOMLSJQHIFFBB38CB,坡道機械,0,13.34
RPPPMLSJQHIFFBB08CB,坡道機械,0,12.93
RPOOMLSJQHIFFBB87CB,坡道機械,0,12.93
RPSPMLSJQHIFFBB38CB,坡道機械,0,13.34
RPRPMLSJQHIFFBB28CB,坡道機械,0,12.93
RPVPMLSJQHIFFBB68CB,坡道機械,0,13.34
RPTPMLSJQHIFFBB48CB,坡道機械,0,13.34
RPWPMLSJQHIFFBB78CB,坡道機械,0,11.72
RPXPMLSJQHIFFBB88CB,坡道機械,0,11.72
RPQQMLSJQHIFFBB28CB,坡道機械,0,11.72
RPOQMLSJQHIFFBB08CB,坡道機械,0,13.34
RPPQMLSJQHIFFBB18CB,坡道機械,0,12.93
RPUQMLSJQHIFFBB68CB,坡道機械,0,13.34
RPVQMLSJQHIFFBB78CB,坡道機械,0,12.93
RPRQMLSJQHIFFBB38CB,坡道機械,0,12.93
RPURMLSJQHIFFBB78CB,坡道平面,0,19.40
RPSQMLSJQHIFFBB48CB,坡道機械,0,13.34
RPWQMLSJQHIFFBB88CB,坡道機械,0,13.34
RPXQMLSJQHIFFBB98CB,坡道機械,0,11.72
RPTRMLSJQHIFFBB68CB,坡道平面,0,21.42
RPTRMLSJQHIFFBB68CB,坡道機械,0,12.93
RPVOMLSJQHIFFCB68CB,坡道平面,0,
RPVOMLSJQHIFFCB68CB,坡道平面,0,
RPSPMLSJQHIFFCB48CB,坡道平面,0,
RPSPMLSJQHIFFCB48CB,坡道平面,0,
RPXNMLSJQHIFFCB78CB,坡道平面,0,
RPXNMLSJQHIFFCB78CB,坡道平面,0,
RPXNMLSJQHIFFCB78CB,坡道平面,0,
RPOPMLSJQHIFFCB08CB,坡道平面,0,
RPOPMLSJQHIFFCB08CB,坡道平面,0,
RPOPMLSJQHIFFCB08CB,坡道平面,0,
RPWRMLSJQHIFFCB09CB,坡道平面,0,
RPWRMLSJQHIFFCB09CB,坡道平面,0,
RPWRMLSJQHIFFCB09CB,坡道平面,0,
RPUNMLSJQHIFFCB48CB,坡道平面,0,
RPUNMLSJQHIFFCB48CB,坡道平面,0,
RPPRMLSJQHIFFCB38CB,坡道平面,0,
RPPRMLSJQHIFFCB38CB,坡道平面,0,
RPPRMLSJQHIFFCB38CB,坡道平面,0,
RPPQMLSJQHIFFCB28CB,坡道平面,0,
RPPQMLSJQHIFFCB28CB,坡道平面,0,
RPPQMLSJQHIFFCB28CB,坡道平面,0,
RPPQMLSJQHIFFCB28CB,坡道平面,0,
RPTRMLSJQHIFFCB78CB,坡道平面,0,
RPTRMLSJQHIFFCB78CB,坡道平面,0,
RPPSMLSJQHIFFCB48CB,坡道平面,0,
RPPSMLSJQHIFFCB48CB,坡道平面,0,
RPPSMLSJQHIFFCB48CB,坡道平面,0,
RPOSMLSJQHIFFCB38CB,坡道平面,0,
RPOSMLSJQHIFFCB38CB,坡道平面,0,
RPQSMLSJQHIFFCB58CB,坡道平面,0,
RPQSMLSJQHIFFCB58CB,坡道平面,0,
RPSSMLSJQHIFFCB78CB,坡道平面,0,
RPSSMLSJQHIFFCB78CB,坡道平面,0,
RPSSMLSJQHIFFCB78CB,坡道平面,0,
RPRSMLSJQHIFFCB68CB,坡道平面,0,
RPRSMLSJQHIFFCB68CB,坡道平面,0,
RPRSMLSJQHIFFCB68CB,坡道平面,0,
RPUSMLSJQHIFFCB98CB,坡道平面,0,
RPUSMLSJQHIFFCB98CB,坡道平面,0,
RPUSMLSJQHIFFCB98CB,坡道平面,0,
RPUSMLSJQHIFFCB98CB,坡道平面,0,
RPTSMLSJQHIFFCB88CB,坡道平面,0,
RPTSMLSJQHIFFCB88CB,坡道平面,0,
RPTSMLSJQHIFFCB88CB,坡道平面,0,
RPTSMLSJQHIFFCB88CB,坡道平面,0,
RPRTMLSJQHIFFCB78CB,坡道平面,0,
RPRTMLSJQHIFFCB78CB,坡道平面,0,
RPWSMLSJQHIFFCB56CB,坡道平面,0,
RPWSMLSJQHIFFCB56CB,坡道平面,0,
RPVSMLSJQHIFFCB09CB,坡道平面,0,
