編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPVQMLQJQHIFFBB58CB,仁美段,17.97,都市：商
RPPQMLQJQHIFFBB97CB,仁美段,17.97,都市：商
RPWQMLQJQHIFFBB68CB,仁美段,17.97,都市：商
RPXQMLQJQHIFFBB78CB,仁美段,17.97,都市：商
RPXPMLQJQHIFFBB68CB,仁美段,17.97,都市：商
RPORMLQJQHIFFBB97CB,仁美段,17.97,都市：商
RPRQMLQJQHIFFBB18CB,仁美段,17.97,都市：商
RPSQMLQJQHIFFBB28CB,仁美段,17.97,都市：商
RPPRMLQJQHIFFBB08CB,仁美段,17.97,都市：商
RPQRMLQJQHIFFBB18CB,仁美段,17.97,都市：商
RPVRMLQJQHIFFBB68CB,仁美段,15.94,都市：商
RPXRMLQJQHIFFBB88CB,仁美段,17.83,都市：商
RPTRMLQJQHIFFBB48CB,仁美段,17.83,都市：商
RPURMLQJQHIFFBB58CB,仁美段,17.83,都市：商
RPOSMLQJQHIFFBB08CB,仁美段,15.94,都市：商
RPRSMLQJQHIFFBB38CB,仁美段,15.94,都市：商
RPTSMLQJQHIFFBB58CB,仁美段,15.94,都市：商
RPSSMLQJQHIFFBB48CB,仁美段,15.94,都市：商
RPUSMLQJQHIFFBB68CB,仁美段,15.94,都市：商
RPVSMLQJQHIFFBB78CB,仁美段,15.94,都市：商
RPWSMLQJQHIFFBB88CB,仁美段,15.94,都市：商
RPOTMLQJQHIFFBB18CB,仁美段,15.94,都市：商
RPXSMLQJQHIFFBB98CB,仁美段,15.94,都市：商
RPPTMLQJQHIFFBB28CB,仁美段,15.94,都市：商
RPQTMLQJQHIFFBB38CB,仁美段,17.97,都市：商
RPQSMLQJQHIFFBB28CB,仁美段,15.94,都市：商
RPQSMLRJQHIFFBB38CB,仁美段,20.29,都市：商
RPSRMLRJQHIFFBB48CB,仁美段,20.29,都市：商
RPURMLRJQHIFFBB68CB,仁美段,20.29,都市：商
RPXRMLRJQHIFFBB98CB,仁美段,20.29,都市：商
RPRRMLRJQHIFFBB38CB,仁美段,20.29,都市：商
RPTRMLRJQHIFFBB58CB,仁美段,20.29,都市：商
RPRSMLRJQHIFFBB48CB,仁美段,20.29,都市：商
RPOSMLRJQHIFFBB18CB,仁美段,20.29,都市：商
RPPSMLRJQHIFFBB28CB,仁美段,20.29,都市：商
RPVRMLRJQHIFFBB78CB,仁美段,20.29,都市：商
RPUTMLRJQHIFFBB88CB,仁美段,20.29,都市：商
RPOTMLRJQHIFFBB28CB,仁美段,20.29,都市：商
RPTTMLRJQHIFFBB78CB,仁美段,20.29,都市：商
RPRTMLRJQHIFFBB58CB,仁美段,20.29,都市：商
RPSTMLRJQHIFFBB68CB,仁美段,20.29,都市：商
RPXSMLRJQHIFFBB09CB,仁美段,20.29,都市：商
RPWSMLRJQHIFFBB98CB,仁美段,20.29,都市：商
RPPTMLRJQHIFFBB38CB,仁美段,20.29,都市：商
RPVSMLRJQHIFFBB88CB,仁美段,20.29,都市：商
RPTSMLRJQHIFFBB68CB,仁美段,20.29,都市：商
RPVTMLRJQHIFFBB98CB,仁美段,20.29,都市：商
RPQUMLRJQHIFFBB58CB,仁美段,20.29,都市：商
RPOUMLRJQHIFFBB38CB,仁美段,20.29,都市：商
RPRUMLRJQHIFFBB68CB,仁美段,17.97,都市：商
RPSUMLRJQHIFFBB78CB,仁美段,15.94,都市：商
RPWTMLRJQHIFFBB09CB,仁美段,20.29,都市：商
RPPUMLRJQHIFFBB48CB,仁美段,20.29,都市：商
RPXTMLRJQHIFFBB56CB,仁美段,20.29,都市：商
RPVNMLSJQHIFFBB48CB,仁美段,15.36,都市：商
RPSOMLSJQHIFFBB28CB,仁美段,15.36,都市：商
RPWOMLSJQHIFFBB68CB,仁美段,15.36,都市：商
RPWNMLSJQHIFFBB58CB,仁美段,15.36,都市：商
RPXOMLSJQHIFFBB78CB,仁美段,15.36,都市：商
RPVOMLSJQHIFFBB58CB,仁美段,15.36,都市：商
RPTOMLSJQHIFFBB38CB,仁美段,15.36,都市：商
RPPPMLSJQHIFFBB08CB,仁美段,15.36,都市：商
RPQOMLSJQHIFFBB08CB,仁美段,15.36,都市：商
RPOOMLSJQHIFFBB87CB,仁美段,15.36,都市：商
RPSPMLSJQHIFFBB38CB,仁美段,15.36,都市：商
RPRPMLSJQHIFFBB28CB,仁美段,15.36,都市：商
RPVPMLSJQHIFFBB68CB,仁美段,15.36,都市：商
RPTPMLSJQHIFFBB48CB,仁美段,15.36,都市：商
RPWPMLSJQHIFFBB78CB,仁美段,16.23,都市：商
RPXPMLSJQHIFFBB88CB,仁美段,16.23,都市：商
RPQQMLSJQHIFFBB28CB,仁美段,16.23,都市：商
RPOQMLSJQHIFFBB08CB,仁美段,16.23,都市：商
RPPQMLSJQHIFFBB18CB,仁美段,16.23,都市：商
RPUQMLSJQHIFFBB68CB,仁美段,16.23,都市：商
RPVQMLSJQHIFFBB78CB,仁美段,16.23,都市：商
RPRQMLSJQHIFFBB38CB,仁美段,16.23,都市：商
RPURMLSJQHIFFBB78CB,仁美段,20.29,都市：商
RPSQMLSJQHIFFBB48CB,仁美段,16.23,都市：商
RPWQMLSJQHIFFBB88CB,仁美段,16.23,都市：商
RPXQMLSJQHIFFBB98CB,仁美段,16.23,都市：商
RPTRMLSJQHIFFBB68CB,仁美段,20.29,都市：商
RPVOMLSJQHIFFCB68CB,田心段,19.53,都市：住
RPSPMLSJQHIFFCB48CB,田心段,19.53,都市：住
RPXNMLSJQHIFFCB78CB,田心段,27.40,都市：住
RPOPMLSJQHIFFCB08CB,田心段,27.40,都市：住
RPWRMLSJQHIFFCB09CB,田心段,27.40,都市：住
RPUNMLSJQHIFFCB48CB,田心段,19.53,都市：住
RPPRMLSJQHIFFCB38CB,田心段,27.40,都市：住
RPPQMLSJQHIFFCB28CB,田心段,28.98,都市：住
RPTRMLSJQHIFFCB78CB,田心段,19.53,都市：住
RPPSMLSJQHIFFCB48CB,田心段,27.72,都市：住
RPOSMLSJQHIFFCB38CB,田心段,19.53,都市：住
RPQSMLSJQHIFFCB58CB,田心段,19.53,都市：住
RPSSMLSJQHIFFCB78CB,田心段,27.40,都市：住
RPRSMLSJQHIFFCB68CB,田心段,27.40,都市：住
RPUSMLSJQHIFFCB98CB,田心段,33.08,都市：住
RPTSMLSJQHIFFCB88CB,田心段,33.08,都市：住
RPRTMLSJQHIFFCB78CB,田心段,19.53,都市：住
RPWSMLSJQHIFFCB56CB,田心段,19.53,都市：住
RPVSMLSJQHIFFCB09CB,田心段,19.53,都市：住
RPUTMLSJQHIFFCB09CB,田心段,19.53,都市：住
RPSTMLSJQHIFFCB88CB,田心段,19.53,都市：住
RPXSMLSJQHIFFCB66CB,田心段,28.98,都市：住
RPPTMLSJQHIFFCB58CB,田心段,22.68,都市：住
RPQTMLSJQHIFFCB68CB,田心段,19.53,都市：住
RPOTMLSJQHIFFCB48CB,田心段,33.70,都市：住
RPXTMLSJQHIFFCB76CB,田心段,27.40,都市：住
RPPVMLSJQHIFFCB78CB,田心段,19.53,都市：住
RPQVMLSJQHIFFCB88CB,田心段,27.09,都市：住
RPPUMLSJQHIFFCB68CB,田心段,27.09,都市：住
RPWUMLSJQHIFFCB76CB,田心段,33.70,都市：住
RPTVMLSJQHIFFCB56CB,田心段,2.84,都市：住
RPSVMLSJQHIFFCB09CB,田心段,32.76,都市：住
RPRNNLSJQHIFFCB28CB,田心段,27.72,都市：住
RPPNNLSJQHIFFCB08CB,田心段,16.70,都市：住
RPWNNLSJQHIFFCB78CB,田心段,26.14,都市：住
RPVWMLSJQHIFFCB86CB,田心段,19.53,都市：住
RPXWMLSJQHIFFCB07CB,田心段,27.40,都市：住
RPUNNLSJQHIFFCB58CB,田心段,30.24,都市：住
RPTOMLSJQHIFFGL27CB,仁德段,30.48,都市：住
RPROMLSJQHIFFGL07CB,仁德段,29.74,都市：住
RPWOMLSJQHIFFGL57CB,仁德段,30.48,都市：住
RPRPMLSJQHIFFGL17CB,仁德段,30.48,都市：住
RPTPMLSJQHIFFGL37CB,仁德段,30.48,都市：住
RPSPMLSJQHIFFGL27CB,仁德段,30.48,都市：住
RPUPMLSJQHIFFGL47CB,仁德段,30.48,都市：住
RPQPMLSJQHIFFGL07CB,仁德段,30.48,都市：住
RPOPMLSJQHIFFGL86CB,仁德段,30.48,都市：住
RPPPMLSJQHIFFGL96CB,仁德段,30.48,都市：住
RPVPMLSJQHIFFGL57CB,仁德段,30.48,都市：住
RPXPMLSJQHIFFGL77CB,仁德段,29.49,都市：住
RPWPMLSJQHIFFGL67CB,仁德段,28.50,都市：住
RPQQMLSJQHIFFGL17CB,仁德段,29.24,都市：住
RPOQMLSJQHIFFGL96CB,仁德段,29.24,都市：住
RPPQMLSJQHIFFGL07CB,仁德段,29.49,都市：住
RPVQMLSJQHIFFGL67CB,仁德段,29.24,都市：住
RPTQMLSJQHIFFGL47CB,仁德段,29.24,都市：住
RPUQMLSJQHIFFGL57CB,仁德段,29.49,都市：住
RPXQMLSJQHIFFGL87CB,仁德段,29.24,都市：住
RPWQMLSJQHIFFGL77CB,仁德段,29.49,都市：住
RPSQMLSJQHIFFGL37CB,仁德段,29.49,都市：住
RPSRMLSJQHIFFGL47CB,仁德段,30.23,都市：住
RPQRMLSJQHIFFGL27CB,仁德段,30.23,都市：住
RPPRMLSJQHIFFGL17CB,仁德段,29.98,都市：住
RPORMLSJQHIFFGL07CB,仁德段,30.23,都市：住
RPRRMLSJQHIFFGL37CB,仁德段,29.98,都市：住
RPRSMLSJQHIFFGL47CB,仁德段,28.74,都市：住
RPSSMLSJQHIFFGL57CB,仁德段,28.74,都市：住
RPWRMLSJQHIFFGL87CB,仁德段,30.23,都市：住
RPOSMLSJQHIFFGL17CB,仁德段,28.50,都市：住
RPTRMLSJQHIFFGL57CB,仁德段,29.98,都市：住
RPVRMLSJQHIFFGL77CB,仁德段,29.98,都市：住
RPQSMLSJQHIFFGL37CB,仁德段,28.74,都市：住
RPPSMLSJQHIFFGL27CB,仁德段,28.74,都市：住
RPXRMLSJQHIFFGL97CB,仁德段,29.98,都市：住
RPURMLSJQHIFFGL67CB,仁德段,30.23,都市：住
RPUSMLSJQHIFFGL77CB,仁德段,28.74,都市：住
RPTSMLSJQHIFFGL67CB,仁德段,28.74,都市：住
RPVSMLSJQHIFFGL87CB,仁德段,28.74,都市：住
RPWSMLSJQHIFFGL97CB,仁德段,28.74,都市：住
RPQTMLSJQHIFFGL47CB,仁德段,29.98,都市：住
RPOTMLSJQHIFFGL27CB,仁德段,28.74,都市：住
RPXSMLSJQHIFFGL08CB,仁德段,28.74,都市：住
RPRTMLSJQHIFFGL57CB,仁德段,29.74,都市：住
RPPTMLSJQHIFFGL37CB,仁德段,29.74,都市：住
RPSTMLSJQHIFFGL67CB,仁德段,29.98,都市：住
RPVTMLSJQHIFFGL97CB,仁德段,29.74,都市：住
RPUTMLSJQHIFFGL87CB,仁德段,29.98,都市：住
RPTTMLSJQHIFFGL77CB,仁德段,29.74,都市：住
RPXTMLSJQHIFFGL18CB,仁德段,29.74,都市：住
RPWTMLSJQHIFFGL08CB,仁德段,29.98,都市：住
RPOUMLSJQHIFFGL37CB,仁德段,29.74,都市：住
RPTUMLSJQHIFFGL87CB,仁德段,29.49,都市：住
RPUUMLSJQHIFFGL97CB,仁德段,29.24,都市：住
RPSUMLSJQHIFFGL77CB,仁德段,29.24,都市：住
RPPUMLSJQHIFFGL47CB,仁德段,29.74,都市：住
RPRUMLSJQHIFFGL67CB,仁德段,29.49,都市：住
RPQUMLSJQHIFFGL57CB,仁德段,29.24,都市：住
RPVUMLSJQHIFFGL08CB,仁德段,29.49,都市：住
RPXUMLSJQHIFFGL28CB,仁德段,29.49,都市：住
RPWUMLSJQHIFFGL18CB,仁德段,29.24,都市：住
RPOVMLSJQHIFFGL47CB,仁德段,29.24,都市：住
RPSVMLSJQHIFFGL87CB,仁德段,30.98,都市：住
RPTVMLSJQHIFFGL97CB,仁德段,30.98,都市：住
RPUVMLSJQHIFFGL08CB,仁德段,30.98,都市：住
RPXVMLSJQHIFFGL38CB,仁德段,30.98,都市：住
RPRVMLSJQHIFFGL77CB,仁德段,30.98,都市：住
RPOWMLSJQHIFFGL57CB,仁德段,30.98,都市：住
RPWVMLSJQHIFFGL28CB,仁德段,30.98,都市：住
RPVVMLSJQHIFFGL18CB,仁德段,30.98,都市：住
RPPVMLSJQHIFFGL57CB,仁德段,29.49,都市：住
