編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPPOMLNJRHIFFDQ56CA,其他,0,
RPVOMLNJRHIFFDQ17CA,其他,0,
RPWNMLNJRHIFFDQ17CA,其他,0,
RPWOMLNJRHIFFDQ27CA,其他,0,
RPPNMLNKQHIFFCQ09DA,其他,0,12.10
RPRNMLQJRHIFFCQ86CA,坡道機械,0,
RPROMLNJRHIFFDQ76CA,其他,0,
RPVNMLMJRHIFFDQ96CA,其他,0,
RPRNMLNJRHIFFCQ66DA,坡道平面,0,
RPQNMLNJRHIFFCQ09CA,坡道平面,0,
RPWNMLLJIIIFFDQ78CA,一樓平面,0,
RPTNMLLJIIIFFDQ48CA,一樓平面,0,
RPRNMLOKRHIFFDQ86CA,升降機械,0,
RPROMLPLRHIFFDQ17CA,坡道機械,0,
RPTNMLQLRHIFFDQ37CA,升降機械,0,
RPQOMLMJIIIFFCQ28CA,坡道機械,0,
RPWNMLNJIIIFFCQ88CA,坡道機械,0,
RPPNMLQLIIIFFDQ78CA,一樓平面,0,
RPPNMLQLIIIFFDQ78CA,一樓平面,0,
RPTNMLOJJIIFFDQ88CA,其他,0,
RPUNMLOJJIIFFDQ98CA,其他,0,
RPVNMLOJJIIFFDQ09CA,其他,0,
RPWNMLOJJIIFFDQ56CA,其他,0,
RPPNMLLJJIIFFBQ08DA,升降機械,0,
