編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPPNMLPJQHIFFAO68CA,坡道平面,0,28.20
RPPNMLPJQHIFFAO68CA,坡道平面,0,28.20
RPPNMLPJQHIFFAO68CA,坡道平面,0,28.20
RPSOMLLJQHIFFAO68CA,坡道平面,0,
RPWNMLMJQHIFFAO09CA,坡道平面,0,28.20
RPWNMLMJQHIFFAO09CA,坡道平面,0,28.20
RPWNMLMJQHIFFAO09CA,坡道平面,0,28.20
RPQRMLRJQHIFFAO76CA,坡道平面,0,
RPQQMLPKQHIFFAO56CA,坡道機械,0,
RPQQMLPKQHIFFAO56CA,坡道機械,0,
RPQQMLPKQHIFFAO56CA,坡道機械,0,
RPVNMLLLQHIFFAO09CA,坡道平面,0,22.03
RPSNMLLLQHIFFAO78CA,坡道平面,0,36.73
RPQPMLNKQHIFFAO88CA,坡道平面,0,
RPRNMLPLQHIFFAO09CA,坡道機械,0,21.36
RPRNMLPLQHIFFAO09CA,坡道機械,0,21.36
RPQNMLPLQHIFFAO98CA,坡道平面,0,33.15
RPSPMLNKQHIFFAO09CA,坡道平面,0,
RPPNMLPLQHIFFAO88CA,坡道機械,0,21.36
RPSNMLPLQHIFFAO56CA,升降機械,0,21.36
RPVNMLPJQHIFFAO76DA,坡道平面,0,
RPSPMLMJQHIFFAO09EA,坡道平面,0,
RPTOMLQJQHIFFAO76DA,坡道平面,0,
RPSOMLSJQHIFFAO86DA,坡道機械,0,
RPSOMLSJQHIFFAO86DA,坡道機械,0,
RPUPMLMLQHIFFAO66CA,坡道平面,0,
RPPNMLRLQHIFFAO09CA,升降機械,0,
RPQOMLOKQHIFFAO88CA,坡道機械,0,
RPVNMLSLQHIFFAO17CA,坡道平面,0,
RPTQMLNKQHIFFAO66CA,坡道機械,0,
RPTQMLNKQHIFFAO66CA,坡道平面,0,
RPTQMLNKQHIFFAO66CA,坡道機械,0,
RPRQMLRLQHIFFAO96CA,坡道平面,0,
RPRNMLTLQHIFFAO86CA,坡道機械,0,
RPSRMLQJQHIFFAO86CA,坡道平面,0,
RPPPMLQJQHIFFAO98CA,坡道平面,0,
RPQNMLQJQHIFFAO88CA,坡道機械,0,
