編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPORMLPJNHJFFGF78EB,坡道平面,2250000,38.70
RPPRMLPJNHJFFGF88EB,坡道平面,2300000,38.70
RPQRMLPJNHJFFGF98EB,坡道平面,2500000,38.70
RPTRMLPJNHJFFGF66EB,坡道平面,2500000,38.70
RPTRMLPJNHJFFGF66EB,坡道平面,2500000,38.70
RPRRMLPJNHJFFGF09EB,坡道平面,2100000,33.36
RPRRMLPJNHJFFGF09EB,坡道平面,2100000,37.72
RPSRMLPJNHJFFGF56EB,坡道平面,2150000,38.70
RPVRMLPJNHJFFGF86EB,坡道平面,1600000,33.36
RPWRMLPJNHJFFGF96EB,坡道平面,1550000,33.36
RPURMLPJNHJFFGF76EB,坡道平面,2050000,33.06
RPPSMLPJNHJFFGF98EB,坡道平面,2000000,38.70
RPXRMLPJNHJFFGF07EB,坡道平面,1600000,33.36
RPSSMLPJNHJFFGF66EB,坡道平面,2000000,33.36
RPQSMLPJNHJFFGF09EB,坡道平面,2150000,33.06
RPUSMLPJNHJFFGF86EB,坡道平面,1700000,33.06
RPTSMLPJNHJFFGF76EB,坡道平面,1900000,38.70
RPWSMLPJNHJFFGF07EB,坡道平面,2450000,38.70
RPXSMLPJNHJFFGF17EB,坡道平面,2000000,33.06
RPRSMLPJNHJFFGF56EB,坡道平面,2050000,38.70
RPVSMLPJNHJFFGF96EB,坡道平面,2000000,38.70
RPOTMLPJNHJFFGF98EB,坡道平面,2100000,38.70
RPPTMLPJNHJFFGF09EB,坡道平面,1900000,38.70
RPQTMLPJNHJFFGF56EB,坡道平面,1750000,38.70
RPXTMLPJNHJFFGF27EB,坡道平面,1900000,33.36
RPWTMLPJNHJFFGF17EB,坡道平面,1900000,33.36
RPVTMLPJNHJFFGF07EB,坡道平面,1880000,38.70
RPUTMLPJNHJFFGF96EB,坡道平面,1950000,38.70
RPSTMLPJNHJFFGF76EB,坡道平面,1500000,33.36
RPTTMLPJNHJFFGF86EB,坡道平面,1900000,33.36
RPRTMLPJNHJFFGF66EB,坡道平面,1950000,29.75
RPOSMLPJNHJFFGF88EB,坡道平面,1800000,33.06
RPOUMLPJNHJFFGF09EB,坡道平面,1650000,38.70
RPQUMLPJNHJFFGF66EB,坡道平面,2100000,33.36
