編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPWPMLSJNHJFFCB68CB,坡道平面,1650000,20.00
RPWPMLSJNHJFFCB68CB,坡道平面,1700000,20.00
RPWPMLSJNHJFFCB68CB,坡道平面,1650000,17.00
RPVPMLSJNHJFFCB58CB,坡道平面,1700000,17.00
RPVPMLSJNHJFFCB58CB,坡道平面,1500000,17.00
RPVPMLSJNHJFFCB58CB,坡道平面,1700000,17.00
RPRPMLSJNHJFFCB18CB,坡道平面,1650000,20.00
RPRPMLSJNHJFFCB18CB,坡道平面,1700000,20.00
RPOQMLSJNHJFFCB97CB,坡道平面,1200000,20.00
RPOQMLSJNHJFFCB97CB,坡道平面,1250000,20.00
RPTPMLSJNHJFFCB38CB,坡道平面,1650000,20.00
RPTPMLSJNHJFFCB38CB,坡道平面,1700000,20.00
RPTPMLSJNHJFFCB38CB,坡道平面,1700000,20.00
RPQPMLSJNHJFFCB08CB,坡道平面,1600000,20.00
RPQPMLSJNHJFFCB08CB,坡道平面,1550000,17.00
RPUPMLSJNHJFFCB48CB,坡道平面,1700000,20.00
RPUPMLSJNHJFFCB48CB,坡道平面,1700000,20.00
RPSPMLSJNHJFFCB28CB,坡道平面,1800000,20.00
RPSPMLSJNHJFFCB28CB,坡道平面,1750000,20.00
RPSPMLSJNHJFFCB28CB,坡道平面,1800000,20.00
RPPPMLSJNHJFFCB97CB,坡道平面,1800000,20.00
RPPPMLSJNHJFFCB97CB,坡道平面,1750000,20.00
RPPPMLSJNHJFFCB97CB,坡道平面,1800000,20.00
RPQQMLSJNHJFFCB18CB,坡道平面,1400000,17.00
RPQQMLSJNHJFFCB18CB,坡道平面,1200000,17.00
RPQQMLSJNHJFFCB18CB,坡道平面,1400000,17.00
RPXPMLSJNHJFFCB78CB,坡道平面,1600000,20.00
RPXPMLSJNHJFFCB78CB,坡道平面,1550000,20.00
RPUQMLSJNHJFFCB58CB,坡道平面,1500000,20.00
RPUQMLSJNHJFFCB58CB,坡道平面,1450000,20.00
RPVQMLSJNHJFFCB68CB,坡道平面,1400000,20.00
RPVQMLSJNHJFFCB68CB,坡道平面,1450000,20.00
RPPQMLSJNHJFFCB08CB,坡道平面,1550000,20.00
RPPQMLSJNHJFFCB08CB,坡道平面,1450000,17.00
RPRQMLSJNHJFFCB28CB,坡道平面,1800000,17.00
RPRQMLSJNHJFFCB28CB,坡道平面,1600000,17.00
RPRQMLSJNHJFFCB28CB,坡道平面,1800000,17.00
RPRQMLSJNHJFFCB28CB,坡道平面,1500000,20.00
RPRQMLSJNHJFFCB28CB,坡道平面,1450000,20.00
RPRQMLSJNHJFFCB28CB,坡道平面,1500000,20.00
RPWQMLSJNHJFFCB78CB,坡道平面,1600000,20.00
RPWQMLSJNHJFFCB78CB,坡道平面,1700000,20.00
RPSQMLSJNHJFFCB38CB,坡道平面,1600000,20.00
RPSQMLSJNHJFFCB38CB,坡道平面,1650000,20.00
RPORMLSJNHJFFCB08CB,坡道平面,1700000,20.00
RPORMLSJNHJFFCB08CB,坡道平面,1650000,20.00
RPPRMLSJNHJFFCB18CB,坡道平面,1700000,20.00
RPPRMLSJNHJFFCB18CB,坡道平面,1700000,20.00
RPXQMLSJNHJFFCB88CB,坡道平面,1500000,20.00
RPXQMLSJNHJFFCB88CB,坡道平面,1500000,20.00
RPQNMLSKNHJFFBB87CB,坡道平面,850000,24.79
RPTNMLSKNHJFFBB18CB,坡道平面,850000,24.79
RPSNMLSKNHJFFBB08CB,坡道平面,900000,24.79
RPUNMLSKNHJFFBB28CB,坡道平面,900000,24.79
RPRNMLSKNHJFFBB97CB,坡道平面,800000,21.48
