編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPWNMLMJNHJFFCB97CC,坡道機械,0,
RPQNMLNJNHJFFCB47CC,一樓平面,0,
RPTNMLOJNHJFFAB67CC,坡道機械,0,18.44
RPTNMLOJNHJFFAB67CC,坡道機械,0,18.44
RPWNMLOJNHJFFAB97CC,坡道機械,0,
RPSPMLLJNHJFFBB57CC,坡道平面,0,41.64
RPSOMLOJNHJFFCB87CC,坡道機械,0,
RPSOMLOJNHJFFCB87CC,坡道機械,0,
RPTOMLOJNHJFFCB97CC,坡道平面,0,
RPTOMLOJNHJFFCB97CC,坡道機械,0,
RPXPMLPJNHJFFBB48CC,坡道平面,0,
RPXPMLPJNHJFFBB48CC,坡道平面,0,
RPOQMLPJNHJFFBB67CC,坡道機械,0,
RPOQMLPJNHJFFBB67CC,坡道機械,0,
RPPPMLQJNHJFFBB87DC,坡道平面,3000,24.80
RPTNMLQJNHJFFAB87CC,坡道平面,0,9.03
RPTOMLQJNHJFFCB18CC,坡道平面,0,34.86
RPVRMLQJNHJFFCB68CC,坡道平面,0,15.03
RPUSMLRJNHJFFCB78CC,坡道平面,0,
RPUSMLRJNHJFFCB78CC,坡道平面,0,
RPPQMLTJNHJFFBB18CC,坡道平面,0,18.40
RPVPMLNKNHJFFCB28CC,坡道平面,2300,3.59
RPVNMLNKNHJFFCB08CC,坡道平面,0,
RPQRMLNKNHJFFCB97CC,坡道平面,3300,5.35
RPPRMLOKNHJFFCB08DC,坡道平面,0,23.14
RPQOMLOKNHJFFBB67CC,坡道機械,0,
RPOPMLQKNHJFFCB87CC,坡道平面,0,13.81
RPQOMLQKNHJFFGL76CC,坡道機械,0,
RPWNMLRKNHJFFCB58CC,坡道平面,0,24.53
RPTOMLLLNHJFFAB67CC,坡道機械,0,
RPPOMLNLNHJFFCB67CC,坡道機械,0,37.23
RPQNMLPLNHJFFAB67CC,坡道平面,0,
RPQNMLPLNHJFFAB67CC,坡道平面,0,
RPPNMLPLNHJFFAB57CC,坡道平面,0,
RPRNMLPLNHJFFAB77CC,坡道機械,0,
RPTPMLRLNHJFFBB48CC,坡道平面,0,
RPWPMLRLNHJFFAB68CC,坡道平面,3500,
RPPPMLTLNHJFFBB28CC,坡道平面,0,
RPPPMLTLNHJFFBB28CC,坡道機械,0,
RPRRMLTLNHJFFCB78CC,坡道機械,0,
RPVSMLRLNHJFFCB09CC,坡道機械,0,
RPVSMLRLNHJFFCB09CC,坡道機械,0,
RPTPMLKMNHJFFCB97CC,坡道平面,0,
RPXNMLKMNHJFFAB08DC,坡道機械,0,
RPXOMLKMNHJFFCB38DC,坡道平面,0,29.45
RPUPMLKMNHJFFCB08CC,坡道平面,0,
RPUSMLOJOHJFFBB48CC,坡道平面,0,
RPPPMLKMNHJFFCB67DC,坡道平面,0,24.79
RPQNMLMJOHJFFCB47CC,坡道機械,0,
RPXNMLPJOHJFFAB38DC,坡道機械,0,4.35
RPOOMLPJOHJFFAB57DC,坡道平面,0,30.09
RPTQMLTJOHJFFCB78CC,坡道平面,2500,37.80
RPSPMLQJOHJFFCB28CC,坡道平面,0,24.10
RPQOMLKKOHJFFBB37CC,坡道平面,0,
RPSRMLKKOHJFFBB87CC,坡道平面,0,
RPSRMLKKOHJFFBB87CC,坡道機械,0,
RPUOMLKKOHJFFAB67CC,坡道平面,0,25.27
RPVOMLKKOHJFFAB77CC,坡道平面,0,14.05
RPQPMLKKOHJFFAB37CC,坡道平面,0,14.05
RPWQMLMKOHJFFCB48CC,坡道平面,0,27.23
RPSPMLNKOHJFFAB87CC,升降平面,0,
RPSPMLNKOHJFFAB87CC,升降平面,0,
RPUPMLMKOHJFFCB18CC,坡道平面,0,28.90
RPUOMLOKOHJFFCB28CC,坡道平面,0,20.01
RPOOMLQKOHJFFCB87CC,坡道平面,0,
RPUNMLQKOHJFFCB38CC,坡道機械,0,28.24
RPWNMLQKOHJFFCB58CC,坡道機械,0,
RPUPMLQKOHJFFCB58CC,坡道平面,0,22.28
RPWPMLQKOHJFFCB78CC,坡道平面,0,23.17
RPVOMLSKOHJFFAB58CC,坡道平面,0,
RPUNMLSKOHJFFCB58CC,坡道平面,0,
RPUNMLSKOHJFFCB58CC,坡道平面,0,
RPURMLTKOHJFFCB09CC,坡道平面,0,21.71
RPWPMLTKOHJFFAB88CC,坡道機械,0,
RPWPMLTKOHJFFAB88CC,坡道機械,0,
RPWOMLKLOHJFFAB97CC,坡道平面,0,
RPWNMLLLOHJFFBB08CC,坡道平面,0,17.91
RPXQMLLLOHJFFCB58CC,坡道平面,0,37.31
RPPOMLNLOHJFFAB57CC,坡道機械,0,9.12
RPTNMLNLOHJFFBB08DC,坡道機械,0,
RPQRMLOLOHJFFBB18CC,坡道機械,0,
RPUOMLPLOHJFFBB48DC,坡道平面,3200,24.80
RPXOMLPLOHJFFAB58CC,坡道平面,0,33.89
RPSPMLQLOHJFFCB48CC,坡道平面,0,15.54
RPOPMLQLOHJFFCB08CC,坡道平面,0,35.97
RPQQMLPLOHJFFCB28CC,坡道機械,0,16.98
RPXOMLQLOHJFFBB78CC,坡道機械,0,
RPWPMLQLOHJFFAB68CC,坡道平面,0,25.46
RPWPMLQLOHJFFAB68CC,坡道平面,0,25.46
RPWPMLQLOHJFFAB68CC,坡道平面,0,21.96
RPOPMLQLOHJFFBB97CC,坡道機械,0,
RPSQMLQLOHJFFAB38CC,坡道機械,0,20.49
RPSQMLQLOHJFFAB38CC,坡道機械,0,20.49
RPTNMLQLOHJFFHL27CC,坡道平面,0,14.87
RPVNMLRLOHJFFAB48CC,坡道機械,1500,
RPTNMLSLOHJFFAB38CC,坡道平面,0,23.41
RPPNMLRLOHJFFCB08CC,坡道機械,0,
RPUNMLMJPHJFFGL76CC,坡道平面,0,37.48
RPSQMLNJPHJFFBB08CC,坡道機械,0,14.81
RPVOMLOJPHJFFBB38DC,坡道機械,0,15.30
RPSUMLOJPHJFFCB68CC,坡道機械,2500,14.00
RPSUMLOJPHJFFCB68CC,坡道平面,2500,16.00
RPUPMLSJPHJFFCB78CC,坡道平面,0,
RPUPMLSJPHJFFCB78CC,坡道平面,0,
RPQOMLRJPHJFFCB18CC,坡道平面,0,16.69
RPQOMLRJPHJFFCB18CC,坡道平面,0,16.69
RPRPMLSJPHJFFAB28CC,坡道平面,0,
RPTPMLSJPHJFFAB48CC,坡道平面,0,
RPOQMLKKPHJFFCB57CC,坡道平面,0,28.10
RPORMLKKPHJFFCB67CC,坡道機械,0,
RPRQMLKKPHJFFCB87CC,坡道平面,3300,35.90
RPSUMLLKPHJFFCB48CC,坡道機械,0,14.54
RPSUMLLKPHJFFCB48CC,坡道機械,0,14.54
RPTOMLRKPHJFFAB38CC,坡道機械,0,14.00
RPUOMLRKPHJFFAB48CC,坡道平面,0,27.58
RPUOMLRKPHJFFAB48CC,坡道平面,0,27.58
RPWOMLRKPHJFFAB68CC,坡道平面,0,
RPOSMLRKPHJFFCB48CC,一樓平面,0,
RPTNMLTKPHJFFCB68CC,坡道平面,0,28.10
RPRNMLTKPHJFFAB28CC,坡道平面,0,
RPVOMLLLPHJFFCB28CC,坡道平面,0,20.01
RPVOMLLLPHJFFCB28CC,坡道平面,0,20.01
RPXNMLTKPHJFFCB09CC,坡道機械,0,8.23
RPXNMLTKPHJFFCB09CC,坡道機械,0,8.23
RPXNMLMLPHJFFCB58DC,坡道平面,0,
RPVOMLPLPHJFFGL57DC,坡道平面,0,27.22
RPVOMLPLPHJFFGL57DC,坡道平面,0,27.22
RPVOMLTLPHJFFBB98CC,坡道機械,0,
RPPWMLPLPHJFFCB88CC,坡道平面,0,21.55
RPTRMLTLPHJFFCB56CC,坡道平面,0,20.01
RPXRMLKMPHJFFBB78DC,坡道平面,3000,24.80
RPOSMLKMPHJFFBB97DC,升降機械,2000,14.88
