編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPSQMLSJNHJFFEH56CB,大興段,27.14,都市：住
RPURMLSJNHJFFEH86CB,大興段,27.29,都市：住
RPPQMLSJNHJFFEH88CB,大興段,19.85,都市：住
RPPRMLSJNHJFFEH98CB,大興段,26.98,都市：住
RPOSMLSJNHJFFEH98CB,大興段,26.98,都市：住
RPPSMLSJNHJFFEH09CB,大興段,28.53,都市：住
RPSRMLSJNHJFFEH66CB,大興段,19.85,都市：住
RPRSMLSJNHJFFEH66CB,大興段,19.85,都市：住
RPTSMLSJNHJFFEH86CB,大興段,26.98,都市：住
RPSSMLSJNHJFFEH76CB,大興段,19.85,都市：住
RPPTMLSJNHJFFEH56CB,大興段,27.14,都市：住
RPWUMLSJNHJFFEH37CB,大興段,20.16,都市：住
RPPVMLSJNHJFFEH76CB,大興段,28.53,都市：住
RPXTMLSJNHJFFEH37CB,大興段,27.14,都市：住
RPOUMLSJNHJFFEH56CB,大興段,27.14,都市：住
RPSUMLSJNHJFFEH96CB,大興段,20.16,都市：住
RPUSMLSJNHJFFEH96CB,大興段,26.98,都市：住
RPUVMLSJNHJFFEH27CB,大興段,19.85,都市：住
RPRVMLSJNHJFFEH96CB,大興段,19.85,都市：住
RPTVMLSJNHJFFEH17CB,大興段,24.50,都市：住
RPOWMLSJNHJFFEH76CB,大興段,27.14,都市：住
RPWVMLSJNHJFFEH47CB,大興段,28.53,都市：住
RPSWMLSJNHJFFEH17CB,大興段,19.85,都市：住
RPUWMLSJNHJFFEH37CB,大興段,27.14,都市：住
RPTWMLSJNHJFFEH27CB,大興段,26.98,都市：住
RPRNNLSJNHJFFEH88CB,大興段,26.98,都市：住
RPUNNLSJNHJFFEH56CB,大興段,19.85,都市：住
RPRPNLSJNHJFFEH09CB,大興段,19.85,都市：住
RPTONLSJNHJFFEH56CB,大興段,19.85,都市：住
RPRONLSJNHJFFEH98CB,大興段,27.14,都市：住
RPVONLSJNHJFFEH76CB,大興段,27.14,都市：住
RPSRNLSJNHJFFEH76CB,大興段,19.85,都市：住
RPORNLSJNHJFFEH98CB,大興段,19.85,都市：住
RPPQNLSJNHJFFEH98CB,大興段,26.98,都市：住
RPXQNLSJNHJFFEH17CB,大興段,27.14,都市：住
RPTQNLSJNHJFFEH76CB,大興段,30.24,都市：住
RPOQNLSJNHJFFEH88CB,大興段,27.29,都市：住
RPQQNLSJNHJFFEH09CB,大興段,28.53,都市：住
RPRQNLSJNHJFFEH56CB,大興段,27.14,都市：住
RPVQNLSJNHJFFEH96CB,大興段,27.14,都市：住
RPXPMLTJNHJFFEH07CB,大興段,26.98,都市：住
RPOQMLTJNHJFFEH88CB,大興段,28.53,都市：住
RPQQMLTJNHJFFEH09CB,大興段,19.85,都市：住
RPSQMLTJNHJFFEH66CB,大興段,26.98,都市：住
RPTOMLTJNHJFFEH56CB,大興段,27.14,都市：住
RPTPMLTJNHJFFEH66CB,大興段,27.29,都市：住
RPOPMLTJNHJFFEH78CB,大興段,26.98,都市：住
RPRQMLTJNHJFFEH56CB,大興段,19.85,都市：住
RPRPMLTJNHJFFEH09CB,大興段,19.85,都市：住
RPQOMLTJNHJFFEH88CB,大興段,19.85,都市：住
RPTQMLTJNHJFFEH76CB,大興段,26.98,都市：住
RPORMLTJNHJFFEH98CB,大興段,27.14,都市：住
RPRTMLTJNHJFFEH86CB,大興段,19.85,都市：住
RPTTMLTJNHJFFEH07CB,大興段,24.50,都市：住
RPUTMLTJNHJFFEH17CB,大興段,19.85,都市：住
RPXRMLTJNHJFFEH27CB,大興段,27.14,都市：住
RPSSMLTJNHJFFEH86CB,大興段,20.16,都市：住
RPWSMLTJNHJFFEH27CB,大興段,20.16,都市：住
RPPTMLTJNHJFFEH66CB,大興段,28.53,都市：住
RPWTMLTJNHJFFEH37CB,大興段,28.53,都市：住
RPOSMLTJNHJFFEH09CB,大興段,27.14,都市：住
RPOUMLTJNHJFFEH66CB,大興段,27.14,都市：住
RPTUMLTJNHJFFEH17CB,大興段,26.98,都市：住
RPUUMLTJNHJFFEH27CB,大興段,27.14,都市：住
RPRVMLTJNHJFFEH07CB,大興段,26.98,都市：住
RPSWMLTJNHJFFEH27CB,大興段,27.14,都市：住
RPPONLTJNHJFFEH88CB,大興段,27.29,都市：住
RPQONLTJNHJFFEH98CB,大興段,26.98,都市：住
RPSNNLTJNHJFFEH09CB,大興段,19.85,都市：住
RPUWMLTJNHJFFEH47CB,大興段,19.85,都市：住
RPWWMLTJNHJFFEH67CB,大興段,27.14,都市：住
RPUVMLTJNHJFFEH37CB,大興段,19.85,都市：住
RPRONLTJNHJFFEH09CB,大興段,28.53,都市：住
RPSUMLTJNHJFFEH07CB,大興段,19.85,都市：住
RPUONLTJNHJFFEH76CB,大興段,30.24,都市：住
RPWONLTJNHJFFEH96CB,大興段,27.14,都市：住
RPRQNLTJNHJFFEH66CB,大興段,19.85,都市：住
RPSONLTJNHJFFEH56CB,大興段,27.14,都市：住
RPPPNLTJNHJFFEH98CB,大興段,19.85,都市：住
RPSQNLTJNHJFFEH76CB,大興段,27.14,都市：住
RPOQNLTJNHJFFEH98CB,大興段,19.85,都市：住
RPOPNLTJNHJFFEH88CB,大興段,27.14,都市：住
RPTPNLTJNHJFFEH76CB,大興段,19.85,都市：住
RPPQNLTJNHJFFEH09CB,大興段,26.98,都市：住
RPTQNLTJNHJFFEH86CB,大興段,27.14,都市：住
RPWTNLTJNHJFFEH47CB,大興段,27.14,都市：住
RPPTNLTJNHJFFEH76CB,大興段,28.53,都市：住
RPSTNLTJNHJFFEH07CB,大興段,27.14,都市：住
RPVTNLTJNHJFFEH37CB,大興段,26.98,都市：住
RPUSNLTJNHJFFEH17CB,大興段,19.85,都市：住
RPRSNLTJNHJFFEH86CB,大興段,27.14,都市：住
RPQRNLTJNHJFFEH66CB,大興段,27.14,都市：住
RPPRNLTJNHJFFEH56CB,大興段,19.85,都市：住
RPOTNLTJNHJFFEH66CB,大興段,19.85,都市：住
RPVRNLTJNHJFFEH17CB,大興段,28.53,都市：住
RPRUNLTJNHJFFEH07CB,大興段,19.85,都市：住
RPXTNLTJNHJFFEH57CB,大興段,28.53,都市：住
RPUTMLPKNHJFFAH09CB,會稽段,15.05,都市：住
RPOTMLPKNHJFFAH48CB,會稽段,15.05,都市：住
RPQTMLPKNHJFFAH68CB,會稽段,15.05,都市：住
RPRTMLPKNHJFFAH78CB,會稽段,15.05,都市：住
RPTTMLPKNHJFFAH98CB,會稽段,15.05,都市：住
RPPTMLPKNHJFFAH58CB,會稽段,15.05,都市：住
RPRSMLPKNHJFFAH68CB,會稽段,16.72,都市：住
RPORMLPKNHJFFAH28CB,會稽段,16.16,都市：住
RPRUMLPKNHJFFAH88CB,會稽段,15.05,都市：住
RPOUMLPKNHJFFAH58CB,會稽段,15.05,都市：住
RPXTMLPKNHJFFAH76CB,會稽段,15.05,都市：住
RPQUMLPKNHJFFAH78CB,會稽段,15.05,都市：住
RPPUMLPKNHJFFAH68CB,會稽段,15.05,都市：住
RPVTMLPKNHJFFAH56CB,會稽段,15.05,都市：住
RPTRMLTKNHJFFAH56CB,會稽段,21.18,都市：住
RPXRMLTKNHJFFAH96CB,會稽段,21.18,都市：住
RPWQMLTKNHJFFAH76CB,會稽段,21.18,都市：住
RPURMLTKNHJFFAH66CB,會稽段,21.18,都市：住
RPORMLTKNHJFFAH68CB,會稽段,21.74,都市：住
RPOSMLTKNHJFFAH78CB,會稽段,21.18,都市：住
RPSSMLTKNHJFFAH56CB,會稽段,21.18,都市：住
RPRSMLTKNHJFFAH09CB,會稽段,21.18,都市：住
RPPSMLTKNHJFFAH88CB,會稽段,21.18,都市：住
RPTQMLTKNHJFFAH09CB,會稽段,22.85,都市：住
RPXQMLTKNHJFFAH86CB,會稽段,21.18,都市：住
RPUQMLTKNHJFFAH56CB,會稽段,21.18,都市：住
RPTUMLPKNHJFFAH09CB,會稽段,15.05,都市：住
RPVQMLTKNHJFFAH66CB,會稽段,21.18,都市：住
RPPQMLTKNHJFFAH68CB,會稽段,23.41,都市：住
RPTSMLTKNHJFFAH66CB,會稽段,21.18,都市：住
RPOQMLLLNHJFFAH87CB,會稽段,22.29,都市：住
RPOPMLMLNHJFFAH87CB,會稽段,22.29,都市：住
RPVOMLMLNHJFFAH48CB,會稽段,22.29,都市：住
RPURMLMLNHJFFAH68CB,會稽段,16.72,都市：住
RPWRMLMLNHJFFAH88CB,會稽段,23.41,都市：住
RPRSMLMLNHJFFAH48CB,會稽段,30.65,都市：住
RPPSMLMLNHJFFAH28CB,會稽段,29.54,都市：住
