編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPWNMLSJNHJFFAI88CA,坡道平面,0,
RPTNMLRJNHJFFAI68EA,坡道機械,0,
RPROMLNKNHJFFAI28EA,坡道平面,0,
RPTNMLTKNHJFFAI88DA,坡道平面,0,
RPQNMLOLNHJFFAI08CA,坡道平面,0,
RPTNMLOLNHJFFAI38CA,坡道機械,0,
RPRNMLOLNHJFFAI18CA,坡道機械,0,
RPWPMLPJOHJFFAI88CA,坡道機械,0,
RPROMLTLNHJFFAI78CA,一樓平面,0,
RPPOMLTKNHJFFAI48CA,坡道機械,0,
RPWNMLQLNHJFFAI88CA,坡道平面,0,
RPVNMLKLNHJFFAI18CA,坡道機械,0,
RPPNMLLLNHJFFAI87EA,坡道平面,0,
RPVNMLNLNHJFFAI48CA,升降機械,0,
RPWNMLQLNHJFFAI09EA,坡道平面,0,
RPQNMLTLNHJFFAI78EA,坡道平面,0,
RPTNMLRLNHJFFAI68CA,坡道機械,0,
RPSOMLOKOHJFFAI38CA,坡道機械,0,
RPOOMLRLNHJFFAI28CA,一樓平面,0,
RPWNMLTLNHJFFAI76EA,坡道機械,0,
RPPOMLKLOHJFFAI77CA,坡道平面,0,
RPQNMLPJOHJFFAI08CA,坡道平面,0,
RPOOMLNJOHJFFAI77CA,升降機械,0,
RPOOMLNJOHJFFAI77CA,升降機械,0,
RPRNMLOJOHJFFAI08CA,升降機械,0,
RPXNMLQLOHJFFAI09CA,一樓平面,0,
RPPNMLQJOHJFFAI28EA,升降平面,0,
RPQNMLRKOHJFFAI38CA,升降平面,0,
RPOOMLPLOHJFFAI18CA,坡道機械,0,
RPPOMLMJPHJFFAI87CA,升降平面,0,
RPRNMLQKOHJFFAI48DA,坡道平面,0,
RPSNMLLJPHJFFAI08DA,坡道機械,0,
RPQPMLKMOHJFFAI08CA,升降機械,0,
RPWNMLRLOHJFFAI09CA,坡道機械,0,
RPSNMLSKOHJFFAI68CA,坡道機械,0,
RPROMLRJPHJFFAI58CA,一樓平面,0,
RPSOMLRLOHJFFAI78CA,坡道平面,0,
RPVNMLPJPHJFFAI68CA,坡道平面,0,
RPSNMLKMOHJFFAI08CA,坡道機械,0,
RPWNMLPJPHJFFAI78CA,坡道機械,0,
RPOOMLKMOHJFFAI87DA,坡道平面,0,
RPRNMLKMOHJFFAI08DA,坡道平面,0,
RPVOMLOKPHJFFAI78CA,一樓平面,0,
RPVOMLOKPHJFFAI78CA,一樓平面,0,
RPUNMLQLOHJFFAI98EA,坡道平面,0,
RPOOMLKKPHJFFAI67CA,坡道平面,0,
RPWOMLOKPHJFFAI88CA,一樓平面,0,
RPWOMLOKPHJFFAI88CA,一樓平面,0,
RPTNMLRLOHJFFAI98EA,坡道平面,0,
RPWNMLOJPHJFFAI68CA,坡道平面,0,
RPUOMLLLPHJFFAI48CA,坡道平面,0,
RPRNMLPKPHJFFAI38CA,坡道平面,0,
RPTNMLQKPHJFFAI68CA,坡道平面,0,
RPUOMLMKQHJFFAI78EA,坡道平面,0,
RPSOMLMJQHJFFAI28CA,坡道平面,0,
RPXNMLOLPHJFFAI56EA,坡道機械,0,
RPUOMLOLPHJFFAI88DA,坡道平面,0,
RPWOMLOLPHJFFAI98CA,升降機械,0,
RPPOMLSKQHJFFAI68CA,坡道平面,0,
RPTOMLQKQHJFFAI88CA,坡道平面,0,
RPSOMLQKQHJFFAI78CA,坡道平面,0,
RPSNMLQKQHJFFAI68CA,坡道機械,0,
RPVNMLQKQHJFFAI98CA,坡道平面,0,
