編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPVNMLMJNHJFFBJ38CA,坡道平面,0,32.64
RPRNMLOJNHJFFBJ18CA,坡道平面,0,24.75
RPRNMLOJNHJFFBJ18CA,坡道平面,0,24.75
RPSOMLNKNHJFFBJ38CA,坡道機械,0,
RPTOMLMJNHJFFDJ48CA,一樓平面,0,13.68
RPROMLQJNHJFFDJ68CA,其他,0,31.38
RPQNMLNKNHJFFCJ38EA,一樓平面,0,
RPUNMLQKNHJFFCJ88CA,坡道平面,0,
RPPNMLNKNHJFFBJ97CA,坡道平面,0,
RPWOMLQJNHJFFBJ98CA,坡道平面,1000000,21.52
RPSOMLPJNHJFFBJ48CA,坡道平面,0,
RPWOMLKLNHJFFBJ58CA,坡道平面,0,31.76
RPRPMLQJNHJFFBJ58CA,坡道平面,1100000,31.67
RPRPMLQJNHJFFBJ58CA,坡道平面,1100000,31.67
RPQTMLRJNHJFFBJ98CA,其他,0,25.00
RPXTMLRJNHJFFBJ07CA,坡道平面,0,29.77
RPXTMLRJNHJFFBJ07CA,坡道平面,0,29.77
RPTNMLQJNHJFFBJ58CA,坡道平面,1100000,34.78
RPTNMLQJNHJFFBJ58CA,坡道平面,1100000,34.78
RPPNMLOKNHJFFBJ08CA,坡道平面,950000,28.59
RPTNMLSJNHJFFBJ78CA,坡道平面,850000,32.43
RPUNMLQJNHJFFBJ68CA,坡道平面,1200000,34.78
RPVNMLQJNHJFFBJ78CA,坡道平面,1100000,34.78
RPVNMLQJNHJFFBJ78CA,坡道平面,1100000,34.78
RPROMLTJNHJFFBJ78CA,坡道平面,0,
RPOPMLQLOHJFFBJ68DA,坡道平面,0,
RPOPMLQLOHJFFBJ68DA,坡道平面,0,
RPVOMLTKNHJFFBJ66CA,坡道平面,0,28.59
RPWOMLQKNHJFFBJ09CA,坡道平面,0,
RPQOMLRKNHJFFBJ58CA,坡道平面,0,30.15
RPQOMLRKNHJFFBJ58CA,坡道平面,0,30.15
RPQOMLRKNHJFFBJ58CA,坡道平面,0,30.15
RPQOMLRKNHJFFBJ58CA,坡道平面,0,30.15
RPROMLRKNHJFFBJ68CA,坡道平面,0,30.15
RPROMLRKNHJFFBJ68CA,坡道平面,0,30.15
RPROMLMKNHJFFDJ38CA,坡道平面,0,
RPWQMLRJNHJFFBJ76DA,坡道平面,0,30.14
RPUOMLKLNHJFFBJ38CA,坡道平面,0,
RPXNMLQKNHJFFCJ56CA,坡道平面,0,
RPQNMLSKNHJFFBJ58CA,坡道平面,0,29.26
RPQNMLSKNHJFFBJ58CA,坡道平面,0,29.26
RPPNMLLKNHJFFBJ77CA,坡道平面,0,
RPQNMLTJNHJFFBJ58CA,坡道平面,0,34.27
RPOOMLKMNHJFFBJ87CA,坡道平面,0,
RPPOMLMKNHJFFBJ97CA,坡道平面,0,
RPPOMLMKNHJFFBJ97CA,坡道平面,0,
RPSOMLMKNHJFFBJ28CA,坡道平面,0,
RPUPMLOJOHJFFBJ78CA,坡道平面,1300000,32.72
RPUPMLOJOHJFFBJ78CA,坡道平面,1300000,32.72
RPRPMLOJOHJFFBJ48CA,坡道平面,1100000,34.02
RPRPMLOJOHJFFBJ48CA,坡道平面,1100000,34.02
RPTPMLOJOHJFFBJ68CA,坡道平面,1300000,32.72
RPTOMLMKNHJFFBJ38CA,坡道平面,0,
RPTOMLMKNHJFFBJ38CA,坡道平面,0,
RPTNMLNKNHJFFBJ38CA,坡道平面,0,25.20
RPXPMLMKNHJFFBJ88CA,坡道平面,0,
RPQPMLMKNHJFFBJ18CA,坡道平面,0,
RPQPMLMKNHJFFBJ18CA,坡道平面,0,
