編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPUPMLQJNHJFFAO86CC,坡道平面,0,
RPRPMLQJNHJFFAO56CC,坡道平面,0,
RPSQMLPKNHJFFAO86DC,坡道平面,0,24.88
RPTNMLRKNHJFFAO76CC,坡道平面,0,
RPTNMLRKNHJFFAO76CC,坡道機械,0,
RPTNMLTJNHJFFAO96DC,升降機械,0,
RPXNMLRKNHJFFAO17CC,坡道平面,0,
RPQPMLMLNHJFFAO09EC,坡道平面,0,
RPTNMLMLNHJFFAO98CC,坡道平面,0,
RPTPMLTLNHJFFAO27CC,坡道平面,0,
RPRPMLTLNHJFFAO07CC,坡道平面,0,
RPVNMLOJOHJFFAO66CC,坡道平面,0,
RPVNMLMJOHJFFAO09CC,坡道平面,0,
RPUNMLMJOHJFFAO98CC,坡道平面,0,
RPQPMLTJOHJFFAO86CC,升降機械,0,
RPPOMLPJOHJFFAO09EC,坡道平面,0,
RPSPMLLKOHJFFAO98CC,坡道平面,0,
RPSPMLLKOHJFFAO98CC,坡道平面,0,
RPSQMLKKOHJFFAO09DC,坡道平面,0,
RPSQMLKKOHJFFAO09DC,坡道平面,0,
RPWNMLTJOHJFFAO37DC,坡道平面,0,111.42
RPWNMLTJOHJFFAO37DC,坡道機械,0,54.76
RPWNMLTJOHJFFAO37DC,坡道機械,0,54.76
RPPPMLLKOHJFFAO68CC,坡道平面,0,
RPVQMLKKOHJFFAO76DC,坡道平面,0,
RPVQMLKKOHJFFAO76DC,坡道平面,0,
RPUQMLMKOHJFFAO76CC,坡道平面,0,
RPWNMLPJOHJFFAO96DC,坡道平面,0,
RPWNMLPJOHJFFAO96DC,坡道平面,0,
RPTNMLLLOHJFFAO98CC,坡道平面,0,
RPTNMLLLOHJFFAO98CC,坡道平面,0,
RPPOMLSKOHJFFAO66CC,坡道機械,0,9.98
RPWNMLSKOHJFFAO27CC,坡道機械,0,
RPVOMLSKOHJFFAO27CC,坡道機械,0,
RPSSMLOLOHJFFAO07CC,坡道平面,0,
RPUPMLRLOHJFFAO27CC,坡道平面,0,
RPWPMLRLOHJFFAO47CC,坡道平面,0,38.96
RPRQMLRLOHJFFAO07CC,坡道平面,0,
RPQNMLSLOHJFFAO76CC,坡道平面,0,
RPWRMLMJPHJFFAO07CC,坡道平面,0,9.40
RPWRMLMJPHJFFAO07CC,坡道平面,0,14.10
RPWRMLMJPHJFFAO07CC,坡道平面,0,9.40
RPVRMLNJPHJFFAO07CC,坡道平面,0,27.58
RPVRMLNJPHJFFAO07CC,坡道平面,0,27.58
RPOOMLOKPHJFFAO09EC,坡道平面,0,
RPSNMLLLPHJFFAO98CC,坡道平面,0,
RPSNMLLLPHJFFAO98CC,坡道平面,0,
RPTNMLRLPHJFFAO07CC,坡道平面,0,
RPUOMLRLPHJFFAO27CC,坡道平面,0,
