編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPRNMLOJNHJFFBC47CA,坡道平面,480000,41.38
RPUNMLPJNHJFFBC87CA,坡道平面,0,
RPPOMLLJNHJFFCC17CA,坡道平面,0,
RPUOMLMJNHJFFCC77CA,坡道平面,0,
RPQOMLPJNHJFFCC67CA,升降機械,350000,18.06
RPQOMLPJNHJFFCC67CA,升降機械,350000,18.06
RPUOMLMKNHJFFBC77CA,坡道機械,0,
RPUOMLMKNHJFFBC77CA,坡道機械,0,
RPSNMLKMNHJFFBC47CA,坡道機械,350000,5.27
RPSNMLKMNHJFFBC47CA,坡道機械,350000,5.44
RPROMLRJNHJFFCC97CA,坡道平面,1200000,34.66
RPUOMLRJNHJFFCC28CA,坡道平面,1200000,34.66
RPVOMLRJNHJFFCC38CA,坡道平面,1300000,34.66
RPSOMLRJNHJFFCC08CA,坡道平面,1300000,34.66
RPSOMLRJNHJFFCC08CA,坡道平面,1200000,34.66
RPPPMLOKNHJFFCC67CA,坡道平面,0,28.62
RPOOMLQLNHJFFCC77CA,坡道機械,0,
RPRPMLQLNHJFFCC18CA,坡道平面,0,
RPPQMLRJNHJFFCC97CA,坡道平面,0,
RPXPMLTKNHJFFBC88CA,坡道平面,1250000,24.52
RPXPMLTKNHJFFBC88CA,坡道平面,1250000,24.52
RPXPMLTKNHJFFBC88CA,坡道平面,1250000,24.52
RPRNMLQJNHJFFBC67CA,坡道平面,360000,36.84
RPWNMLPKNHJFFCC38DA,升降機械,120000,19.01
RPOQMLTKNHJFFBC08CA,坡道平面,1300000,24.52
RPOQMLTKNHJFFBC08CA,坡道平面,1300000,24.52
RPQOMLTLNHJFFBC18CA,坡道平面,1600000,33.41
RPWPMLQKNHJFFBC48CA,坡道平面,1320000,24.52
RPWPMLQKNHJFFBC48CA,坡道平面,1320000,24.52
RPWPMLQKNHJFFBC48CA,坡道平面,1320000,24.52
RPXOMLQKNHJFFBC48CA,坡道平面,1350000,24.52
RPQQMLQKNHJFFBC97CA,坡道平面,1350000,24.52
RPQQMLQKNHJFFBC97CA,坡道平面,1350000,24.52
RPTQMLQKNHJFFBC28CA,坡道平面,1350000,24.52
RPTQMLQKNHJFFBC28CA,坡道平面,1350000,24.52
RPPOMLQKNHJFFBC67CA,坡道平面,1150000,24.52
RPPOMLQKNHJFFBC67CA,坡道平面,1150000,24.52
RPXNMLQKNHJFFBC38CA,坡道平面,1300000,24.52
RPXNMLQKNHJFFBC38CA,坡道平面,1300000,24.52
RPWOMLRJNHJFFCC48CA,坡道平面,0,
RPUNMLTKNHJFFCC48CA,坡道平面,0,19.94
RPSNMLTKNHJFFCC28CA,坡道平面,0,19.94
RPRNMLTJNHJFFCC08CA,升降機械,0,
