編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTNMLPJKHPFFCK98CA,24,128.07,住家用,鋼筋混凝土造,85年2月14日,三層,一層 二層 三層
RPQOMLOJKHPFFDK78CA,3,94.31,見其他登記事項,鋼骨鋼筋混凝土造,106年2月13日,二十層,十八層
RPQOMLOJKHPFFDK78CA,3,24.48,共有部分,鋼骨鋼筋混凝土造,106年2月13日,二十層,
RPQOMLOJKHPFFDK78CA,3,43.26,共有部分,鋼骨鋼筋混凝土造,106年2月13日,二十層,
RPSNMLQJKHPFFDK09CA,2,323.38,見其他登記事項,鋼筋混凝土造,106年9月30日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLRJKHPFFDK88CA,4,159.77,見其他登記事項,鋼筋混凝土造,105年3月25日,十四層,十三層
RPPNMLRJKHPFFDK88CA,4,142.23,共有部分,鋼筋混凝土造,105年3月25日,十四層,
RPQNMLLKKHPFFFK68CA,7,.96,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPQNMLLKKHPFFFK68CA,7,.11,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPQNMLLKKHPFFFK68CA,7,.22,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPQNMLLKKHPFFFK68CA,7,.76,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPQNMLLKKHPFFFK68CA,7,27.36,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPQNMLLKKHPFFFK68CA,7,71.77,見其他登記事項,見其他登記事項,101年12月12日,十二層,六層
RPQNMLLKKHPFFFK68CA,7,11.45,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPQNMLLKKHPFFFK68CA,7,19.20,見其他登記事項,見其他登記事項,101年12月12日,十二層,
RPPNMLQJKHPFFFK98CA,4,98.18,見其他登記事項,鋼筋混凝土造,104年12月11日,十四層,十四層
RPPNMLQJKHPFFFK98CA,4,24.99,見其他登記事項,鋼筋混凝土造,104年12月11日,十四層,
RPPNMLQJKHPFFFK98CA,4,29.42,見其他登記事項,鋼筋混凝土造,104年12月11日,十四層,
RPSNMLOJKHPFFFK09CA,1,111.62,見其他登記事項,鋼筋混凝土造,108年1月14日,十五層,四層
RPSNMLOJKHPFFFK09CA,1,56.71,見其他登記事項,鋼筋混凝土造,108年1月14日,十五層,
RPSNMLOJKHPFFFK09CA,1,25.21,見其他登記事項,鋼筋混凝土造,108年1月14日,十五層,
RPPNMLPJKHPFFFK88CA,22,144.48,農舍,鋼造,86年8月2日,一層,一層
RPQNMLPJKHPFFFK98CA,3,29.35,見其他登記事項,鋼筋混凝土造,106年5月10日,七層,五層
RPQNMLPJKHPFFFK98CA,3,4.61,見其他登記事項,鋼筋混凝土造,106年5月10日,七層,
RPQNMLPJKHPFFFK98CA,3,16.43,見其他登記事項,鋼筋混凝土造,106年5月10日,七層,
RPRNMLRJKHPFFDK09CA,24,181.87,住家用,鋼筋混凝土造,84年8月1日,四層,一層 二層 三層 四層
RPQNMLLKKHPFFBK28CA,36,79.99,住家用,鋼筋混凝土造,72年7月10日,,二層
RPQNMLLKKHPFFBK28CA,36,5.81,住家用,鋼筋混凝土造,72年7月10日,,
RPSNMLQJKHPFFBK88CA,12,23.49,住家用,鋼筋混凝土造,96年7月16日,十層,五層
RPSNMLQJKHPFFBK88CA,12,11.97,共有部分,鋼筋混凝土造,96年7月16日,十層,
RPRNMLSKKHPFFDK66CA,23,92.49,住家用,鋼筋混凝土造,85年12月14日,二十層,十四層
RPRNMLSKKHPFFDK66CA,23,10.83,見其他登記事項,鋼筋混凝土造,85年12月14日,二十層,
RPRNMLSKKHPFFDK66CA,23,13.22,見其他登記事項,鋼筋混凝土造,85年12月14日,二十層,
RPRNMLSKKHPFFDK66CA,23,17.48,見其他登記事項,鋼筋混凝土造,85年12月14日,二十層,
RPSNMLLKKHPFFDK68CA,8,84.24,住家用,鋼筋混凝土造,100年6月17日,三層,一層 二層 三層
RPSNMLLKKHPFFDK68CA,8,84.24,住家用,鋼筋混凝土造,100年6月17日,三層,一層 二層 三層
RPTNMLQLKHPFFBK56CA,41,95.48,住家用,鋼筋混凝土造,68年6月19日,二層,一層 二層
RPVNMLQLKHPFFBK76CA,24,132.24,住家用,鋼筋混凝土造,84年12月21日,,三層
RPVNMLQLKHPFFBK76CA,24,23.17,見其他登記事項,鋼筋混凝土造,84年12月21日,,
RPVNMLQLKHPFFBK76CA,24,29.38,見其他登記事項,鋼筋混凝土造,84年12月21日,,地下層
RPVNMLQLKHPFFBK76CA,24,3.31,見其他登記事項,鋼筋混凝土造,84年12月21日,,
RPWNMLQLKHPFFBK86CA,26,93.12,住家用,鋼筋混凝土造,82年6月26日,七層,六層
RPWNMLQLKHPFFBK86CA,26,12.36,見其他登記事項,鋼筋混凝土造,82年6月26日,七層,
RPWNMLQLKHPFFBK86CA,26,1580.26,見其他登記事項,鋼筋混凝土造,82年6月26日,七層,
RPRNMLRKKHPFFBK98CA,27,90.27,住商用,鋼筋混凝土造,82年3月10日,,三層
RPRNMLRKKHPFFBK98CA,27,31.16,共有部分,,82年3月10日,,
RPRNMLQJKHPFFBK78CA,1,253.52,住家用,鋼筋混凝土造,108年3月6日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLNKKHPFFBK48CA,53,230.82,住家用,見其他登記事項,55年10月29日,一層,一層 屋頂突出物
RPPNMLTKKHPFFDK56CA,5,155.01,見其他登記事項,鋼筋混凝土造,104年7月1日,十四層,十四層 見其他登記事項
RPPNMLTKKHPFFDK56CA,5,3.10,共有部分,鋼筋混凝土造,104年7月1日,十四層,
RPPNMLTKKHPFFDK56CA,5,26.87,共有部分,鋼筋混凝土造,104年7月1日,十四層,
RPPNMLTKKHPFFDK56CA,5,47.66,共有部分,鋼筋混凝土造,104年7月1日,十四層,
RPRNMLNKKHPFFCK68CA,1,58.78,見其他登記事項,鋼筋混凝土造,108年2月20日,八層,三層
RPRNMLNKKHPFFCK68CA,1,47.79,見其他登記事項,鋼筋混凝土造,108年2月20日,八層,
RPPNMLNJLHPFFBK38CA,8,150.06,農舍,鋼筋混凝土造,100年11月18日,二層,一層 二層
RPQNMLRJKHPFFDK98CA,16,23.53,住家用,鋼筋混凝土造,93年5月12日,五層,四層
RPQNMLRJKHPFFDK98CA,16,13.69,見其他登記事項,鋼筋混凝土造,93年5月12日,五層,
RPPOMLTKKHPFFBK09CA,25,99.87,住家用,鋼筋混凝土造,83年11月30日,十層,五層
RPPOMLTKKHPFFBK09CA,25,5.35,見其他登記事項,鋼筋混凝土造,83年11月30日,十層,
RPPOMLTKKHPFFBK09CA,25,15.23,見其他登記事項,鋼筋混凝土造,83年11月30日,十層,
RPPOMLTKKHPFFBK09CA,25,14.49,見其他登記事項,鋼筋混凝土造,83年11月30日,十層,地下層
RPPOMLTKKHPFFBK09CA,25,10.25,見其他登記事項,鋼筋混凝土造,83年11月30日,十層,
RPUNMLQJKHPFFCK56CA,49,125.80,住家用,見其他登記事項,59年10月15日,三層,一層 二層 三層
RPXNMLRJKHPFFDK07CA,17,21.88,住家用,鋼筋混凝土造,92年3月31日,三層,二層
RPXNMLRJKHPFFDK07CA,17,7.14,見其他登記事項,鋼筋混凝土造,92年3月31日,三層,
RPUNMLOKKHPFFDK56CA,23,82.08,住家用,鋼筋混凝土造,85年7月2日,七層,四層
RPUNMLOKKHPFFDK56CA,23,13.03,見其他登記事項,鋼筋混凝土造,85年7月2日,七層,
RPUNMLOKKHPFFDK56CA,23,30.94,見其他登記事項,鋼筋混凝土造,85年7月2日,七層,
RPPNMLRJKHPFFFK09CA,25,201.84,住家用,鋼筋混凝土造,84年5月5日,四層,一層 二層 三層 四層
RPQNMLNKKHPFFCK58CA,1,61.85,見其他登記事項,鋼筋混凝土造,108年2月20日,八層,八層
RPQNMLNKKHPFFCK58CA,1,49.28,見其他登記事項,鋼筋混凝土造,108年2月20日,八層,
RPTNMLQJKHPFFDK56CA,2,108.84,住家用,鋼筋混凝土造,107年2月5日,十四層,五層
RPTNMLQJKHPFFDK56CA,2,51.42,共有部分,鋼筋混凝土造,107年2月5日,十四層,
RPTNMLQJKHPFFDK56CA,2,24.23,共有部分,鋼筋混凝土造,107年2月5日,十四層,
RPUNMLQJKHPFFDK66CA,17,158.51,住家用,鋼筋混凝土造,92年4月16日,三層,一層 二層 三層
RPPNMLNKKHPFFEK78DA,33,162.72,住家用,鋼筋混凝土造,76年1月8日,二層,一層 二層 騎樓
RPSNMLRJKHPFFDK56CA,1,216.50,住家用,鋼筋混凝土造,107年6月4日,四層,一層 二層 三層 四層
RPUNMLKKKHPFFCK68CA,,118.80,住家用,加強磚造,,二層,一層 二層
RPOOMLRJKHPFFDK88CA,38,67.20,住家用,加強磚造,70年12月15日,二層,一層 二層
RPPNMLNKKHPFFFK78CA,35,99.85,住家用,鋼筋混凝土造,74年4月16日,五層,三層
RPPNMLTKKHPFFCK09CA,1,202.00,住家用,鋼筋混凝土造,108年3月20日,四層,一層 二層 三層 四層
RPRNMLMKKHPFFBK48CA,24,74.55,住家用,鋼筋混凝土造,84年11月1日,六層,六層
RPRNMLMKKHPFFBK48CA,24,29.49,見其他登記事項,鋼筋混凝土造,84年11月1日,六層,
RPROMLTKKHPFFBK66CA,62,49.05,住家用,見其他登記事項,47年1月15日,一層,一層
RPPNMLPKKHPFFAK48CA,30,102.16,住家用,加強磚造,78年10月20日,二層,一層 二層
RPPNMLKKKHPFFDK28CA,2,81.96,見其他登記事項,鋼筋混凝土造,106年7月25日,十四層,二層
RPPNMLKKKHPFFDK28CA,2,49.56,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPPNMLKKKHPFFDK28CA,2,20.09,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPQNMLKKKHPFFDK38CA,2,83.85,見其他登記事項,鋼筋混凝土造,106年7月25日,十四層,四層
RPQNMLKKKHPFFDK38CA,2,20.56,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPQNMLKKKHPFFDK38CA,2,49.90,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPRNMLKKKHPFFDK48CA,2,86.01,住家用,鋼筋混凝土造,106年8月25日,十層,九層
RPRNMLKKKHPFFDK48CA,2,52.93,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPRNMLKKKHPFFDK48CA,2,17.77,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPRNMLKKKHPFFDK48CA,2,5.18,見其他登記事項,鋼筋混凝土造,106年8月25日,十層,
RPRNMLKKKHPFFDK48CA,2,.67,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPQNMLTJKHPFFDK56CA,11,220.58,見其他登記事項,鋼筋混凝土造,98年2月2日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLRJKHPFFBK86CA,,297.15,農舍,鋼筋混凝土造,108年12月16日,三層,一層 二層 三層
RPVNMLNJLHPFFBK98CA,22,19.45,住家用,鋼筋混凝土造,87年6月26日,六層,四層
RPVNMLNJLHPFFBK98CA,22,5.64,見其他登記事項,鋼筋混凝土造,87年6月26日,六層,
RPVNMLNJLHPFFBK98CA,22,4.06,見其他登記事項,鋼筋混凝土造,87年6月26日,,
RPTNMLNKKHPFFDK98CA,3,93.30,見其他登記事項,鋼筋混凝土造,106年2月24日,十四層,六層
RPTNMLNKKHPFFDK98CA,3,67.87,共有部分,鋼筋混凝土造,106年2月24日,十四層,
RPQOMLOLKHPFFDK98CA,5,45.57,共有部分,鋼筋混凝土造,104年7月1日,十四層,
RPQOMLOLKHPFFDK98CA,5,141.61,見其他登記事項,鋼筋混凝土造,104年7月1日,十四層,十二層
RPQOMLOLKHPFFDK98CA,5,3.10,共有部分,鋼筋混凝土造,104年7月1日,十四層,
RPQOMLOLKHPFFDK98CA,5,21.07,共有部分,鋼筋混凝土造,104年7月1日,十四層,
RPOOMLMJLHPFFDK48CA,1,14.52,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPOOMLMJLHPFFDK48CA,1,83.69,住家用,鋼筋混凝土造,108年3月27日,七層,五層
RPOOMLMJLHPFFDK48CA,1,60.42,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPRNMLOKKHPFFBK68CA,25,84.18,住家用,鋼筋混凝土造,83年12月10日,,三層
RPRNMLOKKHPFFBK68CA,25,20.68,見其他登記事項,鋼筋混凝土造,83年12月10日,,
RPPOMLMJLHPFFDK58CA,1,65.77,住家用,鋼筋混凝土造,108年3月27日,七層,二層
RPPOMLMJLHPFFDK58CA,1,11.85,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPPOMLMJLHPFFDK58CA,1,18.13,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPPNMLPJLHPFFDK78CA,4,258.88,見其他登記事項,鋼筋混凝土造,104年12月31日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLPLKHPFFDK56CA,15,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,二層
RPSNMLPLKHPFFDK56CA,15,13.98,見其他登記事項,鋼筋混凝土造,93年6月23日,三層,
RPSNMLPLKHPFFDK56CA,15,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,二層
RPSNMLPLKHPFFDK56CA,15,16.21,住家用,鋼筋混凝土造,93年6月23日,三層,二層
RPTNMLKKKHPFFFK88CA,41,107.34,住家用,加強磚造,68年5月30日,二層,一層 二層
RPSNMLKKKHPFFFK78CA,26,100.96,住家用,鋼筋混凝土造,82年12月30日,七層,七層
RPSNMLKKKHPFFFK78CA,26,17.57,見其他登記事項,鋼筋混凝土造,82年12月30日,七層,
RPSNMLKKKHPFFFK78CA,26,7.40,見其他登記事項,鋼筋混凝土造,82年12月30日,七層,
RPQNMLRKKHPFFFK66CA,2,172.79,住家用,鋼筋混凝土造,107年4月24日,三層,一層 二層 三層 見其他登記事項
RPWNMLOKKHPFFFK96CA,,307.32,見其他登記事項,鋼筋混凝土造,108年8月21日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLOKKHPFFFK86CA,,357.63,見其他登記事項,鋼筋混凝土造,108年8月21日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLKKKHPFFFK98CA,4,78.51,住家用,鋼筋混凝土造,104年11月12日,五層,四層
RPUNMLKKKHPFFFK98CA,4,42.63,見其他登記事項,鋼筋混凝土造,104年11月12日,五層,
RPPNMLLKKHPFFFK58CA,26,209.04,住家用,鋼筋混凝土造,82年7月19日,三層,一層 二層 三層
RPRNMLLKKHPFFBK38CA,36,274.48,住商用,鋼筋混凝土造,72年11月22日,,一層 二層 三層 四層 見其他登記事項
RPUNMLLKKHPFFBK68CA,7,189.92,住家用,鋼筋混凝土造,102年1月18日,三層,一層 二層 三層
RPQNMLMKKHPFFBK38CA,26,134.12,住家用,鋼筋混凝土造,83年2月15日,,一層 二層 三層 四層 屋頂突出物
RPPNMLMKKHPFFBK28CA,28,26.81,住家用,鋼筋混凝土造,81年5月10日,,四層
RPPNMLMKKHPFFBK28CA,28,3.91,見其他登記事項,鋼筋混凝土造,81年5月10日,,
RPPNMLMKKHPFFBK28CA,28,.22,見其他登記事項,鋼筋混凝土造,81年5月10日,,
RPPNMLMKKHPFFBK28CA,28,8.38,見其他登記事項,鋼筋混凝土造,81年5月10日,,
RPQNMLPLKHPFFCK88CA,26,19.08,見其他登記事項,鋼筋混凝土造,82年11月20日,八層,地下層
RPPNMLPKKHPFFDK78CA,,153.32,見其他登記事項,鋼筋混凝土造,108年10月3日,七層,三層
RPPNMLPKKHPFFDK78CA,,28.36,共有部分,鋼筋混凝土造,108年10月3日,七層,
RPQNMLMKKHPFFAK28CA,15,114.19,農舍,木造,94年1月26日,二層,一層 二層
RPQNMLSKKHPFFBK98CA,1,206.75,住家用,鋼筋混凝土造,108年3月25日,四層,一層 二層 三層 四層
RPPNMLSKKHPFFBK88CA,1,231.78,住家用,鋼筋混凝土造,108年3月25日,四層,一層 二層 三層 四層
RPWNMLKLKHPFFCK98CA,11,176.14,見其他登記事項,鋼筋混凝土造,97年10月30日,三層,一層 二層 三層 見其他登記事項
RPPNMLMKKHPFFDK48CA,16,16.21,住家用,鋼筋混凝土造,93年6月23日,三層,二層
RPPNMLMKKHPFFDK48CA,16,4.74,見其他登記事項,鋼筋混凝土造,93年6月23日,三層,
RPXNMLSKKHPFFBK07CA,25,7.05,見其他登記事項,鋼筋混凝土造,84年6月1日,十一層,
RPXNMLSKKHPFFBK07CA,25,48.50,見其他登記事項,鋼筋混凝土造,84年6月1日,十一層,十一層
RPXNMLSKKHPFFBK07CA,25,12.38,見其他登記事項,鋼筋混凝土造,84年6月1日,十一層,
RPXNMLSKKHPFFBK07CA,25,6.00,見其他登記事項,鋼筋混凝土造,84年6月1日,十一層,
