編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPQNMLMJKHPFFDA67CC,民生段,56.75,都市：其他
RPPNMLLJKHPFFCA37CC,中山段三小段,.00,都市：商
RPPNMLMJKHPFFCA57DC,中山段三小段,3.28,都市：商
RPUNMLNJKHPFFFA38CC,仁愛段二小段,.00,都市：商
RPUNMLNJKHPFFFA38CC,仁愛段二小段,.00,都市：商
RPWNMLNJKHPFFFA58CC,通化段一小段,.00,都市：商
RPQOMLNJKHPFFFA08CC,懷生段一小段,.00,都市：住
RPSNMLNJKHPFFDA08DC,民生段,30.60,都市：住
RPQPMLNJKHPFFAA67CC,南海段三小段,12.80,都市：住
RPQPMLNJKHPFFAA67CC,南海段三小段,3.20,都市：住
RPQOMLNJKHPFFAA57CC,河堤段四小段,.00,都市：商
RPVOMLNJKHPFFAA08CC,景美段四小段,.00,都市：商
RPWOMLNJKHPFFAA18CC,南海段一小段,.00,都市：商
RPWOMLNJKHPFFAA18CC,南海段一小段,.00,都市：住
RPROMLNJKHPFFAA67CC,南海段二小段,.00,都市：商
RPTNMLNJKHPFFBA87CC,雙連段一小段,.00,都市：住
RPTNMLNJKHPFFBA87CC,雙連段一小段,.00,都市：住
RPTNMLNJKHPFFBA87CC,雙連段一小段,.00,都市：住
RPTNMLNJKHPFFBA87CC,雙連段一小段,.00,都市：住
RPWNMLNJKHPFFBA18CC,莒光段四小段,17.33,都市：其他
RPVOMLNJKHPFFBA18CC,圓環段一小段,.00,都市：商
RPVOMLNJKHPFFBA18CC,圓環段一小段,.00,都市：商
RPXPMLNJKHPFFDA68CC,虎林段四小段,.00,都市：商
RPXPMLNJKHPFFDA68CC,虎林段四小段,.00,都市：住
RPTNMLNJKHPFFDA08CC,信義段二小段,.00,都市：住
RPTNMLNJKHPFFDA08CC,信義段二小段,.00,都市：住
RPXNMLNJKHPFFDA48CC,逸仙段三小段,.00,都市：住
RPOQMLNJKHPFFDA87CC,逸仙段二小段,.00,都市：工
RPWNMLNJKHPFFDA38CC,和段四小段,.00,都市：住
RPWNMLNJKHPFFDA38CC,和段四小段,.00,都市：住
RPVNMLNJKHPFFDA28CC,敦化段一小段,.00,都市：住
RPXNMLNJKHPFFCA38CC,中山段一小段,.00,都市：商
RPWNMLNJKHPFFCA28CC,金泰段,.00,都市：商
RPOOMLNJKHPFFEA77CC,蘭雅段二小段,.00,都市：住
RPPNMLNJKHPFFEA77CC,崇仰段四小段,.00,都市：住
RPRPMLNJKHPFFCA97CC,碧湖段三小段,.00,都市：住
RPUPMLNJKHPFFCA28CC,正義段一小段,.00,都市：商
RPVQMLNJKHPFFCA48CC,中山段三小段,.00,都市：商
RPSPMLNJKHPFFCA08CC,德惠段四小段,.00,都市：商
RPXPMLNJKHPFFCA58CC,金泰段,.00,都市：商
RPPPMLOJKHPFFCA87CC,康寧段二小段,.00,都市：住
RPUPMLOJKHPFFCA38CC,中山段一小段,.00,都市：商
RPOPMLOJKHPFFCA77CC,文德段一小段,.00,都市：住
RPVPMLOJKHPFFCA48CC,正義段二小段,.00,都市：商
RPRPMLOJKHPFFCA08CC,康寧段三小段,.00,都市：住
RPSNMLOJKHPFFCA97CC,長安段三小段,.00,都市：商
RPTPMLOJKHPFFCA28CC,長春段二小段,.00,都市：住
RPOQMLOJKHPFFCA87CC,吉林段二小段,.00,都市：住
RPTRMLOJKHPFFCA48CC,石潭段三小段,.00,都市：住
RPTQMLOJKHPFFCA38CC,正義段一小段,.00,都市：商
RPRQMLOJKHPFFCA18CC,長安段三小段,.00,都市：其他
RPTQMLOJKHPFFCA38CC,正義段一小段,.00,都市：商
RPXQMLOJKHPFFCA78CC,東湖段二小段,.00,都市：商
RPWQMLOJKHPFFCA68CC,康寧段三小段,.00,都市：其他
RPUQMLOJKHPFFCA48CC,德惠段四小段,.00,都市：商
RPVOMLOJKHPFFDA48CC,玉成段二小段,.00,都市：工
RPVOMLOJKHPFFDA48CC,玉成段二小段,.00,都市：工
RPVOMLOJKHPFFDA48CC,玉成段二小段,.00,都市：工
RPSOMLOJKHPFFDA18CC,永吉段四小段,.00,都市：住
RPTPMLOJKHPFFDA38CC,福德段一小段,.00,都市：住
RPXNMLOJKHPFFDA58CC,寶清段七小段,.00,都市：商
RPPNMLOJKHPFFDA77CC,中南段二小段,.00,都市：其他
RPPQMLOJKHPFFDA08CC,西松段二小段,.00,都市：商
RPPQMLOJKHPFFDA08CC,西松段二小段,.00,都市：商
RPWNMLOJKHPFFDA48CC,延吉段三小段,.00,都市：其他
RPWPMLOJKHPFFDA68CC,寶清段七小段,.00,都市：商
RPVPMLOJKHPFFDA58CC,西松段三小段,.00,都市：住
RPRNMLOJKHPFFEA08CC,文林段四小段,.00,都市：住
RPOOMLOJKHPFFEA87CC,振興段三小段,.00,都市：商
RPROMLOJKHPFFEA18CC,振興段四小段,.00,都市：商
RPSPMLOJKHPFFEA38CC,芝山段二小段,.00,都市：住
RPXNMLOJKHPFFEA68CC,天母段一小段,.00,都市：商
RPSOMLOJKHPFFEA28CC,振興段三小段,.00,都市：商
RPVPMLOJKHPFFEA68CC,百齡段五小段,.00,都市：住
RPTQMLOJKHPFFBA28CC,圓環段二小段,.00,都市：商
RPRQMLOJKHPFFBA08CC,玉泉段一小段,.00,都市：商
RPQQMLOJKHPFFBA97CC,玉泉段一小段,.00,都市：商
RPOOMLOJKHPFFBA57CC,城中段一小段,.00,都市：商
RPSPMLOJKHPFFBA08CC,延平段一小段,.00,都市：商
RPPOMLOJKHPFFBA67CC,公園段二小段,.00,都市：商
RPPOMLOJKHPFFBA67CC,公園段二小段,.00,都市：商
RPPOMLOJKHPFFBA67CC,公園段二小段,.00,都市：商
RPXOMLOJKHPFFBA48CC,華中段一小段,.00,都市：住
RPPQMLOJKHPFFBA87CC,公園段三小段,.00,都市：商
RPUPMLOJKHPFFBA28CC,市府段一小段,.00,都市：商
RPUQMLOJKHPFFBA38CC,臨沂段一小段,.00,都市：住
RPWQMLOJKHPFFBA58CC,雙園段三小段,.00,都市：住
RPRPMLOJKHPFFFA38CC,仁愛段六小段,.00,都市：住
RPWOMLOJKHPFFFA78CC,仁愛段二小段,.00,都市：住
RPQOMLOJKHPFFFA18CC,通化段二小段,.00,都市：商
RPTOMLOJKHPFFFA48CC,學府段一小段,.00,都市：其他
RPPOMLOJKHPFFFA08CC,仁愛段二小段,15.94,都市：商
RPPOMLOJKHPFFFA08CC,仁愛段二小段,16.16,都市：商
RPSPMLOJKHPFFFA48CC,懷生段四小段,.00,都市：住
RPSNMLOJKHPFFFA28CC,大安段二小段,.00,都市：其他
RPOQMLOJKHPFFFA18CC,瑞安段二小段,.00,都市：住
RPXOMLOJKHPFFFA88CC,龍泉段三小段,.00,都市：住
RPWOMLPJKHPFFBA48CC,市府段一小段,.00,都市：其他
RPWOMLPJKHPFFBA48CC,市府段一小段,.00,都市：其他
RPWOMLPJKHPFFBA48CC,公園段一小段,.00,都市：其他
RPVNMLOJKHPFFAA08CC,南海段五小段,62.00,都市：住
RPVNMLOJKHPFFAA08CC,南海段五小段,1078.00,都市：住
RPVNMLOJKHPFFAA08CC,南海段五小段,2.00,都市：住
RPXOMLPJKHPFFBA58CC,市府段一小段,.00,都市：其他
RPXOMLPJKHPFFBA58CC,市府段一小段,.00,都市：其他
RPXOMLPJKHPFFBA58CC,公園段一小段,.00,都市：其他
RPUNMLPJKHPFFBA18CC,福星段二小段,.00,都市：商
RPOOMLPJKHPFFDA87CC,雅祥段四小段,.00,都市：商
RPXNMLPJKHPFFDA68CC,延吉段一小段,.00,都市：商
RPQOMLPJKHPFFDA08CC,雅祥段四小段,.00,都市：商
RPTOMLPJKHPFFBA18CC,華江段二小段,.00,都市：住
RPTOMLPJKHPFFDA38CC,中南段二小段,.00,都市：住
RPROMLPJKHPFFDA18CC,西松段三小段,.00,都市：住
RPTNMLPJKHPFFFA48CC,通化段六小段,10.48,都市：商
RPTPMLPJKHPFFFA68CC,仁愛段五小段,.00,都市：商
RPXNMLPJKHPFFFA88CC,仁愛段六小段,.00,都市：住
RPTPMLPJKHPFFFA68CC,仁愛段五小段,.00,都市：商
RPTPMLPJKHPFFFA68CC,仁愛段五小段,.00,都市：商
RPRNMLPJKHPFFFA28CC,龍泉段一小段,.00,都市：住
RPQNMLPJKHPFFCA87CC,榮星段二小段,.00,都市：商
RPQNMLPJKHPFFCA87CC,榮星段二小段,.00,都市：商
RPQPMLPJKHPFFDA18CC,西松段二小段,.00,都市：商
RPQPMLPJKHPFFDA18CC,西松段二小段,.00,都市：商
RPWPMLPJKHPFFDA78CC,三興段一小段,.00,都市：商
RPWNMLPJKHPFFCA48CC,潭美段五小段,.00,都市：住
RPSNMLPJKHPFFCA08CC,正義段三小段,.00,都市：商
RPPNMLQJKHPFFCA87CC,榮星段五小段,.00,都市：其他
RPTPMLPJKHPFFCA38CC,康寧段三小段,.00,都市：住
RPSOMLPJKHPFFCA18CC,吉林段一小段,.00,都市：住
RPQPMLPJKHPFFCA08CC,北安段一小段,.00,都市：住
RPXNMLPJKHPFFCA58CC,榮星段七小段,91.57,都市：住
RPPQMLPJKHPFFCA08CC,中山段四小段,.00,都市：商
RPPQMLPJKHPFFCA08CC,中山段四小段,.00,都市：其他
RPRQMLPJKHPFFCA28CC,金泰段,.00,都市：商
RPXOMLPJKHPFFCA68CC,長春段二小段,21.85,都市：商
RPTOMLPJKHPFFCA28CC,中山段三小段,.00,都市：商
RPVOMLPJKHPFFCA48CC,中山段四小段,.00,都市：住
RPVNMLQJKHPFFCA48CC,長安段三小段,.00,都市：住
RPUNMLQJKHPFFBA28CC,臨沂段三小段,.00,都市：商
RPUNMLQJKHPFFBA28CC,臨沂段三小段,.00,都市：住
RPTNMLQJKHPFFBA18CC,市府段一小段,.00,都市：其他
RPTNMLQJKHPFFBA18CC,市府段一小段,.00,都市：其他
RPTNMLQJKHPFFBA18CC,公園段一小段,.00,都市：其他
RPWNMLQJKHPFFBA48CC,華江段二小段,.00,都市：住
RPWNMLQJKHPFFBA48CC,華江段二小段,.00,都市：住
RPROMLQJKHPFFDA28CC,敦化段五小段,.00,都市：商
RPVOMLQJKHPFFCA58CC,文德段二小段,.00,都市：商
RPSNMLQJKHPFFCA18CC,德惠段四小段,.00,都市：商
RPVPMLQJKHPFFCA68CC,中山段一小段,.00,都市：商
RPUNMLQJKHPFFCA38CC,中山段三小段,.00,都市：商
RPXPMLQJKHPFFCA88CC,長安段一小段,.00,都市：住
RPWQMLQJKHPFFCA88CC,文德段五小段,.00,都市：其他
RPROMLQJKHPFFBA08CC,莒光段三小段,.00,都市：住
RPUOMLRJKHPFFAA38CC,南海段二小段,.00,都市：商
RPPOMLQJKHPFFAA77CC,河堤段六小段,.00,都市：住
RPPNMLQJKHPFFAA67CC,公訓段三小段,.00,都市：住
RPPNMLQJKHPFFAA67CC,公訓段三小段,.00,都市：住
RPPNMLQJKHPFFAA67CC,萬芳段三小段,.00,都市：住
RPWNMLRJKHPFFBA58CC,臨沂段三小段,.00,都市：商
RPWNMLRJKHPFFBA58CC,臨沂段三小段,.00,都市：商
RPUOMLQJKHPFFEA68CC,百齡段五小段,.00,都市：住
RPOPMLQJKHPFFEA18CC,芝山段二小段,.00,都市：住
RPVOMLQJKHPFFEA78CC,立農段三小段,.00,都市：住
RPROMLRJKHPFFBA18CC,延平段一小段,.00,都市：商
RPOOMLRJKHPFFDA08CC,信義段五小段,.00,都市：住
RPVOMLRJKHPFFDA78CC,雅祥段三小段,.00,都市：商
RPVOMLRJKHPFFDA78CC,雅祥段三小段,.00,都市：住
RPWNMLRJKHPFFDA78CC,敦化段五小段,.00,都市：其他
