鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
桃園區,房地(土地+建物),桃園市桃園區大有路652巷1~30號,12.66,住,,,1090103,土地1建物1車位0,三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860901,109.77,2,2,2,有,有,6300000,57393,,0.0,0,,RPTQMLNJKHPFFAH58CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大業路二段91~120號,12.98,住,,,1081227,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900709,107.81,2,2,1,有,有,6180000,57323,坡道平面,0.0,0,,RPVOMLOJKHPFFAH68CA
桃園區,房地(土地+建物)+車位,桃園市桃園區溫州一路271~300號,52.36,住,,,1081231,土地1建物1車位2,十七層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070126,382.01,4,2,3,有,有,38810000,109512,坡道平面,56.84,3200000,,RPPRMLOJKHPFFAH38CA
桃園區,房地(土地+建物)+車位,桃園市桃園區文中三路31~60號,11.95,住,,,1090109,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081015,100.14,2,2,1,有,有,6850000,71361,坡道平面,26.57,1600000,,RPVQMLPJKHPFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路86巷1~30號,19.84,住,,,1081224,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070709,124.73,2,2,1,有,有,7920000,70562,坡道平面,36.58,1700000,,RPPRMLPJKHPFFAH48CA
桃園區,車位,桃園市桃園區春日路841~870號,0.26,住,,,1090110,土地0建物0車位1,一層,九層,其他,見其他登記事項,鋼筋混凝土造,0980116,32.85,0,0,0,有,有,1230000,,坡道平面,0.0,0,,RPVNMLMKKHPFFAH48CA
桃園區,房地(土地+建物)+車位,桃園市桃園區樹仁三街131巷26弄1~30號,44.35,工,,,1081219,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010618,141.92,3,2,2,有,有,6880000,48478,坡道平面,21.44,0,,RPUPMLMKKHPFFAH58CA
桃園區,房地(土地+建物),桃園市桃園區春日路610巷149弄1~30號,91.05,住,,,1081128,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0750627,121.79,4,2,3,有,無,11880000,97545,,0.0,0,,RPOOMLNJLHPFFAH97CA
桃園區,房地(土地+建物)+車位,桃園市桃園區裕和街17巷31~60號,97.99,工,,,1081212,土地3建物1車位1,三層,四層,工廠,見其他登記事項,見其他登記事項,1080214,202.7,0,0,0,無,無,15540000,,一樓平面,0.0,0,,RPWOMLOJLHPFFAH88CA
中壢區,房地(土地+建物)+車位,桃園市中壢區福星六街61~90號,18.7,住,,,1081215,土地1建物2車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820503,143.97,3,2,2,有,有,6980000,48479,坡道平面,0.0,0,增建部分:陽台外推,RPXNMLPJKHPFFBH98CA
中壢區,房地(土地+建物),桃園市中壢區聖德路一段85巷1~30號,140.69,,特定農業區,甲種建築用地,1081230,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710601,141.92,4,3,2,有,無,6700000,47210,,0.0,0,,RPOOMLOJKHPFFBH08CA
中壢區,房地(土地+建物),桃園市中壢區實踐路211~240號,4.48,住,,,1081231,土地1建物1車位0,二層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930410,32.33,1,0,1,有,有,1550000,47943,,0.0,0,,RPWOMLOJKHPFFBH88CA
中壢區,房地(土地+建物),桃園市中壢區富強街1~30號,81.0,住,,,1081224,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680813,110.0,4,2,3,有,無,7950000,72273,,0.0,0,,RPOPMLOJKHPFFBH18CA
中壢區,房地(土地+建物),桃園市中壢區仁福五街1~30號,34.77,住,,,1090104,土地1建物1車位0,一層，地下層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0821122,159.88,1,3,1,有,有,6000000,37528,,0.0,0,,RPTNMLPJKHPFFBH58CA
中壢區,房地(土地+建物)+車位,桃園市中壢區民權路四段451~480號,57.52,住,,,1081208,土地3建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041012,310.25,4,2,2,有,有,22800000,80502,坡道平面,56.84,2400000,,RPPQMLQJKHPFFBH58CA
中壢區,房地(土地+建物)+車位,桃園市中壢區民權路四段451~480號,57.52,住,,,1081124,土地3建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041012,310.65,4,2,2,有,有,20630000,71825,坡道平面,56.84,2400000,,RPRQMLQJKHPFFBH78CA
