編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPOOMLOJKHPFFBB57CB,坡道平面,1400000,40.00
RPWNMLOJKHPFFBB28CB,坡道平面,1300000,40.00
RPSOMLOJKHPFFBB97CB,坡道平面,800000,20.00
RPXOMLOJKHPFFBB48CB,坡道平面,1300000,40.00
RPWPMLOJKHPFFBB48CB,坡道平面,1300000,40.00
RPRPMLOJKHPFFBB97CB,坡道平面,1300000,40.00
RPPPMLOJKHPFFBB77CB,坡道平面,1300000,40.00
RPPOMLOJKHPFFBB67CB,坡道平面,800000,20.00
RPSQMLOJKHPFFBB18CB,坡道平面,650000,20.00
RPROMLOJKHPFFBB87CB,坡道平面,650000,20.00
RPUNMLOJKHPFFBB08CB,坡道平面,1600000,46.04
RPWQMLOJKHPFFBB58CB,坡道平面,650000,20.00
RPORMLOJKHPFFBB87CB,坡道平面,650000,20.00
RPQRMLOJKHPFFBB08CB,坡道平面,650000,20.00
RPSRMLOJKHPFFBB28CB,坡道平面,800000,20.00
RPOPMLOJKHPFFBB67CB,坡道平面,800000,20.00
RPTNMLOJKHPFFBB97CB,坡道機械,900000,23.02
RPURMLOJKHPFFBB48CB,坡道平面,800000,20.00
RPTRMLOJKHPFFBB38CB,坡道平面,800000,20.00
RPPSMLOJKHPFFBB08CB,坡道平面,1400000,40.00
RPWRMLOJKHPFFBB68CB,坡道平面,1400000,40.00
RPSSMLOJKHPFFBB38CB,坡道平面,1400000,40.00
RPQSMLOJKHPFFBB18CB,坡道平面,1400000,40.00
RPWNMLPJKHPFFIB09CB,坡道平面,1300000,39.21
RPROMLPJKHPFFIB68CB,坡道平面,1300000,39.21
RPQOMLPJKHPFFIB58CB,坡道平面,1300000,39.21
RPSOMLPJKHPFFIB78CB,坡道平面,1250000,39.21
RPUOMLPJKHPFFIB98CB,坡道平面,1200000,39.21
RPTOMLPJKHPFFIB88CB,坡道平面,1300000,39.21
RPXOMLPJKHPFFIB66CB,坡道平面,1250000,39.21
RPWOMLPJKHPFFIB56CB,坡道平面,1300000,39.21
RPXNMLPJKHPFFIB56CB,坡道平面,1400000,39.21
RPOOMLPJKHPFFIB38CB,坡道平面,1300000,39.21
RPPOMLPJKHPFFIB48CB,坡道平面,1300000,39.21
RPPPMLPJKHPFFIB58CB,坡道平面,1300000,39.21
RPOPMLPJKHPFFIB48CB,坡道平面,1250000,39.21
RPQPMLPJKHPFFIB68CB,坡道平面,1100000,39.21
RPQPMLPJKHPFFIB68CB,坡道平面,1150000,39.21
RPTPMLPJKHPFFIB98CB,坡道平面,1150000,39.21
RPSPMLPJKHPFFIB88CB,坡道平面,950000,39.21
RPUPMLPJKHPFFIB09CB,坡道平面,1050000,39.21
RPVPMLPJKHPFFIB56CB,坡道平面,1150000,39.21
RPWPMLPJKHPFFIB66CB,坡道平面,1050000,39.21
RPOQMLPJKHPFFIB58CB,坡道平面,1050000,39.21
RPXPMLPJKHPFFIB76CB,坡道平面,950000,34.35
RPRQMLPJKHPFFIB88CB,坡道平面,950000,39.21
RPPQMLPJKHPFFIB68CB,坡道平面,1000000,39.21
