編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPSNMLNJKHPFFIF09EB,鳳鳴段,25.07,都市：住
RPRQMLOJKHPFFBF48CB,建林段,13.11,都市：商
RPQQMLOJKHPFFBF38CB,建林段,13.11,都市：商
RPTNMLOJKHPFFGF88CB,正義段,11.00,都市：商
RPUNMLOJKHPFFGF98CB,正義段,10.37,都市：商
RPQNMLOJKHPFFGF58CB,正義段,10.37,都市：商
RPVNMLOJKHPFFGF09CB,正義段,11.10,都市：商
RPRWMLPJKHPFFGF07CB,仁信段,19.35,都市：住
RPQNNLPJKHPFFGF78CB,仁信段,15.21,都市：住
RPXWMLPJKHPFFGF67CB,仁信段,19.35,都市：住
RPWNNLPJKHPFFGF76CB,仁信段,15.21,都市：住
RPUWMLPJKHPFFGF37CB,仁信段,12.44,都市：住
RPSNNLPJKHPFFGF98CB,仁信段,15.21,都市：住
RPOONLPJKHPFFGF68CB,仁信段,12.44,都市：住
RPTNNLPJKHPFFGF09CB,仁信段,15.21,都市：住
RPVONLPJKHPFFGF76CB,仁信段,16.66,都市：住
RPQPNLPJKHPFFGF98CB,仁信段,12.44,都市：住
RPRTNLPJKHPFFGF86CB,仁信段,15.21,都市：住
RPPRNLPJKHPFFGF09CB,仁信段,12.44,都市：住
RPVPMLRJKHPFFGF96CB,正義段,11.00,都市：商
RPRRNLPJKHPFFGF66CB,仁信段,12.44,都市：住
RPUPMLRJKHPFFGF86CB,正義段,10.37,都市：商
RPWPMLRJKHPFFGF07CB,正義段,11.10,都市：商
RPWSNLPJKHPFFGF27CB,仁信段,12.44,都市：住
RPXQNLPJKHPFFGF17CB,仁信段,14.60,都市：住
RPQQNLPJKHPFFGF09CB,仁信段,16.66,都市：住
RPRQNLPJKHPFFGF56CB,仁信段,12.44,都市：住
RPUOMLKKKHPFFIF98CB,中園段,25.99,都市：住
RPUOMLKKKHPFFIF98CB,中園段,.86,都市：住
RPROMLKKKHPFFIF68CB,中園段,18.79,都市：住
RPROMLKKKHPFFIF68CB,中園段,.62,都市：住
RPSOMLKKKHPFFIF78CB,中園段,18.79,都市：住
RPSOMLKKKHPFFIF78CB,中園段,.62,都市：住
RPOPMLKKKHPFFIF48CB,中園段,33.01,都市：住
RPOPMLKKKHPFFIF48CB,中園段,1.09,都市：住
RPWOMLKKKHPFFIF56CB,中園段,33.01,都市：住
RPWOMLKKKHPFFIF56CB,中園段,1.09,都市：住
RPPPMLKKKHPFFIF58CB,中園段,25.99,都市：住
RPPPMLKKKHPFFIF58CB,中園段,.86,都市：住
RPVOMLKKKHPFFIF09CB,中園段,25.99,都市：住
RPVOMLKKKHPFFIF09CB,中園段,.86,都市：住
RPTOMLKKKHPFFIF88CB,中園段,25.99,都市：住
RPTOMLKKKHPFFIF88CB,中園段,.86,都市：住
RPXOMLKKKHPFFIF66CB,中園段,18.79,都市：住
RPXOMLKKKHPFFIF66CB,中園段,.62,都市：住
RPQPMLKKKHPFFIF68CB,中園段,18.79,都市：住
RPQPMLKKKHPFFIF68CB,中園段,.62,都市：住
RPVPMLKKKHPFFIF56CB,中園段,18.61,都市：住
RPVPMLKKKHPFFIF56CB,中園段,.62,都市：住
RPUPMLKKKHPFFIF09CB,中園段,18.79,都市：住
