編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPTOMLOJKHPFFAN09CA,坡道平面,0,
RPTOMLOJKHPFFAN09CA,坡道平面,0,
RPUOMLOJKHPFFAN56CA,坡道平面,0,
RPUOMLOJKHPFFAN56CA,坡道平面,0,
RPTNMLKKKHPFFAN68CA,坡道機械,0,
RPVNMLRJKHPFFAN86CA,坡道平面,1000000,
RPVNMLPLKHPFFCN07CA,其他,0,
RPVNMLPLKHPFFCN07CA,其他,0,
RPWNMLMKKHPFFDN86CA,一樓平面,0,
RPVNMLMKKHPFFDN76CA,一樓平面,0,
RPTOMLMKKHPFFDN66CA,一樓平面,0,
RPPOMLMKKHPFFDN88CA,一樓平面,0,
RPOOMLMKKHPFFDN78CA,一樓平面,0,
RPUOMLMKKHPFFDN76CA,一樓平面,0,
RPQOMLMKKHPFFDN98CA,一樓平面,0,
RPXNMLMKKHPFFDN96CA,一樓平面,0,
RPSOMLMKKHPFFDN56CA,一樓平面,0,
RPVOMLMKKHPFFDN86CA,一樓平面,0,
RPXOMLMKKHPFFDN07CA,一樓平面,0,
RPOPMLMKKHPFFDN88CA,一樓平面,0,
RPWOMLMKKHPFFDN96CA,一樓平面,0,
RPPPMLMKKHPFFDN98CA,一樓平面,0,
RPRPMLMKKHPFFDN56CA,一樓平面,0,
RPQPMLMKKHPFFDN09CA,一樓平面,0,
RPTPMLMKKHPFFDN76CA,一樓平面,0,
RPVPMLMKKHPFFDN96CA,一樓平面,0,
RPSPMLMKKHPFFDN66CA,一樓平面,0,
RPUPMLMKKHPFFDN86CA,一樓平面,0,
RPXPMLMKKHPFFDN17CA,一樓平面,0,
RPWPMLMKKHPFFDN07CA,一樓平面,0,
RPQQMLMKKHPFFDN56CA,一樓平面,0,
RPOQMLMKKHPFFDN98CA,一樓平面,0,
RPRQMLMKKHPFFDN66CA,一樓平面,0,
RPRRMLMKKHPFFDN76CA,一樓平面,0,
RPUQMLMKKHPFFDN96CA,一樓平面,0,
RPSRMLMKKHPFFDN86CA,一樓平面,0,
RPORMLMKKHPFFDN09CA,一樓平面,0,
RPVQMLMKKHPFFDN07CA,一樓平面,0,
RPXQMLMKKHPFFDN27CA,一樓平面,0,
RPWQMLMKKHPFFDN17CA,一樓平面,0,
RPPRMLMKKHPFFDN56CA,一樓平面,0,
RPURMLMKKHPFFDN07CA,一樓平面,0,
RPVRMLMKKHPFFDN17CA,一樓平面,0,
RPXRMLMKKHPFFDN37CA,一樓平面,0,
RPWRMLMKKHPFFDN27CA,一樓平面,0,
RPUNMLOJKHPFFAN56DA,坡道平面,0,
RPUNMLKKKHPFFBN88CA,坡道機械,0,
RPTOMLKLKHPFFAN88CA,坡道平面,0,
RPUNMLMKKHPFFAN98CA,坡道平面,0,
RPUNMLRKKHPFFAN86CA,坡道平面,0,
RPVNMLOKKHPFFAN66CA,升降機械,0,
RPQNMLTKKHPFFDN96CA,坡道平面,1100000,30.55
RPVNMLOKKHPFFDN96CA,一樓平面,0,
