編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPSNMLNJKHPFFIF09EB,坡道平面,1250000,27.31
RPRQMLOJKHPFFBF48CB,坡道平面,1950000,28.91
RPQQMLOJKHPFFBF38CB,坡道平面,1850000,28.91
RPUOMLKKKHPFFIF98CB,坡道平面,1600000,37.08
RPROMLKKKHPFFIF68CB,坡道平面,1650000,37.08
RPSOMLKKKHPFFIF78CB,坡道平面,1500000,36.01
RPOPMLKKKHPFFIF48CB,坡道平面,1550000,37.08
RPWOMLKKKHPFFIF56CB,坡道平面,1550000,37.08
RPPPMLKKKHPFFIF58CB,坡道平面,1650000,37.08
RPVOMLKKKHPFFIF09CB,坡道平面,1600000,37.08
RPTOMLKKKHPFFIF88CB,坡道平面,1650000,37.08
RPXOMLKKKHPFFIF66CB,坡道平面,1550000,37.08
RPQPMLKKKHPFFIF68CB,坡道平面,1600000,37.08
RPUPMLKKKHPFFIF09CB,坡道平面,1550000,37.08
RPTPMLKKKHPFFIF98CB,坡道平面,1550000,36.01
RPSPMLKKKHPFFIF88CB,坡道平面,1600000,37.08
RPWPMLKKKHPFFIF66CB,坡道平面,1550000,37.08
RPXPMLKKKHPFFIF76CB,坡道平面,1600000,37.08
RPPQMLKKKHPFFIF68CB,坡道平面,1650000,37.08
RPRPMLKKKHPFFIF78CB,坡道平面,1600000,37.08
RPQQMLKKKHPFFIF78CB,坡道平面,1650000,37.08
RPRQMLKKKHPFFIF88CB,坡道平面,1500000,36.01
RPSQMLKKKHPFFIF98CB,坡道平面,1600000,37.08
RPWQMLKKKHPFFIF76CB,坡道平面,1550000,37.08
RPTQMLKKKHPFFIF09CB,坡道平面,1550000,37.08
RPUQMLKKKHPFFIF56CB,坡道平面,1550000,37.08
RPQRMLKKKHPFFIF88CB,坡道平面,1550000,37.08
RPPRMLKKKHPFFIF78CB,坡道平面,1650000,37.08
RPVQMLKKKHPFFIF66CB,坡道平面,1550000,37.08
RPORMLKKKHPFFIF68CB,坡道平面,1550000,37.08
RPXQMLKKKHPFFIF86CB,坡道平面,1600000,37.08
RPSRMLKKKHPFFIF09CB,坡道平面,1600000,37.08
RPRRMLKKKHPFFIF98CB,坡道平面,1600000,37.08
RPVRMLKKKHPFFIF76CB,坡道平面,1550000,37.08
RPXRMLKKKHPFFIF96CB,坡道平面,1600000,37.08
RPSSMLKKKHPFFIF56CB,坡道平面,1650000,37.08
RPQSMLKKKHPFFIF98CB,坡道平面,1600000,37.08
RPOSMLKKKHPFFIF78CB,坡道平面,1550000,37.08
RPTSMLKKKHPFFIF66CB,坡道平面,1650000,37.08
RPWRMLKKKHPFFIF86CB,坡道平面,1600000,37.08
RPWRMLKKKHPFFIF86CB,坡道平面,1600000,37.08
RPPSMLKKKHPFFIF88CB,坡道平面,1550000,37.08
RPVSMLKKKHPFFIF86CB,坡道平面,1650000,37.08
RPTRMLKKKHPFFIF56CB,坡道平面,1600000,37.08
RPPTMLKKKHPFFIF98CB,坡道平面,1550000,37.08
RPXSMLKKKHPFFIF07CB,坡道平面,1550000,36.01
RPOTMLKKKHPFFIF88CB,坡道平面,1550000,37.08
RPWSMLKKKHPFFIF96CB,坡道平面,1550000,37.08
RPTTMLKKKHPFFIF76CB,坡道平面,1600000,37.08
RPVTMLKKKHPFFIF96CB,坡道平面,1550000,37.08
RPQTMLKKKHPFFIF09CB,坡道平面,1650000,37.08
RPUTMLKKKHPFFIF86CB,坡道平面,1600000,37.08
RPSTMLKKKHPFFIF66CB,坡道平面,1650000,37.08
RPRTMLKKKHPFFIF56CB,坡道平面,1600000,37.08
RPPUMLKKKHPFFIF09CB,坡道平面,1600000,37.08
RPWTMLKKKHPFFIF07CB,坡道平面,1550000,37.08
RPOUMLKKKHPFFIF98CB,坡道平面,1600000,37.08
RPSUMLKKKHPFFIF76CB,坡道平面,1650000,37.08
RPQUMLKKKHPFFIF56CB,坡道平面,1600000,37.08
RPRUMLKKKHPFFIF66CB,坡道平面,1600000,36.01
RPTUMLKKKHPFFIF86CB,坡道平面,1550000,37.08
RPUUMLKKKHPFFIF96CB,坡道平面,1550000,37.08
RPVUMLKKKHPFFIF07CB,坡道平面,1550000,37.08
RPWUMLKKKHPFFIF17CB,坡道平面,1600000,37.08
RPOVMLKKKHPFFIF09CB,坡道平面,1650000,37.08
RPRVMLKKKHPFFIF76CB,坡道平面,1600000,37.08
RPQVMLKKKHPFFIF66CB,坡道平面,1550000,37.08
RPVWMLKKKHPFFIF27CB,坡道平面,1550000,37.08
RPXUMLKKKHPFFIF27CB,坡道平面,1650000,37.08
RPWWMLKKKHPFFIF37CB,坡道平面,1600000,37.08
RPPVMLKKKHPFFIF56CB,坡道平面,1600000,37.08
RPSVMLKKKHPFFIF86CB,坡道平面,1550000,37.08
