編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVNMLNJKHPFFCE58CC,21,169.86,住家用,見其它登記事項,88年2月9日,三十九層,
RPUOMLLJKHPFFBE28CC,23,102.33,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPUOMLLJKHPFFBE28CC,23,35.29,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPWNMLNJKHPFFAE48CC,18,101.83,住家用,鋼筋混凝土造,90年10月8日,十四層,
RPWNMLNJKHPFFAE48CC,18,46.84,共有部分,鋼筋混凝土造,90年10月8日,十四層,
RPPNMLMJKHPFFAE67CC,6,203.79,住家用,鋼筋混凝土造,103年2月12日,二十四層,
RPVNMLNJKHPFFAE38CC,8,202.59,住家用,鋼筋混凝土造,101年7月10日,十九層,
RPVNMLNJKHPFFAE38CC,8,139.53,見其它登記事項,鋼筋混凝土造,101年7月10日,十九層,
RPPOMLNJKHPFFAE87CC,13,118.41,商業用,鋼筋混凝土造,95年8月8日,十五層,
RPPOMLNJKHPFFAE87CC,13,8.82,商業用,鋼筋混凝土造,95年8月8日,十五層,
RPPOMLNJKHPFFAE87CC,13,15.78,共有部分,鋼筋混凝土造,95年8月8日,十五層,
RPPOMLNJKHPFFAE87CC,13,33.58,共有部分,鋼筋混凝土造,95年8月8日,十五層,
RPUNMLNJKHPFFAE28CC,8,86.68,住家用,鋼筋混凝土造,101年7月10日,十五層,
RPUNMLNJKHPFFAE28CC,8,79.80,見其它登記事項,鋼筋混凝土造,101年7月10日,十五層,
RPOOMLNJKHPFFAE77CC,1,137.40,見其它登記事項,見其它登記事項,108年3月28日,二十九層,
RPWNMLNJKHPFFEE88CC,14,70.65,住商用,鋼筋混凝土造,95年6月29日,十四層,
RPWNMLNJKHPFFEE88CC,14,10.89,住商用,鋼筋混凝土造,95年6月29日,十四層,
RPWNMLNJKHPFFEE88CC,14,18.16,見其它登記事項,鋼筋混凝土造,95年6月29日,十四層,
RPVNMLNJKHPFFIE56CC,2,33.11,見其他登記事項,見其他登記事項,107年6月6日,四層,
RPWNMLNJKHPFFIE66CC,2,25.62,見其他登記事項,見其他登記事項,107年6月6日,四層,
RPSOMLNJKHPFFDE48CC,3,173.01,見其它登記事項,鋼筋混凝土造,105年11月4日,二十四層,
RPQNMLNJKHPFFDE18CC,23,188.95,商業用,鋼筋混凝土造,85年10月2日,十二層,
RPQNMLNJKHPFFDE18CC,23,97.14,見使用執照,見使用執照,85年10月2日,十二層,
RPTNMLNJKHPFFGE78CC,40,70.80,住家用,鋼筋混凝土造,68年12月31日,五層,
RPSPMLNJKHPFFGE88CC,33,120.80,住家用,鋼筋混凝土造,75年9月25日,二層,
RPSOMLNJKHPFFGE78CC,40,19.72,住家用,鋼筋混凝土造,69年1月11日,四層,
RPPOMLNJKHPFFDE18CC,6,76.84,商業用,鋼筋混凝土造,102年10月3日,十五層,
RPPOMLNJKHPFFDE18CC,6,57.22,共有部分,鋼筋混凝土造,102年10月3日,十五層,
RPPOMLNJKHPFFDE18CC,6,8.93,商業用,鋼筋混凝土造,102年10月3日,十五層,
RPWNMLNJKHPFFJE76CC,7,185.60,住家用,鋼筋混凝土造,102年1月8日,三層,
