編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPVOMLLJKHPFFBE38CC,坡道平面,1800,12.66
RPWOMLLJKHPFFBE48CC,坡道平面,2200,14.65
RPWNMLNJKHPFFAE48CC,坡道平面,0,9.36
RPPNMLMJKHPFFAE67CC,坡道平面,0,
RPVNMLNJKHPFFAE38CC,坡道平面,0,39.43
RPUNMLNJKHPFFAE28CC,坡道平面,0,31.58
RPSOMLNJKHPFFDE48CC,坡道平面,0,
RPPOMLNJKHPFFDE18CC,坡道平面,0,22.12
RPWNMLNJKHPFFJE76CC,一樓平面,0,
RPQOMLOJKHPFFEE48CC,坡道機械,0,
RPSOMLNJKHPFFFE68CC,坡道平面,0,71.66
RPVPMLOJKHPFFEE09CC,坡道平面,0,13.80
RPVNMLPJKHPFFBE68CC,坡道平面,1600,12.66
RPWNMLPJKHPFFBE78CC,坡道平面,2200,12.64
RPROMLOJKHPFFDE48CC,坡道機械,0,
RPQNMLPJKHPFFEE48CC,坡道平面,0,25.26
RPSNMLPJKHPFFGE88CC,坡道平面,0,
RPRNMLPJKHPFFAE18CC,坡道平面,0,19.30
RPUNMLPJKHPFFCE68CC,坡道平面,0,19.44
RPVNMLRJKHPFFAE78CC,坡道平面,0,24.84
RPVNMLRJKHPFFAE78CC,坡道平面,0,24.84
RPPNMLQJKHPFFAE08CC,坡道平面,0,
RPOOMLQJKHPFFCE28CC,坡道平面,0,
RPQOMLQJKHPFFCE48CC,坡道平面,0,
RPTNMLSJKHPFFEE09CC,坡道平面,0,27.31
RPSNMLSJKHPFFBE68CC,坡道平面,0,19.84
RPQNMLSJKHPFFAE38CC,坡道機械,0,
RPQNMLSJKHPFFAE38CC,坡道機械,0,
RPUNMLSJKHPFFAE78CC,坡道平面,0,29.88
RPRNMLSJKHPFFAE48CC,坡道平面,0,23.76
