編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPVPMLKKKHPFFBJ78CA,坡道平面,0,31.81
RPQPMLRJKHPFFBJ88CA,坡道平面,0,31.73
RPWOMLQJKHPFFBJ66CA,坡道平面,0,31.56
RPWOMLQJKHPFFBJ66CA,坡道平面,0,31.56
RPROMLQJKHPFFBJ78CA,坡道平面,0,23.77
RPROMLQJKHPFFBJ78CA,坡道平面,0,23.77
RPUNMLLKKHPFFBJ58CA,坡道平面,0,26.76
RPOOMLLKKHPFFBJ08CA,坡道平面,0,31.47
RPOOMLLKKHPFFBJ08CA,坡道平面,0,31.47
RPUOMLLKKHPFFBJ68CA,坡道機械,0,
RPUOMLLKKHPFFBJ68CA,坡道機械,0,
RPVOMLTKKHPFFBJ96CA,坡道平面,0,36.42
RPRNMLOJKHPFFBJ48CA,坡道平面,0,33.69
RPRNMLOJKHPFFBJ48CA,坡道平面,0,33.69
RPTOMLOJKHPFFBJ78CA,坡道機械,0,
RPPPMLOJKHPFFBJ48CA,坡道平面,0,
RPRPMLKKKHPFFCJ48CA,升降機械,700000,12.43
RPVNMLSKKHPFFBJ76CA,坡道機械,0,23.94
RPUOMLTKKHPFFBJ86CA,坡道平面,0,36.01
RPRPMLRJKHPFFBJ98CA,坡道平面,950000,29.81
RPRNMLRJKHPFFBJ78CA,坡道平面,0,31.43
RPXNMLRJKHPFFBJ76CA,一樓平面,0,
RPUOMLQJKHPFFBJ09CA,坡道平面,1600000,28.76
RPROMLRJKHPFFBJ88CA,坡道平面,0,
RPVNMLRJKHPFFBJ56CA,坡道平面,0,33.69
RPXNMLQJKHPFFBJ66CA,坡道平面,0,32.73
RPTOMLQJKHPFFBJ98CA,坡道平面,1700000,24.96
RPXOMLOKKHPFFBJ66CA,坡道平面,0,
RPWOMLRJKHPFFBJ76CA,坡道平面,0,33.43
RPPNMLSJKHPFFBJ68CA,坡道平面,0,33.34
RPPNMLSJKHPFFBJ68CA,坡道平面,0,33.34
RPPNMLSJKHPFFBJ68CA,坡道平面,0,33.34
RPWNMLLKKHPFFBJ78CA,坡道機械,0,
RPPOMLNKKHPFFBJ38CA,坡道平面,0,
RPROMLNKKHPFFBJ58CA,坡道平面,0,26.16
RPSNMLRKKHPFFBJ98CA,坡道平面,0,34.97
RPVNMLMKKHPFFBJ78CA,坡道機械,0,
RPWNMLPKKHPFFBJ56CA,坡道平面,0,18.88
RPWNMLPKKHPFFBJ56CA,坡道機械,0,16.60
RPWNMLMKKHPFFBJ88CA,坡道平面,0,
RPSNMLRKKHPFFCJ09CA,坡道機械,0,
RPSOMLRLKHPFFBJ56CA,坡道平面,0,34.05
RPXNMLOJLHPFFBJ56CA,坡道平面,0,
RPUOMLMJLHPFFBJ78CA,坡道平面,1450000,38.62
RPSNMLOKKHPFFCJ78CA,坡道平面,0,
RPQNMLRJKHPFFBJ78DA,坡道平面,0,35.68
RPQNMLRJKHPFFBJ78DA,坡道平面,0,35.68
RPQNMLLKKHPFFCJ28CA,升降機械,500000,12.43
RPPNMLLJLHPFFBJ08CA,坡道平面,0,28.34
RPTOMLKLKHPFFBJ58CA,坡道平面,0,
RPXPMLLKKHPFFBJ09CA,坡道平面,0,35.45
RPXPMLLKKHPFFBJ09CA,坡道平面,0,35.45
RPOPMLRJKHPFFBJ68CA,坡道平面,0,33.07
RPOPMLRJKHPFFBJ68CA,坡道平面,0,33.07
RPPPMLLKKHPFFBJ28CA,坡道平面,0,28.00
RPRPMLKKKHPFFBJ38CA,坡道平面,0,30.19
RPRPMLKKKHPFFBJ38CA,坡道平面,0,30.19
RPRPMLKKKHPFFBJ38CA,坡道平面,0,26.10
RPPPMLKKKHPFFBJ18CA,坡道平面,0,33.03
RPOPMLKKKHPFFBJ08CA,坡道平面,0,
RPROMLKKKHPFFBJ28CA,坡道平面,1400000,33.03
RPVOMLKKKHPFFBJ68CA,坡道機械,0,
RPTNMLLKKHPFFCJ58CA,坡道平面,0,
RPTNMLRLKHPFFBJ56CA,坡道平面,0,30.03
RPUNMLLKKHPFFCJ68CA,坡道平面,0,
RPROMLSKKHPFFBJ09CA,坡道平面,0,28.17
RPPNMLTKKHPFFBJ88CA,坡道平面,0,20.64
RPUOMLOLKHPFFBJ09CA,坡道平面,0,42.30
RPPOMLPLKHPFFBJ68CA,坡道平面,0,
RPUOMLNKKHPFFBJ88CA,坡道平面,0,25.88
RPVOMLRKKHPFFBJ76CA,坡道平面,0,29.31
RPVOMLRKKHPFFBJ76CA,坡道平面,0,29.31
RPUPMLKKKHPFFBJ68CA,坡道平面,0,39.01
RPUPMLKKKHPFFBJ68CA,坡道平面,0,39.01
RPUPMLLKKHPFFBJ78CA,坡道平面,1400000,41.35
RPRPMLTJLHPFFBJ66CA,坡道平面,0,
RPRPMLTJLHPFFBJ66CA,坡道平面,0,
