編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPXOMLNKJIMFFEE88CC,11,59.57,住家用,鋼筋混凝土造,95年10月23日,十五層,
RPXOMLNKJIMFFEE88CC,11,20.54,見其它登記事項,鋼筋混凝土造,95年10月23日,十五層,
RPVNMLNKJIMFFDE48CC,21,330.00,商業用,鋼筋混凝土造,85年10月19日,十四層,
RPRNMLLKJIMFFDE87CC,42,76.56,,鋼筋混凝土造,64年12月22日,三層,
RPWOMLNKJIMFFEE78CC,20,66.91,住家用,鋼筋混凝土造,86年11月27日,八層,
RPWOMLNKJIMFFEE78CC,20,21.58,見使用執照,鋼筋混凝土造,86年11月27日,八層,
RPWOMLNKJIMFFEE78CC,20,.29,住家用,鋼筋混凝土造,86年11月27日,八層,
RPSNMLLKJIMFFDE97CC,42,153.12,,鋼筋混凝土造,64年12月22日,三層,
RPQNMLLKJIMFFBE57CC,39,62.95,,鋼筋混凝土造,67年11月21日,四層,
RPXNMLNKJIMFFEE78CC,18,117.59,住家用,見使用執照,88年6月24日,十四層,
RPXNMLNKJIMFFEE78CC,18,17.57,住家用,見使用執照,88年6月24日,十四層,
RPXNMLNKJIMFFEE78CC,18,76.90,見使用執照,見其它登記事項,88年6月24日,十四層,
RPSNMLNKJIMFFDE18CC,21,330.00,商業用,鋼筋混凝土造,85年10月19日,十四層,
RPPNMLLKJIMFFBE47CC,21,251.92,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPUNMLNKJIMFFDE38CC,21,165.00,商業用,鋼筋混凝土造,85年10月19日,十四層,
RPPOMLOKJIMFFEE18CC,6,76.49,住家用,鋼筋混凝土造,100年7月14日,十三層,
RPXNMLOKJIMFFEE88CC,5,53.51,住家用,鋼筋混凝土造,101年12月25日,十五層,
RPXNMLOKJIMFFEE88CC,5,3.78,住家用,鋼筋混凝土造,101年12月25日,十五層,
RPXNMLOKJIMFFEE88CC,5,27.47,住家用,鋼筋混凝土造,101年12月25日,十五層,
RPXNMLNKJIMFFCE68DC,37,63.16,,鋼筋混凝土造,70年3月25日,五層,
RPSNMLOKJIMFFEE38CC,4,59.00,住家用,鋼筋混凝土造,103年4月29日,十三層,
RPSNMLOKJIMFFEE38CC,4,19.79,見其它登記事項,鋼筋混凝土造,103年4月29日,十三層,
RPWNMLNKJIMFFCE58DC,17,161.98,見其它登記事項,見其它登記事項,89年11月4日,三十層,
RPVOMLNKJIMFFBE48DC,4,113.96,住商用,鋼筋混凝土造,103年4月7日,五層,
RPROMLOKJIMFFDE28CC,38,48.26,,鋼筋混凝土造,68年11月20日,四層,
RPPOMLOKJIMFFDE08CC,24,40.28,住家用,鋼筋混凝土造,83年1月5日,十一層,
RPPOMLOKJIMFFDE08CC,24,10.49,見使用執照,鋼筋混凝土造,83年1月5日,十一層,
RPXOMLNKJIMFFBE68DC,44,1144.47,,鋼筋混凝土造,62年11月2日,六層,
RPPOMLPKJIMFFDE18CC,31,25.24,,鋼筋混凝土造,75年11月24日,五層,
RPXOMLNKJIMFFBE68DC,47,100.17,,鋼筋混凝土造,59年8月15日,四層,
RPXOMLNKJIMFFBE68DC,47,102.56,,鋼筋混凝土造,59年8月15日,四層,
RPXOMLNKJIMFFBE68DC,47,102.56,,鋼筋混凝土造,59年8月15日,四層,
RPXOMLNKJIMFFBE68DC,47,102.56,,鋼筋混凝土造,59年10月12日,四層,
RPUOMLPKJIMFFDE68CC,38,87.96,,鋼筋混凝土造,68年11月28日,五層,
RPPPMLPKJIMFFDE28CC,36,307.20,,鋼筋混凝土造,70年6月19日,五層,
RPSOMLOKJIMFFEE48CC,22,41.23,住家用,鋼筋混凝土造,84年10月27日,十五層,
RPSOMLOKJIMFFEE48CC,22,9.58,見使用執照,鋼筋混凝土造,84年10月27日,十五層,
RPTOMLOKJIMFFEE58CC,22,41.23,住家用,鋼筋混凝土造,84年10月27日,十五層,
RPTOMLOKJIMFFEE58CC,22,9.58,見使用執照,鋼筋混凝土造,84年10月27日,十五層,
RPUOMLPKJIMFFEE78CC,10,56.10,住家用,鋼筋混凝土造,97年4月10日,十五層,
RPUOMLPKJIMFFEE78CC,10,40.27,共有部分,鋼筋混凝土造,97年4月10日,十五層,
RPUNMLNKJIMFFGE78DC,40,42.31,住商用,鋼筋混凝土造,67年1月16日,三層,
RPUPMLOKJIMFFGE98CC,21,111.93,住商用,鋼筋混凝土造,85年12月4日,十四層,
RPPNMLPKJIMFFBE87CC,29,675.10,,鋼筋混凝土造,78年4月15日,五層,
