編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPUNMLOKJIMFFAT86CA,新林段,22.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLOKJIMFFAT86CA,新林段,808.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLOKJIMFFAT86CA,新林段,13.01,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLOKJIMFFAT86CA,新林段,3.25,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLNKJIMFFAT98CA,長春段,146.00,都市：住
RPTNMLOKJIMFFAT76CA,新福段,20.34,都市：住
RPTNMLOKJIMFFAT76CA,新福段,71.53,都市：住
RPROMLRKJIMFFAT96CA,勝興段,19.00,都市：住
RPSOMLRKJIMFFAT07CA,勝興段,16.00,都市：住
RPQOMLRKJIMFFAT86CA,勝興段,18.00,都市：住
RPSPMLMLJIMFFAT76CA,新鐘段,167.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSPMLMLJIMFFAT76CA,新鐘段,26.03,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLQKJIMFFAT27CA,勝興段,31.85,都市：住
RPRNMLQKJIMFFAT76CA,磚寮段,103.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLQKJIMFFAT76CA,磚寮段,23.60,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLOKJIMFFCT27CA,蓬萊段,1240.16,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLNKJIMFFCT17CA,壽比段,6.16,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLQKJIMFFCT76CA,美和段,17.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLQKJIMFFCT76CA,美和段,76.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLLLJIMFFCT98CA,牛角灣段,1479.91,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLOKJIMFFBT09CA,新高段,102.02,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLMLJIMFFCT56CA,鳳明段,600.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOPMLQKJIMFFAT66CA,玉泉段,58.73,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOPMLQKJIMFFAT66CA,玉泉段,58.73,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLQKJIMFFAT37CA,玉泉段,80.26,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLQKJIMFFAT37CA,玉泉段,80.26,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXOMLQKJIMFFAT47CA,玉泉段,57.82,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXOMLQKJIMFFAT47CA,玉泉段,57.82,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRLJIMFFCT96CA,富春段,67.63,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLRLJIMFFCT47CA,明德段,23.39,都市：住
RPTNMLPJKIMFFBT96CA,泰山段,554.89,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLPJKIMFFBT96CA,泰山段,309.31,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLOJKIMFFBT56CA,新莊段,2843.01,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLOJKIMFFBT56CA,新莊段,2595.26,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLPKJIMFFDT96CA,壽元段,523.49,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLPKJIMFFDT96CA,壽元段,.97,非都市：鄉村區 ; 非都市編定：交通用地
RPQNMLMLJIMFFET76CA,牡丹灣段,114.69,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLOLJIMFFET96CA,德和段,342.89,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLNLJIMFFET57CA,恆東段,519.99,都市：農
RPOOMLNLJIMFFET76CA,恆東段,359.04,都市：農
RPVNMLNLJIMFFET37CA,恆東段,504.34,都市：農
RPWNMLNLJIMFFET47CA,恆東段,541.62,都市：農
RPVNMLOLJIMFFCT37DA,老埤段,84.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLOJKIMFFAT66DA,大埔段一小段,13.00,都市：住
RPQOMLOJKIMFFAT66DA,大埔段一小段,5.00,都市：住
RPQOMLOJKIMFFAT66DA,大埔段一小段,12.00,都市：住
RPQOMLOJKIMFFAT66DA,大埔段一小段,56.00,都市：住
RPSNMLOKJIMFFAT76DA,德榮段,725.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLOKJIMFFAT76DA,德榮段,527.59,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLOKJIMFFAT76DA,德榮段,1561.81,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLQKJIMFFBT86DA,磚仔地段,116.98,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLQKJIMFFBT86DA,磚仔地段,1025.08,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLLLJIMFFET07DA,保力段保力小段,14.84,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLRKJIMFFBT86DA,東振新段,73.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLKLJIMFFFT66CA,內寮村段,3382.89,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLKLJIMFFFT66CA,內寮村段,4845.55,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLKLJIMFFFT66CA,內寮村段,4374.48,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLNLJIMFFET96CA,恆東段,204.98,都市：農
RPQNMLNLJIMFFET86CA,恆東段,99.20,都市：農
RPSNMLNLJIMFFET07CA,恆東段,305.45,都市：農
RPQNMLLLJIMFFET66CA,草埔段,165.40,都市：工
RPQNMLLLJIMFFET66CA,草埔段,665.06,都市：工
RPQNMLLLJIMFFET66CA,草埔段,149.91,都市：工
RPQNMLLLJIMFFET66CA,草埔段,193.37,都市：其他
RPQNMLLLJIMFFET66CA,草埔段,4.66,都市：其他
RPXNMLPKJIMFFAT37DA,文明段一小段,8.56,都市：住
RPPNMLRKJIMFFET17DA,保力段保力小段,32.82,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLKLJIMFFET09CA,保力段保力小段,38.82,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLSJKIMFFCT67CA,大同段,85.56,都市：住
RPWNMLSJKIMFFCT67CA,大同段,3.85,都市：住
RPTNMLRLJIMFFCT37CA,忠心崙段,426.54,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLRLJIMFFCT37CA,忠心崙段,16.15,非都市：河川區 ; 非都市編定：農牧用地
RPPOMLLJKIMFFAT88DA,新生段,69.00,都市：住
RPPNMLQKJIMFFET96CA,草埔段,64.96,都市：住
RPPNMLQKJIMFFET96CA,草埔段,112.96,都市：住
RPQNMLPKJIMFFET96CA,大埔段,360.46,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLPKJIMFFET86CA,鼻子頭段,110.00,非都市：國家公園區 ; 非都市編定：
RPPNMLPKJIMFFET86CA,鼻子頭段,66.50,非都市：國家公園區 ; 非都市編定：
RPPNMLPKJIMFFET86CA,鼻子頭段,192.50,非都市：國家公園區 ; 非都市編定：
RPPNMLPKJIMFFET86CA,鼻子頭段,128.00,非都市：國家公園區 ; 非都市編定：
RPPNMLPKJIMFFET86CA,鼻子頭段,102.75,非都市：國家公園區 ; 非都市編定：
RPPNMLPKJIMFFET86CA,鼻子頭段,163.25,非都市：國家公園區 ; 非都市編定：
RPPNMLPKJIMFFET86CA,鼻子頭段,152.75,非都市：國家公園區 ; 非都市編定：
RPPNMLPKJIMFFET86CA,鼻子頭段,89.75,非都市：國家公園區 ; 非都市編定：
RPQOMLLLJIMFFCT56CA,早角段,332.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLLLJIMFFCT56CA,早角段,448.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLLLJIMFFDT56CA,新孝段,136.44,都市：住
RPSOMLLLJIMFFCT76CA,早角段,332.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSOMLLLJIMFFCT76CA,早角段,448.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPROMLLLJIMFFCT66CA,早角段,332.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPROMLLLJIMFFCT66CA,早角段,448.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLLLJIMFFCT86CA,早角段,332.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLLLJIMFFCT86CA,早角段,448.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSOMLLKKIMFFCT76CA,檨興段,180.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLLLJIMFFCT56CA,榮田段,100.01,都市：住
RPQOMLLKKIMFFCT56CA,五魁段,23.67,都市：其他
RPPNMLQKJIMFFBT66CA,石獅公段,1495.44,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQKJIMFFBT66CA,石獅公段,98.01,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQKJIMFFBT66CA,石獅公段,67.79,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLSLJIMFFBT96CA,新二段,2716.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQJKIMFFDT86CA,新忠段,1.50,都市：住
RPQQMLQKJIMFFAT96CA,勝興段,3.81,都市：住
RPSNMLPKJIMFFBT86CA,維新段,294.06,都市：住
RPTNMLPKJIMFFBT96CA,維新段,957.52,都市：住
RPQNMLLLJIMFFAT88CA,九仁段,100.09,都市：住
RPRNMLKLJIMFFBT98CA,潮北段,125.27,都市：住
RPWNMLMLJIMFFAT96CA,萬興段,45.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIMFFAT96CA,萬興段,.80,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIMFFAT96CA,萬興段,.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLKLJIMFFAT88CA,萬興段,45.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLKLJIMFFAT88CA,萬興段,.80,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLKLJIMFFAT88CA,萬興段,.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQPMLQKJIMFFAT86CA,公園段二小段,5.96,都市：商
RPTNMLRKJIMFFAT07CA,新歸來段,.33,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPTNMLRKJIMFFAT07CA,新歸來段,23.44,非都市：一般農業區 ; 非都市編定：特定目的事業用地
RPPNMLTLJIMFFBT07CA,土庫段,716.00,非都市：一般農業區 ; 非都市編定：農牧用地
SPVOMLPJKIMFFAT27CA,大同段,131.00,都市：住
TPVOMLPJKIMFFAT37CA,大同段,302.00,都市：住
RPVOMLPJKIMFFAT17CA,大同段,.19,都市：住
RPVOMLPJKIMFFAT17CA,大同段,1.00,都市：住
RPVOMLPJKIMFFAT17CA,大同段,28.19,都市：住
RPVOMLPJKIMFFAT17CA,大同段,28.38,都市：住
RPVOMLPJKIMFFAT17CA,大同段,10.00,都市：住
RPVOMLPJKIMFFAT17CA,大同段,11.19,都市：住
RPOOMLPKJIMFFAT09CA,林內段,107.00,都市：住
RPTNMLKLJIMFFBT56CA,潮北段,143.60,都市：住
RPSNMLKLJIMFFBT09CA,潮北段,127.56,都市：住
UPVOMLPJKIMFFAT47CA,大同段,59.60,都市：住
RPWNMLRKJIMFFAT37CA,萬生段,100.00,都市：住
RPVNMLTLJIMFFAT57CA,北勢段,79.00,都市：住
RPPNMLQKJIMFFAT56CA,九塊段,4731.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPXOMLSLJIMFFAT77CA,九智段,2151.97,都市：農
RPQNMLQKJIMFFAT66CA,大同段,117.00,都市：住
RPPPMLSLJIMFFAT07CA,九智段,1786.19,都市：農
RPTPMLOLJIMFFAT07CA,林內段,99.00,都市：住
RPWNMLQKJIMFFAT27CA,豐田段,21.72,都市：住
RPWNMLQKJIMFFAT27CA,豐田段,21.64,都市：住
RPTNMLQKJIMFFAT96CA,豐田段,43.36,都市：住
RPUNMLQKJIMFFAT07CA,豐田段,57.23,都市：住
RPQOMLOLJIMFFAT66CA,水源段二小段,65.00,都市：住
RPXNMLQKJIMFFAT37CA,豐田段,70.95,都市：住
RPPOMLRLJIMFFAT86CA,勝興段,19.99,都市：住
RPPOMLRLJIMFFAT86CA,勝興段,80.49,都市：住
RPTPMLQKJIMFFAT17CA,德華段,282.94,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLPKKIMFFAT76CA,清溪段,165.00,非都市：特定農業區 ; 非都市編定：水利用地
RPPPMLPKKIMFFAT76CA,清溪段,212.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPPMLPKKIMFFAT76CA,清溪段,649.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPPPMLPKKIMFFAT76CA,清溪段,650.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPPPMLPKKIMFFAT76CA,清溪段,333.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPROMLRLJIMFFAT07CA,勝興段,35.15,都市：住
RPPOMLQKJIMFFAT66CA,大同段,46.00,都市：住
RPSOMLRLJIMFFAT17CA,水源段二小段,80.00,都市：住
RPRPMLQKJIMFFAT96CA,新勝興段,103.38,都市：住
RPSOMLQKJIMFFAT96CA,水源段二小段,365.00,都市：住
RPSPMLQKJIMFFAT07CA,萬年段,37.43,都市：住
RPUPMLQKJIMFFAT27CA,北勢段,20.90,都市：住
RPUPMLQKJIMFFAT27CA,北勢段,2.08,都市：住
RPXNMLKLJIMFFAT86CA,玉水段,997.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWPMLQKJIMFFAT47CA,新興段,70.91,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVPMLQKJIMFFAT37CA,崑崙段,214.66,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVPMLQKJIMFFAT37CA,崑崙段,65.97,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLTLJIMFFBT57CA,振北段,4414.10,非都市：一般農業區 ; 非都市編定：農牧用地
RPPPMLQKJIMFFAT76CA,麟愛段,131.16,都市：住
RPPNMLSKJIMFFCT96CA,新五魁段,65.54,都市：住
RPOOMLLKKIMFFCT98CA,蓬萊段,16.22,非都市：河川區 ; 非都市編定：農牧用地
RPOOMLLKKIMFFCT98CA,蓬萊段,581.40,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLLKKIMFFCT98CA,蓬萊段,678.75,非都市：河川區 ; 非都市編定：農牧用地
RPOOMLLKKIMFFCT98CA,蓬萊段,18.94,非都市：河川區 ; 非都市編定：農牧用地
RPOOMLLKKIMFFCT98CA,蓬萊段,1255.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLLKKIMFFCT98CA,蓬萊段,1025.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLRKJIMFFAT17CA,灣內段,1560.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSLJIMFFCT17CA,學人段,164.54,都市：住
RPRNMLRKJIMFFAT86CA,水源段二小段,80.00,都市：住
RPVNMLRKJIMFFAT27CA,勝興段,8.30,都市：住
RPQNMLKLJIMFFCT98CA,萬和段,20.54,都市：住
RPQNMLKLJIMFFCT98CA,萬和段,71.59,都市：住
RPQNMLQKJIMFFET07CA,大潭段,49.58,都市：住
RPPOMLQKJIMFFCT96DA,興美段,3.25,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLQKJIMFFCT96DA,興美段,118.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLPKJIMFFFT17EA,賴家段,866.58,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLLJKIMFFAT96DA,九如段,2240.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLKMJIMFFAT86DA,水源段二小段,39.99,都市：住
RPSNMLRKJIMFFCT27DA,隘寮段,171.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLRKJIMFFCT27DA,隘寮段,17.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLRKJIMFFCT27DA,隘寮段,59.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLRKJIMFFCT27DA,隘寮段,7.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLRKJIMFFCT27DA,隘寮段,23.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLRKJIMFFCT27DA,隘寮段,12.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLRKJIMFFBT27DA,鐵店段,93.00,都市：住
RPRNMLLLJIMFFCT66DA,佳義段,2035.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPVNMLPKJIMFFDT37CA,頂信段,2175.42,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLKLJIMFFBT98DA,興愛段,436.61,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLKLJIMFFBT98DA,興愛段,950.68,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLKLJIMFFDT98CA,白沙段,5.07,都市：其他
RPPNMLKLJIMFFDT98CA,白沙段,158.38,都市：商
RPPNMLKLJIMFFDT98CA,白沙段,14.15,都市：商
RPQNMLRKJIMFFET17CA,公順段,4.49,都市：住
RPPNMLMLJIMFFET66CA,新車城段,2521.01,都市：農
RPRNMLLLJIMFFET76CA,德和段,81.67,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRNMLKLJIMFFDT56CA,同安段,1002.40,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLKLJIMFFDT09CA,富田段,1805.07,都市：農
RPQNMLKLJIMFFDT09CA,富田段,1259.64,都市：農
RPQNMLKLJIMFFDT09CA,富田段,132.83,都市：農
RPQNMLKLJIMFFDT09CA,富田段,234.95,都市：農
RPSNMLRKJIMFFDT27CA,新和段,80.09,都市：商
RPPNMLLLJIMFFET56CA,公順段,7.90,都市：住
RPTNMLRKJIMFFDT37CA,新和段,54.66,都市：商
RPRNMLQKJIMFFDT07CA,龍帝段,246.01,都市：住
RPRNMLLLJIMFFDT66CA,新和段,115.55,都市：住
RPROMLLKKIMFFCT66CA,興美段,97.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLPKKIMFFET96CA,射埔段,1.42,非都市：國家公園區 ; 非都市編定：
