編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVNMLNKJIMFFAE97CA,12,68.59,住家用,鋼筋混凝土造,94年8月2日,十四層,八層
RPVNMLNKJIMFFAE97CA,12,20.42,共有部分,鋼筋混凝土造,94年8月2日,十四層,
RPSNMLKLJIMFFAE47CA,22,95.61,住家用,鋼筋混凝土造,84年5月3日,二十二層,八層
RPSNMLKLJIMFFAE47CA,22,27.63,見使用執照,鋼筋混凝土造,84年5月3日,二十二層,
RPXNMLLLJIMFFAE08CA,10,413.31,住家用,鋼筋混凝土造,96年5月4日,二十四層,二十二層
RPXNMLLLJIMFFAE08CA,10,285.54,見其它登記事項,鋼筋混凝土造,96年5月4日,二十四層,
RPPOMLPKJIMFFAE67CA,13,80.22,住家用,鋼筋混凝土造,93年4月23日,十四層,十二層
RPPOMLPKJIMFFAE67CA,13,55.01,共有部分,鋼筋混凝土造,93年4月23日,十四層,
RPROMLPKJIMFFAE87CA,36,74.32,住家用,鋼筋混凝土造,71年3月18日,十二層,七層
RPQOMLPJKIMFFAE77CA,4,174.04,住家用,鋼筋混凝土造,103年2月12日,二十四層,十九層
RPQOMLPJKIMFFAE77CA,4,122.03,見其它登記事項,鋼筋混凝土造,103年2月12日,二十四層,
RPWOMLKLJIMFFBE08CA,9,30.46,住家用,鋼筋混凝土造,97年9月19日,十三層,四層
RPWOMLKLJIMFFBE08CA,9,8.33,共有部分,鋼筋混凝土造,97年9月19日,十三層,
RPWOMLKLJIMFFBE08CA,9,8.42,共有部分,鋼筋混凝土造,97年9月19日,十三層,
RPWNMLSJKIMFFAE58CA,4,180.00,住家用,鋼筋混凝土造,103年2月25日,二十五層,十三層
RPWNMLSJKIMFFAE58CA,4,118.75,見其它登記事項,鋼筋混凝土造,103年2月25日,二十五層,
RPROMLLJKIMFFBE57CA,31,106.08,,鋼筋混凝土造,75年6月12日,五層,一層 夾層
RPROMLLJKIMFFBE57CA,31,4.15,,鋼筋混凝土造,75年6月12日,五層,
RPROMLNKJIMFFCE87CA,3,150.46,住家用,鋼筋混凝土造,103年7月15日,二十九層,十一層
RPROMLNKJIMFFCE87CA,3,72.20,見其它登記事項,鋼筋混凝土造,103年7月15日,二十九層,
RPROMLNKJIMFFCE87CA,3,43.95,見其它登記事項,鋼筋混凝土造,103年7月15日,二十九層,
RPVPMLPJKIMFFBE48CA,31,77.11,,鋼筋混凝土造,76年1月9日,十二層,八層
RPVPMLPJKIMFFBE48CA,31,13.04,,鋼筋混凝土造,76年1月9日,十二層,
RPUNMLTLJIMFFBE68CA,17,106.44,住家用,鋼骨鋼筋混凝土造,89年6月28日,二十七層,七層
RPUNMLTLJIMFFBE68CA,17,36.76,見其他登記事項,鋼骨鋼筋混凝土造,89年6月28日,二十七層,
RPUNMLTLJIMFFBE68CA,17,27.52,停車空間,鋼骨鋼筋混凝土造,89年6月28日,二十七層,
RPXPMLPJKIMFFBE68CA,42,138.81,,鋼筋混凝土造,64年10月20日,三層,一層 二層 三層
RPPOMLSLJIMFFBE18CA,1,106.39,住家用,鋼筋混凝土造,105年10月11日,十四層,十二層
RPPOMLSLJIMFFBE18CA,1,80.55,共有部分,鋼筋混凝土造,105年10月11日,十四層,
RPUNMLSLJIMFFBE58CA,29,46.78,,鋼筋混凝土造,77年6月7日,十五層,五層
RPUNMLSLJIMFFBE58CA,29,46.78,,鋼筋混凝土造,77年6月7日,十五層,五層
RPUNMLSLJIMFFBE58CA,29,11.06,,鋼筋混凝土造,77年6月7日,十五層,
RPUNMLSLJIMFFBE58CA,29,11.06,,鋼筋混凝土造,77年6月7日,十五層,
RPSNMLLKKIMFFBE67CA,25,10.86,見使用執照,鋼筋混凝土造,81年7月28日,十五層,
RPSNMLLKKIMFFBE67CA,25,.00,見使用執照,鋼筋混凝土造,81年7月28日,十五層,
RPSNMLLKKIMFFBE67CA,25,12.16,見使用執照,鋼筋混凝土造,81年7月28日,十五層,
RPSNMLLKKIMFFBE67CA,25,54.84,住家用,鋼筋混凝土造,81年7月28日,十五層,十四層
RPQPMLMKKIMFFBE77CA,3,271.73,住家用,鋼筋混凝土造,103年11月7日,十五層,十一層
RPQPMLMKKIMFFBE77CA,3,181.98,共有部分,鋼筋混凝土造,103年11月7日,十五層,
RPPNMLQKJIMFFCE87CA,23,18.10,住家用,鋼筋混凝土造,83年9月29日,七層,六層
RPPNMLQKJIMFFCE87CA,23,4.13,見使用執照,鋼筋混凝土造,83年9月29日,七層,
RPPNMLQKJIMFFCE87CA,23,3.09,見使用執照,鋼筋混凝土造,83年9月29日,七層,
RPTPMLMLJIMFFCE18CA,2,102.58,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,九層
RPTPMLMLJIMFFCE18CA,2,75.84,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,
RPTNMLRKJIMFFDE48CA,37,18.88,,鋼筋混凝土造,69年7月18日,十二層,二層
RPTNMLRKJIMFFDE48CA,37,6.80,,鋼筋混凝土造,69年7月18日,十二層,
RPRQMLKLJIMFFDE97CA,19,99.18,住家用,鋼筋混凝土造,87年7月31日,九層,六層 七層
RPRQMLKLJIMFFDE97CA,19,28.78,見使用執照,鋼筋混凝土造,87年7月31日,九層,
RPRQMLKLJIMFFDE97CA,19,.15,住家用,鋼筋混凝土造,87年7月31日,九層,
RPRQMLKLJIMFFDE97CA,19,27.43,見使用執照,鋼筋混凝土造,87年7月31日,九層,
RPWOMLSLJIMFFCE98CA,3,96.29,住家用,鋼筋混凝土造,103年11月4日,十八層,十七層 十八層
RPWOMLSLJIMFFCE98CA,3,58.28,見其它登記事項,鋼筋混凝土造,103年11月4日,十八層,
RPVOMLSLJIMFFCE88CA,3,109.50,住家用,鋼筋混凝土造,103年11月4日,十八層,十七層 十八層
RPVOMLSLJIMFFCE88CA,3,73.78,見其它登記事項,鋼筋混凝土造,103年11月4日,十八層,
RPQOMLQKJIMFFDE18CA,38,122.06,,鋼筋混凝土造,68年6月29日,三層,一層 二層 三層 騎樓
RPUPMLQKJIMFFDE68CA,37,57.99,,鋼筋混凝土造,70年1月6日,五層,一層 騎樓 夾層
RPPNMLLLJIMFFDE57CA,31,481.74,,鋼筋混凝土造,75年5月20日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPXNMLKMJIMFFCE28CA,37,150.26,住家用,見其它登記事項,69年12月10日,三層,一層 二層 三層 見其它登記事項
SPVNMLOKJIMFFDE48CA,4,536.22,住商用,鋼筋混凝土造,102年4月1日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPVNMLOKJIMFFDE38CA,4,556.66,住商用,鋼筋混凝土造,102年4月1日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPUOMLNKJIMFFEE38CA,34,94.82,,鋼筋混凝土造,73年1月9日,二層,一層 二層 屋頂突出物
RPOOMLPKJIMFFEE97CA,1,67.47,見其它登記事項,見其它登記事項,106年1月23日,十五層,七層
RPOOMLPKJIMFFEE97CA,1,33.29,見其它登記事項,見其它登記事項,106年1月23日,十五層,
RPTNMLPKJIMFFEE38CA,25,86.87,住家用,鋼筋混凝土造,81年12月22日,十七層,八層
RPTNMLPKJIMFFEE38CA,25,25.63,見使用執照,鋼筋混凝土造,81年12月22日,十七層,
RPQOMLLLJIMFFEE87CA,11,101.76,住家用,鋼筋混凝土造,95年5月5日,十三層,七層
RPQOMLLLJIMFFEE87CA,11,50.57,見使用執照,鋼筋混凝土造,95年5月5日,十三層,
RPXOMLQKJIMFFEE98CA,33,68.37,,鋼筋混凝土造,73年12月21日,五層,一層 騎樓 夾層
RPXOMLQKJIMFFEE98CA,33,12.59,,鋼筋混凝土造,73年12月21日,五層,
RPSOMLQKJIMFFEE48CA,4,55.91,住家用,鋼筋混凝土造,102年8月8日,十五層,二層
RPSOMLQKJIMFFEE48CA,4,30.15,見其它登記事項,鋼筋混凝土造,102年8月8日,十五層,
RPRQMLOKJIMFFEE38CA,3,94.44,見其它登記事項,見其它登記事項,104年2月16日,二十三層,二十層
RPRQMLOKJIMFFEE38CA,3,63.97,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPTQMLOKJIMFFEE58CA,3,52.51,見其它登記事項,見其它登記事項,103年11月25日,十五層,九層
RPTQMLOKJIMFFEE58CA,3,44.53,見其它登記事項,見其它登記事項,103年11月25日,十五層,
RPSQMLOKJIMFFEE48CA,3,69.88,見其它登記事項,見其它登記事項,104年2月16日,二十三層,十八層
RPSQMLOKJIMFFEE48CA,3,35.46,見其它登記事項,見其它登記事項,104年2月16日,二十三層,
RPQQMLOKJIMFFEE28CA,1,88.67,見其它登記事項,見其它登記事項,106年4月19日,十五層,四層
RPQQMLOKJIMFFEE28CA,1,81.12,見其它登記事項,見其它登記事項,106年4月19日,十五層,
RPUNMLLJKIMFFEE08CA,25,85.56,住家用,鋼筋混凝土造,82年4月3日,十一層,八層
RPUNMLLJKIMFFEE08CA,25,20.08,見使用執照,鋼筋混凝土造,82年4月3日,十一層,
RPWOMLLJKIMFFEE38CA,2,76.27,見其它登記事項,見其它登記事項,105年2月24日,十五層,十三層
RPWOMLLJKIMFFEE38CA,2,58.82,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPXOMLLJKIMFFEE48CA,2,60.36,見其它登記事項,見其它登記事項,105年2月24日,十五層,五層
RPXOMLLJKIMFFEE48CA,2,40.73,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPOPMLLJKIMFFEE67CA,2,53.05,見其它登記事項,見其它登記事項,105年2月24日,十五層,十五層
RPOPMLLJKIMFFEE67CA,2,36.56,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPUOMLLJKIMFFEE18CA,2,76.27,見其它登記事項,見其它登記事項,105年2月24日,十五層,八層
RPUOMLLJKIMFFEE18CA,2,49.87,見其它登記事項,見其它登記事項,105年2月24日,十五層,
RPTOMLLJKIMFFEE08CA,2,76.27,見其它登記事項,見其它登記事項,105年2月24日,十五層,六層
RPTOMLLJKIMFFEE08CA,2,49.87,見其它登記事項,見其它登記事項,105年2月24日,十五層,
