編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPRNMLSLKIMFFAO76CB,坡道平面,1300000,37.72
RPQNMLSLKIMFFAO66CB,坡道平面,1400000,37.72
RPVNMLSLKIMFFAO17CB,坡道平面,1300000,37.72
RPSNMLSLKIMFFAO86CB,坡道平面,1400000,37.72
RPOOMLSLKIMFFAO56CB,坡道平面,1350000,37.72
RPTNMLSLKIMFFAO96CB,坡道平面,1400000,37.72
RPPOMLSLKIMFFAO66CB,坡道平面,1300000,37.72
RPWNMLSLKIMFFAO27CB,坡道平面,1300000,37.72
RPXNMLSLKIMFFAO37CB,坡道平面,1300000,37.72
RPUNMLSLKIMFFAO07CB,坡道平面,1400000,37.72
RPVOMLSLKIMFFAO27CB,坡道平面,1400000,37.72
RPSOMLSLKIMFFAO96CB,坡道平面,1300000,37.72
RPTOMLSLKIMFFAO07CB,坡道平面,1300000,37.72
RPROMLSLKIMFFAO86CB,坡道平面,1400000,37.72
RPQOMLSLKIMFFAO76CB,坡道平面,1300000,37.72
RPOPMLSLKIMFFAO66CB,坡道平面,1400000,37.72
RPQPMLSLKIMFFAO86CB,坡道平面,1400000,37.72
RPTPMLSLKIMFFAO17CB,坡道平面,1400000,37.72
RPWOMLSLKIMFFAO37CB,坡道平面,1400000,37.72
RPXOMLSLKIMFFAO47CB,坡道平面,1300000,37.72
RPSPMLSLKIMFFAO07CB,坡道平面,1300000,37.72
RPPPMLSLKIMFFAO76CB,坡道平面,1400000,37.72
RPUPMLSLKIMFFAO27CB,坡道平面,1300000,37.72
RPUOMLSLKIMFFAO17CB,坡道平面,1400000,37.72
RPVPMLSLKIMFFAO37CB,坡道平面,1400000,37.72
RPXPMLSLKIMFFAO57CB,坡道平面,1300000,37.72
RPPQMLSLKIMFFAO86CB,坡道平面,1300000,37.72
RPRQMLSLKIMFFAO07CB,坡道平面,1400000,37.72
RPSQMLSLKIMFFAO17CB,坡道平面,1300000,37.72
RPQQMLSLKIMFFAO96CB,坡道平面,1350000,37.72
RPOQMLSLKIMFFAO76CB,坡道平面,1300000,37.72
RPTQMLSLKIMFFAO27CB,坡道平面,1300000,37.72
RPVQMLSLKIMFFAO47CB,坡道平面,1400000,37.72
RPWQMLSLKIMFFAO57CB,坡道平面,1400000,37.72
RPUQMLSLKIMFFAO37CB,坡道平面,1300000,37.72
RPXQMLSLKIMFFAO67CB,坡道平面,1400000,37.72
RPORMLSLKIMFFAO86CB,坡道平面,1300000,37.72
RPPRMLSLKIMFFAO96CB,坡道平面,1400000,37.72
RPPSMLSLKIMFFAO07CB,坡道平面,1400000,37.72
RPQSMLSLKIMFFAO17CB,坡道平面,1350000,37.72
RPRSMLSLKIMFFAO27CB,坡道平面,1400000,37.72
RPUSMLSLKIMFFAO57CB,坡道平面,1400000,37.72
RPSSMLSLKIMFFAO37CB,坡道平面,1300000,37.72
RPTSMLSLKIMFFAO47CB,坡道平面,1300000,37.72
RPVSMLSLKIMFFAO67CB,坡道平面,1200000,37.72
RPWSMLSLKIMFFAO77CB,坡道平面,1500000,37.72
RPOTMLSLKIMFFAO07CB,坡道平面,1500000,37.72
RPXSMLSLKIMFFAO87CB,坡道平面,1300000,37.72
RPPTMLSLKIMFFAO17CB,坡道平面,1300000,37.72
RPSTMLSLKIMFFAO47CB,坡道平面,1300000,37.72
RPQTMLSLKIMFFAO27CB,坡道平面,1300000,37.72
RPTTMLSLKIMFFAO57CB,坡道平面,1400000,37.72
RPWTMLSLKIMFFAO87CB,坡道平面,1400000,37.72
RPUTMLSLKIMFFAO67CB,坡道平面,1300000,37.72
RPPUMLSLKIMFFAO27CB,坡道平面,1300000,37.72
