編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLOKJIMFFAF67CA,45,103.23,住家用,加強磚造,61年9月25日,三層,二層
RPXNMLOKJIMFFAF38CA,20,37.09,共有部份,見其他登記事項,86年7月29日,三十五層,
RPXNMLOKJIMFFAF38CA,20,22.28,見其他登記事項,鋼筋混凝土造,86年7月29日,三十五層,
RPXNMLOKJIMFFAF38CA,20,3.58,共有部份,見其他登記事項,86年7月29日,三十五層,
RPXNMLOKJIMFFAF38CA,20,140.62,住家用,鋼筋混凝土造,86年7月29日,二十七層,六層
RPPQMLOKJIMFFAF87CA,38,92.17,住家用,鋼筋混凝土造,69年1月22日,五層,三層
RPUQMLPKJIMFFAF48CA,,66.05,住家用,加強磚造,,四層,一層 平台
RPWPMLQKJIMFFAF68CA,8,14.87,共有部份,鋼骨鋼筋混凝土造,98年8月10日,二十九層,
RPWPMLQKJIMFFAF68CA,8,.09,見其他登記事項,鋼骨鋼筋混凝土造,98年8月10日,二十九層,
RPWPMLQKJIMFFAF68CA,8,26.75,共有部份,鋼骨鋼筋混凝土造,98年8月10日,二十九層,
RPWPMLQKJIMFFAF68CA,8,.01,共有部份,鋼骨鋼筋混凝土造,98年8月10日,二十九層,
RPWPMLQKJIMFFAF68CA,8,98.99,住家用,鋼骨鋼筋混凝土造,98年8月10日,二十九層,五層
RPWPMLQKJIMFFAF68CA,8,38.62,共有部份,鋼骨鋼筋混凝土造,98年8月10日,二十九層,
RPWNMLPKJIMFFAF38CA,1,101.99,見其他登記事項,鋼筋混凝土造,105年10月4日,十九層,十八層
RPOOMLPKJIMFFAF67CA,1,58.93,見其他登記事項,鋼筋混凝土造,105年10月4日,十九層,八層
RPWNMLPKJIMFFAF38CA,1,54.85,見其他登記事項,鋼筋混凝土造,105年10月4日,十九層,
RPOOMLPKJIMFFAF67CA,1,28.98,見其他登記事項,鋼筋混凝土造,105年10月4日,十九層,
RPWNMLPKJIMFFAF38CA,1,44.59,見其他登記事項,鋼筋混凝土造,105年10月4日,十九層,
RPUQMLOKJIMFFBF48CA,5,118.05,見其他登記事項,鋼筋混凝土造,101年4月25日,十七層,十層
RPUQMLOKJIMFFBF48CA,5,19.96,見其他登記事項,鋼筋混凝土造,101年4月25日,十七層,
RPUQMLOKJIMFFBF48CA,5,54.19,見其他登記事項,鋼筋混凝土造,101年4月25日,十七層,
RPUOMLOKJIMFFBF28CA,,99.40,見其他登記事項,鋼筋混凝土造,106年3月28日,十一層,一層
RPUOMLOKJIMFFBF28CA,,30.85,見其他登記事項,鋼筋混凝土造,106年3月28日,十一層,
RPUOMLOKJIMFFBF28CA,,68.05,見其他登記事項,鋼筋混凝土造,106年3月28日,十一層,
RPROMLPKJIMFFAF97CA,1,86.27,見其他登記事項,鋼筋混凝土造,105年10月4日,十九層,十二層
RPROMLPKJIMFFAF97CA,1,46.38,見其他登記事項,鋼筋混凝土造,105年10月4日,十九層,
RPROMLPKJIMFFAF97CA,1,44.59,見其他登記事項,鋼筋混凝土造,105年10月4日,十九層,
RPVQMLOKJIMFFBF58CA,9,72.14,住家用,鋼筋混凝土造,97年7月29日,十九層,十三層
RPVQMLOKJIMFFBF58CA,9,1.28,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPVQMLOKJIMFFBF58CA,9,39.18,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPVQMLOKJIMFFBF58CA,9,4.05,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPVQMLOKJIMFFBF58CA,9,3.30,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPVQMLOKJIMFFBF58CA,9,5.06,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPVQMLOKJIMFFBF58CA,9,21.30,共有部分,鋼筋混凝土造,97年7月29日,十九層,
RPQQMLOKJIMFFBF08CA,11,145.22,住家用,鋼筋混凝土造,95年8月25日,十九層,八層
RPQQMLOKJIMFFBF08CA,11,35.57,共有部分,鋼筋混凝土造,95年8月25日,十九層,
RPQQMLOKJIMFFBF08CA,11,12.71,共有部分,見其他登記事項,95年8月25日,十九層,
RPQQMLOKJIMFFBF08CA,11,3.53,共有部分,鋼筋混凝土造,95年8月25日,十九層,
RPQQMLOKJIMFFBF08CA,11,34.38,共有部分,鋼筋混凝土造,95年8月25日,十九層,
RPQQMLOKJIMFFBF08CA,11,2.07,共有部分,鋼筋混凝土造,95年8月25日,十九層,
RPQQMLOKJIMFFBF08CA,11,6.65,見其他登記事項,鋼筋混凝土造,95年8月25日,十九層,
RPQQMLOKJIMFFBF08CA,10,.99,見其他登記事項,鋼筋混凝土造,96年8月17日,十八層,
RPQQMLOKJIMFFBF08CA,10,2.44,共有部分,鋼筋混凝土造,96年8月17日,十九層,
RPUPMLNLJIMFFAF28CA,22,28.49,住家用,鋼筋混凝土造,84年9月5日,十九層,九層
