編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPSOMLOLJIMFFDA97CB,坡道平面,2550000,32.81
RPOOMLOLJIMFFDA57CB,坡道平面,2800000,32.81
RPQOMLOLJIMFFDA77CB,坡道平面,2700000,32.81
RPQOMLOLJIMFFDA77CB,坡道平面,2800000,32.81
RPROMLOLJIMFFDA87CB,坡道平面,2800000,32.81
RPPOMLOLJIMFFDA67CB,坡道平面,2700000,32.81
RPOQMLPJKIMFFCA67CB,坡道平面,2200000,40.33
RPPRMLPJKIMFFCA87CB,坡道平面,2400000,40.33
RPTQMLPJKIMFFCA18CB,坡道平面,2400000,40.33
RPWQMLPJKIMFFCA48CB,坡道機械,3050000,40.34
RPUQMLPJKIMFFCA28CB,坡道平面,2400000,40.33
RPUQMLPJKIMFFCA28CB,坡道平面,2400000,40.33
RPVQMLPJKIMFFCA38CB,坡道平面,2250000,40.33
RPQRMLPJKIMFFCA97CB,坡道平面,2400000,40.33
RPQRMLPJKIMFFCA97CB,坡道平面,2400000,40.33
RPORMLPJKIMFFCA77CB,坡道平面,2050000,40.33
RPSRMLPJKIMFFCA18CB,坡道平面,2400000,40.33
RPVRMLPJKIMFFCA48CB,坡道平面,2400000,40.33
RPTRMLPJKIMFFCA28CB,坡道平面,2400000,40.33
RPURMLPJKIMFFCA38CB,坡道平面,2400000,40.33
RPWRMLPJKIMFFCA58CB,坡道平面,2250000,40.33
RPSSMLPJKIMFFCA28CB,坡道平面,2200000,40.33
RPPSMLPJKIMFFCA97CB,坡道平面,1525000,40.33
RPPSMLPJKIMFFCA97CB,坡道平面,1525000,40.33
RPXRMLPJKIMFFCA68CB,坡道平面,2400000,40.33
RPRSMLPJKIMFFCA18CB,坡道平面,1525000,40.33
RPRSMLPJKIMFFCA18CB,坡道平面,1525000,40.33
RPRSMLPJKIMFFCA18CB,坡道平面,1925000,40.33
RPRSMLPJKIMFFCA18CB,坡道平面,1925000,40.33
RPVSMLPJKIMFFCA58CB,坡道平面,2200000,40.33
