編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPTOMLMJNHMFFDE48CC,坡道平面,0,17.42
RPWPMLMJNHMFFEE98CC,坡道平面,0,
RPUOMLMJNHMFFCE48CC,坡道平面,0,7.83
RPUOMLMJNHMFFCE48CC,坡道平面,0,7.83
RPTOMLMJNHMFFBE28CC,坡道平面,1800,13.32
RPWOMLMJNHMFFBE58CC,坡道平面,2000,14.64
RPROMLMJNHMFFBE08CC,坡道平面,2000,14.64
RPSOMLMJNHMFFBE18CC,坡道平面,2000,14.64
RPUOMLMJNHMFFBE38CC,坡道平面,1500,12.66
RPVNMLOJNHMFFBE58CC,坡道平面,0,19.72
RPOOMLOJNHMFFCE08CC,坡道平面,0,
RPPOMLOJNHMFFBE08CC,坡道平面,2500,
RPXNMLPJNHMFFCE98CC,坡道平面,0,20.38
RPQOMLOJNHMFFGE68CC,坡道平面,0,
RPVOMLPJNHMFFGE66CC,坡道平面,0,
RPSPMLPJNHMFFEE88CC,坡道平面,0,
RPUNMLTJNHMFFDE56CC,坡道機械,0,11.51
RPRNMLTJNHMFFAE58CC,坡道機械,0,9.93
RPPOMLLKNHMFFBE87CC,坡道機械,0,
RPPPMLMKNHMFFEE38CC,坡道平面,0,
RPORMLMKNHMFFEE48CC,坡道平面,0,33.08
RPROMLMKNHMFFAE08CC,坡道平面,0,
RPVPMLMKNHMFFAE58CC,坡道平面,0,13.03
RPVPMLMKNHMFFAE58CC,坡道平面,0,13.03
RPVNMLPKNHMFFBE78CC,坡道平面,2000,14.64
RPTNMLRKNHMFFEE09CC,坡道平面,0,24.86
RPWOMLRKNHMFFAE09CC,坡道機械,0,24.64
RPUNMLRKNHMFFBE88CC,坡道平面,2000,14.64
RPTNMLSKNHMFFBE88CC,坡道平面,2000,14.64
RPWNMLTKNHMFFDE86CC,坡道平面,0,
RPVNMLTKNHMFFCE66CC,坡道平面,0,
RPUPMLTKNHMFFEE96CC,坡道平面,0,33.08
RPUPMLTKNHMFFEE96CC,坡道平面,0,33.08
RPUPMLTKNHMFFEE96CC,坡道平面,0,39.68
RPUOMLTKNHMFFGE07CC,一樓平面,0,
RPPPMLTKNHMFFGE66CC,坡道平面,0,
RPSOMLTKNHMFFBE98CC,坡道平面,0,
RPRNMLKLNHMFFAE87CC,升降平面,0,8.29
RPRNMLKLNHMFFAE87CC,升降平面,0,8.29
RPRNMLKLNHMFFAE87CC,升降平面,0,8.29
RPQPMLMLNHMFFDE58DC,坡道機械,0,
RPVPMLNLNHMFFEE56CC,坡道平面,0,13.22
RPWPMLNLNHMFFEE66CC,升降機械,0,11.74
RPOQMLNLNHMFFEE58CC,坡道平面,0,31.28
RPPOMLOLNHMFFAE18CC,坡道平面,0,21.54
