編號,車位類別,車位價格,車位面積平方公尺
RPPQMLPLPHMFFAF68CB,坡道平面,1700000,33.37
RPXPMLPLPHMFFAF76CB,坡道平面,1900000,33.37
RPRQMLPLPHMFFAF88CB,坡道平面,1700000,33.37
RPQQMLPLPHMFFAF78CB,坡道平面,1700000,33.37
RPOQMLPLPHMFFAF58CB,坡道平面,1700000,33.37
RPSQMLPLPHMFFAF98CB,坡道平面,1700000,33.37
RPUQMLPLPHMFFAF56CB,坡道平面,1900000,33.37
RPTQMLPLPHMFFAF09CB,坡道平面,1900000,33.37
RPWQMLPLPHMFFAF76CB,坡道平面,1700000,33.37
RPVQMLPLPHMFFAF66CB,坡道平面,1700000,33.37
RPRRMLPLPHMFFAF98CB,坡道平面,1900000,33.37
RPXQMLPLPHMFFAF86CB,坡道平面,1700000,33.37
RPSRMLPLPHMFFAF09CB,坡道平面,1700000,33.37
RPORMLPLPHMFFAF68CB,坡道平面,1700000,33.37
RPTRMLPLPHMFFAF56CB,坡道平面,1700000,33.37
RPURMLPLPHMFFAF66CB,坡道平面,1700000,33.37
RPVRMLPLPHMFFAF76CB,坡道平面,1700000,33.37
RPWRMLPLPHMFFAF86CB,坡道平面,1700000,33.37
RPXRMLPLPHMFFAF96CB,坡道平面,1700000,33.37
RPOSMLPLPHMFFAF78CB,坡道平面,1700000,33.37
RPQSMLPLPHMFFAF98CB,坡道平面,1700000,33.37
RPQSMLPLPHMFFAF98CB,坡道平面,1700000,33.37
RPPSMLPLPHMFFAF88CB,坡道平面,1900000,33.37
RPPSMLPLPHMFFAF88CB,坡道平面,1900000,33.37
