鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
林口區,房地(土地+建物)+車位,國宅段1~30地號,19.28,住,,,1030412,土地1建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.22,2,2,2,有,無,17780000,115521,坡道平面,29.89,1800000,,RPTOMLMJNHMFFBF28CB
林口區,房地(土地+建物)+車位,國宅段1~30地號,19.28,住,,,1060110,土地1建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.22,2,2,2,有,無,17870000,115810,坡道平面,29.89,1850000,,RPUOMLMJNHMFFBF38CB
林口區,房地(土地+建物)+車位,國宅段1~30地號,14.31,住,,,1030327,土地1建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.39,2,2,1,有,無,13120000,114924,坡道平面,29.89,1800000,,RPVOMLMJNHMFFBF48CB
淡水區,房地(土地+建物),水仙段31~60地號,17.82,住,,,1060420,土地1建物1車位0,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.82,2,2,1,有,無,9550000,106324,,0.0,0,,RPXPMLMJNHMFFEF09CB
淡水區,房地(土地+建物)+車位,水仙段31~60地號,21.35,住,,,1040330,土地1建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.59,2,2,2,有,無,13310000,110945,坡道平面,45.69,1450000,,RPOQMLMJNHMFFEF28CB
淡水區,房地(土地+建物)+車位,水仙段31~60地號,17.53,住,,,1040526,土地1建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.32,2,2,1,有,無,10810000,106813,坡道平面,45.69,1450000,,RPRQMLMJNHMFFEF58CB
淡水區,房地(土地+建物),水仙段31~60地號,18.65,住,,,1040310,土地1建物1車位0,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.06,2,2,1,有,無,9980000,106102,,0.0,0,,RPORMLMJNHMFFEF38CB
淡水區,房地(土地+建物)+車位,水仙段31~60地號,18.89,住,,,1040306,土地1建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.75,2,2,1,有,無,11900000,109505,坡道平面,45.69,1600000,,RPQRMLMJNHMFFEF58CB
淡水區,房地(土地+建物)+車位,水仙段31~60地號,18.89,住,,,1050519,土地1建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.11,2,2,1,有,無,11700000,110036,坡道平面,42.05,1350000,,RPOOMLNJNHMFFEF18CB
淡水區,房地(土地+建物)+車位,水仙段31~60地號,18.08,住,,,1040226,土地1建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.48,2,2,1,有,無,10930000,110130,升降機械,22.86,950000,,RPOQMLNJNHMFFEF38CB
淡水區,房地(土地+建物)+車位,水仙段31~60地號,18.08,住,,,1040409,土地1建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.48,2,2,1,有,無,11100000,111454,升降機械,22.86,1000000,,RPPQMLNJNHMFFEF48CB
淡水區,房地(土地+建物)+車位,水仙段31~60地號,18.08,住,,,1050607,土地1建物1車位1,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.48,2,2,1,有,無,10930000,110130,升降機械,22.86,950000,,RPQQMLNJNHMFFEF58CB
淡水區,房地(土地+建物),水仙段31~60地號,17.96,住,,,1050404,土地1建物1車位0,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.62,2,2,1,有,無,10310000,113772,,0.0,0,,RPRQMLNJNHMFFEF68CB
淡水區,房地(土地+建物)+車位,水仙段31~60地號,18.08,住,,,1050503,土地1建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.48,2,2,1,有,無,11400000,115317,升降機械,22.86,950000,,RPSQMLNJNHMFFEF78CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,57.94,住,,,1050427,土地1建物1車位1,九層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,225.5,3,2,2,有,無,22730000,115268,坡道平面,41.32,1500000,,RPVNMLOJNHMFFEF88CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,57.94,住,,,1030514,土地1建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,225.5,3,2,2,有,無,24670000,124715,坡道平面,41.32,1700000,,RPWNMLOJNHMFFEF98CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,46.54,住,,,1030921,土地1建物1車位2,四層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,206.63,2,2,2,有,無,17460000,116622,坡道平面,82.64,3000000,,RPQOMLOJNHMFFEF48CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,40.87,住,,,1030521,土地1建物1車位1,五層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,165.31,2,2,2,有,無,16580000,121219,坡道平面,41.32,1550000,,RPROMLOJNHMFFEF58CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,40.87,住,,,1040421,土地1建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,165.31,2,2,2,有,無,16200000,117348,坡道平面,41.32,1650000,,RPTOMLOJNHMFFEF78CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,40.87,住,,,1030610,土地1建物1車位1,七層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,165.31,2,2,2,有,無,16400000,120977,坡道平面,41.32,1400000,,RPPPMLOJNHMFFEF48CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,40.87,住,,,1050226,土地1建物1車位1,八層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,165.31,2,2,2,有,無,16000000,116945,坡道平面,41.32,1500000,,RPQQMLOJNHMFFEF68CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,40.87,住,,,1030729,土地1建物1車位1,九層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,165.31,2,2,2,有,無,16980000,124446,坡道平面,41.32,1550000,,RPSQMLOJNHMFFEF88CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,40.87,住,,,1030501,土地1建物1車位1,三層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,165.31,2,2,2,有,無,16380000,121381,坡道平面,41.32,1330000,,RPTQMLOJNHMFFEF98CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,40.19,住,,,1030529,土地1建物1車位1,十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.08,2,2,2,有,無,17260000,127792,坡道平面,41.32,1700000,,RPUQMLOJNHMFFEF09CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,40.87,住,,,1030817,土地1建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,165.31,2,2,2,有,無,16800000,122591,坡道平面,41.32,1600000,,RPVQMLOJNHMFFEF56CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,40.87,住,,,1031009,土地1建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,165.31,2,2,2,有,無,17200000,126220,坡道平面,41.32,1550000,,RPWQMLOJNHMFFEF66CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,40.87,住,,,1040530,土地1建物1車位1,十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,165.31,2,2,2,有,無,16850000,123800,坡道平面,41.32,1500000,,RPXQMLOJNHMFFEF76CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,40.87,住,,,1030519,土地1建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,165.31,2,2,2,有,無,17760000,130333,坡道平面,41.32,1600000,,RPORMLOJNHMFFEF58CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,40.87,住,,,1030523,土地1建物1車位1,十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,165.31,2,2,2,有,無,17830000,130091,坡道平面,41.32,1700000,,RPPRMLOJNHMFFEF68CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,40.87,住,,,1030529,土地1建物1車位1,二十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,165.31,2,2,2,有,無,19000000,139931,坡道平面,41.32,1650000,,RPQRMLOJNHMFFEF78CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,40.87,住,,,1041018,土地1建物1車位1,二十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,165.31,2,2,2,有,無,18825100,138520,坡道平面,41.32,1650000,,RPRRMLOJNHMFFEF88CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,40.19,住,,,1040415,土地1建物1車位1,三層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.08,2,2,2,有,無,15310000,113420,坡道平面,41.32,1500000,,RPSRMLOJNHMFFEF98CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,40.19,住,,,1030703,土地1建物1車位1,四層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.08,2,2,2,有,無,15950000,118676,坡道平面,41.32,1500000,,RPURMLOJNHMFFEF56CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,40.19,住,,,1031208,土地1建物1車位1,五層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.08,2,2,2,有,無,15850000,116623,坡道平面,41.32,1650000,,RPVRMLOJNHMFFEF66CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,40.19,住,,,1040330,土地1建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.08,2,2,2,有,無,15930000,116459,坡道平面,41.32,1750000,,RPWRMLOJNHMFFEF76CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,40.19,住,,,1040209,土地1建物1車位1,七層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.08,2,2,2,有,無,15680000,116459,坡道平面,41.32,1500000,,RPXRMLOJNHMFFEF86CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,40.19,住,,,1030430,土地1建物1車位1,八層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.08,2,2,2,有,無,16780000,124671,坡道平面,41.32,1600000,,RPOSMLOJNHMFFEF68CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,40.19,住,,,1040217,土地1建物1車位1,九層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.08,2,2,2,有,無,16210000,119580,坡道平面,41.32,1650000,,RPRSMLOJNHMFFEF98CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,40.19,住,,,1031117,土地1建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.08,2,2,2,有,無,16150000,120319,坡道平面,41.32,1500000,,RPSSMLOJNHMFFEF09CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,40.19,住,,,1031212,土地1建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.08,2,2,2,有,無,16670000,124589,坡道平面,41.32,1500000,,RPTNMLPJNHMFFEF78CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,40.19,住,,,1030519,土地1建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.08,2,2,2,有,無,17370000,130338,坡道平面,41.32,1500000,,RPVNMLPJNHMFFEF98CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,40.19,住,,,1040518,土地1建物1車位1,十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.08,2,2,2,有,無,16930000,125493,坡道平面,41.32,1650000,,RPXNMLPJNHMFFEF56CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,57.82,住,,,1050115,土地1建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,225.27,3,2,2,有,無,21706500,110391,坡道平面,41.32,1400000,,RPPOMLPJNHMFFEF48CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,63.49,住,,,1040619,土地1建物1車位2,十層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,266.59,3,2,2,有,無,24600000,117967,坡道平面,82.64,2900000,,RPVOMLPJNHMFFEF09CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,57.82,住,,,1040814,土地1建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,225.27,3,2,2,有,無,25580000,130090,坡道平面,41.32,1650000,,RPWOMLPJNHMFFEF56CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,57.82,住,,,1040317,土地1建物1車位1,二十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,225.27,3,2,2,有,無,26140000,133134,坡道平面,41.32,1650000,,RPXOMLPJNHMFFEF66CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,57.82,住,,,1040720,土地1建物1車位1,二十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,225.27,3,2,2,有,無,26140000,133134,坡道平面,41.32,1650000,,RPPPMLPJNHMFFEF58CB
淡水區,房地(土地+建物)+車位,水仙段181~210地號,63.49,住,,,1030523,土地1建物1車位2,二十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,266.59,3,2,2,有,無,29000000,139712,坡道平面,82.64,3300000,,RPTPMLPJNHMFFEF98CB
