編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPOPMLLJNHMFFDF08CC,福德段,16.51,都市：住
RPPPMLLJNHMFFDF18CC,新峰段,12.04,都市：住
RPTNMLLJNHMFFDF38CC,智興段,.00,都市：住
RPTNMLLJNHMFFDF38CC,智興段,.00,都市：其他
RPVNMLLJNHMFFDF58CC,智興段,.00,都市：商
RPVNMLLJNHMFFDF58CC,智興段,.00,都市：其他
RPVNMLLJNHMFFDF58CC,智興段,.00,都市：商
RPUOMLMJNHMFFIF56CC,大學段二小段,40.01,都市：商
RPVOMLMJNHMFFIF66CC,大學段一小段,21.46,都市：住
RPRNMLMJNHMFFIF78CC,和平段,5.86,都市：商
RPRNMLMJNHMFFIF78CC,和平段,.31,都市：商
RPRNMLMJNHMFFIF78CC,和平段,55.21,都市：商
RPWOMLMJNHMFFIF76CC,大學段一小段,10.51,都市：商
RPQNMLLJNHMFFCF08DC,莊敬段,2400.00,都市：農
RPXNMLLJNHMFFCF68CC,安康段,19.30,都市：農
RPWNMLLJNHMFFCF58CC,安康段,29.65,都市：農
RPSQMLMJNHMFFHF09CC,安樂段,.00,都市：住
RPQOMLLJNHMFFAF87CC,光仁段,30.25,都市：住
RPQNMLLJNHMFFAF97EC,中華段,28.04,都市：工
RPPNMLLJNHMFFAF87EC,文化段,2.77,都市：住
RPVOMLMJNHMFFAF48CC,福安段,20.92,都市：住
RPVOMLMJNHMFFAF48CC,福安段,1.46,都市：住
RPPOMLMJNHMFFDF38EC,智興段,.00,都市：商
RPVOMLMJNHMFFDF98EC,保長段,8.86,都市：住
RPQPMLMJNHMFFDF58EC,保長段,9.37,都市：住
RPQOMLMJNHMFFDF48EC,智興段,.00,都市：商
RPSOMLMJNHMFFDF68EC,江北段,.00,都市：住
RPWOMLMJNHMFFDF09EC,保長段,3.91,都市：住
RPUOMLMJNHMFFDF68CC,大同段,.00,都市：住
RPROMLMJNHMFFDF58EC,同新段,.00,都市：工
RPTNMLMJNHMFFDF48CC,工建段,268.20,都市：工
RPQOMLMJNHMFFGF58CC,仁愛段,.00,都市：商
RPXOMLNJNHMFFAF78CC,員和段,23.57,都市：住
RPOOMLNJNHMFFCF08CC,雙城段,36.30,都市：其他
RPSOMLNJNHMFFGF88CC,五谷王段,483.38,都市：住
RPSOMLNJNHMFFGF88CC,五谷王段,307.99,都市：住
RPPOMLNJNHMFFGF58CC,三重段,298.83,都市：住
RPROMLNJNHMFFGF78CC,三重段,101.73,都市：住
RPSPMLMJNHMFFBF38CC,新工段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPSPMLNJNHMFFBF48CC,力行段,14.01,都市：住
RPOPMLMJNHMFFBF97CC,副都心段一小段,20.47,都市：商
RPPRMLMJNHMFFBF28CC,麗林段,.00,都市：其他
RPWQMLMJNHMFFBF88CC,副都心段一小段,.00,都市：住
RPWNMLNJNHMFFDF09EC,保長段,8.79,都市：住
RPXNMLNJNHMFFDF56EC,保長段,4.03,都市：住
RPRRMLNJNHMFFEF88CC,海天段,90.01,都市：住
RPXOMLNJNHMFFEF56CC,公司田段,12.72,都市：住
RPQPMLNJNHMFFEF58CC,正德段,6.65,都市：住
RPPRMLNJNHMFFEF68CC,海天段,16.10,都市：住
RPUOMLNJNHMFFEF88CC,公司田段,25.78,都市：住
RPTPMLNJNHMFFEF09EC,正德段,.00,非都市： ; 非都市編定：
RPRPMLNJNHMFFEF68CC,公司田段,21.06,都市：住
RPSPMLNJNHMFFEF78CC,新興段,2.59,都市：住
RPWOMLNJNHMFFAF88EC,沛陂段,4532.01,都市：工
RPQNMLNJNHMFFDF38DC,厚德段,23.55,都市：住
RPOPMLNJNHMFFAF08DC,文化段,20.75,都市：住
RPPPMLOJNHMFFBF48EC,貴和段,40.36,都市：住
RPTOMLOJNHMFFIF66CC,東豐段,963.23,都市：其他
RPTOMLOJNHMFFIF66CC,東豐段,172.97,都市：其他
RPTOMLOJNHMFFIF66CC,東豐段,129.32,都市：其他
RPVQMLOJNHMFFBF56EC,中泰段,21.15,都市：住
RPVOMLOJNHMFFIF86CC,大安段,70.11,都市：工
RPPTMLOJNHMFFEF98CC,海鷗段,3.25,都市：住
RPUNMLNJNHMFFIF56CC,大學段二小段,17.89,都市：住
RPWNMLNJNHMFFIF76CC,大學段二小段,23.50,都市：住
RPVOMLNJNHMFFHF66CC,橋和段,.00,都市：工
RPVNMLNJNHMFFHF56CC,仁和段,24.95,都市：住
RPUOMLNJNHMFFHF56CC,大同段,.00,都市：住
RPXNMLNJNHMFFIF86CC,大學段一小段,19.74,都市：住
RPOOMLNJNHMFFIF68CC,仁愛段,22.25,都市：住
RPXTMLOJNHMFFEF17CC,馬偕段,6.69,都市：工
RPPUMLOJNHMFFEF09CC,馬偕段,8.39,都市：工
RPVTMLOJNHMFFEF96CC,淡海段,13.33,都市：住
RPOQMLOJNHMFFAF18CC,江子翠段第三崁小段,7.37,都市：商
RPOQMLOJNHMFFAF18CC,江子翠段第三崁小段,3.28,都市：商
RPOQMLOJNHMFFAF18CC,江子翠段第三崁小段,10.20,都市：商
RPXNMLOJNHMFFHF86CC,永平段,9.30,都市：住
RPXNMLOJNHMFFHF86CC,永平段,.01,都市：其他
RPXQMLOJNHMFFAF09CC,民權段,70.00,都市：住
RPXQMLOJNHMFFAF09CC,民權段,61.00,都市：住
RPWOMLOJNHMFFBF88CC,佳林段,.00,都市：其他
RPRPMLOJNHMFFGF98CC,集賢段,.00,都市：住
RPTNMLPJNHMFFDF78CC,昊天段,11.54,都市：工
RPTNMLPJNHMFFDF78CC,同新段,.36,都市：工
RPQPMLOJNHMFFDF58CC,工建段,.73,都市：工
RPTOMLOJNHMFFDF78CC,崇德段,.00,都市：住
RPRNMLOJNHMFFDF48CC,工建段,.00,都市：工
RPQOMLOJNHMFFDF48CC,大同段,.00,都市：住
RPOPMLOJNHMFFDF38CC,同新段,11.99,都市：工
RPPPMLOJNHMFFDF48CC,同新段,34.89,都市：工
RPQNMLOJNHMFFDF38CC,智興段,.00,都市：住
RPQNMLOJNHMFFDF38CC,智興段,.00,都市：住
RPROMLPJNHMFFAF38CC,幸福段,.00,都市：住
RPUNMLOJNHMFFCF68CC,中正段,.00,都市：住
RPTOMLPJNHMFFAF58CC,光華段,30.00,都市：住
RPQQMLPJNHMFFEF88CC,公司田段,15.31,都市：住
RPWPMLPJNHMFFBF09CC,力行段,32.65,都市：住
RPUPMLPJNHMFFHF86CC,瓦段,.00,都市：住
RPUQMLPJNHMFFBF56EC,榮富段,10.97,都市：住
RPWQMLPJNHMFFBF76EC,昌隆段,11.52,都市：住
RPPRMLPJNHMFFBF78EC,榮富段,10.97,都市：住
RPVQMLPJNHMFFBF66EC,副都心段一小段,18.47,都市：商
RPRRMLPJNHMFFBF98EC,副都心段一小段,9.58,都市：住
RPVNMLPJNHMFFCF88CC,寶元段,9.19,都市：住
RPPPMLPJNHMFFHF98CC,福祥段,2.44,都市：商
RPPPMLPJNHMFFHF98CC,福祥段,.60,都市：商
RPPPMLPJNHMFFHF98CC,福祥段,8.25,都市：商
RPTPMLPJNHMFFHF76CC,瓦段,.00,都市：住
RPSRMLPJNHMFFBF09EC,中原段,17.61,都市：商
RPTRMLPJNHMFFBF56EC,中原段,22.11,都市：住
RPURMLPJNHMFFBF66EC,埤角段頂埤角小段,30.77,都市：住
RPWRMLPJNHMFFBF86EC,副都心段一小段,9.73,都市：商
RPWOMLPJNHMFFAF88CC,金城段,1.76,都市：住
RPROMLPJNHMFFGF98CC,五谷王段,848.35,都市：住
RPROMLPJNHMFFGF98CC,五谷王段,793.65,都市：住
RPROMLPJNHMFFGF98CC,五谷王段,411.93,都市：住
RPQPMLPJNHMFFGF98CC,中興段,.00,都市：工
RPXRMLPJNHMFFBF96EC,中原段,17.87,都市：商
RPOSMLPJNHMFFBF78EC,榮富段,10.44,都市：住
RPPSMLPJNHMFFBF88EC,中泰段,5.50,都市：住
RPQSMLPJNHMFFBF98EC,榮富段,18.03,都市：住
RPRSMLPJNHMFFBF09EC,副都心段一小段,12.57,都市：住
RPSSMLPJNHMFFBF56EC,副都心段五小段,10.37,都市：住
RPSNMLPJNHMFFHF56DC,公園段,20.28,都市：住
RPQNMLQJNHMFFEF68CC,公司田段,19.05,都市：住
RPQNMLQJNHMFFBF38CC,成州段,.00,都市：住
RPPNMLQJNHMFFBF28CC,芳洲段,.00,都市：住
RPWNMLPJNHMFFHF07EC,中和段,23.32,都市：住
RPRNMLQJNHMFFBF48CC,芳洲段,.00,都市：住
RPRNMLQJNHMFFEF78CC,公司田段,19.13,都市：住
RPSNMLQJNHMFFBF58CC,成功段,.00,都市：住
RPPNMLRJNHMFFEF68CC,新興段,35.61,都市：住
RPPNMLSJNHMFFEF78CC,關渡段,.00,都市：住
RPPNMLRJNHMFFIF09CC,民權段,8.89,都市：商
RPTOMLSJNHMFFHF96CC,廟美段,35.07,都市：住
RPQOMLSJNHMFFBF68CC,和平段,.00,都市：住
RPXNMLSJNHMFFDF86CC,工建段,50.68,都市：工
RPQOMLSJNHMFFDF88CC,同新段,31.40,都市：工
RPRUMLSJNHMFFBF76CC,芳洲段,.00,都市：住
RPPNMLTJNHMFFDF78CC,智興段,.00,都市：住
RPPNMLTJNHMFFBF58CC,五股段,.00,都市：住
