編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPTNMLOJNHMFFAP56CA,坡道平面,0,
RPWNMLQLNHMFFAP37DA,坡道平面,0,
RPVNMLPJNHMFFBP96CA,升降機械,0,11.87
RPPNMLOKNHMFFAP88CA,坡道平面,400000,17.31
RPWNMLNLNHMFFAP96CA,一樓平面,0,19.15
RPTNMLMKNHMFFAP09CA,坡道機械,0,
RPUNMLMKNHMFFAP56CA,坡道平面,0,
RPQNMLMKPHMFFAP98CA,坡道機械,0,
RPOOMLOLNHMFFAP09DA,升降機械,0,
RPPNMLMLNHMFFBP88CA,升降機械,0,11.87
RPRNMLQKOHMFFAP96EA,一樓平面,0,
RPQNMLQKOHMFFAP86EA,一樓平面,0,
RPQNMLLMNHMFFDP66DA,升降機械,0,
RPPOMLPLNHMFFAP56CA,坡道平面,0,
RPSOMLLJOHMFFAP98CA,坡道機械,0,
RPQNMLTKOHMFFAP96CA,一樓平面,0,19.15
RPSOMLMKOHMFFAP56CA,坡道平面,0,13.75
RPTNMLNKOHMFFEP07CA,坡道平面,0,
RPPNMLNKOHMFFEP66CA,坡道平面,0,
RPXNMLRJOHMFFEP77CA,坡道平面,0,
RPQNMLTJOHMFFAP86CA,坡道平面,0,34.30
RPSNMLMKOHMFFAP09CA,坡道機械,0,
RPQNMLKLPHMFFAP09EA,一樓平面,0,
RPQNMLRJPHMFFDP07CA,一樓平面,0,20.50
RPXNMLKMOHMFFAP96CA,升降機械,0,8.86
RPVNMLKLOHMFFAP66CA,升降機械,0,
RPQOMLLLOHMFFAP09DA,升降機械,0,
RPXNMLSLOHMFFAP67CA,一樓平面,0,
RPWNMLSLOHMFFAP57CA,升降機械,0,
RPVNMLLLOHMFFAP76CA,坡道機械,0,
RPVNMLLLOHMFFAP76CA,坡道機械,0,
RPSPMLLLOHMFFAP66CA,一樓平面,0,
RPQNMLRLOHMFFAP86CA,一樓平面,0,
RPPPMLSLOHMFFAP07CA,升降機械,0,
RPSOMLSLOHMFFAP27CA,一樓平面,0,
RPRNMLRLOHMFFBP07CA,坡道平面,0,
RPPNMLTLOHMFFDP27CA,升降機械,0,
RPTNMLKKPHMFFEP86CA,坡道平面,0,
RPRNMLTLOHMFFBP27CA,一樓平面,0,16.53
RPQNMLNJPHMFFBP09CA,坡道平面,0,4.32
RPXNMLQJPHMFFAP37CA,坡道平面,0,
RPWNMLOKPHMFFAP27DA,一樓平面,0,
RPRNMLLLPHMFFDP76CA,升降機械,0,
RPRNMLRKPHMFFBP17DA,升降機械,180000,11.67
RPQNMLPLPHMFFAP76CA,一樓平面,0,
SPQNMLPLPHMFFAP86CA,一樓平面,0,
RPPNMLRLPHMFFEP27CA,坡道平面,0,
RPQNMLSJQHMFFFP47CA,升降機械,0,8.28
RPQNMLSJQHMFFFP47CA,升降機械,0,8.28
RPVNMLMLQHMFFBP17CA,升降機械,0,
RPTNMLRLPHMFFDP57CA,坡道平面,0,
