編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPROMLMJNHMFFAB47CA,坡道平面,0,26.64
RPROMLMJNHMFFAB47CA,坡道平面,0,26.64
RPUOMLMJNHMFFAB77CA,坡道機械,0,
RPUNMLLJNHMFFAB57CA,坡道機械,0,
RPOPMLSJNHMFFAB87CA,坡道機械,0,15.11
RPXOMLSJNHMFFAB68CA,坡道平面,1200000,23.41
RPSOMLOJNHMFFAB77CA,坡道平面,0,29.75
RPOPMLOJNHMFFAB47CA,坡道平面,0,16.67
RPUPMLLKNHMFFAB87CA,坡道平面,1000000,23.86
RPRNMLNKNHMFFAB57CA,坡道機械,0,16.20
RPROMLQKNHMFFAB97CA,坡道機械,550000,
RPUPMLQKNHMFFAB38CA,坡道平面,0,23.86
RPUPMLQKNHMFFAB38CA,坡道平面,0,20.54
RPXPMLMKNHMFFAB28CA,坡道平面,1200000,33.40
RPPQMLMKNHMFFAB57CA,坡道平面,1200000,33.40
RPUNMLMKNHMFFAB77CA,坡道平面,1200000,23.86
RPXNMLTKNHMFFAB78CA,坡道機械,0,
SPUNMLMKNHMFFAB87CA,坡道平面,1100000,23.86
RPOOMLMKNHMFFAB27CA,坡道平面,1200000,23.86
RPOQMLMKNHMFFAB47CA,坡道平面,1200000,33.40
RPQOMLMKNHMFFAB47CA,坡道平面,0,23.86
RPQOMLMKNHMFFAB47CA,坡道平面,0,23.86
RPXNMLMKNHMFFAB08CA,坡道平面,1100000,23.86
RPXPMLQKNHMFFAB68CA,坡道平面,1100000,23.86
RPTOMLOJNHMFFBB97CA,坡道平面,0,
RPWNMLMJNHMFFBB97CA,升降機械,0,
RPRNMLKKNHMFFBB37CA,坡道機械,0,
RPRNMLKKNHMFFBB37CA,坡道機械,0,
RPXOMLSJNHMFFBB78CA,坡道機械,0,17.49
RPURMLKKNHMFFBB08CA,坡道機械,800000,
RPUPMLKKNHMFFBB87CA,坡道平面,0,26.44
RPTPMLTJNHMFFBB58CA,坡道平面,1400000,33.82
RPUNMLKLNHMFFBB77CA,坡道平面,0,31.48
RPUNMLKLNHMFFBB77CA,坡道平面,2700000,31.48
RPXOMLQKNHMFFBB68CA,坡道機械,0,
RPQPMLLKNHMFFBB57CA,坡道機械,600000,17.96
RPPQMLOLNHMFFBB97CA,坡道平面,1350000,27.14
RPQQMLOLNHMFFBB08CA,坡道平面,1250000,23.88
RPXPMLOLNHMFFBB68CA,坡道平面,1250000,23.88
RPUPMLOLNHMFFBB38CA,坡道平面,1350000,27.14
RPOQMLOLNHMFFBB87CA,坡道平面,1300000,27.14
RPRQMLOLNHMFFBB18CA,坡道平面,1450000,27.14
RPVPMLOLNHMFFBB48CA,坡道平面,1250000,27.14
RPQRMLPLNHMFFBB28CA,坡道平面,1350000,27.14
RPXQMLPLNHMFFBB88CA,坡道平面,1350000,27.14
RPXQMLPLNHMFFBB88CA,坡道平面,1350000,27.14
RPUQMLPLNHMFFBB58CA,坡道平面,1450000,27.14
RPUQMLPLNHMFFBB58CA,坡道平面,1450000,27.14
RPVRMLPLNHMFFBB78CA,坡道平面,1350000,27.14
RPVRMLPLNHMFFBB78CA,坡道平面,1350000,27.14
RPURMLPLNHMFFBB68CA,坡道平面,1350000,27.14
RPWQMLPLNHMFFBB78CA,坡道平面,1350000,27.14
RPTRMLPLNHMFFBB58CA,坡道平面,1250000,27.14
RPSRMLPLNHMFFBB48CA,坡道平面,1350000,27.14
RPWRMLPLNHMFFBB88CA,坡道平面,1350000,27.14
RPWRMLPLNHMFFBB88CA,坡道平面,1350000,27.14
RPOSMLPLNHMFFBB18CA,坡道平面,1300000,23.88
RPQSMLPLNHMFFBB38CA,坡道平面,1500000,27.14
RPTOMLQLNHMFFBB38CA,坡道平面,0,25.80
RPSQMLQLNHMFFBB48CA,坡道平面,0,23.38
RPOOMLMJNHMFFCB37CA,坡道平面,0,
RPOQMLMJNHMFFCB57CA,坡道平面,0,
RPSNMLNJNHMFFCB77CA,坡道平面,0,23.86
RPOOMLSJNHMFFCB97CA,坡道平面,2000000,14.90
RPOOMLSJNHMFFCB97CA,坡道平面,2000000,14.90
RPWOMLLMNHMFFBB28CA,坡道平面,1250000,27.14
RPUNMLRJNHMFFCB38CA,坡道平面,0,24.06
RPQPMLSJNHMFFCB28CA,坡道平面,0,
RPTOMLSJNHMFFCB48CA,坡道機械,0,14.10
RPQNMLNJNHMFFCB57CA,坡道平面,0,17.85
RPXRMLOJNHMFFCB78CA,坡道機械,0,18.57
RPWPMLSJNHMFFCB88CA,坡道平面,0,34.43
RPWPMLSJNHMFFCB88CA,坡道平面,0,34.43
RPVOMLNJNHMFFCB18CA,坡道機械,550000,17.26
RPRUMLMKNHMFFCB38CA,坡道平面,0,
RPQPMLRKNHMFFCB28CA,坡道機械,0,
RPXPMLLKNHMFFCB38CA,坡道機械,0,10.25
RPPPMLLMNHMFFCB77CA,坡道機械,0,
RPWOMLOLNHMFFCB58CA,坡道平面,0,23.14
RPWOMLOLNHMFFCB58CA,坡道平面,0,23.14
RPVPMLOLNHMFFCB58CA,坡道平面,0,30.20
RPVPMLOLNHMFFCB58CA,坡道平面,0,30.20
RPOOMLMJNHMFFAL18CA,坡道平面,0,
RPXOMLMJNHMFFFL96CA,坡道平面,0,
RPXNMLLKNHMFFFL86CA,坡道機械,0,
RPVQMLTJNHMFFGL77CA,坡道平面,1250000,36.04
RPUQMLTJNHMFFGL67CA,坡道平面,1110000,36.04
RPORMLTJNHMFFGL17CA,坡道平面,1250000,36.04
RPWQMLTJNHMFFGL87CA,坡道平面,1250000,36.04
RPWNMLKKNHMFFHL86CA,坡道平面,1000000,31.86
RPRNMLTKNHMFFGL17CA,坡道平面,1200000,26.15
RPQNMLQJNHMFFGL66CA,坡道平面,0,
RPXNMLKKNHMFFHL96CA,坡道平面,950000,29.79
RPPOMLMLNHMFFGL09CA,坡道機械,500000,
RPVNMLSKNHMFFHL57CA,坡道平面,0,
RPPOMLLMNHMFFGL09CA,坡道機械,0,
RPSNMLMKNHMFFHL66CA,一樓平面,0,
RPSNMLMKNHMFFHL66CA,一樓平面,0,
RPRNMLNLNHMFFHL76CA,坡道平面,1300000,36.41
RPQNMLNLNHMFFHL66CA,坡道平面,1100000,36.41
RPPNMLNLNHMFFHL56CA,坡道平面,1300000,36.41
RPSNMLNLNHMFFHL86CA,坡道平面,1100000,36.41
RPVOMLNLNHMFFHL27CA,坡道平面,1100000,36.41
RPTNMLMKNHMFFBB87DA,坡道機械,0,
RPOOMLMKNHMFFFL88DA,坡道機械,0,
RPSNMLMKNHMFFFL56DA,坡道機械,0,
RPUNMLNLNHMFFHL07CA,坡道平面,1100000,36.41
RPQNMLNJNHMFFHL09CA,坡道平面,0,
RPTNMLMJNHMFFHL66CA,坡道機械,0,
RPUNMLLMNHMFFAB97DA,坡道平面,850000,
RPUNMLLMNHMFFAB97DA,坡道平面,850000,
RPTNMLRKNHMFFGL17CA,坡道平面,1200000,31.77
RPPRMLTJNHMFFGL27CA,坡道平面,1250000,36.04
RPXQMLTJNHMFFGL97CA,坡道平面,1250000,36.04
RPRPMLSJNHMFFGL17CA,坡道平面,1400000,31.91
RPSNMLOKNHMFFGL76CA,坡道平面,0,
RPPNMLOJNHMFFCL58CA,坡道平面,0,
RPQPMLSKNHMFFAL56CA,坡道平面,0,
RPQOMLMJNHMFFAL38CA,坡道平面,0,
RPQPMLPLNHMFFCB18CA,坡道平面,0,37.40
RPQPMLPLNHMFFCB18CA,坡道平面,0,37.40
RPRPMLPLNHMFFCB28CA,坡道平面,0,37.40
RPPVMLMKNHMFFCB28CA,坡道平面,0,16.55
RPPVMLMKNHMFFCB28CA,坡道平面,0,16.55
RPORMLLJOHMFFCB67CA,坡道平面,0,
RPORMLLJOHMFFCB67CA,坡道平面,0,
RPWSMLSKNHMFFCB66CA,坡道平面,0,30.89
RPXPMLLMNHMFFCB58CA,坡道平面,0,35.29
RPXPMLLMNHMFFCB58CA,坡道平面,0,35.29
RPROMLQLNHMFFCB28CA,坡道平面,0,39.74
RPROMLQLNHMFFCB28CA,坡道機械,0,19.87
RPROMLQLNHMFFCB28CA,坡道機械,0,19.87
RPRPMLLMNHMFFCB97CA,坡道平面,0,
RPSPMLLMNHMFFCB08CA,坡道平面,0,40.25
RPOSMLMKNHMFFCB87CA,升降機械,600000,
RPVPMLPKNHMFFCB58CA,坡道平面,800000,24.85
RPSSMLOJNHMFFCB38CA,坡道平面,1500000,29.47
RPSSMLOJNHMFFCB38CA,坡道平面,1500000,29.47
RPTPMLPKNHMFFCB38CA,坡道平面,800000,24.85
RPSPMLPKNHMFFCB28CA,坡道平面,800000,24.85
RPUPMLPKNHMFFCB48CA,坡道平面,800000,24.85
RPOQMLTJNHMFFCB28CA,坡道機械,800000,12.15
RPROMLNJNHMFFCB77CA,坡道平面,1300000,28.81
RPXRMLMJNHMFFCB58CA,坡道平面,0,
RPQOMLNLNHMFFBB77CA,坡道平面,0,24.68
RPUUMLPJNHMFFCB88CA,坡道平面,0,21.41
RPTQMLPJNHMFFBB28CA,坡道平面,0,31.09
RPVQMLPJNHMFFBB48CA,坡道平面,0,22.46
RPTOMLSJNHMFFBB38CA,坡道平面,1200000,33.24
RPPNMLNJNHMFFBB37CA,坡道機械,0,
RPPQMLQKNHMFFAB97CA,坡道平面,0,23.86
RPPQMLQKNHMFFAB97CA,坡道平面,0,20.54
RPUOMLTKNHMFFAB58CA,坡道平面,0,23.86
RPVQMLQKNHMFFAB58CA,坡道平面,1000000,23.86
RPSNMLNJNHMFFBB67CA,坡道平面,0,25.81
RPUOMLRKNHMFFAB38CA,坡道平面,0,23.86
RPUNMLRKNHMFFAB28CA,坡道平面,1200000,23.86
RPOOMLRKNHMFFAB77CA,坡道平面,1100000,23.86
RPQOMLSKNHMFFAB08CA,坡道平面,1200000,23.86
RPPOMLSKNHMFFAB97CA,坡道平面,1200000,23.86
SPROMLMKNHMFFAB67CA,坡道平面,1060000,18.96
RPUOMLPJNHMFFAB08CA,坡道機械,0,11.60
RPVPMLQLNHMFFAB58CA,坡道平面,1250000,26.50
RPSOMLMKNHMFFAB67CA,坡道平面,1200000,23.86
RPXOMLMKNHMFFAB18CA,坡道平面,1100000,23.86
RPUOMLMKNHMFFAB87CA,坡道平面,1300000,23.86
RPVOMLMKNHMFFAB97CA,坡道平面,1100000,23.86
RPPPMLMKNHMFFAB47CA,坡道平面,0,23.86
RPPPMLMKNHMFFAB47CA,坡道平面,0,23.86
RPSPMLMKNHMFFAB77CA,坡道平面,0,23.86
RPSPMLMKNHMFFAB77CA,坡道平面,0,20.54
RPPRMLMKNHMFFAB67CA,坡道平面,1300000,35.38
RPSOMLLKNHMFFAB57CA,坡道平面,0,30.30
RPSOMLLKNHMFFAB57CA,坡道機械,0,15.11
RPSOMLLKNHMFFAB57CA,坡道機械,0,15.11
RPXOMLLKNHMFFAB08CA,坡道平面,0,
RPWOMLOJNHMFFAB18CA,坡道平面,0,28.17
RPWNMLOJNHMFFAB08CA,坡道平面,0,
RPSPMLOJNHMFFAB87CA,坡道機械,0,
RPSOMLSKNHMFFAB28CA,坡道平面,1200000,23.86
RPSPMLKKNHMFFAB57CA,坡道平面,0,
RPTOMLSKNHMFFAB38CA,坡道平面,0,20.54
RPTOMLSKNHMFFAB38CA,坡道平面,0,23.86
RPXQMLNJNHMFFAB38CA,坡道機械,0,6.62
RPPPMLOJNHMFFAB57CA,坡道平面,0,17.05
RPPPMLOJNHMFFAB57CA,坡道平面,0,17.05
RPUOMLSKNHMFFAB48CA,坡道平面,1100000,23.86
SPSNMLMKNHMFFAB67CA,坡道平面,1000000,20.54
RPVOMLSKNHMFFAB58CA,坡道平面,0,20.54
RPVOMLSKNHMFFAB58CA,坡道平面,0,23.86
RPWOMLSKNHMFFAB68CA,坡道平面,1200000,23.86
RPXOMLSKNHMFFAB78CA,坡道平面,1100000,23.86
RPWOMLTKNHMFFAB78CA,坡道平面,1100000,23.86
RPOPMLTKNHMFFAB08CA,坡道平面,0,23.86
RPOPMLTKNHMFFAB08CA,坡道平面,0,20.54
RPQPMLTKNHMFFAB28CA,坡道平面,0,23.86
RPQPMLTKNHMFFAB28CA,坡道平面,0,23.86
RPPPMLTKNHMFFAB18CA,坡道平面,1000000,23.86
RPRPMLTKNHMFFAB38CA,坡道平面,1200000,23.86
RPSNMLMKNHMFFAB57CA,坡道平面,1100000,23.86
RPOQMLQLNHMFFAB97CA,坡道平面,1300000,29.00
RPSPMLTKNHMFFAB48CA,坡道平面,0,23.86
RPSPMLTKNHMFFAB48CA,坡道平面,0,23.86
RPTQMLQLNHMFFAB48CA,坡道機械,1000000,23.68
RPVOMLQLNHMFFAB48CA,坡道平面,1300000,33.40
RPVQMLQLNHMFFAB68CA,坡道機械,1000000,23.68
RPSNMLKKNHMFFBB47CA,坡道平面,0,
RPSPMLSJNHMFFBB38CA,坡道平面,0,28.01
RPPOMLLJOHMFFAB27CA,坡道機械,0,
RPVNMLRKNHMFFBB48CA,坡道機械,0,
RPTNMLRLNHMFFBB38CA,坡道平面,0,
RPWQMLQKNHMFFBB78CA,坡道機械,750000,26.17
RPTOMLQKNHMFFBB28CA,坡道機械,0,
RPVOMLQKNHMFFBB48CA,坡道平面,0,
RPVUMLPJNHMFFCB98CA,坡道平面,0,32.11
RPQQMLOJNHMFFCB97CA,坡道機械,0,
RPRSMLOJNHMFFCB28CA,升降機械,0,
RPSNMLMKNHMFFBB67CA,坡道機械,700000,
RPSNMLMKNHMFFBB67CA,坡道機械,700000,
RPSNMLMKNHMFFBB67CA,坡道機械,600000,
RPSNMLMKNHMFFBB67CA,坡道機械,600000,
RPWNMLKKNHMFFCB97CA,坡道平面,0,
RPWNMLKKNHMFFCB97CA,坡道平面,0,
RPUQMLPJNHMFFCB48CA,坡道機械,0,
RPRSMLSKNHMFFCB78CA,坡道平面,0,
RPVPMLKKNHMFFCB08CA,坡道機械,0,
RPPOMLNLNHMFFCB77CA,坡道機械,0,6.31
RPPOMLNLNHMFFCB77CA,坡道機械,0,6.31
RPTOMLPLNHMFFCB38CA,坡道平面,0,31.40
RPTOMLPLNHMFFCB38CA,坡道機械,0,15.51
RPTOMLPLNHMFFCB38CA,坡道機械,0,15.51
RPTQMLQLNHMFFCB68CA,坡道平面,1350000,29.77
RPSQMLQLNHMFFCB58CA,坡道平面,1350000,29.77
RPSQMLQLNHMFFCB58CA,坡道平面,1350000,29.77
RPUQMLQLNHMFFCB78CA,坡道平面,1385000,29.77
RPUQMLQLNHMFFCB78CA,坡道平面,1415000,29.77
RPVOMLLJOHMFFCB08CA,坡道平面,0,
RPUOMLQJOHMFFCB48CA,坡道平面,0,21.63
RPUOMLQJOHMFFCB48CA,坡道平面,0,21.63
RPUOMLPKOHMFFCB48CA,坡道平面,0,23.24
RPPQMLLJOHMFFAL48CA,坡道平面,0,36.44
RPROMLMJOHMFFAL58CA,升降機械,0,17.86
RPSOMLMJOHMFFAL68CA,升降機械,0,17.86
RPTOMLMJOHMFFAL78CA,坡道平面,0,36.44
RPUOMLMJOHMFFAL88CA,升降機械,0,17.86
RPOPMLMJOHMFFAL38CA,升降機械,0,17.86
RPPPMLMJOHMFFAL48CA,坡道平面,0,36.44
RPQPMLMJOHMFFAL58CA,坡道平面,0,36.44
RPTPMLMJOHMFFAL88CA,坡道平面,0,36.44
RPSPMLMJOHMFFAL78CA,坡道平面,0,36.44
RPXPMLMJOHMFFAL66CA,升降機械,0,17.86
RPOQMLMJOHMFFAL48CA,升降機械,0,17.86
RPWPMLMJOHMFFAL56CA,坡道平面,0,36.44
RPUPMLMJOHMFFAL98CA,坡道平面,0,36.44
RPVPMLMJOHMFFAL09CA,坡道平面,0,36.44
RPPQMLMJOHMFFAL58CA,升降機械,0,17.86
RPQQMLMJOHMFFAL68CA,升降機械,0,17.86
RPSQMLMJOHMFFAL88CA,坡道平面,0,36.44
RPTQMLMJOHMFFAL98CA,坡道平面,0,36.44
RPSNMLNJOHMFFAL68CA,坡道平面,0,36.44
RPQOMLMKNHMFFFL98CA,一樓平面,0,
SPROMLKKNHMFFCL68CA,坡道平面,0,
RPRNMLQJNHMFFGL76CA,坡道平面,0,
RPPOMLSJNHMFFHL96CA,坡道平面,1200000,28.65
RPQOMLSJNHMFFHL07CA,坡道平面,1100000,28.65
RPSOMLSJNHMFFHL27CA,坡道平面,1200000,28.65
RPSOMLSJNHMFFHL27CA,坡道平面,1200000,28.65
RPWNMLLKNHMFFGL86CA,坡道機械,850000,17.18
RPROMLSJNHMFFHL17CA,坡道平面,1000000,28.65
RPROMLSJNHMFFHL17CA,坡道平面,1000000,28.65
RPTNMLRKNHMFFFL07CA,坡道平面,0,33.24
RPTNMLRKNHMFFFL07CA,坡道平面,0,24.80
RPTNMLRKNHMFFFL07CA,坡道平面,0,24.80
RPRNMLTKNHMFFAB38EA,坡道平面,0,
RPXOMLPLOHNFFAB98EA,坡道機械,0,
RPXOMLTJNHMFFHL87CA,坡道平面,0,32.62
RPXOMLTJNHMFFHL87CA,坡道平面,0,34.66
RPUPMLSKNHMFFGL57CA,坡道平面,0,15.09
RPTOMLQLNHMFFGL27CA,坡道平面,1000000,33.01
RPROMLLMNHMFFGL66CA,坡道平面,0,15.11
RPROMLLMNHMFFGL66CA,坡道平面,0,15.11
