編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPPPMLLJNHMFFDF18CC,坡道機械,0,14.98
RPWOMLMJNHMFFIF76CC,坡道平面,0,39.03
RPWNMLLJNHMFFCF58CC,坡道平面,0,36.86
RPQNMLLJNHMFFAF97EC,坡道平面,0,31.69
RPVOMLMJNHMFFDF98EC,坡道平面,3000,42.69
RPUOMLMJNHMFFDF68CC,坡道平面,0,23.02
RPROMLMJNHMFFDF58EC,坡道平面,0,31.50
RPTNMLMJNHMFFDF48CC,坡道平面,0,33.26
RPTNMLMJNHMFFDF48CC,坡道平面,0,33.26
RPTNMLMJNHMFFDF48CC,坡道平面,0,33.26
RPTNMLMJNHMFFDF48CC,坡道平面,0,33.26
RPXOMLNJNHMFFAF78CC,坡道平面,0,29.04
RPOOMLNJNHMFFCF08CC,塔式車位,0,12.84
RPOPMLMJNHMFFBF97CC,坡道平面,0,32.14
RPPRMLMJNHMFFBF28CC,坡道平面,0,32.12
RPWQMLMJNHMFFBF88CC,升降機械,0,11.90
RPWNMLNJNHMFFDF09EC,坡道機械,2000,21.35
RPVOMLOJNHMFFIF86CC,坡道平面,0,37.96
RPVOMLOJNHMFFIF86CC,坡道平面,0,37.96
RPUNMLNJNHMFFIF56CC,坡道機械,0,26.98
RPXNMLNJNHMFFIF86CC,坡道平面,0,36.13
RPOOMLNJNHMFFIF68CC,坡道平面,0,36.28
RPVTMLOJNHMFFEF96CC,坡道平面,0,36.00
RPOQMLOJNHMFFAF18CC,坡道平面,0,32.41
RPQOMLOJNHMFFDF48CC,坡道平面,0,
RPOPMLOJNHMFFDF38CC,坡道平面,0,
RPPPMLOJNHMFFDF48CC,坡道平面,0,
RPPPMLOJNHMFFDF48CC,坡道平面,0,
RPPPMLOJNHMFFDF48CC,坡道平面,0,
RPROMLPJNHMFFAF38CC,升降機械,0,38.99
RPQQMLPJNHMFFEF88CC,坡道平面,0,37.79
RPWPMLPJNHMFFBF09CC,坡道平面,0,29.18
RPWPMLPJNHMFFBF09CC,坡道平面,0,29.18
RPUPMLPJNHMFFHF86CC,坡道平面,3600,42.18
RPUQMLPJNHMFFBF56EC,坡道平面,0,17.52
RPVQMLPJNHMFFBF66EC,坡道平面,0,37.08
RPRRMLPJNHMFFBF98EC,坡道平面,0,
RPSRMLPJNHMFFBF09EC,坡道平面,0,35.25
RPQPMLPJNHMFFGF98CC,坡道平面,0,28.58
RPQPMLPJNHMFFGF98CC,坡道平面,0,28.58
RPXRMLPJNHMFFBF96EC,坡道平面,0,50.81
RPOSMLPJNHMFFBF78EC,坡道平面,0,
RPQSMLPJNHMFFBF98EC,坡道平面,0,
RPRSMLPJNHMFFBF09EC,坡道機械,0,
RPSSMLPJNHMFFBF56EC,坡道平面,0,32.64
RPQNMLQJNHMFFBF38CC,坡道平面,0,
RPPNMLQJNHMFFBF28CC,坡道平面,0,
RPRNMLQJNHMFFBF48CC,坡道平面,0,
RPQOMLSJNHMFFDF88CC,坡道平面,0,31.50
RPQOMLSJNHMFFDF88CC,坡道平面,0,31.50
RPQOMLSJNHMFFDF88CC,坡道平面,0,31.50
RPQOMLSJNHMFFDF88CC,坡道平面,0,31.50
RPRUMLSJNHMFFBF76CC,坡道平面,0,
RPSOMLSJNHMFFDF09CC,坡道平面,0,23.33
RPSOMLSJNHMFFDF09CC,坡道平面,0,23.33
RPSOMLTJNHMFFBF98CC,坡道平面,0,
RPWQMLTJNHMFFBF96CC,坡道平面,0,17.52
RPQRMLTJNHMFFBF09CC,坡道平面,0,27.92
RPTOMLSJNHMFFAF88CC,坡道平面,0,24.71
RPVQMLTJNHMFFEF17CC,坡道平面,0,31.45
RPSRMLTJNHMFFEF96CC,坡道平面,0,30.05
RPQQMLTJNHMFFBF56EC,坡道平面,0,
RPUNMLTJNHMFFGF07DC,坡道平面,0,24.69
RPQPMLKKNHMFFIF78CC,坡道平面,0,13.57
RPOOMLKKNHMFFHF38CC,坡道平面,3675,29.04
RPPOMLKKNHMFFEF18CC,坡道機械,0,8.70
RPPOMLKKNHMFFEF18CC,坡道機械,0,8.70
RPUOMLKKNHMFFBF38CC,坡道平面,0,15.48
RPWNMLLKNHMFFBF58CC,坡道平面,0,31.50
RPWNMLLKNHMFFBF58CC,坡道平面,0,31.50
RPQOMLKKNHMFFDF18CC,坡道平面,0,
RPQOMLKKNHMFFDF18CC,坡道平面,0,
RPQOMLKKNHMFFDF18CC,坡道平面,0,
RPQOMLKKNHMFFDF18CC,坡道平面,0,
RPOPMLKKNHMFFCF97CC,坡道平面,0,
RPSNMLLKNHMFFHF78CC,一樓平面,0,
RPWNMLLKNHMFFHF56CC,坡道平面,0,33.75
RPVNMLLKNHMFFHF09CC,坡道平面,0,5.98
RPTNMLLKNHMFFHF88CC,坡道平面,0,19.87
RPOQMLMKNHMFFIF88CC,坡道機械,0,
RPWNMLMKNHMFFBF68CC,坡道平面,0,
RPWNMLMKNHMFFDF88CC,坡道平面,0,20.12
RPWNMLMKNHMFFDF88CC,坡道平面,0,20.12
RPPNMLNKNHMFFDF28CC,坡道平面,2500,36.95
RPSNMLPKNHMFFHF56CC,坡道機械,0,
RPROMLRKNHMFFAF68CC,坡道平面,0,38.00
RPXRMLRKNHMFFBF07CC,坡道平面,0,26.55
RPUNMLQKNHMFFGF96EC,坡道平面,0,31.17
RPQNMLRKNHMFFHF56CC,坡道平面,0,59.50
RPQNMLRKNHMFFHF56CC,坡道平面,0,59.50
RPUNMLRKNHMFFHF96CC,坡道平面,5500,40.96
RPPOMLRKNHMFFHF56CC,坡道平面,0,38.74
RPWOMLRKNHMFFHF27CC,坡道平面,0,40.48
RPQOMLSKNHMFFHF76CC,坡道平面,0,42.78
RPVOMLSKNHMFFHF27CC,坡道平面,0,40.48
RPTPMLSKNHMFFEF07EC,坡道平面,0,24.57
RPTPMLSKNHMFFEF07EC,坡道平面,0,24.57
RPRRMLSKNHMFFBF66DC,坡道平面,2500,26.45
RPRRMLSKNHMFFBF66DC,坡道平面,2500,26.45
RPSNMLSKNHMFFBF88CC,坡道機械,0,
RPROMLSKNHMFFBF88CC,坡道平面,0,
RPROMLSKNHMFFBF88CC,坡道平面,0,
RPQRMLSKNHMFFBF09CC,坡道平面,0,36.65
RPRSMLSKNHMFFBF66CC,坡道平面,0,
RPVSMLSKNHMFFBF07CC,坡道平面,0,
RPQTMLSKNHMFFBF66CC,坡道平面,0,
RPSSMLSKNHMFFBF76CC,坡道平面,0,22.03
RPPNMLSKNHMFFEF88CC,坡道平面,0,31.41
RPPTMLSKNHMFFBF56CC,坡道平面,0,27.98
RPRQMLSKNHMFFEF76CC,坡道平面,0,
RPQNMLTKNHMFFBF78CC,坡道平面,0,
RPSNMLTKNHMFFBF98CC,坡道平面,0,
RPWOMLTKNHMFFBF86CC,坡道平面,0,
RPTNMLTKNHMFFBF09CC,坡道平面,0,
RPQNMLMLNHMFFHF78CC,坡道平面,4166,40.35
RPQOMLMLNHMFFDF48CC,坡道平面,0,31.50
