編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWOMLNJNHMFFAE38CA,12,82.06,住家用,鋼筋混凝土造,93年11月26日,十四層,四層
RPWOMLNJNHMFFAE38CA,12,44.24,共有部分,鋼筋混凝土造,93年11月26日,十四層,
RPPNMLLKNHMFFAE47CA,12,41.08,住家用,鋼筋混凝土造,94年6月24日,十五層,十一層
RPPNMLLKNHMFFAE47CA,12,3.58,共有部分,鋼筋混凝土造,94年6月24日,十五層,
RPPNMLLKNHMFFAE47CA,12,8.35,共有部分,鋼筋混凝土造,94年6月24日,十五層,
RPPNMLLKNHMFFAE47CA,12,13.72,共有部分,鋼筋混凝土造,94年6月24日,十五層,
RPUOMLOJNHMFFAE28CA,27,127.93,商業用,鋼筋混凝土造,78年12月22日,十八層,十五層
RPUOMLOJNHMFFAE28CA,27,18.63,見使用執照,鋼筋混凝土造,78年12月22日,十八層,
RPUOMLOJNHMFFAE28CA,27,33.12,見使用執照,鋼筋混凝土造,78年12月22日,十八層,
RPUNMLTJNHMFFAE68CA,12,93.02,住家用,鋼筋混凝土造,94年6月16日,十四層,十二層
RPUNMLTJNHMFFAE68CA,12,60.72,共有部分,鋼筋混凝土造,94年6月16日,十四層,
RPROMLTJNHMFFAE48CA,1,98.80,見其它登記事項,見其它登記事項,105年7月7日,十四層,九層
RPROMLTJNHMFFAE48CA,1,75.15,見其它登記事項,見其它登記事項,105年7月7日,十四層,
RPRPMLTJNHMFFAE58CA,44,11.50,,鋼筋混凝土造,62年1月9日,四層,
RPRPMLTJNHMFFAE58CA,44,94.98,,鋼筋混凝土造,62年1月9日,四層,三層
RPUOMLLJNHMFFAE97CA,12,60.24,住家用,鋼筋混凝土造,94年9月29日,十五層,三層
RPUOMLLJNHMFFAE97CA,12,24.19,共有部分,鋼筋混凝土造,94年9月29日,十五層,
RPPNMLSJNHMFFAE08CA,37,181.26,,鋼筋混凝土造,69年3月17日,三層,一層 二層 三層 防空避難室
RPUNMLLKNHMFFAE97CA,13,95.83,住家用,鋼筋混凝土造,93年2月24日,十四層,十二層
RPUNMLLKNHMFFAE97CA,13,40.66,共有部分,鋼筋混凝土造,93年2月24日,十四層,
RPXNMLTKNHMFFAE09CA,,83.74,,,,,
RPPPMLMKNHMFFAE77CA,34,33.65,,鋼筋混凝土造,72年2月23日,十二層,七層
RPPPMLMKNHMFFAE77CA,34,8.07,,鋼筋混凝土造,72年2月23日,十二層,
RPVOMLMKNHMFFAE28CA,36,30.94,,鋼筋混凝土造,69年11月17日,十二層,六層
RPVOMLMKNHMFFAE28CA,36,6.05,,鋼筋混凝土造,69年11月17日,十二層,
RPUNMLSJNHMFFBE68CA,1,47.04,住家用,鋼筋混凝土造,104年10月23日,十五層,七層
RPUNMLSJNHMFFBE68CA,1,25.14,共有部分,鋼筋混凝土造,104年10月23日,十五層,
RPOOMLSJNHMFFBE18CA,39,104.83,,鋼筋混凝土造,67年5月25日,二層,一層 二層 騎樓 夾層
RPTNMLSJNHMFFBE58CA,1,47.04,住家用,鋼筋混凝土造,104年10月23日,十五層,五層
RPTNMLSJNHMFFBE58CA,1,25.14,共有部分,鋼筋混凝土造,104年10月23日,十五層,
RPQOMLTJNHMFFBE48CA,37,21.88,,鋼筋混凝土造,69年8月15日,十二層,三層
RPQOMLTJNHMFFBE48CA,37,5.97,,鋼筋混凝土造,69年8月15日,十二層,
RPRNMLMJNHMFFBE77CA,19,23.65,住家用,鋼筋混凝土造,87年4月24日,十三層,十一層
RPRNMLMJNHMFFBE77CA,19,9.47,見其他登記事項,鋼筋混凝土造,87年4月24日,十三層,
RPQNMLNJNHMFFBE77CA,28,129.45,,鋼筋混凝土造,78年3月10日,十四層,一層 二層 騎樓 夾層
RPQNMLNJNHMFFBE77CA,28,38.40,,鋼筋混凝土造,78年3月10日,十五層,
RPQNMLNJNHMFFBE77CA,28,156.53,,鋼筋混凝土造,78年3月10日,十五層,一層 二層 騎樓 夾層
RPQNMLNJNHMFFBE77CA,28,45.01,,鋼筋混凝土造,78年3月10日,十五層,
RPQNMLNJNHMFFBE77CA,28,162.65,,鋼筋混凝土造,78年3月10日,十五層,一層 二層 騎樓 夾層
RPQNMLNJNHMFFBE77CA,28,48.31,,鋼筋混凝土造,78年3月10日,十五層,
RPPNMLMKNHMFFBE67CA,37,147.00,,鋼筋混凝土造,69年8月2日,八層,五層
RPPNMLMKNHMFFBE67CA,37,20.88,,鋼筋混凝土造,69年8月2日,八層,
RPWNMLKKNHMFFBE18CA,20,73.41,住家用,鋼筋混凝土造,86年4月21日,三十五層,十二層
RPWNMLKKNHMFFBE18CA,20,33.29,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPSPMLNJNHMFFCE28CA,36,70.68,,,70年7月6日,五層,五層
RPXNMLOJNHMFFCE68CA,27,108.82,住家用,鋼筋混凝土造,79年3月13日,六層,三層
RPXNMLOJNHMFFCE68CA,27,41.08,見使用執照,鋼筋混凝土造,79年3月13日,六層,
RPPNMLQJNHMFFCE08CA,23,.04,見其它登記事項,鋼筋混凝土造,83年8月9日,十二層,
RPPNMLQJNHMFFCE08CA,23,.02,住家用,鋼筋混凝土造,83年8月9日,十二層,
RPPNMLQJNHMFFCE08CA,23,86.69,住家用,鋼筋混凝土造,83年8月9日,十二層,六層
RPPNMLQJNHMFFCE08CA,23,43.28,住家用,鋼筋混凝土造,83年8月9日,十二層,
RPUPMLQLNHMFFBE88CA,75,112.06,住商用,加強磚造,30年12月31日,二層,一層 二層 騎樓
RPVNMLSKNHMFFBE88CA,32,24.90,,鋼筋混凝土造,73年11月6日,十二層,七層
RPVNMLSKNHMFFBE88CA,32,25.04,,鋼筋混凝土造,73年11月6日,十二層,七層
RPVNMLSKNHMFFBE88CA,32,76.91,,鋼筋混凝土造,73年11月6日,十二層,七層
RPVNMLSKNHMFFBE88CA,32,5.43,,鋼筋混凝土造,73年11月6日,十二層,
RPVNMLSKNHMFFBE88CA,32,5.43,,鋼筋混凝土造,73年11月6日,十二層,
