編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPOPMLPJNHMFFAB57CA,19,83.03,住家用,鋼筋混凝土造,87年9月30日,十二層,十一層
RPOPMLPJNHMFFAB57CA,19,22.70,共有部份,鋼筋混凝土造,87年9月30日,十三層,
RPROMLMJNHMFFAB47CA,1,122.50,見其他登記事項,鋼筋混凝土造,105年9月14日,十五層,四層
RPROMLMJNHMFFAB47CA,1,110.43,見其他登記事項,鋼筋混凝土造,105年9月14日,十五層,
RPUOMLMJNHMFFAB77CA,20,83.61,住家用,鋼筋混凝土造,86年2月4日,十七層,三層
RPUOMLMJNHMFFAB77CA,20,42.50,共有部份,鋼筋混凝土造,86年2月4日,十七層,
RPXRMLMJNHMFFAB38CA,38,56.89,住家用,鋼筋混凝土造,68年7月31日,五層,四層
RPTQMLMJNHMFFAB87CA,18,88.53,住家用,鋼筋混凝土造,87年9月15日,十二層,二層
RPTQMLMJNHMFFAB87CA,18,9.95,共有部份,鋼筋混凝土造,87年9月15日,十二層,
RPTQMLMJNHMFFAB87CA,18,25.00,共有部份,鋼筋混凝土造,87年9月15日,十二層,
RPUNMLLJNHMFFAB57CA,23,109.72,見其他登記事項,鋼筋混凝土造,83年8月25日,十二層,六層
RPUNMLLJNHMFFAB57CA,23,46.00,共有部份,鋼筋混凝土造,83年8月25日,十二層,
RPOPMLSJNHMFFAB87CA,2,58.98,見其他登記事項,鋼筋混凝土造,103年9月26日,十一層,八層
RPOPMLSJNHMFFAB87CA,2,36.00,見其他登記事項,鋼筋混凝土造,103年9月26日,十一層,
RPXOMLSJNHMFFAB68CA,10,83.20,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,三層
RPXOMLSJNHMFFAB68CA,10,43.81,見其他登記事項,鋼筋混凝土造,96年7月5日,十五層,
RPXOMLSJNHMFFAB68CA,10,11.69,見其他登記事項,鋼筋混凝土造,96年7月5日,十五層,
RPSNMLRJNHMFFAB97CA,56,69.54,住家用,見其他登記事項,50年6月30日,二層,一層 二層
RPSOMLOJNHMFFAB77CA,1,89.18,見其他登記事項,鋼筋混凝土造,105年9月22日,十一層,二層
RPSOMLOJNHMFFAB77CA,1,16.47,見其他登記事項,鋼筋混凝土造,105年9月22日,十一層,
RPSOMLOJNHMFFAB77CA,1,58.10,見其他登記事項,鋼筋混凝土造,105年9月22日,十一層,
RPQNMLOJNHMFFAB47CA,37,85.92,住家用,鋼筋混凝土造,69年10月1日,五層,一層
RPQNMLOJNHMFFAB47CA,37,5.88,共有部份,鋼筋混凝土造,69年10月1日,五層,
RPOPMLOJNHMFFAB47CA,17,63.03,住家用,鋼筋混凝土造,89年5月5日,十四層,十一層
RPOPMLOJNHMFFAB47CA,17,43.87,共有部份,鋼筋混凝土造,89年5月5日,十四層,
RPUPMLLKNHMFFAB87CA,3,101.45,見其他登記事項,鋼筋混凝土造,106年2月13日,二十四層,八層
RPUPMLLKNHMFFAB87CA,3,46.88,見其他登記事項,鋼筋混凝土造,106年2月13日,二十四層,
RPUPMLLKNHMFFAB87CA,3,28.32,見其他登記事項,鋼筋混凝土造,106年2月13日,二十四層,
RPRNMLNKNHMFFAB57CA,1,71.61,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,五層
RPRNMLNKNHMFFAB57CA,1,19.10,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPRNMLNKNHMFFAB57CA,1,32.18,見其他登記事項,鋼筋混凝土造,105年3月28日,十二層,
RPROMLQKNHMFFAB97CA,22,75.25,住家用,鋼筋混凝土造,84年3月15日,二十二層,十五層
RPROMLQKNHMFFAB97CA,22,6.23,停車空間,鋼筋混凝土造,84年3月15日,二十二層,
