編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPOPMLLJNHMFFEA67CC,坡道平面,0,28.97
RPWNMLMJNHMFFFA48CC,坡道平面,0,
RPVOMLNJNHMFFCA28CC,坡道平面,4000,41.56
RPUOMLNJNHMFFCA18CC,升降機械,0,
RPUOMLNJNHMFFCA18CC,升降機械,0,
RPSNMLNJNHMFFDA97CC,坡道平面,0,66.64
RPUNMLNJNHMFFDA18CC,坡道平面,0,38.00
RPUNMLNJNHMFFDA18CC,坡道平面,0,38.00
RPUNMLNJNHMFFDA18CC,坡道平面,0,38.00
RPQNMLNJNHMFFEA87CC,坡道平面,0,37.85
RPRNMLNJNHMFFBA67CC,升降機械,0,
RPVPMLOJNHMFFBA38CC,坡道平面,0,
RPOQMLOJNHMFFCA97DC,升降平面,3000,36.01
RPOQMLOJNHMFFCA97DC,升降機械,6500,79.90
RPVNMLOJNHMFFEA48CC,坡道平面,0,
RPVNMLOJNHMFFEA48CC,坡道平面,0,
RPPOMLOJNHMFFEA97CC,坡道平面,0,
RPPOMLOJNHMFFEA97CC,坡道平面,0,
RPOOMLOJNHMFFCA67CC,坡道平面,0,47.52
RPSOMLOJNHMFFCA08CC,坡道機械,0,18.98
RPSQMLPJNHMFFCA38CC,坡道平面,0,45.09
RPUQMLPJNHMFFCA58CC,坡道平面,0,45.08
RPXOMLPJNHMFFCA68CC,坡道平面,3000,32.23
RPQNMLPJNHMFFDA97CC,坡道平面,0,41.19
RPPPMLPJNHMFFEA18CC,坡道平面,0,38.00
RPVOMLPJNHMFFFA78CC,一樓平面,0,
RPWRMLPJNHMFFCA88CC,坡道平面,0,1.45
RPRNMLPJNHMFFBA87CC,坡道平面,0,35.94
RPRNMLPJNHMFFBA87CC,塔式車位,0,35.94
RPPNMLRJNHMFFAA77CC,坡道平面,0,
RPUNMLRJNHMFFAA28CC,坡道平面,0,
RPTNMLRJNHMFFAA18CC,坡道平面,0,
RPRNMLRJNHMFFAA97CC,坡道平面,0,
RPQNMLRJNHMFFAA87CC,坡道平面,0,
RPSNMLRJNHMFFAA08CC,坡道平面,0,
RPPNMLSJNHMFFAA87CC,坡道平面,0,
RPSNMLSJNHMFFAA18CC,坡道平面,0,
RPQNMLSJNHMFFAA97CC,坡道平面,0,
RPRNMLSJNHMFFAA08CC,坡道平面,0,
RPRQMLSJNHMFFCA58CC,坡道平面,0,39.58
RPSOMLTJNHMFFDA68CC,坡道平面,0,69.60
RPQNMLTJNHMFFFA58CC,升降平面,0,29.65
RPQNMLTJNHMFFFA58CC,升降平面,0,29.65
RPXNMLKKNHMFFFA48CC,坡道機械,0,21.17
RPXNMLKKNHMFFFA48CC,坡道機械,0,14.58
RPXNMLKKNHMFFFA48CC,坡道機械,0,14.58
RPXNMLKKNHMFFFA48CC,坡道機械,0,21.17
RPUNMLKKNHMFFFA18CC,坡道平面,0,
RPUNMLKKNHMFFFA18CC,坡道平面,0,
RPUNMLKKNHMFFFA18CC,坡道平面,0,
RPOOMLKKNHMFFCA37CC,坡道平面,0,
RPOPMLKKNHMFFCA47CC,坡道機械,0,24.21
RPOPMLKKNHMFFCA47CC,坡道機械,0,24.21
RPOPMLKKNHMFFCA47CC,坡道平面,0,48.42
RPPPMLKKNHMFFCA57CC,坡道平面,0,
RPTPMLKKNHMFFCA97CC,坡道平面,0,34.84
RPWPMLKKNHMFFCA28CC,坡道平面,0,32.71
RPRPMLKKNHMFFDA87CC,坡道平面,5000,44.34
RPRNMLLKNHMFFDA77CC,坡道平面,0,
RPWNMLLKNHMFFCA18CC,坡道平面,0,129.29
RPPOMLLKNHMFFCA57CC,坡道平面,0,25.70
RPORMLKKNHMFFEA87CC,坡道平面,0,
RPQNMLLKNHMFFAA37CC,坡道機械,0,11.26
RPTPMLMKNHMFFCA18CC,坡道平面,0,
RPROMLMKNHMFFEA08CC,坡道平面,0,
RPQNMLOKNHMFFAA67CC,坡道平面,0,
RPVOMLPKNHMFFCA58CC,坡道平面,0,
RPVOMLQKNHMFFCA68CC,坡道平面,0,26.24
RPPRMLQKNHMFFCA38CC,坡道平面,0,
RPPRMLQKNHMFFCA38CC,坡道平面,0,
RPVNMLQKNHMFFDA68CC,坡道機械,0,12.50
RPVNMLQKNHMFFEA78CC,坡道平面,0,23.99
RPTPMLQKNHMFFEA78CC,坡道平面,0,36.54
RPTPMLQKNHMFFBA48CC,升降機械,0,
RPROMLQKNHMFFAA08CC,坡道平面,0,30.32
RPXNMLRKNHMFFEA09CC,坡道平面,0,
RPROMLRKNHMFFEA58CC,坡道平面,0,
RPPOMLRKNHMFFEA38CC,坡道平面,0,
RPVQMLRKNHMFFCA98CC,坡道平面,0,
RPVNMLSKNHMFFCA78CC,坡道平面,0,
RPVNMLSKNHMFFCA78CC,坡道平面,0,
RPVNMLSKNHMFFCA78CC,坡道平面,0,
RPVNMLSKNHMFFCA78CC,坡道平面,0,
RPVNMLSKNHMFFCA78CC,坡道平面,0,
RPVNMLSKNHMFFCA78CC,坡道平面,0,
RPUOMLSKNHMFFCA78CC,升降機械,0,20.52
RPPPMLSKNHMFFEA58CC,塔式車位,0,
RPQOMLTKNHMFFBA38CC,坡道平面,0,33.70
RPWOMLTKNHMFFDA66DC,坡道機械,0,
RPUOMLTKNHMFFDA98CC,坡道平面,0,42.92
RPPNMLKLNHMFFCA47CC,坡道平面,0,
RPRPMLTKNHMFFCA68CC,坡道平面,0,
RPSNMLKLNHMFFCA77CC,坡道平面,0,
RPRNMLMLNHMFFEA08CC,坡道平面,0,
RPXOMLMLNHMFFDA68CC,坡道平面,0,22.44
RPPNMLLLNHMFFEA77CC,坡道平面,0,39.08
RPTPMLMLNHMFFDA38CC,坡道平面,0,
RPXQMLMLNHMFFCA78CC,坡道平面,0,29.68
RPRRMLMLNHMFFCA28CC,坡道平面,5000,28.83
RPVNMLMLNHMFFEA58DC,坡道平面,5682,39.61
RPTNMLMLNHMFFEA38DC,升降機械,0,18.00
RPUNMLNLNHMFFCA28CC,坡道平面,0,
RPUNMLNLNHMFFCA28CC,坡道平面,0,
RPUNMLNLNHMFFCA28CC,坡道平面,0,
RPPOMLNLNHMFFCA87CC,坡道機械,0,
RPROMLNLNHMFFCA08CC,坡道平面,8000,
RPROMLNLNHMFFCA08CC,坡道平面,8000,
RPROMLNLNHMFFCA08CC,升降平面,5000,
RPRPMLNLNHMFFCA18CC,坡道機械,0,
RPWPMLNLNHMFFDA78CC,坡道平面,0,51.94
RPTPMLNLNHMFFEA58CC,坡道平面,5000,
RPPQMLNLNHMFFEA28CC,坡道平面,0,
RPTOMLOLNHMFFDA48CC,坡道平面,0,
RPTOMLOLNHMFFCA38CC,坡道平面,0,
RPTPMLOLNHMFFCA48CC,坡道平面,0,30.27
RPWPMLOLNHMFFCA78CC,坡道平面,3150,
RPUNMLPLNHMFFFA78CC,坡道平面,0,
RPPQMLPLNHMFFCA28CC,坡道平面,0,221.95
RPPQMLPLNHMFFCA28CC,坡道平面,0,
RPPQMLPLNHMFFCA28CC,坡道平面,0,
RPPQMLPLNHMFFCA28CC,坡道平面,0,
RPPQMLPLNHMFFCA28CC,坡道平面,0,
RPPQMLPLNHMFFCA28CC,坡道平面,0,
RPPOMLQLNHMFFEA38CC,坡道平面,0,52.30
RPUOMLQLNHMFFDA78CC,坡道平面,0,39.32
RPQPMLQLNHMFFDA48CC,坡道平面,0,36.43
RPRPMLQLNHMFFDA58CC,坡道平面,0,37.77
RPVPMLQLNHMFFDA98CC,坡道平面,0,
RPVPMLQLNHMFFDA98CC,坡道平面,0,
RPVPMLQLNHMFFDA98CC,坡道平面,0,
RPORMLQLNHMFFCA38CC,坡道平面,0,30.40
RPVRMLQLNHMFFCA09CC,升降機械,0,
RPVRMLQLNHMFFCA09CC,升降機械,0,
RPPNMLTLNHMFFCA48DC,坡道平面,0,32.66
RPPNMLTLNHMFFCA48DC,坡道平面,0,32.66
RPPNMLTLNHMFFCA48DC,坡道平面,0,32.66
RPQNMLTLNHMFFCA58DC,坡道平面,0,8.17
RPQNMLTLNHMFFCA58DC,坡道平面,0,8.17
RPQNMLTLNHMFFCA58DC,坡道平面,0,8.17
RPWNMLRLNHMFFEA09CC,坡道平面,0,36.69
RPVNMLLMNHMFFEA48CC,坡道平面,0,
RPROMLLMNHMFFEA18CC,一樓平面,0,
RPSOMLLMNHMFFEA28CC,坡道平面,0,8.14
RPTPMLLMNHMFFCA28CC,坡道平面,0,29.73
RPSPMLLMNHMFFCA18CC,坡道平面,0,41.32
RPUOMLLJOHMFFBA97CC,坡道平面,0,14.44
RPWPMLLJOHMFFCA48DC,坡道平面,0,
RPSOMLLJOHMFFCA87CC,坡道平面,0,
RPOOMLLJOHMFFEA67CC,坡道平面,0,
RPPOMLLJOHMFFEA77CC,坡道平面,0,
RPPOMLLJOHMFFEA77CC,坡道平面,0,
RPPOMLLJOHMFFEA77CC,坡道平面,0,
RPXOMLMJOHMFFDA58CC,一樓平面,0,
RPVOMLMJOHMFFDA38CC,坡道平面,0,81.94
RPSPMLMJOHMFFDA18CC,坡道平面,0,
RPWNMLMJOHMFFCA28CC,坡道平面,0,
RPWNMLMJOHMFFCA28CC,坡道平面,0,
RPROMLNJOHMFFCA97CC,坡道平面,0,38.65
