鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
前鎮區,房地(土地+建物)+車位,愛群段2461~2490地號,18.41,商,,,1021101,土地1建物1車位2,四層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,340.36,3,1,2,有,無,20000000,66140,坡道平面,75.77,2500000,,RPVOMLQJQHKFFCE98CB
前鎮區,房地(土地+建物)+車位,愛群段2461~2490地號,18.21,商,,,1030415,土地1建物1車位1,三層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,305.65,3,1,2,有,無,19210000,68086,坡道平面,41.13,1200000,,RPWOMLQJQHKFFCE09CB
前鎮區,房地(土地+建物)+車位,愛群段2461~2490地號,16.99,商,,,1021221,土地1建物1車位1,五層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,286.89,3,1,2,有,無,18800000,69580,坡道平面,41.13,1700000,,RPTNMLNKQHKFFCE48CB
前鎮區,房地(土地+建物)+車位,愛群段2461~2490地號,16.99,商,,,1020916,土地1建物1車位1,六層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,286.89,3,1,2,有,無,19600000,72835,坡道平面,41.13,1700000,,RPUNMLNKQHKFFCE58CB
前鎮區,房地(土地+建物)+車位,愛群段2461~2490地號,16.99,商,,,1020613,土地1建物1車位1,七層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,286.89,3,1,2,有,無,20570000,76375,坡道平面,41.13,1800000,,RPVOMLNKQHKFFCE78CB
前鎮區,房地(土地+建物)+車位,愛群段2461~2490地號,16.99,商,,,1020620,土地1建物1車位1,八層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,286.89,3,1,2,有,無,21100000,78125,坡道平面,41.13,1900000,,RPWOMLNKQHKFFCE88CB
前鎮區,房地(土地+建物)+車位,愛群段2461~2490地號,16.99,商,,,1020619,土地1建物1車位1,九層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,286.89,3,1,2,有,無,19880000,75602,坡道平面,41.13,1300000,,RPOPMLNKQHKFFCE18CB
前鎮區,房地(土地+建物)+車位,愛群段2461~2490地號,16.99,商,,,1020627,土地1建物1車位1,十層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,286.89,3,1,2,有,無,20770000,76782,坡道平面,41.13,1900000,,RPPPMLNKQHKFFCE28CB
前鎮區,房地(土地+建物)+車位,愛群段2461~2490地號,16.99,商,,,1020627,土地1建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,286.89,3,1,2,有,無,20830000,77026,坡道平面,41.13,1900000,,RPQPMLNKQHKFFCE38CB
